! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:25:17
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.57333815284E+01
1.00500000000E+09,-9.38302048048E+01
1.01000000000E+09,-9.76650385368E+01
1.01500000000E+09,-8.58172278274E+01
1.02000000000E+09,-1.02320170947E+02
1.02500000000E+09,-8.16984141632E+01
1.03000000000E+09,-9.18225888086E+01
1.03500000000E+09,-9.59215106634E+01
1.04000000000E+09,-8.93633291794E+01
1.04500000000E+09,-1.08314159997E+02
1.05000000000E+09,-8.85181300730E+01
1.05500000000E+09,-8.81951796058E+01
1.06000000000E+09,-8.89642566542E+01
1.06500000000E+09,-8.77996395521E+01
1.07000000000E+09,-9.87647335875E+01
1.07500000000E+09,-8.60727270231E+01
1.08000000000E+09,-8.96729508849E+01
1.08500000000E+09,-9.15971888811E+01
1.09000000000E+09,-9.40498754703E+01
1.09500000000E+09,-9.64636141408E+01
1.10000000000E+09,-8.63485226243E+01
1.10500000000E+09,-8.90804673530E+01
1.11000000000E+09,-8.72023885424E+01
1.11500000000E+09,-8.82582315061E+01
1.12000000000E+09,-9.21006859902E+01
1.12500000000E+09,-8.33933291355E+01
1.13000000000E+09,-8.72989650123E+01
1.13500000000E+09,-8.69914444020E+01
1.14000000000E+09,-9.12560813104E+01
1.14500000000E+09,-9.11838052337E+01
1.15000000000E+09,-8.45342659954E+01
1.15500000000E+09,-1.05635307993E+02
1.16000000000E+09,-8.92571148726E+01
1.16500000000E+09,-8.66149616313E+01
1.17000000000E+09,-8.90659936480E+01
1.17500000000E+09,-8.48239129705E+01
1.18000000000E+09,-8.97401910452E+01
1.18500000000E+09,-9.57663037170E+01
1.19000000000E+09,-8.65329417871E+01
1.19500000000E+09,-8.58385379646E+01
1.20000000000E+09,-8.38369807934E+01
1.20500000000E+09,-8.60850980489E+01
1.21000000000E+09,-8.71711367127E+01
1.21500000000E+09,-8.37917302457E+01
1.22000000000E+09,-8.34191750819E+01
1.22500000000E+09,-8.40559803584E+01
1.23000000000E+09,-8.48951542768E+01
1.23500000000E+09,-8.62782222089E+01
1.24000000000E+09,-8.36281925948E+01
1.24500000000E+09,-8.02015535924E+01
1.25000000000E+09,-7.94620764570E+01
1.25500000000E+09,-8.54533317653E+01
1.26000000000E+09,-8.26694712862E+01
1.26500000000E+09,-8.21454573618E+01
1.27000000000E+09,-8.10221479312E+01
1.27500000000E+09,-8.24626829709E+01
1.28000000000E+09,-8.47966840894E+01
1.28500000000E+09,-8.46490404573E+01
1.29000000000E+09,-8.43858439455E+01
1.29500000000E+09,-8.09451068236E+01
1.30000000000E+09,-8.73717226555E+01
1.30500000000E+09,-9.19003964222E+01
1.31000000000E+09,-8.89689341455E+01
1.31500000000E+09,-8.70670266573E+01
1.32000000000E+09,-7.88710641651E+01
1.32500000000E+09,-8.13649610623E+01
1.33000000000E+09,-7.89808687119E+01
1.33500000000E+09,-8.01255249158E+01
1.34000000000E+09,-7.54611717642E+01
1.34500000000E+09,-7.64715669655E+01
1.35000000000E+09,-7.52832388859E+01
1.35500000000E+09,-7.84971738898E+01
1.36000000000E+09,-7.59221556017E+01
1.36500000000E+09,-7.84770292509E+01
1.37000000000E+09,-7.56543409848E+01
1.37500000000E+09,-7.44137323537E+01
1.38000000000E+09,-7.17747747945E+01
1.38500000000E+09,-7.29882870096E+01
1.39000000000E+09,-7.42135685216E+01
1.39500000000E+09,-7.20666426182E+01
1.40000000000E+09,-7.07673817159E+01
1.40500000000E+09,-7.19457929258E+01
1.41000000000E+09,-7.22782236396E+01
1.41500000000E+09,-7.03933328001E+01
1.42000000000E+09,-7.02557322089E+01
1.42500000000E+09,-7.18217485086E+01
1.43000000000E+09,-6.92249946377E+01
1.43500000000E+09,-6.73371145227E+01
1.44000000000E+09,-6.97011412778E+01
1.44500000000E+09,-6.75344678325E+01
1.45000000000E+09,-6.77371497442E+01
1.45500000000E+09,-6.45811656921E+01
1.46000000000E+09,-6.05365449389E+01
1.46500000000E+09,-5.86825048230E+01
1.47000000000E+09,-5.74553281285E+01
1.47500000000E+09,-5.87206560752E+01
1.48000000000E+09,-6.00978595715E+01
1.48500000000E+09,-6.11824623088E+01
1.49000000000E+09,-6.50969768987E+01
1.49500000000E+09,-5.80846558221E+01
1.50000000000E+09,-5.65431370116E+01
1.50500000000E+09,-5.83538929715E+01
1.51000000000E+09,-5.69020775570E+01
1.51500000000E+09,-5.34293893320E+01
1.52000000000E+09,-5.13254393813E+01
1.52500000000E+09,-5.19628585296E+01
1.53000000000E+09,-5.56695630541E+01
1.53500000000E+09,-5.19923388801E+01
1.54000000000E+09,-4.88620116547E+01
1.54500000000E+09,-4.91669517850E+01
1.55000000000E+09,-4.96202975440E+01
1.55500000000E+09,-5.17916896470E+01
1.56000000000E+09,-5.23866592172E+01
1.56500000000E+09,-5.21292049276E+01
1.57000000000E+09,-5.02208590204E+01
1.57500000000E+09,-5.00124365590E+01
1.58000000000E+09,-5.19136166861E+01
1.58500000000E+09,-5.29289157946E+01
1.59000000000E+09,-5.30940248164E+01
1.59500000000E+09,-5.41107045688E+01
1.60000000000E+09,-5.41674843657E+01
1.60500000000E+09,-5.41084618531E+01
1.61000000000E+09,-5.49576544858E+01
1.61500000000E+09,-5.60716095724E+01
1.62000000000E+09,-5.72757349789E+01
1.62500000000E+09,-5.74945718978E+01
1.63000000000E+09,-5.71292248120E+01
1.63500000000E+09,-5.76642676397E+01
1.64000000000E+09,-5.86666341581E+01
1.64500000000E+09,-5.86908051021E+01
1.65000000000E+09,-5.91111701199E+01
1.65500000000E+09,-6.00911106749E+01
1.66000000000E+09,-6.11048514674E+01
1.66500000000E+09,-6.07042234114E+01
1.67000000000E+09,-6.22710122327E+01
1.67500000000E+09,-6.24161772074E+01
1.68000000000E+09,-6.14392475578E+01
1.68500000000E+09,-6.12030007918E+01
1.69000000000E+09,-6.16894560992E+01
1.69500000000E+09,-6.27375377701E+01
1.70000000000E+09,-6.50342453694E+01
1.70500000000E+09,-6.56275388795E+01
1.71000000000E+09,-6.61323781995E+01
1.71500000000E+09,-6.36630365815E+01
1.72000000000E+09,-6.32158140481E+01
1.72500000000E+09,-6.41118676727E+01
1.73000000000E+09,-6.65672042468E+01
1.73500000000E+09,-6.75698634671E+01
1.74000000000E+09,-6.82576587316E+01
1.74500000000E+09,-6.88139657125E+01
1.75000000000E+09,-6.84625706638E+01
1.75500000000E+09,-6.77784789656E+01
1.76000000000E+09,-6.91425504719E+01
1.76500000000E+09,-7.03166387008E+01
1.77000000000E+09,-7.09297342708E+01
1.77500000000E+09,-6.92883654280E+01
1.78000000000E+09,-6.94371561448E+01
1.78500000000E+09,-7.03117891863E+01
1.79000000000E+09,-7.14314607556E+01
1.79500000000E+09,-7.21195668302E+01
1.80000000000E+09,-7.37270210740E+01
1.80500000000E+09,-7.24643503830E+01
1.81000000000E+09,-7.19881756192E+01
1.81500000000E+09,-7.31363364074E+01
1.82000000000E+09,-7.39779426706E+01
1.82500000000E+09,-7.29876499201E+01
1.83000000000E+09,-7.12450556439E+01
1.83500000000E+09,-7.54385119005E+01
1.84000000000E+09,-7.25927844574E+01
1.84500000000E+09,-7.02068138545E+01
1.85000000000E+09,-7.09103005929E+01
1.85500000000E+09,-7.03147306223E+01
1.86000000000E+09,-7.33347567698E+01
1.86500000000E+09,-7.30446890100E+01
1.87000000000E+09,-7.40747115839E+01
