! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:21:40
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.06601886177E+01
1.00500000000E+09,-9.55481767464E+01
1.01000000000E+09,-9.31790938279E+01
1.01500000000E+09,-9.32894908368E+01
1.02000000000E+09,-8.60679750408E+01
1.02500000000E+09,-1.02004922103E+02
1.03000000000E+09,-8.65560451455E+01
1.03500000000E+09,-9.48848382292E+01
1.04000000000E+09,-8.92796807579E+01
1.04500000000E+09,-8.39870543199E+01
1.05000000000E+09,-8.64105343675E+01
1.05500000000E+09,-8.53061243031E+01
1.06000000000E+09,-8.89180075130E+01
1.06500000000E+09,-9.76651254468E+01
1.07000000000E+09,-8.85658954639E+01
1.07500000000E+09,-8.24179160360E+01
1.08000000000E+09,-9.01178313632E+01
1.08500000000E+09,-8.94640345669E+01
1.09000000000E+09,-9.83130015584E+01
1.09500000000E+09,-8.90356555819E+01
1.10000000000E+09,-1.00000641742E+02
1.10500000000E+09,-8.96657261139E+01
1.11000000000E+09,-9.44046489272E+01
1.11500000000E+09,-8.87497340214E+01
1.12000000000E+09,-8.66913503360E+01
1.12500000000E+09,-8.85004852472E+01
1.13000000000E+09,-8.69472013278E+01
1.13500000000E+09,-8.83074703117E+01
1.14000000000E+09,-9.71922942588E+01
1.14500000000E+09,-8.92979427508E+01
1.15000000000E+09,-9.25157177824E+01
1.15500000000E+09,-8.51850761229E+01
1.16000000000E+09,-9.89576906977E+01
1.16500000000E+09,-8.70429823317E+01
1.17000000000E+09,-9.35895919064E+01
1.17500000000E+09,-8.69033203973E+01
1.18000000000E+09,-8.86360238001E+01
1.18500000000E+09,-9.64892071822E+01
1.19000000000E+09,-9.45598639838E+01
1.19500000000E+09,-9.37202686633E+01
1.20000000000E+09,-8.46037085109E+01
1.20500000000E+09,-8.27067854981E+01
1.21000000000E+09,-8.48706149649E+01
1.21500000000E+09,-8.06736908892E+01
1.22000000000E+09,-9.28866322110E+01
1.22500000000E+09,-8.52449741377E+01
1.23000000000E+09,-8.24347759407E+01
1.23500000000E+09,-9.01377581789E+01
1.24000000000E+09,-8.22593238346E+01
1.24500000000E+09,-9.39468581803E+01
1.25000000000E+09,-8.81152828116E+01
1.25500000000E+09,-8.59128012881E+01
1.26000000000E+09,-8.14302586543E+01
1.26500000000E+09,-8.36640874057E+01
1.27000000000E+09,-8.48858767359E+01
1.27500000000E+09,-8.22623983949E+01
1.28000000000E+09,-8.34078685355E+01
1.28500000000E+09,-8.83172533620E+01
1.29000000000E+09,-8.17425893733E+01
1.29500000000E+09,-8.02104206360E+01
1.30000000000E+09,-8.70365034588E+01
1.30500000000E+09,-8.53223529632E+01
1.31000000000E+09,-7.87316370159E+01
1.31500000000E+09,-7.85751383274E+01
1.32000000000E+09,-7.59086549893E+01
1.32500000000E+09,-7.65286910442E+01
1.33000000000E+09,-7.48299855024E+01
1.33500000000E+09,-7.34281742898E+01
1.34000000000E+09,-7.21696909682E+01
1.34500000000E+09,-7.04926203051E+01
1.35000000000E+09,-7.07110731499E+01
1.35500000000E+09,-7.21417942838E+01
1.36000000000E+09,-7.16235920101E+01
1.36500000000E+09,-7.12309177523E+01
1.37000000000E+09,-6.88154550071E+01
1.37500000000E+09,-6.70936920596E+01
1.38000000000E+09,-6.67062148033E+01
1.38500000000E+09,-6.73009462681E+01
1.39000000000E+09,-6.64288755296E+01
1.39500000000E+09,-6.53597163749E+01
1.40000000000E+09,-6.49573200370E+01
1.40500000000E+09,-6.36547666158E+01
1.41000000000E+09,-6.26592603658E+01
1.41500000000E+09,-6.20276538772E+01
1.42000000000E+09,-6.23311408429E+01
1.42500000000E+09,-6.25789523774E+01
1.43000000000E+09,-6.09272652894E+01
1.43500000000E+09,-5.98155394530E+01
1.44000000000E+09,-5.92947209327E+01
1.44500000000E+09,-5.79087398945E+01
1.45000000000E+09,-5.73124168338E+01
1.45500000000E+09,-5.54201386835E+01
1.46000000000E+09,-5.35354062173E+01
1.46500000000E+09,-5.25050474692E+01
1.47000000000E+09,-5.20806829577E+01
1.47500000000E+09,-5.15607901912E+01
1.48000000000E+09,-5.08663711471E+01
1.48500000000E+09,-4.98282806840E+01
1.49000000000E+09,-4.90098380399E+01
1.49500000000E+09,-4.74021397924E+01
1.50000000000E+09,-4.70414171576E+01
1.50500000000E+09,-4.76111552019E+01
1.51000000000E+09,-4.74858579667E+01
1.51500000000E+09,-4.65872548528E+01
1.52000000000E+09,-4.51579394635E+01
1.52500000000E+09,-4.45063640851E+01
1.53000000000E+09,-4.50298903353E+01
1.53500000000E+09,-4.66246302411E+01
1.54000000000E+09,-4.63859456551E+01
1.54500000000E+09,-4.64238176159E+01
1.55000000000E+09,-4.71901453230E+01
1.55500000000E+09,-4.84669590561E+01
1.56000000000E+09,-4.96728579205E+01
1.56500000000E+09,-5.03303216674E+01
1.57000000000E+09,-5.14786910287E+01
1.57500000000E+09,-5.06194064446E+01
1.58000000000E+09,-5.18683020647E+01
1.58500000000E+09,-5.48382189529E+01
1.59000000000E+09,-5.57545915992E+01
1.59500000000E+09,-5.63931334595E+01
