! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:05:37
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.69222774200E+01
1.00500000000E+09,-9.60257487653E+01
1.01000000000E+09,-8.94649642959E+01
1.01500000000E+09,-8.98733063131E+01
1.02000000000E+09,-9.32922816144E+01
1.02500000000E+09,-9.29270669554E+01
1.03000000000E+09,-9.14994587849E+01
1.03500000000E+09,-8.88295839472E+01
1.04000000000E+09,-8.89505676199E+01
1.04500000000E+09,-8.79789344688E+01
1.05000000000E+09,-8.98411955824E+01
1.05500000000E+09,-8.65747448744E+01
1.06000000000E+09,-8.59424075321E+01
1.06500000000E+09,-9.28963655102E+01
1.07000000000E+09,-8.94328385611E+01
1.07500000000E+09,-8.59347222242E+01
1.08000000000E+09,-9.59897294853E+01
1.08500000000E+09,-8.49892045752E+01
1.09000000000E+09,-9.19647368142E+01
1.09500000000E+09,-1.01230284767E+02
1.10000000000E+09,-1.02201820452E+02
1.10500000000E+09,-8.87966054493E+01
1.11000000000E+09,-1.13072614791E+02
1.11500000000E+09,-9.20304487471E+01
1.12000000000E+09,-8.98068292368E+01
1.12500000000E+09,-1.03442275487E+02
1.13000000000E+09,-8.47317637148E+01
1.13500000000E+09,-8.30573115450E+01
1.14000000000E+09,-8.61264036602E+01
1.14500000000E+09,-8.75270291039E+01
1.15000000000E+09,-8.91173576904E+01
1.15500000000E+09,-8.45362066405E+01
1.16000000000E+09,-9.00571844330E+01
1.16500000000E+09,-8.71138809770E+01
1.17000000000E+09,-9.51226032458E+01
1.17500000000E+09,-8.31508620124E+01
1.18000000000E+09,-8.97742106625E+01
1.18500000000E+09,-8.55869158777E+01
1.19000000000E+09,-9.24066013356E+01
1.19500000000E+09,-9.13770120358E+01
1.20000000000E+09,-8.28786114142E+01
1.20500000000E+09,-8.02017032982E+01
1.21000000000E+09,-8.72471373384E+01
1.21500000000E+09,-8.25694164229E+01
1.22000000000E+09,-8.87715349804E+01
1.22500000000E+09,-9.15353662430E+01
1.23000000000E+09,-8.99837554855E+01
1.23500000000E+09,-8.80585698179E+01
1.24000000000E+09,-8.29386783099E+01
1.24500000000E+09,-8.28083250691E+01
1.25000000000E+09,-8.88461803686E+01
1.25500000000E+09,-8.33130676365E+01
1.26000000000E+09,-8.14820670648E+01
1.26500000000E+09,-8.40226194118E+01
1.27000000000E+09,-8.72610710547E+01
1.27500000000E+09,-7.99156857723E+01
1.28000000000E+09,-7.87836626770E+01
1.28500000000E+09,-8.22039586403E+01
1.29000000000E+09,-7.61943484137E+01
1.29500000000E+09,-7.69113026006E+01
1.30000000000E+09,-7.84345460761E+01
1.30500000000E+09,-8.03089070697E+01
1.31000000000E+09,-7.86181103273E+01
1.31500000000E+09,-7.72521080109E+01
1.32000000000E+09,-7.86377319692E+01
1.32500000000E+09,-7.84192613787E+01
1.33000000000E+09,-7.43293478291E+01
1.33500000000E+09,-7.30940165500E+01
1.34000000000E+09,-7.26833865702E+01
1.34500000000E+09,-7.48305281559E+01
1.35000000000E+09,-7.23319949616E+01
1.35500000000E+09,-7.70766172416E+01
1.36000000000E+09,-7.44688374762E+01
1.36500000000E+09,-7.19516481650E+01
1.37000000000E+09,-6.90630435004E+01
1.37500000000E+09,-6.90923750248E+01
1.38000000000E+09,-7.11024133402E+01
1.38500000000E+09,-7.19251090499E+01
1.39000000000E+09,-7.19992837202E+01
1.39500000000E+09,-7.60277288933E+01
1.40000000000E+09,-7.16444950705E+01
1.40500000000E+09,-6.83004835258E+01
1.41000000000E+09,-6.55872958051E+01
1.41500000000E+09,-6.49460741928E+01
1.42000000000E+09,-6.44299961526E+01
1.42500000000E+09,-6.38400982159E+01
1.43000000000E+09,-6.58069388277E+01
1.43500000000E+09,-6.60825638308E+01
1.44000000000E+09,-6.14583574446E+01
1.44500000000E+09,-6.06729267641E+01
1.45000000000E+09,-5.85719035636E+01
1.45500000000E+09,-5.65558992294E+01
1.46000000000E+09,-5.52791025320E+01
1.46500000000E+09,-5.52050721663E+01
1.47000000000E+09,-5.51893330103E+01
1.47500000000E+09,-5.66656480358E+01
1.48000000000E+09,-5.62827815274E+01
1.48500000000E+09,-5.36880412878E+01
1.49000000000E+09,-5.03857596257E+01
1.49500000000E+09,-4.91199854317E+01
1.50000000000E+09,-4.83290153406E+01
1.50500000000E+09,-4.72275112112E+01
1.51000000000E+09,-4.69927990859E+01
1.51500000000E+09,-4.73243660044E+01
1.52000000000E+09,-4.72790809081E+01
1.52500000000E+09,-4.67857797712E+01
1.53000000000E+09,-4.60227209528E+01
1.53500000000E+09,-4.49005505242E+01
1.54000000000E+09,-4.57120934460E+01
1.54500000000E+09,-4.76167007726E+01
1.55000000000E+09,-4.82730506059E+01
1.55500000000E+09,-4.90794852750E+01
1.56000000000E+09,-4.85946967003E+01
1.56500000000E+09,-4.89515929969E+01
1.57000000000E+09,-4.97119375029E+01
1.57500000000E+09,-5.07865571203E+01
1.58000000000E+09,-5.09199699010E+01
1.58500000000E+09,-5.18712200475E+01
1.59000000000E+09,-5.31061350080E+01
1.59500000000E+09,-5.41990256421E+01
1.60000000000E+09,-5.51917271938E+01
1.60500000000E+09,-5.66451620754E+01
1.61000000000E+09,-5.68644004909E+01
1.61500000000E+09,-5.67054352897E+01
1.62000000000E+09,-5.64631399057E+01
1.62500000000E+09,-5.70946881549E+01
1.63000000000E+09,-5.80129144616E+01
1.63500000000E+09,-5.81887857849E+01
1.64000000000E+09,-5.88523002422E+01
1.64500000000E+09,-5.96374303257E+01
1.65000000000E+09,-5.96465116924E+01
1.65500000000E+09,-6.02252514128E+01
1.66000000000E+09,-6.06028222081E+01
1.66500000000E+09,-6.04907545856E+01
1.67000000000E+09,-6.21390952048E+01
1.67500000000E+09,-6.17651355868E+01
1.68000000000E+09,-6.19448989070E+01
1.68500000000E+09,-6.27685835238E+01
1.69000000000E+09,-6.29954390276E+01
