! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:49:36
! Stimulus(Hz),    S21(dB)
1.50500000000E+09,-5.46352314706E+01
1.51000000000E+09,-5.45786367699E+01
1.51500000000E+09,-5.72351539602E+01
1.52000000000E+09,-6.25155834821E+01
1.52500000000E+09,-5.72218869295E+01
1.53000000000E+09,-5.42634613128E+01
1.53500000000E+09,-5.62277270013E+01
1.54000000000E+09,-5.64269985574E+01
1.54500000000E+09,-5.39605768110E+01
1.55000000000E+09,-5.52400360447E+01
1.55500000000E+09,-5.51192372790E+01
1.56000000000E+09,-5.62982704799E+01
1.56500000000E+09,-6.02240503638E+01
1.57000000000E+09,-6.88092948468E+01
1.57500000000E+09,-6.47076021340E+01
1.58000000000E+09,-5.98559046455E+01
1.58500000000E+09,-6.05140303915E+01
1.59000000000E+09,-6.32709029352E+01
1.59500000000E+09,-6.29741752607E+01
1.60000000000E+09,-6.37102794372E+01
1.60500000000E+09,-6.46598950847E+01
1.61000000000E+09,-6.41579685999E+01
1.61500000000E+09,-6.34701806993E+01
1.62000000000E+09,-6.59008077637E+01
1.62500000000E+09,-7.04645786459E+01
1.63000000000E+09,-6.62112631435E+01
1.63500000000E+09,-6.53037111756E+01
1.64000000000E+09,-6.57469814863E+01
1.64500000000E+09,-6.44484668947E+01
1.65000000000E+09,-6.64628286117E+01
1.65500000000E+09,-6.94017527663E+01
1.66000000000E+09,-6.95924449126E+01
1.66500000000E+09,-6.77088517079E+01
1.67000000000E+09,-6.69645124180E+01
1.67500000000E+09,-6.67367565045E+01
1.68000000000E+09,-6.84917431672E+01
1.68500000000E+09,-6.94536213648E+01
1.69000000000E+09,-6.81369409861E+01
1.69500000000E+09,-6.82248562094E+01
1.70000000000E+09,-6.90597714408E+01
1.70500000000E+09,-6.93147533660E+01
1.71000000000E+09,-6.95688541367E+01
1.71500000000E+09,-6.86633493375E+01
1.72000000000E+09,-6.84594973505E+01
1.72500000000E+09,-6.96347001873E+01
1.73000000000E+09,-7.08850911185E+01
1.73500000000E+09,-7.07821434042E+01
1.74000000000E+09,-7.12720614406E+01
1.74500000000E+09,-7.33062650350E+01
1.75000000000E+09,-7.27889442228E+01
1.75500000000E+09,-7.38687451735E+01
1.76000000000E+09,-7.61365951723E+01
1.76500000000E+09,-7.52855984035E+01
1.77000000000E+09,-7.55181162107E+01
1.77500000000E+09,-7.67027178632E+01
1.78000000000E+09,-7.50692816090E+01
1.78500000000E+09,-7.48576781403E+01
1.79000000000E+09,-7.61920271827E+01
1.79500000000E+09,-7.73579641877E+01
1.80000000000E+09,-8.15088052653E+01
1.80500000000E+09,-7.67214616450E+01
1.81000000000E+09,-7.46640504755E+01
1.81500000000E+09,-7.22570875894E+01
1.82000000000E+09,-7.16110782548E+01
1.82500000000E+09,-7.88443465269E+01
1.83000000000E+09,-8.34218942614E+01
1.83500000000E+09,-8.47377951291E+01
1.84000000000E+09,-7.93777781998E+01
1.84500000000E+09,-8.39350358665E+01
1.85000000000E+09,-7.86155438042E+01
1.85500000000E+09,-7.85185132987E+01
1.86000000000E+09,-8.22781657150E+01
1.86500000000E+09,-8.08804431742E+01
1.87000000000E+09,-8.88420024378E+01
1.87500000000E+09,-7.86384986387E+01
1.88000000000E+09,-8.22299760594E+01
1.88500000000E+09,-8.04609137265E+01
1.89000000000E+09,-8.15376353571E+01
1.89500000000E+09,-8.18953898050E+01
1.90000000000E+09,-7.94044609618E+01
1.90500000000E+09,-7.98306686610E+01
1.91000000000E+09,-8.02492653337E+01
1.91500000000E+09,-7.81842908224E+01
1.92000000000E+09,-7.86182658031E+01
1.92500000000E+09,-8.56606001020E+01
1.93000000000E+09,-8.24078174846E+01
1.93500000000E+09,-8.39073765904E+01
1.94000000000E+09,-9.26462028430E+01
1.94500000000E+09,-8.14936649070E+01
1.95000000000E+09,-8.36150058499E+01
1.95500000000E+09,-9.16055892731E+01
1.96000000000E+09,-8.97751346316E+01
1.96500000000E+09,-8.88419334839E+01
1.97000000000E+09,-8.39339719986E+01
1.97500000000E+09,-8.95015728156E+01
1.98000000000E+09,-8.86257581150E+01
1.98500000000E+09,-8.00978221843E+01
1.99000000000E+09,-8.40324565354E+01
1.99500000000E+09,-8.62192800517E+01
2.00000000000E+09,-8.05902580508E+01
