! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:22:27
! Stimulus(Hz),    S21(dB)
1.69000000000E+09,-6.24188434831E+01
1.69500000000E+09,-6.28408646099E+01
1.70000000000E+09,-6.45873021821E+01
1.70500000000E+09,-6.47218670310E+01
1.71000000000E+09,-6.52063763526E+01
1.71500000000E+09,-6.35568151934E+01
1.72000000000E+09,-6.33215947624E+01
1.72500000000E+09,-6.45020414809E+01
1.73000000000E+09,-6.54708905337E+01
1.73500000000E+09,-6.66543941620E+01
1.74000000000E+09,-6.79520993022E+01
1.74500000000E+09,-6.77637762015E+01
1.75000000000E+09,-6.80633704011E+01
1.75500000000E+09,-6.80639845724E+01
1.76000000000E+09,-6.87174114981E+01
1.76500000000E+09,-7.08559302153E+01
1.77000000000E+09,-7.11905652449E+01
1.77500000000E+09,-7.02682377626E+01
1.78000000000E+09,-7.00355340429E+01
1.78500000000E+09,-7.31436412237E+01
1.79000000000E+09,-7.44362389377E+01
1.79500000000E+09,-7.75814086585E+01
1.80000000000E+09,-7.25290565199E+01
1.80500000000E+09,-7.29383102821E+01
1.81000000000E+09,-6.99825489902E+01
1.81500000000E+09,-7.94537572291E+01
1.82000000000E+09,-8.43373297570E+01
1.82500000000E+09,-8.59315741378E+01
1.83000000000E+09,-8.47580150159E+01
1.83500000000E+09,-7.77697925097E+01
1.84000000000E+09,-7.62863161458E+01
1.84500000000E+09,-7.54203962783E+01
1.85000000000E+09,-7.41287487540E+01
1.85500000000E+09,-7.47619517191E+01
1.86000000000E+09,-7.93051152620E+01
1.86500000000E+09,-7.68841348546E+01
1.87000000000E+09,-7.80910877723E+01
1.87500000000E+09,-7.51862135702E+01
1.88000000000E+09,-7.66270956278E+01
1.88500000000E+09,-7.67983231320E+01
1.89000000000E+09,-7.58400809318E+01
1.89500000000E+09,-7.90751719341E+01
1.90000000000E+09,-7.63513531553E+01
1.90500000000E+09,-7.50779249335E+01
1.91000000000E+09,-7.46168894447E+01
1.91500000000E+09,-7.51810258627E+01
1.92000000000E+09,-7.67212959584E+01
1.92500000000E+09,-7.51812486590E+01
1.93000000000E+09,-7.84487428872E+01
1.93500000000E+09,-7.83007993356E+01
1.94000000000E+09,-7.79392227693E+01
1.94500000000E+09,-7.79239345336E+01
1.95000000000E+09,-7.77570457051E+01
1.95500000000E+09,-7.78176021717E+01
1.96000000000E+09,-8.15742391254E+01
1.96500000000E+09,-8.39135566364E+01
1.97000000000E+09,-8.02033396573E+01
1.97500000000E+09,-7.79407478797E+01
1.98000000000E+09,-8.29995892945E+01
1.98500000000E+09,-8.18224073191E+01
1.99000000000E+09,-7.84077618740E+01
1.99500000000E+09,-7.85579888103E+01
2.00000000000E+09,-7.85245970821E+01
