! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:38:50
! Stimulus(Hz),    S21(dB)
1.50500000000E+09,-5.19652551889E+01
1.51000000000E+09,-5.18805123014E+01
1.51500000000E+09,-5.28252944642E+01
1.52000000000E+09,-5.00878945364E+01
1.52500000000E+09,-4.94587902082E+01
1.53000000000E+09,-4.93918853273E+01
1.53500000000E+09,-4.91258440218E+01
1.54000000000E+09,-5.04785829273E+01
1.54500000000E+09,-5.21306914864E+01
1.55000000000E+09,-5.33965995228E+01
1.55500000000E+09,-5.26533321347E+01
1.56000000000E+09,-5.25475836491E+01
1.56500000000E+09,-5.44684242384E+01
1.57000000000E+09,-5.46391403792E+01
1.57500000000E+09,-5.67455686383E+01
1.58000000000E+09,-5.80029066062E+01
1.58500000000E+09,-5.73193276475E+01
1.59000000000E+09,-5.82461416360E+01
1.59500000000E+09,-6.03232765852E+01
1.60000000000E+09,-6.28566218711E+01
1.60500000000E+09,-6.13035811097E+01
1.61000000000E+09,-6.25248257295E+01
1.61500000000E+09,-6.06969055586E+01
1.62000000000E+09,-6.21456846862E+01
1.62500000000E+09,-6.38769091456E+01
1.63000000000E+09,-6.55657089781E+01
1.63500000000E+09,-6.67140011967E+01
1.64000000000E+09,-6.70680574811E+01
1.64500000000E+09,-6.74908333193E+01
1.65000000000E+09,-6.80861189391E+01
1.65500000000E+09,-7.05831691393E+01
1.66000000000E+09,-7.36362756183E+01
1.66500000000E+09,-7.11776522437E+01
1.67000000000E+09,-7.31017611713E+01
1.67500000000E+09,-7.62160543811E+01
1.68000000000E+09,-7.59541866378E+01
1.68500000000E+09,-7.45382240942E+01
1.69000000000E+09,-7.68035134458E+01
1.69500000000E+09,-8.11540691966E+01
1.70000000000E+09,-7.81244099649E+01
1.70500000000E+09,-7.39609137961E+01
1.71000000000E+09,-7.61944352256E+01
1.71500000000E+09,-7.76276211112E+01
1.72000000000E+09,-7.59106795831E+01
1.72500000000E+09,-7.72114288842E+01
1.73000000000E+09,-7.93902702717E+01
1.73500000000E+09,-8.17227502783E+01
1.74000000000E+09,-7.72119044896E+01
1.74500000000E+09,-7.91655105489E+01
1.75000000000E+09,-7.63696638027E+01
1.75500000000E+09,-8.05503203763E+01
1.76000000000E+09,-9.34903007954E+01
1.76500000000E+09,-8.95080498851E+01
1.77000000000E+09,-9.14209030193E+01
1.77500000000E+09,-8.46739391544E+01
1.78000000000E+09,-7.95412307123E+01
1.78500000000E+09,-8.94933500465E+01
1.79000000000E+09,-8.86369640202E+01
1.79500000000E+09,-7.77081519693E+01
1.80000000000E+09,-8.60279419156E+01
1.80500000000E+09,-7.88688583371E+01
1.81000000000E+09,-6.78907609353E+01
1.81500000000E+09,-8.20635509682E+01
1.82000000000E+09,-7.90703121197E+01
1.82500000000E+09,-7.33923748912E+01
1.83000000000E+09,-8.13434861906E+01
1.83500000000E+09,-8.00560021685E+01
1.84000000000E+09,-9.15613448169E+01
1.84500000000E+09,-8.08400510191E+01
1.85000000000E+09,-7.69927739879E+01
1.85500000000E+09,-7.90314790014E+01
1.86000000000E+09,-7.79011639854E+01
1.86500000000E+09,-9.15108017651E+01
1.87000000000E+09,-8.56407769097E+01
1.87500000000E+09,-7.97929442522E+01
1.88000000000E+09,-8.08189091595E+01
1.88500000000E+09,-8.20104388633E+01
1.89000000000E+09,-8.59145814239E+01
1.89500000000E+09,-8.91947776238E+01
1.90000000000E+09,-8.94639952342E+01
1.90500000000E+09,-8.56614532637E+01
1.91000000000E+09,-7.94540272813E+01
1.91500000000E+09,-7.82742140277E+01
1.92000000000E+09,-8.00077185682E+01
1.92500000000E+09,-8.95086962891E+01
1.93000000000E+09,-9.10908319563E+01
1.93500000000E+09,-8.26557477231E+01
1.94000000000E+09,-8.43602827863E+01
1.94500000000E+09,-8.43225464266E+01
1.95000000000E+09,-8.63907341135E+01
1.95500000000E+09,-8.73843771268E+01
1.96000000000E+09,-8.25416927661E+01
1.96500000000E+09,-8.48230673832E+01
1.97000000000E+09,-8.41736321607E+01
1.97500000000E+09,-8.09671907951E+01
1.98000000000E+09,-8.33135902054E+01
1.98500000000E+09,-8.32105465353E+01
1.99000000000E+09,-7.63523103043E+01
1.99500000000E+09,-8.00007274301E+01
2.00000000000E+09,-7.70071583197E+01
