! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:54:35
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.65144999220E+01
1.00500000000E+09,-9.30183185282E+01
1.01000000000E+09,-8.92836556473E+01
1.01500000000E+09,-9.15290495966E+01
1.02000000000E+09,-9.07224690399E+01
1.02500000000E+09,-9.63454306842E+01
1.03000000000E+09,-8.55436276735E+01
1.03500000000E+09,-9.49150814977E+01
1.04000000000E+09,-8.96003893520E+01
1.04500000000E+09,-9.42798243807E+01
1.05000000000E+09,-8.74689005967E+01
1.05500000000E+09,-9.10923888219E+01
1.06000000000E+09,-9.04412407688E+01
1.06500000000E+09,-8.98310402669E+01
1.07000000000E+09,-9.13542925527E+01
1.07500000000E+09,-8.71107744872E+01
1.08000000000E+09,-1.00393529785E+02
1.08500000000E+09,-8.32458562695E+01
1.09000000000E+09,-9.00559720453E+01
1.09500000000E+09,-9.70123195880E+01
1.10000000000E+09,-8.54961996720E+01
1.10500000000E+09,-9.35649102574E+01
1.11000000000E+09,-8.54046939959E+01
1.11500000000E+09,-8.58579862668E+01
1.12000000000E+09,-8.71490012835E+01
1.12500000000E+09,-8.80932431995E+01
1.13000000000E+09,-8.60050817097E+01
1.13500000000E+09,-8.68702986825E+01
1.14000000000E+09,-9.48647132683E+01
1.14500000000E+09,-9.12802188393E+01
1.15000000000E+09,-8.53615154485E+01
1.15500000000E+09,-1.09826223899E+02
1.16000000000E+09,-9.41991232589E+01
1.16500000000E+09,-8.58487149429E+01
1.17000000000E+09,-8.49392727764E+01
1.17500000000E+09,-8.93137545192E+01
1.18000000000E+09,-8.47939362680E+01
1.18500000000E+09,-8.78754335480E+01
1.19000000000E+09,-9.04945057615E+01
1.19500000000E+09,-8.12345972783E+01
1.20000000000E+09,-8.02539129861E+01
1.20500000000E+09,-8.00843384541E+01
1.21000000000E+09,-8.45633975672E+01
1.21500000000E+09,-8.10868281554E+01
1.22000000000E+09,-8.50001797560E+01
1.22500000000E+09,-8.50318582433E+01
1.23000000000E+09,-8.11428610650E+01
1.23500000000E+09,-8.50531812410E+01
1.24000000000E+09,-7.96117473987E+01
1.24500000000E+09,-7.96190530809E+01
1.25000000000E+09,-8.50262337506E+01
1.25500000000E+09,-8.31881638003E+01
1.26000000000E+09,-8.11555396599E+01
1.26500000000E+09,-8.20802229688E+01
1.27000000000E+09,-7.95920243916E+01
1.27500000000E+09,-8.14032727668E+01
1.28000000000E+09,-8.04755052656E+01
1.28500000000E+09,-8.85501110084E+01
1.29000000000E+09,-8.13523511234E+01
1.29500000000E+09,-7.86741785431E+01
1.30000000000E+09,-8.06635484048E+01
1.30500000000E+09,-8.29282368220E+01
1.31000000000E+09,-8.19116360636E+01
1.31500000000E+09,-8.36700050996E+01
1.32000000000E+09,-8.41135305320E+01
1.32500000000E+09,-7.91731778563E+01
1.33000000000E+09,-8.22654824864E+01
1.33500000000E+09,-8.99207171070E+01
1.34000000000E+09,-8.03207624617E+01
1.34500000000E+09,-8.01600182888E+01
1.35000000000E+09,-7.48510466763E+01
1.35500000000E+09,-7.71885658197E+01
1.36000000000E+09,-7.71580581691E+01
1.36500000000E+09,-8.05877911684E+01
1.37000000000E+09,-7.79063336782E+01
1.37500000000E+09,-7.39238537538E+01
1.38000000000E+09,-7.05973757242E+01
1.38500000000E+09,-6.99435010717E+01
1.39000000000E+09,-7.08238334575E+01
1.39500000000E+09,-7.06209604109E+01
1.40000000000E+09,-6.79543437441E+01
1.40500000000E+09,-6.58778380645E+01
1.41000000000E+09,-6.58799282562E+01
1.41500000000E+09,-6.51926810525E+01
1.42000000000E+09,-6.46113210501E+01
1.42500000000E+09,-6.43907550196E+01
1.43000000000E+09,-6.27870292341E+01
1.43500000000E+09,-6.16155416588E+01
1.44000000000E+09,-6.13348075984E+01
1.44500000000E+09,-6.23173804175E+01
1.45000000000E+09,-6.31405386769E+01
1.45500000000E+09,-6.50015583070E+01
1.46000000000E+09,-6.09211178352E+01
1.46500000000E+09,-5.79286400810E+01
1.47000000000E+09,-5.56253349690E+01
1.47500000000E+09,-5.45342806071E+01
1.48000000000E+09,-5.53768966779E+01
1.48500000000E+09,-5.77432719507E+01
1.49000000000E+09,-5.78611995017E+01
1.49500000000E+09,-5.47243824808E+01
1.50000000000E+09,-5.33651227540E+01
1.50500000000E+09,-5.26970693319E+01
1.51000000000E+09,-5.25521730594E+01
1.51500000000E+09,-5.36620964084E+01
1.52000000000E+09,-5.55910976940E+01
1.52500000000E+09,-5.52293509216E+01
1.53000000000E+09,-5.58668370693E+01
1.53500000000E+09,-5.68417163618E+01
1.54000000000E+09,-5.54008681347E+01
1.54500000000E+09,-5.28881661281E+01
1.55000000000E+09,-5.44289018640E+01
1.55500000000E+09,-5.64273100636E+01
1.56000000000E+09,-5.57522477047E+01
1.56500000000E+09,-5.61686030178E+01
1.57000000000E+09,-6.14192829763E+01
1.57500000000E+09,-6.62759300351E+01
1.58000000000E+09,-6.26526441100E+01
1.58500000000E+09,-6.24440514297E+01
1.59000000000E+09,-6.46300470950E+01
1.59500000000E+09,-6.49370579945E+01
1.60000000000E+09,-6.61482119695E+01
1.60500000000E+09,-6.76253653638E+01
1.61000000000E+09,-6.71735565372E+01
1.61500000000E+09,-6.66912404955E+01
1.62000000000E+09,-6.92402113688E+01
1.62500000000E+09,-7.95772514761E+01
1.63000000000E+09,-7.22135889565E+01
1.63500000000E+09,-6.91146008180E+01
1.64000000000E+09,-6.80753307183E+01
1.64500000000E+09,-6.71022203698E+01
1.65000000000E+09,-6.86406955922E+01
1.65500000000E+09,-7.04546309907E+01
1.66000000000E+09,-7.21519498423E+01
1.66500000000E+09,-6.99826819043E+01
1.67000000000E+09,-6.82120282256E+01
1.67500000000E+09,-6.79977949456E+01
1.68000000000E+09,-6.99669840293E+01
1.68500000000E+09,-6.91895799639E+01
1.69000000000E+09,-6.98045624898E+01
1.69500000000E+09,-7.05676083261E+01
1.70000000000E+09,-6.96254466882E+01
1.70500000000E+09,-6.94218331148E+01
1.71000000000E+09,-6.98710232894E+01
1.71500000000E+09,-7.03262939531E+01
1.72000000000E+09,-6.99112045975E+01
1.72500000000E+09,-7.17875086377E+01
1.73000000000E+09,-7.20323446731E+01
1.73500000000E+09,-7.14356162482E+01
1.74000000000E+09,-7.12762323384E+01
1.74500000000E+09,-7.08784421370E+01
1.75000000000E+09,-7.36862734238E+01
1.75500000000E+09,-7.26548273506E+01
1.76000000000E+09,-7.39296423188E+01
1.76500000000E+09,-7.44188100213E+01
1.77000000000E+09,-7.56764540513E+01
1.77500000000E+09,-7.76065145531E+01
1.78000000000E+09,-7.85934240769E+01
1.78500000000E+09,-7.49334365060E+01
1.79000000000E+09,-7.50327339485E+01
1.79500000000E+09,-7.66317508982E+01
1.80000000000E+09,-7.74393141716E+01
1.80500000000E+09,-7.49639929720E+01
1.81000000000E+09,-7.67649064700E+01
1.81500000000E+09,-7.20395284078E+01
1.82000000000E+09,-7.53429528857E+01
1.82500000000E+09,-7.89686149170E+01
1.83000000000E+09,-7.64665458580E+01
1.83500000000E+09,-8.32782706703E+01
1.84000000000E+09,-8.30328725508E+01
1.84500000000E+09,-8.00306304735E+01
1.85000000000E+09,-7.84204137003E+01
1.85500000000E+09,-7.71471292165E+01
1.86000000000E+09,-7.79092406163E+01
1.86500000000E+09,-7.87078048905E+01
1.87000000000E+09,-7.69754706876E+01
1.87500000000E+09,-7.42087039444E+01
1.88000000000E+09,-7.79843253735E+01
1.88500000000E+09,-7.74950634069E+01
1.89000000000E+09,-8.24426085920E+01
1.89500000000E+09,-8.07829633936E+01
1.90000000000E+09,-7.84804190841E+01
1.90500000000E+09,-7.69588049419E+01
1.91000000000E+09,-7.77648182025E+01
1.91500000000E+09,-7.94234478067E+01
1.92000000000E+09,-8.25743394896E+01
1.92500000000E+09,-8.02029987923E+01
1.93000000000E+09,-8.14827794405E+01
1.93500000000E+09,-8.29933448119E+01
1.94000000000E+09,-8.21902646875E+01
1.94500000000E+09,-8.17498471711E+01
1.95000000000E+09,-8.32344844235E+01
1.95500000000E+09,-8.59447585413E+01
1.96000000000E+09,-8.12270458465E+01
1.96500000000E+09,-7.98289806885E+01
1.97000000000E+09,-8.20730506658E+01
1.97500000000E+09,-8.23429261008E+01
1.98000000000E+09,-9.05616690307E+01
1.98500000000E+09,-8.34883091323E+01
1.99000000000E+09,-8.14971259520E+01
1.99500000000E+09,-7.96668885689E+01
2.00000000000E+09,-7.98748196653E+01
