! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:00:44
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.22386943184E+01
1.00500000000E+09,-8.97954138982E+01
1.01000000000E+09,-9.33702487871E+01
1.01500000000E+09,-8.55450748052E+01
1.02000000000E+09,-9.15838681562E+01
1.02500000000E+09,-1.02234156529E+02
1.03000000000E+09,-8.94932466830E+01
1.03500000000E+09,-9.29489923208E+01
1.04000000000E+09,-8.39656597036E+01
1.04500000000E+09,-8.49253505959E+01
1.05000000000E+09,-8.74543732559E+01
1.05500000000E+09,-9.02360937628E+01
1.06000000000E+09,-8.74912497687E+01
1.06500000000E+09,-8.82515694281E+01
1.07000000000E+09,-9.05276557268E+01
1.07500000000E+09,-8.88490306776E+01
1.08000000000E+09,-9.00154663810E+01
1.08500000000E+09,-8.74687945605E+01
1.09000000000E+09,-9.12185169546E+01
1.09500000000E+09,-8.92866138142E+01
1.10000000000E+09,-9.84581827482E+01
1.10500000000E+09,-9.42673835905E+01
1.11000000000E+09,-9.54396691166E+01
1.11500000000E+09,-8.79878643079E+01
1.12000000000E+09,-8.96573414100E+01
1.12500000000E+09,-9.02447885859E+01
1.13000000000E+09,-1.00253480378E+02
1.13500000000E+09,-9.61255752433E+01
1.14000000000E+09,-8.74399558001E+01
1.14500000000E+09,-8.80435688736E+01
1.15000000000E+09,-1.02301439314E+02
1.15500000000E+09,-8.92681142268E+01
1.16000000000E+09,-8.89723796839E+01
1.16500000000E+09,-8.63550424586E+01
1.17000000000E+09,-9.09142863056E+01
1.17500000000E+09,-9.06449456374E+01
1.18000000000E+09,-8.72473485481E+01
1.18500000000E+09,-8.89741834269E+01
1.19000000000E+09,-9.02510812087E+01
1.19500000000E+09,-8.35884127735E+01
1.20000000000E+09,-8.98838501872E+01
1.20500000000E+09,-8.52846041094E+01
1.21000000000E+09,-9.15415004447E+01
1.21500000000E+09,-8.59675889802E+01
1.22000000000E+09,-9.13049390579E+01
1.22500000000E+09,-8.44794260604E+01
1.23000000000E+09,-8.71030728996E+01
1.23500000000E+09,-9.03422632407E+01
1.24000000000E+09,-8.87688106059E+01
1.24500000000E+09,-9.26243544299E+01
1.25000000000E+09,-8.91823771384E+01
1.25500000000E+09,-8.39546482771E+01
1.26000000000E+09,-8.51907268612E+01
1.26500000000E+09,-8.01969657130E+01
1.27000000000E+09,-8.09474027009E+01
1.27500000000E+09,-7.94026209809E+01
1.28000000000E+09,-7.90088233863E+01
1.28500000000E+09,-7.67034582263E+01
1.29000000000E+09,-7.58967270508E+01
1.29500000000E+09,-7.54541708334E+01
