! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:37:42
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.08431892009E+01
1.00500000000E+09,-9.25091848615E+01
1.01000000000E+09,-9.16821400775E+01
1.01500000000E+09,-9.19086671150E+01
1.02000000000E+09,-9.00820933374E+01
1.02500000000E+09,-8.80989146676E+01
1.03000000000E+09,-8.60928634426E+01
1.03500000000E+09,-9.26417039640E+01
1.04000000000E+09,-9.04661382618E+01
1.04500000000E+09,-8.93828801872E+01
1.05000000000E+09,-8.72099429888E+01
1.05500000000E+09,-9.40641805609E+01
1.06000000000E+09,-8.88760222648E+01
1.06500000000E+09,-8.10345288763E+01
1.07000000000E+09,-8.98825158166E+01
1.07500000000E+09,-8.32436490498E+01
1.08000000000E+09,-8.95456713675E+01
1.08500000000E+09,-8.84664135919E+01
1.09000000000E+09,-8.78101030965E+01
1.09500000000E+09,-9.14202163358E+01
1.10000000000E+09,-9.50863219093E+01
1.10500000000E+09,-8.81511568908E+01
1.11000000000E+09,-9.55365985632E+01
1.11500000000E+09,-9.85907696481E+01
1.12000000000E+09,-9.20639111783E+01
1.12500000000E+09,-9.63168193164E+01
1.13000000000E+09,-9.73613892568E+01
1.13500000000E+09,-8.68285054691E+01
1.14000000000E+09,-1.05808665965E+02
1.14500000000E+09,-1.01234908065E+02
1.15000000000E+09,-8.54902747552E+01
1.15500000000E+09,-9.08012793884E+01
1.16000000000E+09,-9.39872331037E+01
1.16500000000E+09,-8.81956554429E+01
1.17000000000E+09,-9.06275681447E+01
1.17500000000E+09,-9.46770031841E+01
1.18000000000E+09,-9.46631529427E+01
1.18500000000E+09,-8.69080156797E+01
1.19000000000E+09,-8.15030855934E+01
1.19500000000E+09,-8.24503387065E+01
1.20000000000E+09,-8.21430495556E+01
1.20500000000E+09,-7.81736859270E+01
1.21000000000E+09,-8.62275969267E+01
1.21500000000E+09,-8.67273849764E+01
1.22000000000E+09,-8.46579847974E+01
1.22500000000E+09,-8.36536157544E+01
1.23000000000E+09,-8.94572316433E+01
1.23500000000E+09,-8.81005911382E+01
1.24000000000E+09,-8.63408732626E+01
1.24500000000E+09,-8.16307043358E+01
1.25000000000E+09,-8.11030734071E+01
1.25500000000E+09,-8.68603185662E+01
1.26000000000E+09,-9.18371630227E+01
1.26500000000E+09,-8.08357162089E+01
1.27000000000E+09,-8.43135109105E+01
1.27500000000E+09,-8.61469736235E+01
1.28000000000E+09,-8.23246412228E+01
1.28500000000E+09,-8.23174866576E+01
1.29000000000E+09,-8.65455898214E+01
1.29500000000E+09,-8.79208818114E+01
1.30000000000E+09,-8.28978557835E+01
1.30500000000E+09,-8.05805801876E+01
1.31000000000E+09,-8.02286496541E+01
1.31500000000E+09,-7.85970486728E+01
1.32000000000E+09,-7.89753098231E+01
1.32500000000E+09,-7.89406334662E+01
1.33000000000E+09,-7.71345682171E+01
1.33500000000E+09,-7.61052141576E+01
1.34000000000E+09,-7.51683829869E+01
1.34500000000E+09,-7.40710229698E+01
1.35000000000E+09,-7.18031292427E+01
1.35500000000E+09,-7.43194963980E+01
1.36000000000E+09,-7.16993399818E+01
1.36500000000E+09,-7.36382218788E+01
1.37000000000E+09,-7.31657375190E+01
1.37500000000E+09,-7.32569420236E+01
1.38000000000E+09,-7.40949185715E+01
1.38500000000E+09,-7.49253028076E+01
1.39000000000E+09,-7.46319624386E+01
1.39500000000E+09,-7.62676707234E+01
1.40000000000E+09,-7.59845616860E+01
1.40500000000E+09,-7.23820665560E+01
1.41000000000E+09,-6.87026615671E+01
1.41500000000E+09,-6.90676909152E+01
1.42000000000E+09,-6.72674372339E+01
1.42500000000E+09,-6.67036709902E+01
1.43000000000E+09,-6.74089360346E+01
1.43500000000E+09,-6.64790364904E+01
1.44000000000E+09,-6.52720381573E+01
1.44500000000E+09,-6.54360803838E+01
1.45000000000E+09,-6.23012309980E+01
1.45500000000E+09,-6.06222684334E+01
1.46000000000E+09,-5.82039345195E+01
1.46500000000E+09,-5.78925186539E+01
1.47000000000E+09,-5.78555409598E+01
1.47500000000E+09,-5.69624636605E+01
1.48000000000E+09,-5.84381083712E+01
1.48500000000E+09,-5.96848666949E+01
1.49000000000E+09,-5.48791901189E+01
1.49500000000E+09,-5.23090269749E+01
1.50000000000E+09,-5.29391626262E+01
1.50500000000E+09,-5.14087350570E+01
1.51000000000E+09,-5.04382608727E+01
1.51500000000E+09,-5.19048579661E+01
1.52000000000E+09,-5.02299465978E+01
1.52500000000E+09,-5.01999595306E+01
1.53000000000E+09,-5.16003555504E+01
1.53500000000E+09,-5.08265902390E+01
1.54000000000E+09,-5.07643106036E+01
1.54500000000E+09,-5.21116599668E+01
1.55000000000E+09,-5.39580559422E+01
1.55500000000E+09,-5.52494963062E+01
1.56000000000E+09,-5.68571428158E+01
1.56500000000E+09,-6.10721150246E+01
1.57000000000E+09,-6.06169162356E+01
1.57500000000E+09,-6.14005662891E+01
1.58000000000E+09,-6.20847239014E+01
1.58500000000E+09,-5.98116152657E+01
1.59000000000E+09,-6.02274982878E+01
1.59500000000E+09,-6.37767849963E+01
1.60000000000E+09,-6.68615757064E+01
1.60500000000E+09,-6.63276605474E+01
1.61000000000E+09,-6.93738856168E+01
1.61500000000E+09,-6.57862992836E+01
1.62000000000E+09,-6.64032837970E+01
1.62500000000E+09,-6.91564415079E+01
1.63000000000E+09,-6.98149010921E+01
1.63500000000E+09,-7.39464908010E+01
1.64000000000E+09,-7.58095360742E+01
1.64500000000E+09,-7.97626653395E+01
1.65000000000E+09,-7.41835702980E+01
1.65500000000E+09,-7.46139490699E+01
1.66000000000E+09,-7.77226787033E+01
1.66500000000E+09,-7.69337272449E+01
1.67000000000E+09,-7.92278811286E+01
1.67500000000E+09,-7.77644150575E+01
1.68000000000E+09,-7.87657100182E+01
1.68500000000E+09,-7.75493998999E+01
1.69000000000E+09,-7.62599944603E+01
1.69500000000E+09,-7.84252933174E+01
1.70000000000E+09,-7.80898520674E+01
1.70500000000E+09,-7.49875162934E+01
1.71000000000E+09,-7.72634725277E+01
1.71500000000E+09,-7.92312794374E+01
1.72000000000E+09,-7.93969954989E+01
1.72500000000E+09,-7.71467270539E+01
1.73000000000E+09,-7.60209484141E+01
1.73500000000E+09,-7.81689125885E+01
1.74000000000E+09,-7.64690298044E+01
1.74500000000E+09,-7.88932787138E+01
1.75000000000E+09,-7.91336783791E+01
1.75500000000E+09,-8.14514812623E+01
1.76000000000E+09,-7.73933584449E+01
1.76500000000E+09,-7.78680871334E+01
1.77000000000E+09,-7.95991824294E+01
1.77500000000E+09,-7.69139186846E+01
1.78000000000E+09,-7.73738291795E+01
1.78500000000E+09,-7.94949578379E+01
1.79000000000E+09,-7.85385510762E+01
1.79500000000E+09,-7.85314747794E+01
1.80000000000E+09,-7.98970695776E+01
1.80500000000E+09,-7.61929534706E+01
1.81000000000E+09,-7.32960996791E+01
1.81500000000E+09,-7.50540495691E+01
1.82000000000E+09,-7.58577623563E+01
