! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:30:36
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.49193591592E+01
1.00500000000E+09,-8.60032327533E+01
1.01000000000E+09,-8.86294494932E+01
1.01500000000E+09,-9.06237826751E+01
1.02000000000E+09,-9.24927424339E+01
1.02500000000E+09,-8.63154590088E+01
1.03000000000E+09,-8.42979343581E+01
1.03500000000E+09,-9.34995107151E+01
1.04000000000E+09,-9.43493920429E+01
1.04500000000E+09,-9.24894893568E+01
1.05000000000E+09,-8.88799711606E+01
1.05500000000E+09,-9.25993696958E+01
1.06000000000E+09,-9.71100037191E+01
1.06500000000E+09,-8.76136999354E+01
1.07000000000E+09,-9.50088387186E+01
1.07500000000E+09,-9.45162224261E+01
1.08000000000E+09,-1.02875086060E+02
1.08500000000E+09,-9.37946317001E+01
1.09000000000E+09,-8.49112398440E+01
1.09500000000E+09,-1.00009442124E+02
1.10000000000E+09,-8.49598145820E+01
1.10500000000E+09,-9.26980510524E+01
1.11000000000E+09,-8.27006094739E+01
1.11500000000E+09,-9.24069863535E+01
1.12000000000E+09,-8.95279672913E+01
1.12500000000E+09,-8.27984923223E+01
1.13000000000E+09,-8.50638744453E+01
1.13500000000E+09,-8.86486735737E+01
1.14000000000E+09,-8.86888653356E+01
1.14500000000E+09,-8.59232187387E+01
1.15000000000E+09,-8.73295036190E+01
1.15500000000E+09,-8.55660749047E+01
1.16000000000E+09,-8.89996801502E+01
1.16500000000E+09,-9.64020480817E+01
1.17000000000E+09,-8.55782151101E+01
1.17500000000E+09,-8.63242377945E+01
1.18000000000E+09,-9.05387057151E+01
1.18500000000E+09,-8.30764082647E+01
1.19000000000E+09,-8.64577493469E+01
1.19500000000E+09,-8.02232033884E+01
1.20000000000E+09,-8.09060805244E+01
1.20500000000E+09,-7.83294180953E+01
1.21000000000E+09,-7.79453763108E+01
1.21500000000E+09,-8.22805348646E+01
1.22000000000E+09,-7.82709815826E+01
1.22500000000E+09,-8.42752969785E+01
1.23000000000E+09,-8.62207382299E+01
1.23500000000E+09,-8.14061813305E+01
1.24000000000E+09,-8.45666229743E+01
1.24500000000E+09,-8.30235903270E+01
1.25000000000E+09,-8.01640700608E+01
1.25500000000E+09,-7.86061328920E+01
1.26000000000E+09,-8.05642011471E+01
1.26500000000E+09,-8.19042491828E+01
1.27000000000E+09,-7.93972775516E+01
1.27500000000E+09,-7.73302585382E+01
1.28000000000E+09,-7.89557238798E+01
1.28500000000E+09,-8.06423841620E+01
1.29000000000E+09,-8.07330426585E+01
1.29500000000E+09,-8.05332227010E+01
1.30000000000E+09,-8.11465767379E+01
1.30500000000E+09,-7.90284787665E+01
1.31000000000E+09,-7.76939820962E+01
1.31500000000E+09,-8.47813228726E+01
1.32000000000E+09,-8.43909330087E+01
1.32500000000E+09,-8.41859582317E+01
1.33000000000E+09,-8.41155085903E+01
1.33500000000E+09,-7.75741328334E+01
1.34000000000E+09,-8.05127533580E+01
1.34500000000E+09,-7.38640936070E+01
1.35000000000E+09,-7.55057497270E+01
1.35500000000E+09,-7.30351602156E+01
1.36000000000E+09,-7.40295271526E+01
1.36500000000E+09,-7.23734086360E+01
1.37000000000E+09,-7.09169018206E+01
1.37500000000E+09,-6.91510054215E+01
1.38000000000E+09,-7.16916159606E+01
1.38500000000E+09,-7.04991293645E+01
1.39000000000E+09,-7.11108324483E+01
1.39500000000E+09,-7.11002571194E+01
1.40000000000E+09,-6.86734408299E+01
1.40500000000E+09,-6.79709289017E+01
1.41000000000E+09,-6.48936108791E+01
1.41500000000E+09,-6.29714849022E+01
1.42000000000E+09,-6.36478312247E+01
1.42500000000E+09,-6.40074803074E+01
1.43000000000E+09,-6.40521599604E+01
1.43500000000E+09,-6.41058681118E+01
1.44000000000E+09,-6.18090414771E+01
1.44500000000E+09,-6.12059632420E+01
1.45000000000E+09,-6.11554312229E+01
1.45500000000E+09,-6.09464489311E+01
1.46000000000E+09,-5.90346243433E+01
1.46500000000E+09,-5.64572388394E+01
1.47000000000E+09,-5.49112423273E+01
1.47500000000E+09,-5.57350863267E+01
1.48000000000E+09,-5.57826868202E+01
1.48500000000E+09,-5.56745461904E+01
1.49000000000E+09,-5.63485872409E+01
1.49500000000E+09,-5.42650448005E+01
1.50000000000E+09,-5.28945945404E+01
1.50500000000E+09,-5.11698543357E+01
1.51000000000E+09,-5.00149392634E+01
1.51500000000E+09,-5.17777599626E+01
1.52000000000E+09,-5.21496014293E+01
1.52500000000E+09,-5.14221377322E+01
1.53000000000E+09,-5.11844708464E+01
1.53500000000E+09,-5.01282662338E+01
1.54000000000E+09,-4.92520655230E+01
1.54500000000E+09,-4.97712081356E+01
1.55000000000E+09,-5.07943302572E+01
1.55500000000E+09,-5.11367105206E+01
1.56000000000E+09,-5.26242439982E+01
1.56500000000E+09,-5.71898147633E+01
1.57000000000E+09,-5.58026082266E+01
1.57500000000E+09,-5.47676183474E+01
1.58000000000E+09,-5.46322657694E+01
1.58500000000E+09,-5.53778019591E+01
1.59000000000E+09,-5.69889427744E+01
1.59500000000E+09,-5.73860950895E+01
1.60000000000E+09,-6.01266487269E+01
1.60500000000E+09,-6.03693781064E+01
1.61000000000E+09,-5.88161770278E+01
1.61500000000E+09,-5.86169520003E+01
1.62000000000E+09,-5.83183565754E+01
1.62500000000E+09,-6.01874733639E+01
1.63000000000E+09,-6.34567455069E+01
