! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:13:47
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.70297602606E+01
1.00500000000E+09,-8.26845569607E+01
1.01000000000E+09,-9.24067419118E+01
1.01500000000E+09,-8.82462934148E+01
1.02000000000E+09,-9.14824411842E+01
1.02500000000E+09,-8.59018677498E+01
1.03000000000E+09,-9.21966543836E+01
1.03500000000E+09,-8.53218164632E+01
1.04000000000E+09,-9.49510024595E+01
1.04500000000E+09,-9.39390296760E+01
1.05000000000E+09,-9.11388242878E+01
1.05500000000E+09,-9.14558667639E+01
1.06000000000E+09,-8.76958148719E+01
1.06500000000E+09,-9.39994061475E+01
1.07000000000E+09,-8.88380080432E+01
1.07500000000E+09,-8.72379356645E+01
1.08000000000E+09,-8.30843763968E+01
1.08500000000E+09,-9.09134593878E+01
1.09000000000E+09,-8.93184787897E+01
1.09500000000E+09,-1.02229011334E+02
1.10000000000E+09,-9.14795732745E+01
1.10500000000E+09,-9.32338092419E+01
1.11000000000E+09,-8.77016603063E+01
1.11500000000E+09,-9.52428492649E+01
1.12000000000E+09,-8.98959430608E+01
1.12500000000E+09,-8.56482626619E+01
1.13000000000E+09,-8.35768251520E+01
1.13500000000E+09,-8.98411500834E+01
1.14000000000E+09,-8.84035406625E+01
1.14500000000E+09,-9.26141018286E+01
1.15000000000E+09,-8.77953058834E+01
1.15500000000E+09,-9.13492601991E+01
1.16000000000E+09,-8.10274741459E+01
1.16500000000E+09,-8.68858066611E+01
1.17000000000E+09,-8.82664836946E+01
1.17500000000E+09,-9.43802721249E+01
1.18000000000E+09,-8.66456911663E+01
1.18500000000E+09,-8.67418229617E+01
1.19000000000E+09,-8.63968247495E+01
1.19500000000E+09,-8.11587452804E+01
1.20000000000E+09,-7.82106359504E+01
1.20500000000E+09,-7.86419461151E+01
1.21000000000E+09,-7.94143303736E+01
1.21500000000E+09,-8.33193035408E+01
1.22000000000E+09,-8.21466341494E+01
1.22500000000E+09,-8.61686037023E+01
1.23000000000E+09,-8.46821712281E+01
1.23500000000E+09,-8.11332862925E+01
1.24000000000E+09,-8.10901657066E+01
1.24500000000E+09,-7.73592192501E+01
1.25000000000E+09,-8.08640518572E+01
1.25500000000E+09,-8.18593790013E+01
1.26000000000E+09,-7.98432589704E+01
1.26500000000E+09,-7.87160226328E+01
1.27000000000E+09,-7.86403540629E+01
1.27500000000E+09,-7.76070416774E+01
1.28000000000E+09,-7.83946519058E+01
1.28500000000E+09,-7.72038237320E+01
1.29000000000E+09,-7.94788516327E+01
1.29500000000E+09,-7.77516157717E+01
1.30000000000E+09,-7.83270599800E+01
1.30500000000E+09,-7.83941828741E+01
1.31000000000E+09,-7.79841510499E+01
1.31500000000E+09,-7.92095701018E+01
1.32000000000E+09,-8.18389307246E+01
1.32500000000E+09,-7.76672672469E+01
1.33000000000E+09,-8.55743216287E+01
1.33500000000E+09,-8.08836775152E+01
1.34000000000E+09,-7.91010430270E+01
1.34500000000E+09,-7.71890884194E+01
1.35000000000E+09,-7.58104546225E+01
1.35500000000E+09,-7.40814922706E+01
1.36000000000E+09,-7.65574026901E+01
1.36500000000E+09,-7.40965320937E+01
1.37000000000E+09,-7.40071380555E+01
1.37500000000E+09,-7.02747629129E+01
1.38000000000E+09,-6.88185740496E+01
1.38500000000E+09,-6.93572944783E+01
1.39000000000E+09,-7.12260065513E+01
1.39500000000E+09,-6.94413617047E+01
1.40000000000E+09,-6.75561904148E+01
1.40500000000E+09,-6.50119347563E+01
1.41000000000E+09,-6.38121220276E+01
1.41500000000E+09,-6.30045597296E+01
1.42000000000E+09,-6.21497049268E+01
1.42500000000E+09,-6.24479077048E+01
1.43000000000E+09,-6.18770561704E+01
1.43500000000E+09,-6.09589558289E+01
1.44000000000E+09,-5.95692635621E+01
1.44500000000E+09,-5.90790593493E+01
1.45000000000E+09,-5.97223538564E+01
1.45500000000E+09,-5.97034442797E+01
1.46000000000E+09,-5.84294544999E+01
1.46500000000E+09,-5.69368234499E+01
1.47000000000E+09,-5.45517302512E+01
1.47500000000E+09,-5.34652145052E+01
1.48000000000E+09,-5.35626571655E+01
1.48500000000E+09,-5.44887257951E+01
1.49000000000E+09,-5.36666873031E+01
1.49500000000E+09,-4.98152138115E+01
1.50000000000E+09,-4.91953057286E+01
1.50500000000E+09,-4.97856963109E+01
1.51000000000E+09,-4.84912508323E+01
1.51500000000E+09,-4.84222013621E+01
1.52000000000E+09,-5.04547673968E+01
1.52500000000E+09,-4.83815260782E+01
1.53000000000E+09,-4.83349089462E+01
1.53500000000E+09,-5.05803525541E+01
1.54000000000E+09,-5.19679026190E+01
1.54500000000E+09,-5.13926577863E+01
1.55000000000E+09,-5.29984441532E+01
1.55500000000E+09,-5.55474477846E+01
1.56000000000E+09,-5.36820191248E+01
1.56500000000E+09,-5.32553890770E+01
1.57000000000E+09,-5.61712109920E+01
1.57500000000E+09,-5.81730794877E+01
1.58000000000E+09,-5.82021950319E+01
1.58500000000E+09,-6.11638774982E+01
1.59000000000E+09,-6.21389841924E+01
1.59500000000E+09,-5.95478607110E+01
1.60000000000E+09,-6.04524699157E+01
1.60500000000E+09,-6.18566338313E+01
1.61000000000E+09,-6.40576687793E+01
1.61500000000E+09,-6.30670014585E+01
1.62000000000E+09,-6.29753490233E+01
1.62500000000E+09,-6.70776550166E+01
1.63000000000E+09,-7.47034680686E+01
1.63500000000E+09,-6.75028224690E+01
1.64000000000E+09,-6.60645476572E+01
1.64500000000E+09,-6.51809569448E+01
1.65000000000E+09,-6.64091782134E+01
1.65500000000E+09,-6.84720140784E+01
1.66000000000E+09,-7.34073197682E+01
1.66500000000E+09,-6.90495250579E+01
1.67000000000E+09,-6.88216534972E+01
1.67500000000E+09,-6.76201552910E+01
1.68000000000E+09,-6.78936622125E+01
1.68500000000E+09,-6.83062943611E+01
1.69000000000E+09,-6.75963543555E+01
1.69500000000E+09,-6.75629097787E+01
1.70000000000E+09,-6.98705105655E+01
