! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:04:08
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.65957954884E+01
1.00500000000E+09,-8.78297821115E+01
1.01000000000E+09,-9.23916613746E+01
1.01500000000E+09,-8.84857528667E+01
1.02000000000E+09,-8.30564387981E+01
1.02500000000E+09,-8.29790223760E+01
1.03000000000E+09,-9.41205660430E+01
1.03500000000E+09,-9.09643011162E+01
1.04000000000E+09,-8.93408674701E+01
1.04500000000E+09,-8.72511428218E+01
1.05000000000E+09,-9.48113137406E+01
1.05500000000E+09,-8.96110393145E+01
1.06000000000E+09,-9.08075909150E+01
1.06500000000E+09,-9.35574063260E+01
1.07000000000E+09,-9.43784031949E+01
1.07500000000E+09,-8.96959333558E+01
1.08000000000E+09,-8.92582022305E+01
1.08500000000E+09,-8.60520477870E+01
1.09000000000E+09,-8.52868454820E+01
1.09500000000E+09,-9.68526035386E+01
1.10000000000E+09,-8.60844607446E+01
1.10500000000E+09,-8.35194642143E+01
1.11000000000E+09,-8.64564633940E+01
1.11500000000E+09,-1.04390047919E+02
1.12000000000E+09,-8.40890030026E+01
1.12500000000E+09,-8.89214677181E+01
1.13000000000E+09,-9.11619460366E+01
1.13500000000E+09,-8.12350782393E+01
1.14000000000E+09,-8.33831244408E+01
1.14500000000E+09,-8.87417678797E+01
1.15000000000E+09,-8.73824044724E+01
1.15500000000E+09,-8.17700252845E+01
1.16000000000E+09,-8.91814351689E+01
1.16500000000E+09,-8.46964425429E+01
1.17000000000E+09,-9.18084531291E+01
1.17500000000E+09,-8.95095532988E+01
1.18000000000E+09,-8.63067511896E+01
1.18500000000E+09,-8.52943596677E+01
1.19000000000E+09,-9.51397124626E+01
1.19500000000E+09,-8.71531210783E+01
1.20000000000E+09,-8.18649010840E+01
1.20500000000E+09,-8.06890245870E+01
1.21000000000E+09,-8.01999348718E+01
1.21500000000E+09,-8.33090780276E+01
1.22000000000E+09,-8.56411696468E+01
1.22500000000E+09,-8.80669605675E+01
1.23000000000E+09,-8.30557899714E+01
1.23500000000E+09,-8.48028099476E+01
1.24000000000E+09,-8.10046615417E+01
1.24500000000E+09,-8.35531415238E+01
1.25000000000E+09,-8.09733256450E+01
1.25500000000E+09,-8.29115158729E+01
1.26000000000E+09,-7.80478740380E+01
1.26500000000E+09,-8.10117464416E+01
1.27000000000E+09,-8.63969809455E+01
1.27500000000E+09,-8.44760984053E+01
1.28000000000E+09,-8.30462788602E+01
1.28500000000E+09,-8.00948588740E+01
1.29000000000E+09,-8.02868379523E+01
1.29500000000E+09,-7.89069636233E+01
1.30000000000E+09,-8.14432803400E+01
1.30500000000E+09,-8.11793980152E+01
1.31000000000E+09,-8.51776614925E+01
1.31500000000E+09,-8.81932069225E+01
1.32000000000E+09,-8.63620316068E+01
1.32500000000E+09,-7.81102115703E+01
1.33000000000E+09,-8.35090618871E+01
1.33500000000E+09,-9.81626675933E+01
1.34000000000E+09,-9.33700334717E+01
1.34500000000E+09,-8.35565831171E+01
1.35000000000E+09,-8.10888986650E+01
1.35500000000E+09,-9.04856389115E+01
1.36000000000E+09,-8.26326982671E+01
1.36500000000E+09,-9.69157270064E+01
1.37000000000E+09,-7.87153120760E+01
1.37500000000E+09,-7.77664452746E+01
1.38000000000E+09,-7.64776448976E+01
1.38500000000E+09,-7.65746948089E+01
1.39000000000E+09,-7.91020708753E+01
1.39500000000E+09,-8.06518750418E+01
1.40000000000E+09,-7.80642979912E+01
1.40500000000E+09,-7.76942802030E+01
1.41000000000E+09,-7.12809608743E+01
1.41500000000E+09,-6.97173447319E+01
1.42000000000E+09,-6.88973145441E+01
1.42500000000E+09,-6.99632514870E+01
