! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:43:39
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.17269624884E+01
1.00500000000E+09,-7.99161999836E+01
1.01000000000E+09,-9.39441251598E+01
1.01500000000E+09,-9.07347836701E+01
1.02000000000E+09,-9.68567309486E+01
1.02500000000E+09,-8.86067054907E+01
1.03000000000E+09,-9.01966255689E+01
1.03500000000E+09,-8.81230248033E+01
1.04000000000E+09,-9.33778507695E+01
1.04500000000E+09,-8.20059430306E+01
1.05000000000E+09,-9.60390346870E+01
1.05500000000E+09,-8.47771253528E+01
1.06000000000E+09,-9.49999334397E+01
1.06500000000E+09,-9.33056166945E+01
1.07000000000E+09,-8.60091663667E+01
1.07500000000E+09,-8.77619722704E+01
1.08000000000E+09,-8.06474744527E+01
1.08500000000E+09,-8.73226601697E+01
1.09000000000E+09,-1.05669963721E+02
1.09500000000E+09,-9.16487105177E+01
1.10000000000E+09,-8.28300025105E+01
1.10500000000E+09,-8.86184316008E+01
1.11000000000E+09,-9.52088953118E+01
1.11500000000E+09,-1.05199546851E+02
1.12000000000E+09,-8.71434911680E+01
1.12500000000E+09,-8.58150360008E+01
1.13000000000E+09,-8.98961331318E+01
1.13500000000E+09,-8.92753833199E+01
1.14000000000E+09,-9.08488670809E+01
1.14500000000E+09,-8.76821100768E+01
1.15000000000E+09,-8.24714696792E+01
1.15500000000E+09,-9.01116231714E+01
1.16000000000E+09,-9.85950157856E+01
1.16500000000E+09,-8.89046376116E+01
1.17000000000E+09,-8.65680449307E+01
1.17500000000E+09,-9.34946476703E+01
1.18000000000E+09,-8.68022911205E+01
1.18500000000E+09,-8.61499043080E+01
1.19000000000E+09,-8.07210421368E+01
1.19500000000E+09,-8.50296528457E+01
1.20000000000E+09,-8.05308164644E+01
1.20500000000E+09,-8.05693710837E+01
1.21000000000E+09,-8.55869464547E+01
1.21500000000E+09,-8.77117305298E+01
1.22000000000E+09,-8.19380467466E+01
1.22500000000E+09,-8.66442157884E+01
1.23000000000E+09,-8.38244409794E+01
1.23500000000E+09,-8.45231487950E+01
1.24000000000E+09,-8.68052112344E+01
1.24500000000E+09,-8.21234370655E+01
1.25000000000E+09,-8.19884922772E+01
1.25500000000E+09,-8.84242468413E+01
1.26000000000E+09,-8.77920030967E+01
1.26500000000E+09,-8.36100796940E+01
1.27000000000E+09,-8.81751918742E+01
1.27500000000E+09,-8.97990717920E+01
1.28000000000E+09,-7.99374334898E+01
1.28500000000E+09,-8.35191197298E+01
1.29000000000E+09,-7.87470492067E+01
1.29500000000E+09,-8.71749077810E+01
1.30000000000E+09,-8.19003947010E+01
1.30500000000E+09,-7.96510198790E+01
1.31000000000E+09,-8.15719232654E+01
1.31500000000E+09,-7.99063596273E+01
1.32000000000E+09,-7.86180634608E+01
1.32500000000E+09,-7.85610809173E+01
1.33000000000E+09,-7.54057124425E+01
1.33500000000E+09,-7.46180846460E+01
1.34000000000E+09,-7.53671924741E+01
1.34500000000E+09,-7.59075039621E+01
1.35000000000E+09,-7.70568829944E+01
1.35500000000E+09,-7.65396142070E+01
1.36000000000E+09,-7.50422142639E+01
1.36500000000E+09,-7.69397579309E+01
1.37000000000E+09,-8.00678396143E+01
1.37500000000E+09,-7.57819858637E+01
1.38000000000E+09,-7.46243110810E+01
1.38500000000E+09,-7.55161470503E+01
1.39000000000E+09,-7.71170574669E+01
1.39500000000E+09,-7.96641419689E+01
1.40000000000E+09,-8.29142110028E+01
1.40500000000E+09,-7.20844742113E+01
1.41000000000E+09,-7.00846984275E+01
1.41500000000E+09,-7.15207344639E+01
1.42000000000E+09,-7.09368266627E+01
1.42500000000E+09,-7.02288259236E+01
1.43000000000E+09,-7.22659345844E+01
1.43500000000E+09,-7.34478804216E+01
1.44000000000E+09,-7.19626240085E+01
1.44500000000E+09,-6.81587697262E+01
1.45000000000E+09,-6.40001770192E+01
1.45500000000E+09,-6.36238377515E+01
1.46000000000E+09,-6.27790118233E+01
1.46500000000E+09,-6.55129023858E+01
1.47000000000E+09,-6.44868715268E+01
1.47500000000E+09,-6.53042054285E+01
1.48000000000E+09,-7.94537285426E+01
1.48500000000E+09,-6.32879407930E+01
1.49000000000E+09,-5.77483301295E+01
1.49500000000E+09,-5.88336985513E+01
1.50000000000E+09,-5.87392358350E+01
1.50500000000E+09,-5.70845626310E+01
1.51000000000E+09,-6.37451475264E+01
1.51500000000E+09,-6.11159188357E+01
1.52000000000E+09,-5.63382316893E+01
1.52500000000E+09,-5.62525903886E+01
1.53000000000E+09,-5.54256934488E+01
1.53500000000E+09,-5.61252856498E+01
1.54000000000E+09,-5.93177853050E+01
1.54500000000E+09,-5.81098972896E+01
1.55000000000E+09,-5.57591975253E+01
1.55500000000E+09,-5.64354141726E+01
1.56000000000E+09,-5.73306776321E+01
1.56500000000E+09,-5.46451007663E+01
1.57000000000E+09,-5.45829910692E+01
1.57500000000E+09,-5.60991154406E+01
1.58000000000E+09,-5.62093327442E+01
1.58500000000E+09,-5.73534534558E+01
1.59000000000E+09,-6.10382216162E+01
1.59500000000E+09,-6.14187099225E+01
