! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:22:29
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.15010712157E+01
1.00500000000E+09,-8.33769431443E+01
1.01000000000E+09,-8.88361530841E+01
1.01500000000E+09,-8.27231446994E+01
1.02000000000E+09,-9.87656154127E+01
1.02500000000E+09,-9.06991472639E+01
1.03000000000E+09,-8.31848552033E+01
1.03500000000E+09,-9.38961826270E+01
1.04000000000E+09,-8.75476151929E+01
1.04500000000E+09,-8.87259792333E+01
1.05000000000E+09,-9.43452002610E+01
1.05500000000E+09,-9.20307113212E+01
1.06000000000E+09,-8.85904985781E+01
1.06500000000E+09,-8.85917102803E+01
1.07000000000E+09,-1.05346751161E+02
1.07500000000E+09,-8.80698098469E+01
1.08000000000E+09,-8.51961288330E+01
1.08500000000E+09,-9.15963811051E+01
1.09000000000E+09,-8.82056851194E+01
1.09500000000E+09,-8.86225902494E+01
1.10000000000E+09,-8.97437473602E+01
1.10500000000E+09,-9.45668171946E+01
1.11000000000E+09,-8.26403375213E+01
1.11500000000E+09,-9.50694511448E+01
1.12000000000E+09,-1.01209929602E+02
1.12500000000E+09,-9.48434088076E+01
1.13000000000E+09,-8.73069612219E+01
1.13500000000E+09,-8.76687453584E+01
1.14000000000E+09,-8.89974828782E+01
1.14500000000E+09,-9.08044538062E+01
1.15000000000E+09,-8.81960303654E+01
1.15500000000E+09,-8.58555128172E+01
1.16000000000E+09,-8.29102780700E+01
1.16500000000E+09,-9.60359019502E+01
1.17000000000E+09,-8.58693642158E+01
1.17500000000E+09,-8.33676228943E+01
1.18000000000E+09,-8.70520832579E+01
1.18500000000E+09,-8.94674393600E+01
1.19000000000E+09,-8.51272707157E+01
1.19500000000E+09,-8.72704128761E+01
1.20000000000E+09,-8.34851343830E+01
1.20500000000E+09,-7.89972594685E+01
1.21000000000E+09,-8.13381735676E+01
1.21500000000E+09,-8.65751560409E+01
1.22000000000E+09,-8.63847135387E+01
1.22500000000E+09,-9.40763494367E+01
1.23000000000E+09,-8.52029546596E+01
1.23500000000E+09,-8.35239192600E+01
1.24000000000E+09,-7.92581080173E+01
1.24500000000E+09,-8.00390308853E+01
1.25000000000E+09,-8.17148122291E+01
1.25500000000E+09,-8.08878266271E+01
1.26000000000E+09,-8.08938084107E+01
1.26500000000E+09,-8.05236693725E+01
1.27000000000E+09,-7.77071982852E+01
1.27500000000E+09,-8.14947136443E+01
1.28000000000E+09,-7.72701986712E+01
1.28500000000E+09,-7.81600277730E+01
1.29000000000E+09,-8.22793708408E+01
1.29500000000E+09,-7.91489998250E+01
1.30000000000E+09,-8.36547072222E+01
1.30500000000E+09,-7.84803405541E+01
1.31000000000E+09,-7.94713161385E+01
1.31500000000E+09,-7.78485413132E+01
1.32000000000E+09,-7.90291235725E+01
1.32500000000E+09,-8.13346916992E+01
1.33000000000E+09,-8.11563214620E+01
1.33500000000E+09,-7.64664311624E+01
1.34000000000E+09,-7.66309853088E+01
1.34500000000E+09,-7.53746336999E+01
1.35000000000E+09,-7.47503378951E+01
1.35500000000E+09,-7.31757282510E+01
1.36000000000E+09,-7.40830085174E+01
1.36500000000E+09,-7.28344411261E+01
1.37000000000E+09,-6.83601891841E+01
1.37500000000E+09,-6.92811258304E+01
1.38000000000E+09,-6.96838468061E+01
1.38500000000E+09,-6.98159745320E+01
1.39000000000E+09,-7.01793227911E+01
1.39500000000E+09,-6.91100203881E+01
1.40000000000E+09,-6.75711242883E+01
1.40500000000E+09,-6.70330370006E+01
1.41000000000E+09,-6.37791636359E+01
1.41500000000E+09,-6.22811037476E+01
1.42000000000E+09,-6.17666403694E+01
1.42500000000E+09,-6.19151818473E+01
1.43000000000E+09,-6.15709388322E+01
1.43500000000E+09,-6.13635284247E+01
1.44000000000E+09,-6.04859484714E+01
1.44500000000E+09,-6.02247178903E+01
1.45000000000E+09,-6.06034501950E+01
1.45500000000E+09,-6.05928766991E+01
1.46000000000E+09,-5.84429194950E+01
1.46500000000E+09,-5.54241897607E+01
1.47000000000E+09,-5.36871392158E+01
1.47500000000E+09,-5.47225194750E+01
1.48000000000E+09,-5.40690551396E+01
1.48500000000E+09,-5.40842364646E+01
1.49000000000E+09,-5.47654513594E+01
1.49500000000E+09,-5.23278650878E+01
1.50000000000E+09,-5.10211573064E+01
1.50500000000E+09,-4.94046119599E+01
1.51000000000E+09,-4.81833812007E+01
1.51500000000E+09,-4.87535512850E+01
1.52000000000E+09,-4.87860325204E+01
1.52500000000E+09,-4.88090857796E+01
1.53000000000E+09,-4.89036477075E+01
1.53500000000E+09,-4.85131645969E+01
1.54000000000E+09,-4.84580242863E+01
1.54500000000E+09,-4.85393915396E+01
1.55000000000E+09,-4.93227743528E+01
1.55500000000E+09,-5.02394635805E+01
1.56000000000E+09,-5.12315748547E+01
1.56500000000E+09,-5.43540780753E+01
1.57000000000E+09,-5.56826932213E+01
1.57500000000E+09,-5.54096083918E+01
1.58000000000E+09,-5.62292297802E+01
1.58500000000E+09,-5.60340375206E+01
1.59000000000E+09,-5.71157329905E+01
