! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:47:56
! Stimulus(Hz),    S21(dB)
1.38500000000E+09,-7.69392668266E+01
1.39000000000E+09,-7.78256157547E+01
1.39500000000E+09,-7.57713104568E+01
1.40000000000E+09,-7.30407923861E+01
1.40500000000E+09,-6.89437405923E+01
1.41000000000E+09,-6.68046286014E+01
1.41500000000E+09,-6.86533520391E+01
1.42000000000E+09,-6.67536807057E+01
1.42500000000E+09,-6.57295905614E+01
1.43000000000E+09,-6.41602529320E+01
1.43500000000E+09,-6.37076114402E+01
1.44000000000E+09,-6.30212775368E+01
1.44500000000E+09,-6.20223213882E+01
1.45000000000E+09,-5.90514754373E+01
1.45500000000E+09,-5.80963488759E+01
1.46000000000E+09,-5.66076391239E+01
1.46500000000E+09,-5.71661147666E+01
1.47000000000E+09,-5.63792868555E+01
1.47500000000E+09,-5.56942006830E+01
1.48000000000E+09,-5.71023397072E+01
1.48500000000E+09,-5.69214507114E+01
1.49000000000E+09,-5.34912555892E+01
1.49500000000E+09,-5.29241260225E+01
1.50000000000E+09,-5.31660060892E+01
1.50500000000E+09,-5.13941928272E+01
1.51000000000E+09,-5.11206159827E+01
1.51500000000E+09,-5.16720589429E+01
1.52000000000E+09,-5.00988240800E+01
1.52500000000E+09,-5.02238154488E+01
1.53000000000E+09,-4.96967895806E+01
1.53500000000E+09,-4.91994454766E+01
1.54000000000E+09,-5.05279128947E+01
1.54500000000E+09,-5.20329683850E+01
1.55000000000E+09,-5.29792772330E+01
1.55500000000E+09,-5.24049425207E+01
1.56000000000E+09,-5.31610698531E+01
1.56500000000E+09,-5.49606575448E+01
1.57000000000E+09,-5.47661018332E+01
1.57500000000E+09,-5.68393259022E+01
1.58000000000E+09,-5.65845212089E+01
1.58500000000E+09,-5.61855838007E+01
1.59000000000E+09,-5.77972392179E+01
1.59500000000E+09,-6.03141606709E+01
1.60000000000E+09,-6.17381762302E+01
1.60500000000E+09,-6.20310690738E+01
1.61000000000E+09,-6.41710916652E+01
1.61500000000E+09,-6.18556763747E+01
1.62000000000E+09,-6.17810662325E+01
1.62500000000E+09,-6.30221790314E+01
1.63000000000E+09,-6.58547545204E+01
1.63500000000E+09,-6.74118607196E+01
1.64000000000E+09,-6.69433131081E+01
1.64500000000E+09,-6.68302050759E+01
1.65000000000E+09,-6.61297764847E+01
1.65500000000E+09,-6.80626445014E+01
1.66000000000E+09,-6.80883663998E+01
1.66500000000E+09,-6.75085207480E+01
1.67000000000E+09,-6.92999662792E+01
1.67500000000E+09,-7.15237155294E+01
1.68000000000E+09,-7.08834170520E+01
1.68500000000E+09,-7.03799431168E+01
1.69000000000E+09,-6.98236820417E+01
1.69500000000E+09,-7.25311135394E+01
1.70000000000E+09,-7.23060695807E+01
1.70500000000E+09,-7.11606203060E+01
1.71000000000E+09,-7.36687527088E+01
1.71500000000E+09,-7.40043855755E+01
1.72000000000E+09,-7.37905277735E+01
1.72500000000E+09,-7.33450828382E+01
1.73000000000E+09,-7.29826812619E+01
1.73500000000E+09,-7.45419525694E+01
1.74000000000E+09,-7.41687272810E+01
