! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:40:00
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.13806076274E+01
1.00500000000E+09,-9.43088318257E+01
1.01000000000E+09,-9.40837732542E+01
1.01500000000E+09,-8.42201811529E+01
1.02000000000E+09,-8.61621758316E+01
1.02500000000E+09,-9.31010632190E+01
1.03000000000E+09,-1.00569319518E+02
1.03500000000E+09,-9.07531551770E+01
1.04000000000E+09,-9.03723783758E+01
1.04500000000E+09,-9.41967962287E+01
1.05000000000E+09,-9.46994619408E+01
1.05500000000E+09,-9.54093274848E+01
1.06000000000E+09,-8.89090782564E+01
1.06500000000E+09,-8.59528013285E+01
1.07000000000E+09,-8.64758761762E+01
1.07500000000E+09,-9.21553228804E+01
1.08000000000E+09,-9.21885404887E+01
1.08500000000E+09,-8.93063071936E+01
1.09000000000E+09,-8.67476054195E+01
1.09500000000E+09,-8.44354665415E+01
1.10000000000E+09,-8.50108577827E+01
1.10500000000E+09,-8.99884897232E+01
1.11000000000E+09,-8.73805405957E+01
1.11500000000E+09,-8.31005729681E+01
1.12000000000E+09,-8.58359817557E+01
1.12500000000E+09,-8.04776492501E+01
1.13000000000E+09,-8.35353894507E+01
1.13500000000E+09,-8.54210367933E+01
1.14000000000E+09,-8.25517690033E+01
1.14500000000E+09,-8.65428347399E+01
1.15000000000E+09,-8.46714932362E+01
1.15500000000E+09,-8.47752354620E+01
1.16000000000E+09,-8.60042527193E+01
1.16500000000E+09,-8.49978675234E+01
1.17000000000E+09,-8.63230029006E+01
1.17500000000E+09,-8.02393567373E+01
1.18000000000E+09,-8.39770823655E+01
1.18500000000E+09,-8.38999768684E+01
1.19000000000E+09,-9.29350919311E+01
1.19500000000E+09,-8.44002310036E+01
1.20000000000E+09,-7.90435701019E+01
1.20500000000E+09,-8.00471475894E+01
1.21000000000E+09,-8.05382434785E+01
1.21500000000E+09,-8.57165521960E+01
1.22000000000E+09,-8.75583178213E+01
1.22500000000E+09,-8.44692665709E+01
1.23000000000E+09,-8.16207039690E+01
1.23500000000E+09,-8.51800936237E+01
1.24000000000E+09,-8.11823231793E+01
1.24500000000E+09,-8.06497431098E+01
1.25000000000E+09,-8.28392865290E+01
1.25500000000E+09,-7.95862513477E+01
1.26000000000E+09,-7.78510438534E+01
1.26500000000E+09,-7.79248120576E+01
1.27000000000E+09,-8.18217260191E+01
1.27500000000E+09,-7.84977162651E+01
1.28000000000E+09,-8.07013713086E+01
1.28500000000E+09,-7.93479195920E+01
1.29000000000E+09,-7.70413037553E+01
1.29500000000E+09,-7.64891992824E+01
1.30000000000E+09,-7.75020926806E+01
1.30500000000E+09,-7.89582267637E+01
1.31000000000E+09,-7.84268338625E+01
1.31500000000E+09,-7.69132997862E+01
1.32000000000E+09,-7.48195435170E+01
1.32500000000E+09,-8.40488506576E+01
1.33000000000E+09,-7.85129857686E+01
1.33500000000E+09,-7.66173314706E+01
1.34000000000E+09,-7.90836631228E+01
1.34500000000E+09,-7.68930647709E+01
1.35000000000E+09,-7.69199939466E+01
1.35500000000E+09,-7.46447624144E+01
1.36000000000E+09,-7.49200457120E+01
1.36500000000E+09,-7.86944705037E+01
1.37000000000E+09,-7.85866228425E+01
1.37500000000E+09,-7.53853346347E+01
1.38000000000E+09,-7.71425627364E+01
1.38500000000E+09,-7.46614863071E+01
1.39000000000E+09,-7.69118348919E+01
1.39500000000E+09,-7.99831967303E+01
1.40000000000E+09,-8.20112520276E+01
1.40500000000E+09,-8.34343445545E+01
1.41000000000E+09,-8.18202427496E+01
1.41500000000E+09,-7.39807581793E+01
1.42000000000E+09,-7.28333646567E+01
1.42500000000E+09,-7.56200785468E+01
1.43000000000E+09,-7.50118928016E+01
1.43500000000E+09,-7.96975463733E+01
1.44000000000E+09,-9.15324409425E+01
1.44500000000E+09,-8.17094246430E+01
1.45000000000E+09,-7.85588581537E+01
1.45500000000E+09,-6.89763857749E+01
1.46000000000E+09,-6.53929867478E+01
1.46500000000E+09,-6.16617976040E+01
1.47000000000E+09,-6.40391958229E+01
1.47500000000E+09,-6.82205116072E+01
1.48000000000E+09,-6.62024471369E+01
1.48500000000E+09,-6.45602295258E+01
1.49000000000E+09,-5.82268488823E+01
1.49500000000E+09,-5.45227473422E+01
1.50000000000E+09,-5.40402038647E+01
1.50500000000E+09,-5.24364472028E+01
1.51000000000E+09,-5.30917191597E+01
1.51500000000E+09,-5.31570832926E+01
1.52000000000E+09,-5.06184115481E+01
1.52500000000E+09,-4.88472082841E+01
1.53000000000E+09,-4.80504345621E+01
1.53500000000E+09,-4.71811339645E+01
1.54000000000E+09,-4.72372892075E+01
1.54500000000E+09,-4.82043020374E+01
1.55000000000E+09,-4.95315245221E+01
1.55500000000E+09,-5.06788122827E+01
1.56000000000E+09,-5.15269382161E+01
1.56500000000E+09,-5.43089628703E+01
1.57000000000E+09,-5.36371859532E+01
1.57500000000E+09,-5.32595860637E+01
1.58000000000E+09,-5.33603407327E+01
1.58500000000E+09,-5.32356828987E+01
1.59000000000E+09,-5.43904336292E+01
1.59500000000E+09,-5.60250733108E+01
1.60000000000E+09,-5.89251765927E+01
1.60500000000E+09,-5.69237489797E+01
1.61000000000E+09,-5.61442363877E+01
1.61500000000E+09,-5.60534870815E+01
1.62000000000E+09,-5.65765645096E+01
1.62500000000E+09,-5.80196705830E+01
1.63000000000E+09,-6.10713016095E+01
1.63500000000E+09,-6.09589701851E+01
1.64000000000E+09,-6.08220179153E+01
1.64500000000E+09,-6.16117577482E+01
1.65000000000E+09,-6.20311217439E+01
1.65500000000E+09,-6.20262930169E+01
1.66000000000E+09,-6.23411613588E+01
1.66500000000E+09,-6.22277895830E+01
1.67000000000E+09,-6.37275831620E+01
1.67500000000E+09,-6.53559263661E+01
1.68000000000E+09,-6.58458057229E+01
1.68500000000E+09,-6.69175553560E+01
1.69000000000E+09,-6.81612228830E+01
