! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:47:16
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.52477928427E+01
1.00500000000E+09,-8.92378593330E+01
1.01000000000E+09,-8.85045210889E+01
1.01500000000E+09,-8.39068286148E+01
1.02000000000E+09,-9.34212276256E+01
1.02500000000E+09,-8.80694048452E+01
1.03000000000E+09,-9.31895841752E+01
1.03500000000E+09,-9.18827186249E+01
1.04000000000E+09,-8.44966349381E+01
1.04500000000E+09,-9.37450366783E+01
1.05000000000E+09,-8.85889995377E+01
1.05500000000E+09,-9.10764281559E+01
1.06000000000E+09,-9.69371631700E+01
1.06500000000E+09,-8.62536467405E+01
1.07000000000E+09,-8.71858220066E+01
1.07500000000E+09,-8.62972549415E+01
1.08000000000E+09,-9.61199746913E+01
1.08500000000E+09,-8.00017528522E+01
1.09000000000E+09,-8.59145906058E+01
1.09500000000E+09,-8.61188592452E+01
1.10000000000E+09,-9.00410967895E+01
1.10500000000E+09,-8.76730216389E+01
1.11000000000E+09,-8.79812625194E+01
1.11500000000E+09,-8.58473625608E+01
1.12000000000E+09,-9.17675718568E+01
1.12500000000E+09,-9.46544147415E+01
1.13000000000E+09,-8.53491247197E+01
1.13500000000E+09,-9.09443226860E+01
1.14000000000E+09,-8.51311836451E+01
1.14500000000E+09,-8.24958535571E+01
1.15000000000E+09,-9.88522629942E+01
1.15500000000E+09,-8.43306131124E+01
1.16000000000E+09,-9.74614946988E+01
1.16500000000E+09,-9.44419457445E+01
1.17000000000E+09,-9.01812537932E+01
1.17500000000E+09,-8.89361581605E+01
1.18000000000E+09,-8.21269018356E+01
1.18500000000E+09,-8.45367721228E+01
1.19000000000E+09,-8.48733328337E+01
1.19500000000E+09,-8.46780988188E+01
1.20000000000E+09,-8.20823685127E+01
1.20500000000E+09,-8.35173939341E+01
1.21000000000E+09,-8.79669478389E+01
1.21500000000E+09,-8.79197465812E+01
1.22000000000E+09,-9.26199845155E+01
1.22500000000E+09,-8.53524327052E+01
1.23000000000E+09,-9.06640253504E+01
1.23500000000E+09,-1.11190163889E+02
1.24000000000E+09,-8.64460671480E+01
1.24500000000E+09,-9.54092741672E+01
1.25000000000E+09,-8.37953810885E+01
1.25500000000E+09,-9.10299258217E+01
1.26000000000E+09,-8.64834063617E+01
1.26500000000E+09,-8.96118632737E+01
1.27000000000E+09,-8.49367939809E+01
1.27500000000E+09,-8.57143106057E+01
1.28000000000E+09,-8.20232401744E+01
1.28500000000E+09,-8.37157231617E+01
1.29000000000E+09,-7.94798217372E+01
1.29500000000E+09,-8.11707948508E+01
1.30000000000E+09,-8.28438580950E+01
1.30500000000E+09,-8.12583112708E+01
1.31000000000E+09,-7.86350213528E+01
1.31500000000E+09,-7.63144165444E+01
1.32000000000E+09,-7.82019634139E+01
1.32500000000E+09,-7.63672284427E+01
1.33000000000E+09,-7.64945511647E+01
1.33500000000E+09,-7.47757441194E+01
1.34000000000E+09,-7.52853562018E+01
1.34500000000E+09,-7.27651543258E+01
1.35000000000E+09,-7.37665179337E+01
1.35500000000E+09,-7.31613951054E+01
1.36000000000E+09,-7.44659245478E+01
1.36500000000E+09,-7.49057725399E+01
1.37000000000E+09,-7.56766498444E+01
1.37500000000E+09,-7.50233621039E+01
1.38000000000E+09,-7.41797929861E+01
1.38500000000E+09,-7.71205722006E+01
1.39000000000E+09,-7.55712835394E+01
1.39500000000E+09,-7.72233858032E+01
