! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:32:30
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.08222414519E+01
1.00500000000E+09,-9.93034602538E+01
1.01000000000E+09,-9.26058550186E+01
1.01500000000E+09,-9.96585011972E+01
1.02000000000E+09,-8.39109028688E+01
1.02500000000E+09,-8.83159937480E+01
1.03000000000E+09,-8.56884596625E+01
1.03500000000E+09,-9.11182441128E+01
1.04000000000E+09,-9.44965213963E+01
1.04500000000E+09,-9.04861531853E+01
1.05000000000E+09,-9.66556697788E+01
1.05500000000E+09,-8.71604072453E+01
1.06000000000E+09,-8.65972484216E+01
1.06500000000E+09,-9.27273337128E+01
1.07000000000E+09,-8.61167625940E+01
1.07500000000E+09,-8.69806956736E+01
1.08000000000E+09,-8.97866155190E+01
1.08500000000E+09,-8.78185916806E+01
1.09000000000E+09,-8.94008736702E+01
1.09500000000E+09,-9.30077270387E+01
1.10000000000E+09,-8.47216800425E+01
1.10500000000E+09,-8.63856081438E+01
1.11000000000E+09,-8.49198976338E+01
1.11500000000E+09,-9.30478303938E+01
1.12000000000E+09,-8.54209972031E+01
1.12500000000E+09,-9.55613221385E+01
1.13000000000E+09,-9.20419702741E+01
1.13500000000E+09,-8.62479456528E+01
1.14000000000E+09,-8.09169152919E+01
1.14500000000E+09,-8.77458401647E+01
1.15000000000E+09,-8.57606416853E+01
1.15500000000E+09,-9.02188688642E+01
1.16000000000E+09,-8.54643767419E+01
1.16500000000E+09,-1.04338719039E+02
1.17000000000E+09,-8.65358850733E+01
1.17500000000E+09,-9.46640170399E+01
1.18000000000E+09,-8.82081422321E+01
1.18500000000E+09,-8.94174912804E+01
1.19000000000E+09,-8.29172349143E+01
1.19500000000E+09,-8.56548364316E+01
1.20000000000E+09,-7.91829763250E+01
1.20500000000E+09,-7.80359190839E+01
1.21000000000E+09,-8.02710120427E+01
1.21500000000E+09,-1.05591484290E+02
1.22000000000E+09,-9.65788264156E+01
1.22500000000E+09,-8.74454008847E+01
1.23000000000E+09,-8.50318647584E+01
1.23500000000E+09,-7.85059367232E+01
1.24000000000E+09,-8.14085610683E+01
1.24500000000E+09,-8.23471583715E+01
1.25000000000E+09,-8.28030809973E+01
1.25500000000E+09,-8.02110750612E+01
1.26000000000E+09,-8.15620891371E+01
1.26500000000E+09,-8.30514506572E+01
1.27000000000E+09,-7.96779145455E+01
1.27500000000E+09,-8.09564014928E+01
1.28000000000E+09,-7.87953637250E+01
1.28500000000E+09,-7.75024577374E+01
1.29000000000E+09,-7.57295654243E+01
1.29500000000E+09,-7.90426929269E+01
1.30000000000E+09,-8.01578158143E+01
1.30500000000E+09,-7.78951861128E+01
1.31000000000E+09,-7.66312577384E+01
1.31500000000E+09,-7.95004837128E+01
1.32000000000E+09,-8.42274922694E+01
1.32500000000E+09,-8.10434462074E+01
1.33000000000E+09,-7.67109711045E+01
1.33500000000E+09,-7.84732969850E+01
1.34000000000E+09,-7.85433636999E+01
1.34500000000E+09,-7.82193408083E+01
1.35000000000E+09,-7.33710140092E+01
1.35500000000E+09,-7.46778354060E+01
1.36000000000E+09,-7.31730024822E+01
1.36500000000E+09,-7.24419201390E+01
1.37000000000E+09,-7.05243831357E+01
1.37500000000E+09,-6.96579961935E+01
1.38000000000E+09,-6.92565365282E+01
1.38500000000E+09,-6.98259317320E+01
1.39000000000E+09,-7.13345494943E+01
1.39500000000E+09,-6.97370550636E+01
1.40000000000E+09,-6.76434100441E+01
1.40500000000E+09,-6.63300419885E+01
1.41000000000E+09,-6.40038975669E+01
1.41500000000E+09,-6.20133206076E+01
1.42000000000E+09,-6.23380399558E+01
1.42500000000E+09,-6.23282265955E+01
1.43000000000E+09,-6.21003345864E+01
1.43500000000E+09,-6.10460747275E+01
1.44000000000E+09,-5.94371001938E+01
1.44500000000E+09,-5.91180849668E+01
1.45000000000E+09,-5.92422095976E+01
1.45500000000E+09,-5.90403988244E+01
1.46000000000E+09,-5.67596646013E+01
1.46500000000E+09,-5.46179660440E+01
1.47000000000E+09,-5.29039187016E+01
1.47500000000E+09,-5.32166546211E+01
1.48000000000E+09,-5.35489784603E+01
1.48500000000E+09,-5.37814013483E+01
1.49000000000E+09,-5.30885391829E+01
1.49500000000E+09,-5.14504426659E+01
1.50000000000E+09,-5.08881131486E+01
1.50500000000E+09,-5.01106692346E+01
1.51000000000E+09,-4.88084914934E+01
1.51500000000E+09,-4.93248478947E+01
1.52000000000E+09,-4.99060833419E+01
1.52500000000E+09,-5.02236322012E+01
1.53000000000E+09,-5.10399914919E+01
1.53500000000E+09,-5.15140651642E+01
1.54000000000E+09,-4.92484288903E+01
1.54500000000E+09,-4.91092671593E+01
1.55000000000E+09,-5.01062051865E+01
1.55500000000E+09,-5.19222818618E+01
1.56000000000E+09,-5.36908991556E+01
1.56500000000E+09,-5.80729536638E+01
1.57000000000E+09,-5.74095242351E+01
1.57500000000E+09,-5.64381797203E+01
1.58000000000E+09,-5.60910358919E+01
1.58500000000E+09,-5.69550349748E+01
1.59000000000E+09,-5.84232309546E+01
1.59500000000E+09,-5.84827243088E+01
1.60000000000E+09,-6.12691259666E+01
1.60500000000E+09,-6.15789456690E+01
1.61000000000E+09,-6.03108897217E+01
1.61500000000E+09,-6.01414838159E+01
1.62000000000E+09,-6.07897419909E+01
1.62500000000E+09,-6.11395428937E+01
1.63000000000E+09,-6.34672438642E+01
1.63500000000E+09,-6.41612969352E+01
1.64000000000E+09,-6.44777392909E+01
1.64500000000E+09,-6.54165521644E+01
1.65000000000E+09,-6.68583973953E+01
1.65500000000E+09,-6.62060289275E+01
1.66000000000E+09,-6.59306949727E+01
1.66500000000E+09,-6.53895149197E+01
1.67000000000E+09,-6.55639020509E+01
1.67500000000E+09,-6.77559834771E+01
1.68000000000E+09,-6.93018986702E+01
1.68500000000E+09,-6.84042140971E+01
1.69000000000E+09,-6.80102004673E+01
1.69500000000E+09,-6.97677379025E+01
1.70000000000E+09,-6.89594129436E+01
1.70500000000E+09,-6.95799400504E+01
1.71000000000E+09,-7.07166961624E+01
1.71500000000E+09,-7.20124011928E+01
1.72000000000E+09,-7.24435846577E+01
1.72500000000E+09,-7.43139610457E+01
1.73000000000E+09,-7.53415246196E+01
1.73500000000E+09,-7.69179357852E+01
1.74000000000E+09,-7.32024968575E+01
1.74500000000E+09,-7.25827962691E+01
1.75000000000E+09,-7.49752204745E+01
1.75500000000E+09,-7.37597620433E+01
1.76000000000E+09,-7.73174869183E+01
1.76500000000E+09,-7.64215146596E+01
1.77000000000E+09,-7.97867782338E+01
1.77500000000E+09,-7.98183319351E+01
1.78000000000E+09,-7.73023756880E+01
1.78500000000E+09,-7.96244912014E+01
1.79000000000E+09,-8.19512308752E+01
1.79500000000E+09,-9.01498142426E+01
1.80000000000E+09,-8.15840205988E+01
1.80500000000E+09,-7.36063995493E+01
1.81000000000E+09,-7.52252353306E+01
1.81500000000E+09,-8.26749552765E+01
1.82000000000E+09,-7.51543466323E+01
1.82500000000E+09,-8.12443539222E+01
1.83000000000E+09,-7.75049119147E+01
1.83500000000E+09,-8.17432490847E+01
1.84000000000E+09,-7.95736369875E+01
1.84500000000E+09,-8.06221330465E+01
1.85000000000E+09,-8.00161797615E+01
1.85500000000E+09,-7.94873365252E+01
1.86000000000E+09,-8.04190950264E+01
1.86500000000E+09,-8.12219969188E+01
1.87000000000E+09,-7.93467262972E+01
1.87500000000E+09,-7.74459850081E+01
1.88000000000E+09,-7.48487870732E+01
1.88500000000E+09,-7.57454824983E+01
1.89000000000E+09,-7.88752562290E+01
1.89500000000E+09,-7.73323803833E+01
1.90000000000E+09,-7.99143740930E+01
1.90500000000E+09,-7.68809341613E+01
1.91000000000E+09,-7.64902989181E+01
1.91500000000E+09,-7.77026159076E+01
1.92000000000E+09,-7.84280051278E+01
1.92500000000E+09,-7.87520166465E+01
1.93000000000E+09,-7.83930657065E+01
1.93500000000E+09,-7.67972025466E+01
1.94000000000E+09,-7.69688668683E+01
1.94500000000E+09,-7.49425806502E+01
1.95000000000E+09,-7.62170013879E+01
1.95500000000E+09,-7.72494620876E+01
1.96000000000E+09,-8.04124918606E+01
1.96500000000E+09,-7.94185323512E+01
1.97000000000E+09,-7.79490057241E+01
1.97500000000E+09,-7.91399240035E+01
1.98000000000E+09,-7.28365384986E+01
1.98500000000E+09,-7.42332403868E+01
1.99000000000E+09,-7.63805118025E+01
1.99500000000E+09,-7.65622447830E+01
2.00000000000E+09,-7.77177952668E+01
