! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:42:43
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.80688467513E+01
1.00500000000E+09,-9.26374237973E+01
1.01000000000E+09,-1.01407687373E+02
1.01500000000E+09,-9.34794704060E+01
1.02000000000E+09,-1.07683906106E+02
1.02500000000E+09,-9.00851982872E+01
1.03000000000E+09,-8.74152798017E+01
1.03500000000E+09,-8.35991060876E+01
1.04000000000E+09,-9.40074328176E+01
1.04500000000E+09,-8.82949610611E+01
1.05000000000E+09,-9.56090896966E+01
1.05500000000E+09,-9.54661627411E+01
1.06000000000E+09,-8.37663005128E+01
1.06500000000E+09,-1.02254465757E+02
1.07000000000E+09,-1.05202871592E+02
1.07500000000E+09,-9.02420648863E+01
1.08000000000E+09,-9.25533122638E+01
1.08500000000E+09,-9.36697683047E+01
1.09000000000E+09,-8.93776183563E+01
1.09500000000E+09,-1.02880088943E+02
1.10000000000E+09,-9.22938263465E+01
1.10500000000E+09,-9.27229278263E+01
1.11000000000E+09,-8.98708291171E+01
1.11500000000E+09,-8.65127406641E+01
1.12000000000E+09,-8.89512245203E+01
1.12500000000E+09,-8.63863444139E+01
1.13000000000E+09,-9.10158075564E+01
1.13500000000E+09,-9.17310208576E+01
1.14000000000E+09,-8.63471892706E+01
1.14500000000E+09,-8.74300476545E+01
1.15000000000E+09,-9.02569000332E+01
1.15500000000E+09,-8.98738320744E+01
1.16000000000E+09,-8.28747746595E+01
1.16500000000E+09,-9.02728095169E+01
1.17000000000E+09,-9.52422710456E+01
1.17500000000E+09,-9.43483244971E+01
1.18000000000E+09,-8.15804774056E+01
1.18500000000E+09,-8.96692100057E+01
1.19000000000E+09,-9.33835611207E+01
1.19500000000E+09,-8.83289901698E+01
1.20000000000E+09,-8.73558922257E+01
1.20500000000E+09,-8.07859986340E+01
1.21000000000E+09,-8.19664935726E+01
1.21500000000E+09,-8.85076140399E+01
1.22000000000E+09,-8.46676881797E+01
1.22500000000E+09,-8.12567818430E+01
1.23000000000E+09,-8.32334448110E+01
1.23500000000E+09,-8.95795884068E+01
1.24000000000E+09,-8.84884747843E+01
1.24500000000E+09,-8.49168733671E+01
1.25000000000E+09,-8.48428749608E+01
1.25500000000E+09,-8.75448163314E+01
1.26000000000E+09,-8.25446732421E+01
1.26500000000E+09,-7.88174904073E+01
1.27000000000E+09,-8.76139718316E+01
1.27500000000E+09,-8.00619812393E+01
1.28000000000E+09,-8.36561137586E+01
1.28500000000E+09,-8.24291349490E+01
1.29000000000E+09,-8.66528368593E+01
1.29500000000E+09,-8.89854284064E+01
1.30000000000E+09,-8.22096131662E+01
1.30500000000E+09,-8.69142035855E+01
1.31000000000E+09,-8.77889996722E+01
1.31500000000E+09,-8.67289728571E+01
1.32000000000E+09,-8.36538023009E+01
1.32500000000E+09,-8.93107476667E+01
1.33000000000E+09,-8.28453151735E+01
1.33500000000E+09,-8.77345299454E+01
1.34000000000E+09,-7.62496820894E+01
1.34500000000E+09,-7.75569808183E+01
1.35000000000E+09,-7.55645253375E+01
1.35500000000E+09,-7.50663019828E+01
1.36000000000E+09,-7.53277591910E+01
1.36500000000E+09,-7.56059827422E+01
1.37000000000E+09,-7.21985491656E+01
1.37500000000E+09,-7.45266282125E+01
1.38000000000E+09,-7.22095939101E+01
1.38500000000E+09,-7.22339737962E+01
1.39000000000E+09,-7.32963868734E+01
1.39500000000E+09,-7.24075824481E+01
1.40000000000E+09,-7.19871731869E+01
1.40500000000E+09,-7.25310163522E+01
1.41000000000E+09,-7.09777573137E+01
1.41500000000E+09,-6.90628566171E+01
1.42000000000E+09,-6.85184367366E+01
1.42500000000E+09,-6.91532821121E+01
1.43000000000E+09,-6.88100064697E+01
1.43500000000E+09,-6.78664657427E+01
1.44000000000E+09,-7.06285088733E+01
1.44500000000E+09,-6.81718713608E+01
1.45000000000E+09,-6.77667782108E+01
1.45500000000E+09,-6.47879981789E+01
1.46000000000E+09,-6.18272887764E+01
1.46500000000E+09,-5.91664365893E+01
1.47000000000E+09,-5.82377426935E+01
1.47500000000E+09,-5.83447916799E+01
1.48000000000E+09,-5.82126485143E+01
1.48500000000E+09,-5.82481258928E+01
1.49000000000E+09,-6.06189491765E+01
1.49500000000E+09,-5.65989655849E+01
1.50000000000E+09,-5.34433389896E+01
1.50500000000E+09,-5.27421675255E+01
1.51000000000E+09,-5.27189175204E+01
1.51500000000E+09,-5.33752849573E+01
1.52000000000E+09,-5.44337050345E+01
1.52500000000E+09,-5.27987888096E+01
1.53000000000E+09,-5.26921004490E+01
1.53500000000E+09,-5.07235004358E+01
1.54000000000E+09,-4.87716727801E+01
1.54500000000E+09,-4.89037648170E+01
1.55000000000E+09,-4.90210394191E+01
1.55500000000E+09,-5.02438228976E+01
1.56000000000E+09,-5.14377583151E+01
1.56500000000E+09,-5.41431821705E+01
1.57000000000E+09,-5.32099180163E+01
1.57500000000E+09,-5.11043742878E+01
1.58000000000E+09,-5.15679222778E+01
1.58500000000E+09,-5.27109544944E+01
1.59000000000E+09,-5.30784384457E+01
1.59500000000E+09,-5.45824946327E+01
1.60000000000E+09,-5.65201238655E+01
1.60500000000E+09,-5.60965825693E+01
1.61000000000E+09,-5.59668534927E+01
1.61500000000E+09,-5.60419767909E+01
1.62000000000E+09,-5.78110790738E+01
1.62500000000E+09,-5.88791657922E+01
1.63000000000E+09,-5.97824735242E+01
1.63500000000E+09,-5.88609094505E+01
1.64000000000E+09,-5.91810593125E+01
1.64500000000E+09,-5.87759600260E+01
1.65000000000E+09,-5.87982657815E+01
1.65500000000E+09,-6.06584523746E+01
1.66000000000E+09,-6.15721087493E+01
1.66500000000E+09,-6.17288354850E+01
1.67000000000E+09,-6.09519621351E+01
1.67500000000E+09,-6.10099139915E+01
1.68000000000E+09,-6.14608252246E+01
1.68500000000E+09,-6.17829962895E+01
1.69000000000E+09,-6.20390843005E+01
1.69500000000E+09,-6.29311702804E+01
1.70000000000E+09,-6.46740662801E+01
1.70500000000E+09,-6.55234198103E+01
1.71000000000E+09,-6.57319313571E+01
1.71500000000E+09,-6.51371829999E+01
1.72000000000E+09,-6.44263584530E+01
1.72500000000E+09,-6.46751748842E+01
1.73000000000E+09,-6.58031168572E+01
1.73500000000E+09,-6.65111231543E+01
1.74000000000E+09,-6.71760481695E+01
1.74500000000E+09,-6.80221509143E+01
1.75000000000E+09,-6.82190947008E+01
1.75500000000E+09,-6.76069246672E+01
1.76000000000E+09,-6.73471491894E+01
1.76500000000E+09,-6.89988260586E+01
1.77000000000E+09,-6.91534332303E+01
1.77500000000E+09,-6.69419695053E+01
1.78000000000E+09,-6.77955070854E+01
1.78500000000E+09,-6.77899032200E+01
1.79000000000E+09,-7.02540319981E+01
1.79500000000E+09,-7.20025764235E+01
1.80000000000E+09,-7.25445699939E+01
1.80500000000E+09,-6.79287124736E+01
1.81000000000E+09,-7.92105960530E+01
