! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:28:21
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.83056070690E+01
1.00500000000E+09,-8.61496311652E+01
1.01000000000E+09,-9.09880019792E+01
1.01500000000E+09,-1.05186581297E+02
1.02000000000E+09,-1.00215794954E+02
1.02500000000E+09,-8.59667232084E+01
1.03000000000E+09,-9.80253193770E+01
1.03500000000E+09,-9.50576571120E+01
1.04000000000E+09,-9.75098694279E+01
1.04500000000E+09,-8.87507510463E+01
1.05000000000E+09,-8.76331952599E+01
1.05500000000E+09,-9.36729995168E+01
1.06000000000E+09,-8.09082551434E+01
1.06500000000E+09,-8.68318297787E+01
1.07000000000E+09,-8.45994776985E+01
1.07500000000E+09,-9.52083921967E+01
1.08000000000E+09,-9.28222406595E+01
1.08500000000E+09,-8.64245195505E+01
1.09000000000E+09,-9.02574062405E+01
1.09500000000E+09,-8.93232379450E+01
1.10000000000E+09,-8.51102962287E+01
1.10500000000E+09,-8.28595067616E+01
1.11000000000E+09,-8.74150948553E+01
1.11500000000E+09,-9.25586918664E+01
1.12000000000E+09,-8.39320281875E+01
1.12500000000E+09,-8.39511142234E+01
1.13000000000E+09,-9.40600439891E+01
1.13500000000E+09,-8.96147940962E+01
1.14000000000E+09,-8.67696583862E+01
1.14500000000E+09,-8.83563886211E+01
1.15000000000E+09,-8.25662855797E+01
1.15500000000E+09,-8.46624198540E+01
1.16000000000E+09,-8.76045029956E+01
1.16500000000E+09,-1.14999663952E+02
1.17000000000E+09,-8.32692572131E+01
1.17500000000E+09,-8.08704634789E+01
1.18000000000E+09,-8.44503890714E+01
1.18500000000E+09,-8.63152317537E+01
1.19000000000E+09,-8.54286693134E+01
1.19500000000E+09,-8.61479957933E+01
1.20000000000E+09,-8.21323158122E+01
1.20500000000E+09,-8.13875022539E+01
1.21000000000E+09,-8.06245112308E+01
1.21500000000E+09,-8.61980947191E+01
1.22000000000E+09,-8.78764626161E+01
1.22500000000E+09,-9.03809388834E+01
1.23000000000E+09,-8.28770568893E+01
1.23500000000E+09,-8.39939445003E+01
1.24000000000E+09,-7.95836658802E+01
1.24500000000E+09,-8.00777167858E+01
1.25000000000E+09,-8.00562218619E+01
1.25500000000E+09,-7.80284578829E+01
1.26000000000E+09,-8.28631666960E+01
1.26500000000E+09,-8.30595068981E+01
1.27000000000E+09,-7.98660854342E+01
1.27500000000E+09,-7.93531533135E+01
1.28000000000E+09,-8.59119720219E+01
1.28500000000E+09,-8.21932915500E+01
1.29000000000E+09,-8.36394898176E+01
1.29500000000E+09,-8.18155278504E+01
1.30000000000E+09,-8.13618655374E+01
1.30500000000E+09,-8.36126099136E+01
1.31000000000E+09,-8.09088586129E+01
1.31500000000E+09,-8.05888368229E+01
1.32000000000E+09,-8.32144343125E+01
1.32500000000E+09,-8.68366126009E+01
1.33000000000E+09,-8.37337493626E+01
1.33500000000E+09,-8.02571538633E+01
1.34000000000E+09,-8.41706615828E+01
1.34500000000E+09,-7.96227459998E+01
1.35000000000E+09,-7.74641674743E+01
1.35500000000E+09,-7.95755594240E+01
1.36000000000E+09,-8.16592533390E+01
1.36500000000E+09,-7.90292648124E+01
1.37000000000E+09,-7.24997549692E+01
1.37500000000E+09,-7.28349126595E+01
1.38000000000E+09,-7.46247286786E+01
1.38500000000E+09,-7.52464487700E+01
1.39000000000E+09,-7.68082367109E+01
1.39500000000E+09,-7.38877924472E+01
1.40000000000E+09,-7.01774348301E+01
1.40500000000E+09,-6.92492156638E+01
1.41000000000E+09,-6.64982782973E+01
1.41500000000E+09,-6.51541111446E+01
1.42000000000E+09,-6.61448379943E+01
1.42500000000E+09,-6.63816578566E+01
1.43000000000E+09,-6.52816773218E+01
1.43500000000E+09,-6.61888762317E+01
1.44000000000E+09,-6.44144146288E+01
1.44500000000E+09,-6.36871374633E+01
1.45000000000E+09,-6.36024122481E+01
1.45500000000E+09,-6.23049968683E+01
1.46000000000E+09,-6.06055914339E+01
1.46500000000E+09,-5.78484904055E+01
1.47000000000E+09,-5.66372299817E+01
1.47500000000E+09,-5.76578864954E+01
1.48000000000E+09,-5.65525183072E+01
1.48500000000E+09,-5.58639296636E+01
1.49000000000E+09,-5.63043160190E+01
1.49500000000E+09,-5.34645971568E+01
1.50000000000E+09,-5.27841719727E+01
1.50500000000E+09,-5.02538689235E+01
1.51000000000E+09,-4.89641145342E+01
1.51500000000E+09,-5.00941152338E+01
1.52000000000E+09,-5.08391545920E+01
1.52500000000E+09,-4.94717984522E+01
1.53000000000E+09,-4.91220232906E+01
1.53500000000E+09,-4.82887001301E+01
1.54000000000E+09,-4.77955355562E+01
1.54500000000E+09,-4.82255494110E+01
1.55000000000E+09,-4.91538952713E+01
1.55500000000E+09,-4.96949621636E+01
1.56000000000E+09,-5.08974790839E+01
1.56500000000E+09,-5.42868078938E+01
1.57000000000E+09,-5.43314891931E+01
1.57500000000E+09,-5.39441196541E+01
1.58000000000E+09,-5.40914019790E+01
1.58500000000E+09,-5.56521697497E+01
1.59000000000E+09,-5.63206189614E+01
1.59500000000E+09,-5.63106169379E+01
1.60000000000E+09,-5.88999750336E+01
1.60500000000E+09,-5.92742029142E+01
1.61000000000E+09,-5.88991870216E+01
1.61500000000E+09,-5.83506614593E+01
1.62000000000E+09,-5.87999990601E+01
1.62500000000E+09,-6.03243345553E+01
1.63000000000E+09,-6.36864623111E+01
1.63500000000E+09,-6.25928511889E+01
1.64000000000E+09,-6.32260104316E+01
1.64500000000E+09,-6.39111396962E+01
1.65000000000E+09,-6.48693081905E+01
1.65500000000E+09,-6.49740433531E+01
1.66000000000E+09,-6.62853561059E+01
1.66500000000E+09,-6.56268609390E+01
1.67000000000E+09,-6.56358916817E+01
1.67500000000E+09,-7.03751297229E+01
1.68000000000E+09,-6.91260635420E+01
1.68500000000E+09,-7.06968389515E+01
1.69000000000E+09,-6.98952071964E+01
1.69500000000E+09,-6.99710849339E+01
1.70000000000E+09,-7.17008001092E+01
1.70500000000E+09,-7.01776573718E+01
1.71000000000E+09,-7.40588019884E+01
1.71500000000E+09,-7.37641802247E+01
1.72000000000E+09,-7.61470640255E+01
1.72500000000E+09,-7.45052062822E+01
1.73000000000E+09,-7.60972345237E+01
1.73500000000E+09,-7.58358899494E+01
1.74000000000E+09,-7.56675957517E+01
1.74500000000E+09,-7.59111013992E+01
1.75000000000E+09,-7.87373443683E+01
1.75500000000E+09,-7.76356154966E+01
1.76000000000E+09,-7.94967989054E+01
1.76500000000E+09,-7.86410013720E+01
1.77000000000E+09,-7.85549248480E+01
1.77500000000E+09,-8.17431050666E+01
1.78000000000E+09,-7.71172234932E+01
1.78500000000E+09,-7.91100035638E+01
1.79000000000E+09,-7.75962507436E+01
1.79500000000E+09,-7.86824099700E+01
1.80000000000E+09,-7.40003277165E+01
1.80500000000E+09,-7.82849335334E+01
1.81000000000E+09,-7.23766072791E+01
1.81500000000E+09,-8.36447363664E+01
1.82000000000E+09,-7.26667283612E+01
1.82500000000E+09,-7.24629637742E+01
1.83000000000E+09,-7.62702685529E+01
1.83500000000E+09,-7.34109414954E+01
1.84000000000E+09,-7.65179796849E+01
1.84500000000E+09,-7.36620052258E+01
1.85000000000E+09,-7.76455094960E+01
1.85500000000E+09,-7.51383493395E+01
1.86000000000E+09,-7.83029008959E+01
1.86500000000E+09,-7.72103365596E+01
1.87000000000E+09,-7.56217750793E+01
1.87500000000E+09,-7.69179609237E+01
1.88000000000E+09,-7.52564571509E+01
1.88500000000E+09,-7.69694738152E+01
1.89000000000E+09,-7.41840607083E+01
1.89500000000E+09,-7.65661752097E+01
1.90000000000E+09,-8.00277223098E+01
1.90500000000E+09,-7.68801633242E+01
1.91000000000E+09,-7.66606282600E+01
1.91500000000E+09,-7.57070135365E+01
1.92000000000E+09,-7.57092144344E+01
1.92500000000E+09,-7.87290928556E+01
1.93000000000E+09,-7.78471428804E+01
1.93500000000E+09,-7.87190881422E+01
1.94000000000E+09,-7.62401543935E+01
1.94500000000E+09,-7.69590230749E+01
1.95000000000E+09,-7.70811309527E+01
1.95500000000E+09,-7.70827956910E+01
1.96000000000E+09,-8.38915686195E+01
1.96500000000E+09,-8.08819022420E+01
1.97000000000E+09,-7.82934504695E+01
1.97500000000E+09,-7.85729176047E+01
1.98000000000E+09,-7.70517755770E+01
1.98500000000E+09,-7.60925091438E+01
1.99000000000E+09,-7.73272852546E+01
1.99500000000E+09,-7.99493595581E+01
2.00000000000E+09,-7.89554365721E+01
