! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:56:27
! Stimulus(Hz),    S21(dB)
1.54000000000E+09,-4.85703665417E+01
1.54500000000E+09,-4.98761153121E+01
1.55000000000E+09,-5.17784986399E+01
1.55500000000E+09,-5.37367068007E+01
1.56000000000E+09,-5.51849878054E+01
1.56500000000E+09,-5.48582143196E+01
1.57000000000E+09,-5.55685955007E+01
1.57500000000E+09,-5.82032716333E+01
1.58000000000E+09,-5.76276099111E+01
1.58500000000E+09,-5.79141403158E+01
1.59000000000E+09,-5.88875007207E+01
1.59500000000E+09,-6.05973789998E+01
1.60000000000E+09,-6.11440861903E+01
1.60500000000E+09,-6.34073644160E+01
1.61000000000E+09,-6.79197275863E+01
1.61500000000E+09,-7.15450268004E+01
1.62000000000E+09,-6.81921373851E+01
1.62500000000E+09,-6.43275997162E+01
1.63000000000E+09,-6.42181170339E+01
1.63500000000E+09,-6.39476839716E+01
1.64000000000E+09,-6.34704798309E+01
1.64500000000E+09,-6.42991503231E+01
1.65000000000E+09,-6.59530098126E+01
1.65500000000E+09,-6.72438387008E+01
1.66000000000E+09,-6.63905088509E+01
1.66500000000E+09,-6.66552993492E+01
1.67000000000E+09,-6.81113237884E+01
1.67500000000E+09,-7.02378136049E+01
1.68000000000E+09,-7.07711486870E+01
1.68500000000E+09,-6.97253090922E+01
1.69000000000E+09,-7.03532597163E+01
1.69500000000E+09,-7.42087707898E+01
1.70000000000E+09,-7.50168706950E+01
1.70500000000E+09,-7.20874368441E+01
1.71000000000E+09,-7.16419747355E+01
1.71500000000E+09,-7.25231738748E+01
1.72000000000E+09,-7.05749993325E+01
1.72500000000E+09,-7.30140093611E+01
1.73000000000E+09,-7.49134649666E+01
1.73500000000E+09,-7.41731653879E+01
1.74000000000E+09,-7.60755797779E+01
1.74500000000E+09,-7.81631681240E+01
1.75000000000E+09,-7.40046915271E+01
1.75500000000E+09,-7.28250221586E+01
1.76000000000E+09,-7.54105403597E+01
1.76500000000E+09,-7.44766558277E+01
1.77000000000E+09,-7.44404489914E+01
1.77500000000E+09,-7.55545070747E+01
1.78000000000E+09,-7.57477512719E+01
1.78500000000E+09,-7.51932519399E+01
1.79000000000E+09,-7.71273088782E+01
1.79500000000E+09,-7.15915512497E+01
1.80000000000E+09,-8.18428614446E+01
1.80500000000E+09,-9.17832498412E+01
1.81000000000E+09,-7.37903031136E+01
1.81500000000E+09,-7.13157081075E+01
1.82000000000E+09,-7.35292504847E+01
1.82500000000E+09,-8.14674294547E+01
1.83000000000E+09,-7.73638660188E+01
1.83500000000E+09,-8.27000539294E+01
1.84000000000E+09,-7.74467211166E+01
1.84500000000E+09,-7.55510217887E+01
1.85000000000E+09,-7.79604569593E+01
1.85500000000E+09,-7.81824996398E+01
1.86000000000E+09,-7.72261136281E+01
1.86500000000E+09,-7.85182916881E+01
1.87000000000E+09,-7.87990418838E+01
1.87500000000E+09,-7.89971901182E+01
1.88000000000E+09,-7.61286292451E+01
1.88500000000E+09,-7.74248140126E+01
1.89000000000E+09,-8.03439105563E+01
1.89500000000E+09,-8.17135115327E+01
1.90000000000E+09,-8.15918166934E+01
1.90500000000E+09,-8.50984986990E+01
1.91000000000E+09,-8.00679684761E+01
1.91500000000E+09,-7.72294136961E+01
1.92000000000E+09,-7.82208963629E+01
1.92500000000E+09,-7.88031878702E+01
1.93000000000E+09,-7.91737063247E+01
1.93500000000E+09,-8.11084958846E+01
1.94000000000E+09,-8.04515048868E+01
1.94500000000E+09,-8.06459313679E+01
1.95000000000E+09,-8.07629990900E+01
1.95500000000E+09,-8.75973809314E+01
1.96000000000E+09,-8.33563293993E+01
1.96500000000E+09,-8.25953764467E+01
1.97000000000E+09,-7.85053113460E+01
1.97500000000E+09,-7.81307871164E+01
1.98000000000E+09,-7.88685847443E+01
1.98500000000E+09,-7.94704616225E+01
1.99000000000E+09,-7.97865198054E+01
1.99500000000E+09,-8.02641987900E+01
2.00000000000E+09,-7.85826259352E+01
