! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:49:34
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.54200300972E+01
1.00500000000E+09,-8.59350361602E+01
1.01000000000E+09,-1.02091366277E+02
1.01500000000E+09,-9.48930958446E+01
1.02000000000E+09,-8.44308612580E+01
1.02500000000E+09,-9.22967519386E+01
1.03000000000E+09,-8.83005579703E+01
1.03500000000E+09,-9.06757730331E+01
1.04000000000E+09,-8.91188782436E+01
1.04500000000E+09,-1.07977004244E+02
1.05000000000E+09,-9.26825610812E+01
1.05500000000E+09,-9.13596812520E+01
1.06000000000E+09,-9.15622686702E+01
1.06500000000E+09,-8.88678131829E+01
1.07000000000E+09,-8.54915944710E+01
1.07500000000E+09,-8.79771388366E+01
1.08000000000E+09,-8.96289478380E+01
1.08500000000E+09,-8.44562990419E+01
1.09000000000E+09,-8.11713766743E+01
1.09500000000E+09,-8.67219928761E+01
1.10000000000E+09,-9.82383138037E+01
1.10500000000E+09,-8.91033603589E+01
1.11000000000E+09,-8.87296570988E+01
1.11500000000E+09,-8.69581504958E+01
1.12000000000E+09,-8.73409692806E+01
1.12500000000E+09,-8.93140595665E+01
1.13000000000E+09,-8.93417557507E+01
1.13500000000E+09,-9.35621291123E+01
1.14000000000E+09,-8.31803482074E+01
1.14500000000E+09,-8.61673821974E+01
1.15000000000E+09,-8.44464335780E+01
1.15500000000E+09,-8.57309183051E+01
1.16000000000E+09,-8.22044522258E+01
1.16500000000E+09,-8.53613646296E+01
1.17000000000E+09,-8.70581103099E+01
1.17500000000E+09,-8.85594824322E+01
1.18000000000E+09,-9.05974410384E+01
1.18500000000E+09,-9.16797419546E+01
1.19000000000E+09,-8.96224665415E+01
1.19500000000E+09,-1.01659157431E+02
1.20000000000E+09,-9.39320378586E+01
1.20500000000E+09,-8.75295085397E+01
1.21000000000E+09,-9.70427646139E+01
1.21500000000E+09,-8.30522129871E+01
1.22000000000E+09,-8.90118485464E+01
1.22500000000E+09,-9.07940540880E+01
1.23000000000E+09,-8.66363862155E+01
1.23500000000E+09,-8.49635898967E+01
1.24000000000E+09,-8.40156249062E+01
1.24500000000E+09,-8.56782913945E+01
1.25000000000E+09,-8.04001592669E+01
1.25500000000E+09,-8.26618819651E+01
1.26000000000E+09,-8.29360732765E+01
1.26500000000E+09,-7.97293719765E+01
1.27000000000E+09,-8.26343563605E+01
1.27500000000E+09,-8.45899321207E+01
1.28000000000E+09,-8.41077078834E+01
1.28500000000E+09,-8.17501001178E+01
1.29000000000E+09,-8.07779717438E+01
1.29500000000E+09,-7.90538405052E+01
1.30000000000E+09,-7.91018318728E+01
1.30500000000E+09,-7.81203767646E+01
1.31000000000E+09,-8.10488406104E+01
1.31500000000E+09,-7.78669803718E+01
1.32000000000E+09,-7.91989441283E+01
1.32500000000E+09,-7.76171274862E+01
1.33000000000E+09,-7.70840918706E+01
1.33500000000E+09,-7.57656165093E+01
1.34000000000E+09,-7.56491328487E+01
1.34500000000E+09,-7.42083280924E+01
1.35000000000E+09,-7.27140216724E+01
1.35500000000E+09,-7.27417621744E+01
1.36000000000E+09,-7.38148255799E+01
1.36500000000E+09,-7.15841107549E+01
1.37000000000E+09,-6.92227969623E+01
1.37500000000E+09,-6.85167960566E+01
1.38000000000E+09,-6.82821817396E+01
1.38500000000E+09,-6.72731349795E+01
1.39000000000E+09,-6.80465143767E+01
1.39500000000E+09,-6.75450807027E+01
1.40000000000E+09,-6.60218142708E+01
1.40500000000E+09,-6.54724638217E+01
1.41000000000E+09,-6.51105512137E+01
1.41500000000E+09,-6.39113547705E+01
1.42000000000E+09,-6.26877899757E+01
1.42500000000E+09,-6.33466597800E+01
1.43000000000E+09,-6.25640423603E+01
1.43500000000E+09,-6.14899037538E+01
1.44000000000E+09,-6.14812993160E+01
1.44500000000E+09,-6.05543978236E+01
1.45000000000E+09,-6.13112698815E+01
1.45500000000E+09,-5.90792943100E+01
1.46000000000E+09,-5.72773262646E+01
1.46500000000E+09,-5.55406876669E+01
1.47000000000E+09,-5.44120738796E+01
1.47500000000E+09,-5.42151318158E+01
1.48000000000E+09,-5.32293786362E+01
1.48500000000E+09,-5.21837241127E+01
1.49000000000E+09,-5.20724970295E+01
1.49500000000E+09,-5.17500551570E+01
1.50000000000E+09,-5.07963496177E+01
1.50500000000E+09,-4.90956393510E+01
1.51000000000E+09,-4.79070130045E+01
1.51500000000E+09,-4.77248338338E+01
1.52000000000E+09,-4.91847975340E+01
1.52500000000E+09,-4.97825889312E+01
1.53000000000E+09,-4.84385720887E+01
1.53500000000E+09,-4.84322133961E+01
1.54000000000E+09,-4.80276436318E+01
1.54500000000E+09,-4.77068839565E+01
1.55000000000E+09,-4.77719909229E+01
1.55500000000E+09,-4.89666369411E+01
1.56000000000E+09,-4.95370718816E+01
1.56500000000E+09,-5.22218358576E+01
1.57000000000E+09,-5.56784092296E+01
1.57500000000E+09,-5.32791958888E+01
1.58000000000E+09,-5.24123060044E+01
1.58500000000E+09,-5.36522023547E+01
1.59000000000E+09,-5.38794795067E+01
