! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:08:39
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.90697701961E+01
1.00500000000E+09,-9.50082912930E+01
1.01000000000E+09,-9.52103483815E+01
1.01500000000E+09,-8.85681706170E+01
1.02000000000E+09,-9.24428515507E+01
1.02500000000E+09,-9.18644152455E+01
1.03000000000E+09,-8.98945454783E+01
1.03500000000E+09,-9.71591479343E+01
1.04000000000E+09,-8.65046726013E+01
1.04500000000E+09,-8.77447596642E+01
1.05000000000E+09,-8.46245734120E+01
1.05500000000E+09,-9.45294344296E+01
1.06000000000E+09,-1.00792806688E+02
1.06500000000E+09,-9.01950007965E+01
1.07000000000E+09,-8.23813166326E+01
1.07500000000E+09,-9.22575199907E+01
1.08000000000E+09,-8.97412542272E+01
1.08500000000E+09,-8.85154923450E+01
1.09000000000E+09,-9.15334633775E+01
1.09500000000E+09,-8.59478094906E+01
1.10000000000E+09,-8.96825982907E+01
1.10500000000E+09,-9.18109083068E+01
1.11000000000E+09,-9.91554721880E+01
1.11500000000E+09,-9.86700888756E+01
1.12000000000E+09,-8.92261266562E+01
1.12500000000E+09,-9.55222259388E+01
1.13000000000E+09,-8.99077451435E+01
1.13500000000E+09,-9.71882137331E+01
1.14000000000E+09,-8.75308291752E+01
1.14500000000E+09,-9.13803286558E+01
1.15000000000E+09,-9.23671366712E+01
1.15500000000E+09,-8.86100363507E+01
1.16000000000E+09,-9.16171201985E+01
1.16500000000E+09,-9.16052051138E+01
1.17000000000E+09,-8.87204162866E+01
1.17500000000E+09,-8.71159938214E+01
1.18000000000E+09,-8.90764184170E+01
1.18500000000E+09,-9.08511634046E+01
1.19000000000E+09,-8.81675124431E+01
1.19500000000E+09,-9.22687672802E+01
1.20000000000E+09,-8.66563156799E+01
1.20500000000E+09,-8.35013805252E+01
1.21000000000E+09,-8.44551616365E+01
1.21500000000E+09,-9.19870989131E+01
1.22000000000E+09,-9.30429485350E+01
1.22500000000E+09,-8.56336091299E+01
1.23000000000E+09,-8.88891543395E+01
1.23500000000E+09,-8.57417808510E+01
1.24000000000E+09,-8.34848952285E+01
1.24500000000E+09,-8.25779509739E+01
1.25000000000E+09,-8.33376580421E+01
1.25500000000E+09,-8.57392373014E+01
1.26000000000E+09,-8.73002433054E+01
1.26500000000E+09,-8.20336006230E+01
1.27000000000E+09,-8.12537023545E+01
1.27500000000E+09,-8.39312174416E+01
1.28000000000E+09,-8.49495396431E+01
1.28500000000E+09,-7.92188508397E+01
1.29000000000E+09,-7.77998934825E+01
1.29500000000E+09,-7.83555994702E+01
1.30000000000E+09,-7.73027819795E+01
1.30500000000E+09,-7.76381510540E+01
1.31000000000E+09,-7.65510002209E+01
1.31500000000E+09,-7.87154300741E+01
1.32000000000E+09,-7.46656862442E+01
1.32500000000E+09,-7.48350281828E+01
1.33000000000E+09,-7.33251714509E+01
1.33500000000E+09,-7.12060276920E+01
1.34000000000E+09,-7.33239898225E+01
1.34500000000E+09,-7.25169986552E+01
1.35000000000E+09,-7.10325188896E+01
1.35500000000E+09,-7.14318714943E+01
1.36000000000E+09,-7.28231069794E+01
1.36500000000E+09,-6.98521486416E+01
1.37000000000E+09,-6.79991294631E+01
1.37500000000E+09,-6.79593198061E+01
1.38000000000E+09,-6.85389390783E+01
1.38500000000E+09,-6.84637763106E+01
1.39000000000E+09,-6.89918509058E+01
1.39500000000E+09,-7.02141869831E+01
1.40000000000E+09,-6.76211595844E+01
1.40500000000E+09,-6.54240089703E+01
1.41000000000E+09,-6.40041778924E+01
1.41500000000E+09,-6.27328527931E+01
1.42000000000E+09,-6.15070500121E+01
1.42500000000E+09,-6.10254903671E+01
1.43000000000E+09,-6.08217646592E+01
1.43500000000E+09,-6.17236081870E+01
1.44000000000E+09,-5.97212164836E+01
1.44500000000E+09,-5.83360835804E+01
1.45000000000E+09,-5.68090447590E+01
1.45500000000E+09,-5.50914650074E+01
1.46000000000E+09,-5.35324480295E+01
1.46500000000E+09,-5.28915251466E+01
