! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:42:30
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.44469199492E+01
1.00500000000E+09,-9.32730388194E+01
1.01000000000E+09,-1.00512103051E+02
1.01500000000E+09,-9.32220872212E+01
1.02000000000E+09,-8.81403848152E+01
1.02500000000E+09,-9.38636214432E+01
1.03000000000E+09,-1.08819389201E+02
1.03500000000E+09,-8.51196525140E+01
1.04000000000E+09,-8.58881322240E+01
1.04500000000E+09,-8.32856103511E+01
1.05000000000E+09,-9.14435820175E+01
1.05500000000E+09,-8.85100862226E+01
1.06000000000E+09,-9.14113117478E+01
1.06500000000E+09,-8.59652007237E+01
1.07000000000E+09,-9.41664324069E+01
1.07500000000E+09,-1.02482330688E+02
1.08000000000E+09,-8.57108605265E+01
1.08500000000E+09,-9.39529358210E+01
1.09000000000E+09,-8.24892047729E+01
1.09500000000E+09,-8.35765895631E+01
1.10000000000E+09,-8.91634338810E+01
1.10500000000E+09,-8.34082506031E+01
1.11000000000E+09,-9.57790795515E+01
1.11500000000E+09,-9.19110403685E+01
1.12000000000E+09,-9.28539328816E+01
1.12500000000E+09,-9.12579752509E+01
1.13000000000E+09,-8.79586470471E+01
1.13500000000E+09,-8.54795193636E+01
1.14000000000E+09,-8.71376314340E+01
1.14500000000E+09,-8.87175652148E+01
1.15000000000E+09,-9.83718155309E+01
1.15500000000E+09,-8.72571960318E+01
1.16000000000E+09,-8.83249221600E+01
1.16500000000E+09,-9.08581955818E+01
1.17000000000E+09,-8.50093084901E+01
1.17500000000E+09,-8.81781989007E+01
1.18000000000E+09,-8.79211041112E+01
1.18500000000E+09,-8.71188897578E+01
1.19000000000E+09,-9.08262583235E+01
1.19500000000E+09,-8.86074867611E+01
1.20000000000E+09,-8.34951329243E+01
1.20500000000E+09,-8.29530489520E+01
1.21000000000E+09,-9.01474447771E+01
1.21500000000E+09,-8.96104183480E+01
1.22000000000E+09,-8.23681315572E+01
1.22500000000E+09,-8.44891614483E+01
1.23000000000E+09,-9.08770801459E+01
1.23500000000E+09,-9.40568832726E+01
1.24000000000E+09,-9.04872156670E+01
1.24500000000E+09,-8.89071738418E+01
1.25000000000E+09,-8.12149781721E+01
1.25500000000E+09,-8.66891048354E+01
1.26000000000E+09,-8.50548916923E+01
1.26500000000E+09,-8.39637987962E+01
1.27000000000E+09,-8.25151285042E+01
1.27500000000E+09,-8.17397170726E+01
1.28000000000E+09,-9.08060063839E+01
1.28500000000E+09,-8.83804563169E+01
1.29000000000E+09,-8.89752608891E+01
1.29500000000E+09,-8.37790481121E+01
1.30000000000E+09,-8.38594734963E+01
1.30500000000E+09,-8.73924719867E+01
1.31000000000E+09,-8.80002436889E+01
1.31500000000E+09,-8.77258817783E+01
1.32000000000E+09,-8.19902166140E+01
1.32500000000E+09,-8.16276153439E+01
1.33000000000E+09,-9.00059270277E+01
1.33500000000E+09,-8.55909036899E+01
1.34000000000E+09,-7.65901643299E+01
1.34500000000E+09,-7.66911282756E+01
1.35000000000E+09,-7.81449400176E+01
