! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:50:09
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.65018227286E+01
1.00500000000E+09,-9.99852041938E+01
1.01000000000E+09,-9.42704903557E+01
1.01500000000E+09,-8.88893061515E+01
1.02000000000E+09,-8.49863829768E+01
1.02500000000E+09,-8.92384958699E+01
1.03000000000E+09,-8.21316571845E+01
1.03500000000E+09,-9.61429604175E+01
1.04000000000E+09,-8.83266699978E+01
1.04500000000E+09,-8.76460678250E+01
1.05000000000E+09,-9.93565909312E+01
1.05500000000E+09,-9.09108901930E+01
1.06000000000E+09,-9.85617062263E+01
1.06500000000E+09,-8.92691033567E+01
1.07000000000E+09,-8.76504531192E+01
1.07500000000E+09,-8.73574539859E+01
1.08000000000E+09,-9.10582129942E+01
1.08500000000E+09,-9.41772665526E+01
1.09000000000E+09,-9.25187172148E+01
1.09500000000E+09,-9.11011972403E+01
1.10000000000E+09,-8.91530097221E+01
1.10500000000E+09,-9.22530685308E+01
1.11000000000E+09,-8.63723365013E+01
1.11500000000E+09,-8.35728812559E+01
1.12000000000E+09,-8.62029984350E+01
1.12500000000E+09,-8.53830760426E+01
1.13000000000E+09,-8.55692345445E+01
1.13500000000E+09,-8.89406858070E+01
1.14000000000E+09,-8.41454153256E+01
1.14500000000E+09,-8.97033334460E+01
1.15000000000E+09,-9.99578750729E+01
1.15500000000E+09,-8.30901863622E+01
1.16000000000E+09,-8.70952034693E+01
1.16500000000E+09,-8.66158331467E+01
1.17000000000E+09,-8.17805728433E+01
1.17500000000E+09,-8.61211529523E+01
1.18000000000E+09,-8.71614276664E+01
1.18500000000E+09,-1.01007206956E+02
1.19000000000E+09,-8.51529403368E+01
1.19500000000E+09,-8.28637241184E+01
1.20000000000E+09,-8.91407376893E+01
1.20500000000E+09,-1.00908566300E+02
1.21000000000E+09,-8.45117726020E+01
1.21500000000E+09,-8.79321682605E+01
1.22000000000E+09,-9.23976668851E+01
1.22500000000E+09,-8.40087167351E+01
1.23000000000E+09,-8.37353660372E+01
1.23500000000E+09,-9.35604541768E+01
1.24000000000E+09,-9.09542878552E+01
1.24500000000E+09,-8.28621858966E+01
1.25000000000E+09,-8.41681897304E+01
1.25500000000E+09,-8.29811822432E+01
1.26000000000E+09,-8.26412480953E+01
1.26500000000E+09,-8.37131414077E+01
1.27000000000E+09,-8.07580474053E+01
1.27500000000E+09,-8.77009856051E+01
1.28000000000E+09,-8.85139600258E+01
1.28500000000E+09,-8.73348350705E+01
1.29000000000E+09,-8.15289348560E+01
1.29500000000E+09,-8.04077380203E+01
1.30000000000E+09,-7.95487574765E+01
1.30500000000E+09,-8.29137683424E+01
1.31000000000E+09,-8.24893581708E+01
1.31500000000E+09,-7.96690248166E+01
1.32000000000E+09,-8.05931144925E+01
1.32500000000E+09,-7.75978614269E+01
1.33000000000E+09,-7.80387338441E+01
1.33500000000E+09,-7.61606226353E+01
1.34000000000E+09,-7.72325188553E+01
1.34500000000E+09,-7.43904548821E+01
1.35000000000E+09,-7.36458209356E+01
1.35500000000E+09,-7.36044592777E+01
1.36000000000E+09,-7.50133757068E+01
1.36500000000E+09,-7.26913538147E+01
1.37000000000E+09,-6.99162760627E+01
1.37500000000E+09,-6.97363580900E+01
1.38000000000E+09,-6.96671690448E+01
1.38500000000E+09,-6.89130248193E+01
1.39000000000E+09,-6.97298927913E+01
1.39500000000E+09,-6.94611405431E+01
1.40000000000E+09,-6.80015042503E+01
1.40500000000E+09,-6.67324751449E+01
1.41000000000E+09,-6.59957610973E+01
