! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:23:25
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.47531270370E+01
1.00500000000E+09,-9.19624531018E+01
1.01000000000E+09,-1.04945079766E+02
1.01500000000E+09,-8.83955736205E+01
1.02000000000E+09,-8.48368359898E+01
1.02500000000E+09,-8.63675605265E+01
1.03000000000E+09,-8.75074699519E+01
1.03500000000E+09,-9.09157178774E+01
1.04000000000E+09,-9.34883432208E+01
1.04500000000E+09,-8.29083109027E+01
1.05000000000E+09,-9.63109902467E+01
1.05500000000E+09,-9.06624938109E+01
1.06000000000E+09,-8.80840955153E+01
1.06500000000E+09,-8.63299338736E+01
1.07000000000E+09,-9.04238226903E+01
1.07500000000E+09,-9.75956400616E+01
1.08000000000E+09,-1.01845618329E+02
1.08500000000E+09,-8.95650461114E+01
1.09000000000E+09,-8.45998098175E+01
1.09500000000E+09,-9.22566705561E+01
1.10000000000E+09,-8.87977263850E+01
1.10500000000E+09,-8.26278705299E+01
1.11000000000E+09,-8.41291629643E+01
1.11500000000E+09,-9.05607485750E+01
1.12000000000E+09,-8.86012701269E+01
1.12500000000E+09,-8.45033128479E+01
1.13000000000E+09,-8.82942459678E+01
1.13500000000E+09,-8.90311631157E+01
1.14000000000E+09,-9.14389408867E+01
1.14500000000E+09,-9.11749129331E+01
1.15000000000E+09,-8.52582470606E+01
1.15500000000E+09,-9.18661374899E+01
1.16000000000E+09,-9.59618364651E+01
1.16500000000E+09,-9.20566671163E+01
1.17000000000E+09,-8.90623689744E+01
1.17500000000E+09,-8.75631813642E+01
1.18000000000E+09,-8.36590328950E+01
1.18500000000E+09,-8.31788979405E+01
1.19000000000E+09,-8.59472011460E+01
1.19500000000E+09,-8.67816033086E+01
1.20000000000E+09,-8.87888138420E+01
1.20500000000E+09,-8.33294434090E+01
1.21000000000E+09,-8.39451035956E+01
1.21500000000E+09,-8.58813076165E+01
1.22000000000E+09,-8.55849464934E+01
1.22500000000E+09,-8.66901944496E+01
1.23000000000E+09,-8.50927020815E+01
1.23500000000E+09,-8.50921494461E+01
1.24000000000E+09,-8.73823705738E+01
1.24500000000E+09,-8.84559226399E+01
1.25000000000E+09,-8.42566898252E+01
1.25500000000E+09,-8.45771537944E+01
1.26000000000E+09,-9.54654063917E+01
1.26500000000E+09,-8.60046605425E+01
1.27000000000E+09,-8.81700826612E+01
1.27500000000E+09,-9.00720208699E+01
1.28000000000E+09,-8.67304567627E+01
1.28500000000E+09,-8.49389804057E+01
1.29000000000E+09,-8.42820435785E+01
1.29500000000E+09,-8.49546767126E+01
1.30000000000E+09,-8.74135538722E+01
1.30500000000E+09,-8.28227369209E+01
1.31000000000E+09,-8.19382097340E+01
1.31500000000E+09,-7.84753062547E+01
1.32000000000E+09,-8.16894549276E+01
1.32500000000E+09,-8.02486416966E+01
1.33000000000E+09,-7.81236822709E+01
1.33500000000E+09,-7.51955561225E+01
1.34000000000E+09,-7.31230378874E+01
1.34500000000E+09,-7.22217268855E+01
1.35000000000E+09,-7.29928133672E+01
1.35500000000E+09,-7.36142762946E+01
1.36000000000E+09,-7.23284754690E+01
1.36500000000E+09,-7.17046883027E+01
1.37000000000E+09,-7.05281826362E+01
1.37500000000E+09,-6.85866526293E+01
1.38000000000E+09,-6.85938107918E+01
1.38500000000E+09,-6.91830923280E+01
1.39000000000E+09,-6.79254466305E+01
1.39500000000E+09,-6.62076848946E+01
1.40000000000E+09,-6.60112803047E+01
1.40500000000E+09,-6.56185219927E+01
1.41000000000E+09,-6.55131198021E+01
1.41500000000E+09,-6.49713464038E+01
1.42000000000E+09,-6.50189106034E+01
1.42500000000E+09,-6.50945163844E+01
1.43000000000E+09,-6.33238594439E+01
1.43500000000E+09,-6.20865325903E+01
1.44000000000E+09,-6.22508501436E+01
1.44500000000E+09,-6.11137924171E+01
1.45000000000E+09,-6.11486170607E+01
1.45500000000E+09,-5.95498820183E+01
1.46000000000E+09,-5.63913812512E+01
1.46500000000E+09,-5.50312449446E+01
1.47000000000E+09,-5.44526481009E+01
1.47500000000E+09,-5.43234412558E+01
1.48000000000E+09,-5.45048066596E+01
1.48500000000E+09,-5.43143208427E+01
1.49000000000E+09,-5.46175224284E+01
1.49500000000E+09,-5.23117154875E+01
1.50000000000E+09,-5.12624696391E+01
1.50500000000E+09,-5.20196598246E+01
1.51000000000E+09,-5.18613421876E+01
1.51500000000E+09,-5.12203842626E+01
1.52000000000E+09,-4.98384963658E+01
1.52500000000E+09,-4.96294570574E+01
1.53000000000E+09,-5.19477666831E+01
1.53500000000E+09,-5.27520627707E+01
1.54000000000E+09,-4.96166448614E+01
1.54500000000E+09,-4.92528644317E+01
1.55000000000E+09,-4.95201861102E+01
1.55500000000E+09,-5.13301253256E+01
1.56000000000E+09,-5.31452943575E+01
1.56500000000E+09,-5.35084537940E+01
1.57000000000E+09,-5.18798313462E+01
1.57500000000E+09,-5.07668575285E+01
1.58000000000E+09,-5.24572156797E+01
1.58500000000E+09,-5.44674203024E+01
1.59000000000E+09,-5.46753831739E+01
1.59500000000E+09,-5.57053739383E+01
1.60000000000E+09,-5.64799750513E+01
1.60500000000E+09,-5.57926239024E+01
1.61000000000E+09,-5.59864635507E+01
1.61500000000E+09,-5.73538506819E+01
1.62000000000E+09,-5.91557683380E+01
1.62500000000E+09,-5.92069076516E+01
1.63000000000E+09,-5.86901092631E+01
1.63500000000E+09,-5.82395424431E+01
1.64000000000E+09,-5.92249972303E+01
1.64500000000E+09,-5.91016521260E+01
1.65000000000E+09,-5.92795238054E+01
1.65500000000E+09,-6.04111528885E+01
1.66000000000E+09,-6.06622947598E+01
1.66500000000E+09,-6.06688211075E+01
1.67000000000E+09,-6.16202539957E+01
1.67500000000E+09,-6.19154898280E+01
1.68000000000E+09,-6.15181399894E+01
1.68500000000E+09,-6.09090912505E+01
1.69000000000E+09,-6.12383859507E+01
1.69500000000E+09,-6.21480089143E+01
1.70000000000E+09,-6.38811964542E+01
1.70500000000E+09,-6.50521796681E+01
1.71000000000E+09,-6.49096974647E+01
1.71500000000E+09,-6.35155357969E+01
1.72000000000E+09,-6.33091724718E+01
1.72500000000E+09,-6.43033579876E+01
1.73000000000E+09,-6.58669644017E+01
1.73500000000E+09,-6.59769920115E+01
1.74000000000E+09,-6.75111953618E+01
1.74500000000E+09,-6.76554026422E+01
1.75000000000E+09,-6.78648201793E+01
1.75500000000E+09,-6.86567328509E+01
1.76000000000E+09,-6.86378137997E+01
1.76500000000E+09,-7.05567634170E+01
1.77000000000E+09,-7.05826445172E+01
1.77500000000E+09,-6.94922065426E+01
1.78000000000E+09,-7.00494717143E+01
1.78500000000E+09,-7.04307729765E+01
1.79000000000E+09,-7.11801615854E+01
1.79500000000E+09,-7.73947667069E+01
1.80000000000E+09,-7.63661675511E+01
1.80500000000E+09,-7.19059774201E+01
1.81000000000E+09,-7.33797728844E+01
1.81500000000E+09,-7.42242919114E+01
1.82000000000E+09,-6.82836370794E+01
1.82500000000E+09,-8.16954365897E+01
1.83000000000E+09,-7.53659521681E+01
1.83500000000E+09,-7.47893272027E+01
1.84000000000E+09,-7.45681486039E+01
1.84500000000E+09,-7.45428195331E+01
1.85000000000E+09,-7.35793744301E+01
