! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:48:55
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.39040097858E+01
1.00500000000E+09,-8.80864524138E+01
1.01000000000E+09,-8.54432804944E+01
1.01500000000E+09,-9.41808167440E+01
1.02000000000E+09,-9.61687778059E+01
1.02500000000E+09,-9.62867347408E+01
1.03000000000E+09,-9.16295095627E+01
1.03500000000E+09,-8.83651378258E+01
1.04000000000E+09,-9.04246090516E+01
1.04500000000E+09,-9.95976387627E+01
1.05000000000E+09,-9.00433186479E+01
1.05500000000E+09,-8.81054476657E+01
1.06000000000E+09,-8.41168278662E+01
1.06500000000E+09,-9.76823738295E+01
1.07000000000E+09,-8.97579894136E+01
1.07500000000E+09,-8.90340710595E+01
1.08000000000E+09,-9.09639421075E+01
1.08500000000E+09,-9.00442202687E+01
1.09000000000E+09,-8.99848284198E+01
1.09500000000E+09,-8.79605742301E+01
1.10000000000E+09,-8.16935278335E+01
1.10500000000E+09,-9.44362634909E+01
1.11000000000E+09,-1.04425211890E+02
1.11500000000E+09,-9.42202977610E+01
1.12000000000E+09,-8.41937450902E+01
1.12500000000E+09,-8.63555918693E+01
1.13000000000E+09,-1.15483428004E+02
1.13500000000E+09,-9.65771332673E+01
1.14000000000E+09,-9.52845550071E+01
1.14500000000E+09,-8.56857473131E+01
1.15000000000E+09,-8.60344574344E+01
1.15500000000E+09,-8.49444981916E+01
1.16000000000E+09,-8.19621141997E+01
1.16500000000E+09,-9.28553666224E+01
1.17000000000E+09,-8.78383795347E+01
1.17500000000E+09,-8.78791353886E+01
1.18000000000E+09,-9.73933372718E+01
1.18500000000E+09,-8.36334915400E+01
1.19000000000E+09,-8.57924821511E+01
1.19500000000E+09,-8.31835792704E+01
1.20000000000E+09,-8.52201260244E+01
1.20500000000E+09,-8.59005870829E+01
1.21000000000E+09,-8.98533956094E+01
1.21500000000E+09,-8.54896166570E+01
1.22000000000E+09,-8.56903573558E+01
1.22500000000E+09,-9.13155887579E+01
1.23000000000E+09,-8.00670230940E+01
1.23500000000E+09,-8.62246791855E+01
1.24000000000E+09,-8.21475703780E+01
1.24500000000E+09,-8.24786224261E+01
1.25000000000E+09,-8.59776542872E+01
1.25500000000E+09,-8.86792286464E+01
1.26000000000E+09,-8.93783597839E+01
1.26500000000E+09,-8.60306456858E+01
1.27000000000E+09,-8.41143928007E+01
1.27500000000E+09,-7.79731157779E+01
1.28000000000E+09,-7.94102007642E+01
1.28500000000E+09,-7.79724778928E+01
1.29000000000E+09,-7.84145587318E+01
1.29500000000E+09,-8.07119738293E+01
1.30000000000E+09,-7.93514246507E+01
1.30500000000E+09,-7.81390379519E+01
1.31000000000E+09,-7.69058187871E+01
1.31500000000E+09,-7.64711924480E+01
1.32000000000E+09,-7.55787829383E+01
1.32500000000E+09,-7.69304432143E+01
1.33000000000E+09,-7.44487824333E+01
1.33500000000E+09,-7.43429547720E+01
1.34000000000E+09,-7.42345749627E+01
1.34500000000E+09,-7.30586586953E+01
1.35000000000E+09,-7.16339725065E+01
1.35500000000E+09,-7.21469774527E+01
1.36000000000E+09,-7.22004622473E+01
1.36500000000E+09,-7.43235527600E+01
1.37000000000E+09,-7.52207179989E+01
1.37500000000E+09,-7.38474040538E+01
1.38000000000E+09,-7.20928794648E+01
1.38500000000E+09,-7.13167169959E+01
1.39000000000E+09,-7.14808247990E+01
1.39500000000E+09,-7.34999320596E+01
1.40000000000E+09,-7.36526038502E+01
1.40500000000E+09,-6.75965662767E+01
1.41000000000E+09,-6.60079637648E+01
1.41500000000E+09,-6.68823240905E+01
1.42000000000E+09,-6.60738392447E+01
1.42500000000E+09,-6.55387540169E+01
1.43000000000E+09,-6.42063993590E+01
1.43500000000E+09,-6.36207290942E+01
1.44000000000E+09,-6.44817937067E+01
1.44500000000E+09,-6.46358498654E+01
1.45000000000E+09,-6.09200169687E+01
1.45500000000E+09,-5.96256938269E+01
1.46000000000E+09,-5.72936138187E+01
1.46500000000E+09,-5.67517156906E+01
1.47000000000E+09,-5.63820460923E+01
1.47500000000E+09,-5.57462232315E+01
1.48000000000E+09,-5.68904580546E+01
1.48500000000E+09,-5.92660184514E+01
1.49000000000E+09,-5.56076842569E+01
1.49500000000E+09,-5.40087028316E+01
1.50000000000E+09,-5.45724055023E+01
1.50500000000E+09,-5.27662402893E+01
1.51000000000E+09,-5.15198965809E+01
1.51500000000E+09,-5.30142099407E+01
1.52000000000E+09,-5.19363563179E+01
1.52500000000E+09,-5.21003729821E+01
