! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:31:45
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.97122226284E+01
1.00500000000E+09,-8.30038877944E+01
1.01000000000E+09,-8.93083422224E+01
1.01500000000E+09,-8.57582978583E+01
1.02000000000E+09,-8.76693108619E+01
1.02500000000E+09,-1.00106884018E+02
1.03000000000E+09,-8.41304146250E+01
1.03500000000E+09,-8.72848472753E+01
1.04000000000E+09,-8.93099207774E+01
1.04500000000E+09,-8.76670088617E+01
1.05000000000E+09,-8.44423431997E+01
1.05500000000E+09,-8.72722231012E+01
1.06000000000E+09,-8.87005302293E+01
1.06500000000E+09,-8.66462702353E+01
1.07000000000E+09,-9.18207067274E+01
1.07500000000E+09,-9.01766019240E+01
1.08000000000E+09,-8.64340525396E+01
1.08500000000E+09,-1.04986205793E+02
1.09000000000E+09,-9.65531079996E+01
1.09500000000E+09,-9.19834666991E+01
1.10000000000E+09,-1.01630789387E+02
1.10500000000E+09,-8.21487471874E+01
1.11000000000E+09,-8.19601393384E+01
1.11500000000E+09,-9.51597112073E+01
1.12000000000E+09,-9.18090418422E+01
1.12500000000E+09,-9.25043487219E+01
1.13000000000E+09,-8.73631258092E+01
1.13500000000E+09,-9.57520449163E+01
1.14000000000E+09,-9.58075672488E+01
1.14500000000E+09,-9.18775185161E+01
1.15000000000E+09,-8.78068080948E+01
1.15500000000E+09,-8.68975655212E+01
1.16000000000E+09,-8.78754079649E+01
1.16500000000E+09,-8.61639090012E+01
1.17000000000E+09,-9.41291044302E+01
1.17500000000E+09,-1.01286951542E+02
1.18000000000E+09,-8.56990785958E+01
1.18500000000E+09,-1.02642616207E+02
1.19000000000E+09,-9.17114230393E+01
1.19500000000E+09,-8.40214404407E+01
1.20000000000E+09,-8.19634142605E+01
1.20500000000E+09,-8.87114063372E+01
1.21000000000E+09,-8.40384215284E+01
1.21500000000E+09,-8.33261385528E+01
1.22000000000E+09,-8.57336618258E+01
1.22500000000E+09,-8.62545616439E+01
1.23000000000E+09,-8.26844414977E+01
1.23500000000E+09,-8.20591362986E+01
1.24000000000E+09,-8.74275854118E+01
1.24500000000E+09,-9.08696643920E+01
1.25000000000E+09,-8.39680054974E+01
1.25500000000E+09,-8.85612387220E+01
1.26000000000E+09,-8.40435694552E+01
1.26500000000E+09,-8.13399632988E+01
1.27000000000E+09,-8.37827376440E+01
1.27500000000E+09,-8.30637307935E+01
1.28000000000E+09,-8.22463608193E+01
1.28500000000E+09,-8.76453616527E+01
1.29000000000E+09,-8.09256385757E+01
1.29500000000E+09,-8.44280560458E+01
1.30000000000E+09,-8.91697882157E+01
1.30500000000E+09,-8.22857500153E+01
1.31000000000E+09,-7.74256582260E+01
1.31500000000E+09,-7.70165964036E+01
1.32000000000E+09,-7.64664466064E+01
1.32500000000E+09,-7.75875231431E+01
1.33000000000E+09,-7.64181846923E+01
1.33500000000E+09,-7.36924644816E+01
1.34000000000E+09,-7.27871653932E+01
1.34500000000E+09,-7.22411975378E+01
1.35000000000E+09,-7.19048885237E+01
1.35500000000E+09,-7.25770830486E+01
1.36000000000E+09,-7.48025671853E+01
1.36500000000E+09,-7.16845298536E+01
1.37000000000E+09,-6.94140243970E+01
1.37500000000E+09,-6.92182640002E+01
1.38000000000E+09,-6.88898460097E+01
1.38500000000E+09,-6.84663092451E+01
1.39000000000E+09,-6.92386344255E+01
1.39500000000E+09,-6.83881573570E+01
1.40000000000E+09,-6.66874364030E+01
1.40500000000E+09,-6.57285925586E+01
1.41000000000E+09,-6.62531693816E+01
1.41500000000E+09,-6.56640721332E+01
1.42000000000E+09,-6.53205430083E+01
1.42500000000E+09,-6.65915995275E+01
1.43000000000E+09,-6.45276643182E+01
1.43500000000E+09,-6.27976007856E+01
1.44000000000E+09,-6.21566365060E+01
1.44500000000E+09,-6.05884775862E+01
1.45000000000E+09,-6.02799320937E+01
1.45500000000E+09,-5.78439155450E+01
1.46000000000E+09,-5.51501419391E+01
1.46500000000E+09,-5.44578803111E+01
1.47000000000E+09,-5.39031967838E+01
1.47500000000E+09,-5.42705789997E+01
1.48000000000E+09,-5.38744258974E+01
1.48500000000E+09,-5.32124760335E+01
1.49000000000E+09,-5.31401484084E+01
1.49500000000E+09,-5.20945204144E+01
1.50000000000E+09,-5.13312554499E+01
1.50500000000E+09,-5.17434918658E+01
1.51000000000E+09,-5.04203346713E+01
1.51500000000E+09,-4.86157405158E+01
1.52000000000E+09,-4.85895398835E+01
1.52500000000E+09,-4.77069128047E+01
1.53000000000E+09,-4.81065183950E+01
1.53500000000E+09,-4.82291016087E+01
1.54000000000E+09,-4.71559618001E+01
1.54500000000E+09,-4.69912938587E+01
1.55000000000E+09,-4.71061424321E+01
1.55500000000E+09,-4.91050636350E+01
1.56000000000E+09,-4.98251788299E+01
1.56500000000E+09,-5.09416961498E+01
1.57000000000E+09,-5.06031789249E+01
1.57500000000E+09,-5.02532773877E+01
1.58000000000E+09,-5.20488203307E+01
1.58500000000E+09,-5.33539471691E+01
1.59000000000E+09,-5.35919748658E+01
1.59500000000E+09,-5.46002793803E+01
1.60000000000E+09,-5.52064011502E+01
1.60500000000E+09,-5.49691765197E+01
1.61000000000E+09,-5.59239809320E+01
1.61500000000E+09,-5.70074773754E+01
1.62000000000E+09,-5.78360711821E+01
1.62500000000E+09,-5.87420660963E+01
1.63000000000E+09,-5.84946489230E+01
1.63500000000E+09,-5.78458108700E+01
1.64000000000E+09,-5.86425391413E+01
1.64500000000E+09,-5.98612456199E+01
1.65000000000E+09,-5.97016884026E+01
1.65500000000E+09,-6.01981970968E+01
1.66000000000E+09,-6.10571694088E+01
1.66500000000E+09,-6.17410162489E+01
1.67000000000E+09,-6.20322494809E+01
1.67500000000E+09,-6.25997873155E+01
1.68000000000E+09,-6.13422982263E+01
1.68500000000E+09,-6.13823927664E+01
1.69000000000E+09,-6.17817622181E+01
1.69500000000E+09,-6.32096646627E+01
1.70000000000E+09,-6.44624074430E+01
1.70500000000E+09,-6.51485169975E+01
1.71000000000E+09,-6.55464361912E+01
1.71500000000E+09,-6.36378886628E+01
1.72000000000E+09,-6.32548253895E+01
1.72500000000E+09,-6.40630801317E+01
1.73000000000E+09,-6.58702209456E+01
1.73500000000E+09,-6.69998754723E+01
1.74000000000E+09,-6.75928995952E+01
1.74500000000E+09,-6.68325230827E+01
1.75000000000E+09,-6.64282959282E+01
1.75500000000E+09,-6.70071503260E+01
1.76000000000E+09,-6.75405878702E+01
1.76500000000E+09,-6.84935294028E+01
1.77000000000E+09,-6.88691739551E+01
1.77500000000E+09,-6.89626376619E+01
1.78000000000E+09,-6.88061386370E+01
1.78500000000E+09,-6.90230620474E+01
1.79000000000E+09,-7.00840654468E+01
1.79500000000E+09,-7.29617227761E+01
1.80000000000E+09,-7.23749322617E+01
1.80500000000E+09,-7.12300433231E+01
1.81000000000E+09,-6.93024890277E+01
1.81500000000E+09,-7.17578392631E+01
1.82000000000E+09,-7.05123566006E+01
1.82500000000E+09,-7.01711933104E+01
1.83000000000E+09,-7.14156841406E+01
1.83500000000E+09,-7.11697962025E+01
1.84000000000E+09,-7.15840040418E+01
1.84500000000E+09,-7.00600420934E+01
1.85000000000E+09,-7.14456385893E+01
1.85500000000E+09,-7.08263503027E+01
1.86000000000E+09,-7.32395106011E+01
1.86500000000E+09,-7.28616639513E+01
1.87000000000E+09,-7.19098417389E+01
1.87500000000E+09,-7.10991032567E+01
1.88000000000E+09,-7.27873139747E+01
1.88500000000E+09,-7.31326409478E+01
1.89000000000E+09,-7.37912528990E+01
1.89500000000E+09,-7.41438593369E+01
1.90000000000E+09,-7.38808541569E+01
1.90500000000E+09,-7.26458895249E+01
1.91000000000E+09,-7.22002044321E+01
1.91500000000E+09,-7.26709195555E+01
1.92000000000E+09,-7.73054725541E+01
1.92500000000E+09,-7.74653998917E+01
1.93000000000E+09,-7.51005000335E+01
1.93500000000E+09,-7.59683138994E+01
1.94000000000E+09,-7.62653182027E+01
1.94500000000E+09,-7.47730160846E+01
1.95000000000E+09,-7.61811935379E+01
1.95500000000E+09,-7.74693357032E+01
1.96000000000E+09,-7.54141388892E+01
1.96500000000E+09,-7.87550317377E+01
1.97000000000E+09,-7.83179707224E+01
1.97500000000E+09,-7.80598486900E+01
1.98000000000E+09,-7.70497377019E+01
1.98500000000E+09,-7.90922945907E+01
1.99000000000E+09,-7.83460552537E+01
1.99500000000E+09,-7.81314959969E+01
2.00000000000E+09,-7.76363205261E+01
