! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:55:55
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.30837323338E+01
1.00500000000E+09,-1.07881032564E+02
1.01000000000E+09,-9.67208944875E+01
1.01500000000E+09,-8.66929934789E+01
1.02000000000E+09,-9.14371874776E+01
1.02500000000E+09,-9.40045949426E+01
1.03000000000E+09,-9.33643934291E+01
1.03500000000E+09,-8.86372209365E+01
1.04000000000E+09,-9.74182058654E+01
1.04500000000E+09,-9.45013052387E+01
1.05000000000E+09,-9.83373726576E+01
1.05500000000E+09,-8.69522696709E+01
1.06000000000E+09,-8.99361107413E+01
1.06500000000E+09,-8.92427045747E+01
1.07000000000E+09,-9.25114785025E+01
1.07500000000E+09,-9.13934705088E+01
1.08000000000E+09,-8.99357533108E+01
1.08500000000E+09,-9.13443223998E+01
1.09000000000E+09,-9.45246874314E+01
1.09500000000E+09,-9.05573933860E+01
1.10000000000E+09,-8.79536152129E+01
1.10500000000E+09,-8.73568494285E+01
1.11000000000E+09,-8.01683233506E+01
1.11500000000E+09,-8.36352449780E+01
1.12000000000E+09,-8.72451421298E+01
1.12500000000E+09,-9.52256674768E+01
1.13000000000E+09,-9.05977609464E+01
1.13500000000E+09,-8.80090824004E+01
1.14000000000E+09,-8.63141717836E+01
1.14500000000E+09,-9.26560377030E+01
1.15000000000E+09,-9.57213750877E+01
1.15500000000E+09,-8.66782232857E+01
1.16000000000E+09,-8.69270043777E+01
1.16500000000E+09,-8.59311325773E+01
1.17000000000E+09,-9.59722167690E+01
1.17500000000E+09,-9.35736826126E+01
1.18000000000E+09,-8.61837350080E+01
1.18500000000E+09,-8.90638339354E+01
1.19000000000E+09,-8.52800684405E+01
1.19500000000E+09,-8.83202572536E+01
1.20000000000E+09,-9.18094699087E+01
1.20500000000E+09,-8.43174261583E+01
1.21000000000E+09,-8.34132063433E+01
1.21500000000E+09,-9.00846947190E+01
1.22000000000E+09,-8.63952336836E+01
1.22500000000E+09,-8.61225754749E+01
1.23000000000E+09,-8.20083757511E+01
1.23500000000E+09,-8.82750978003E+01
1.24000000000E+09,-7.96132820389E+01
1.24500000000E+09,-8.96579373131E+01
1.25000000000E+09,-8.76826958224E+01
1.25500000000E+09,-8.03941769985E+01
1.26000000000E+09,-8.01902732934E+01
1.26500000000E+09,-8.21399493846E+01
1.27000000000E+09,-8.02252087874E+01
1.27500000000E+09,-8.58647486637E+01
1.28000000000E+09,-8.29963451045E+01
1.28500000000E+09,-8.14483740293E+01
1.29000000000E+09,-8.50688766500E+01
1.29500000000E+09,-9.57561973450E+01
1.30000000000E+09,-8.18096955721E+01
1.30500000000E+09,-8.57028618670E+01
1.31000000000E+09,-9.20110629283E+01
1.31500000000E+09,-9.84757841686E+01
1.32000000000E+09,-8.29225270699E+01
1.32500000000E+09,-8.31945549093E+01
1.33000000000E+09,-8.30501148424E+01
1.33500000000E+09,-8.34099516194E+01
1.34000000000E+09,-8.16814051847E+01
1.34500000000E+09,-7.88698253783E+01
1.35000000000E+09,-7.67493626777E+01
1.35500000000E+09,-7.68650652240E+01
1.36000000000E+09,-7.90446331254E+01
1.36500000000E+09,-8.43638161819E+01
1.37000000000E+09,-7.91126878944E+01
1.37500000000E+09,-7.29353301596E+01
1.38000000000E+09,-7.06612772952E+01
1.38500000000E+09,-7.17346407761E+01
1.39000000000E+09,-7.16656841586E+01
1.39500000000E+09,-7.13540117627E+01
1.40000000000E+09,-7.02458318986E+01
1.40500000000E+09,-6.84952247102E+01
1.41000000000E+09,-6.72068319372E+01
1.41500000000E+09,-6.70044410455E+01
1.42000000000E+09,-6.63697882500E+01
1.42500000000E+09,-6.64748470222E+01
1.43000000000E+09,-6.46438200724E+01
1.43500000000E+09,-6.28751339336E+01
1.44000000000E+09,-6.33851617551E+01
1.44500000000E+09,-6.63507008703E+01
1.45000000000E+09,-6.67728297800E+01
1.45500000000E+09,-6.65949771493E+01
1.46000000000E+09,-6.23070837144E+01
1.46500000000E+09,-5.89804316277E+01
1.47000000000E+09,-5.76221676821E+01
1.47500000000E+09,-5.71868409859E+01
1.48000000000E+09,-5.87553918148E+01
1.48500000000E+09,-6.16542179807E+01
1.49000000000E+09,-5.96977542837E+01
1.49500000000E+09,-5.63942147384E+01
1.50000000000E+09,-5.55340579442E+01
1.50500000000E+09,-5.50138991063E+01
1.51000000000E+09,-5.49568909678E+01
1.51500000000E+09,-5.67570784163E+01
