! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:09:39
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.05013865126E+02
1.00500000000E+09,-8.94349019996E+01
1.01000000000E+09,-9.45820967615E+01
1.01500000000E+09,-8.73735863903E+01
1.02000000000E+09,-1.01193691265E+02
1.02500000000E+09,-9.00094275983E+01
1.03000000000E+09,-8.74453460053E+01
1.03500000000E+09,-8.76779583906E+01
1.04000000000E+09,-9.20465439867E+01
1.04500000000E+09,-8.85182294784E+01
1.05000000000E+09,-9.10008214484E+01
1.05500000000E+09,-8.97004879348E+01
1.06000000000E+09,-8.65360089351E+01
1.06500000000E+09,-9.49780654103E+01
1.07000000000E+09,-9.51228857112E+01
1.07500000000E+09,-9.03182576904E+01
1.08000000000E+09,-9.84504710661E+01
1.08500000000E+09,-8.99340650247E+01
1.09000000000E+09,-8.66798761399E+01
1.09500000000E+09,-8.67045056607E+01
1.10000000000E+09,-9.04794518370E+01
1.10500000000E+09,-9.40745954127E+01
1.11000000000E+09,-8.83657272680E+01
1.11500000000E+09,-8.90233474418E+01
1.12000000000E+09,-9.18375803202E+01
1.12500000000E+09,-9.23078472568E+01
1.13000000000E+09,-9.13363069469E+01
1.13500000000E+09,-1.06778712060E+02
1.14000000000E+09,-8.82059233057E+01
1.14500000000E+09,-9.54514219273E+01
1.15000000000E+09,-8.92460141980E+01
1.15500000000E+09,-8.66084119875E+01
1.16000000000E+09,-1.00893840484E+02
1.16500000000E+09,-9.86822710679E+01
1.17000000000E+09,-8.79685097727E+01
1.17500000000E+09,-8.23872326908E+01
1.18000000000E+09,-8.54522134341E+01
1.18500000000E+09,-8.77979192302E+01
1.19000000000E+09,-8.37796871816E+01
1.19500000000E+09,-8.42498807823E+01
1.20000000000E+09,-8.29280956791E+01
1.20500000000E+09,-8.76224582069E+01
1.21000000000E+09,-8.96552629539E+01
1.21500000000E+09,-8.80249628746E+01
1.22000000000E+09,-8.69922994042E+01
1.22500000000E+09,-8.82659548417E+01
1.23000000000E+09,-8.27811433699E+01
1.23500000000E+09,-8.51292733014E+01
1.24000000000E+09,-8.83926976050E+01
1.24500000000E+09,-8.11908970922E+01
1.25000000000E+09,-8.55147032852E+01
1.25500000000E+09,-8.98570344410E+01
1.26000000000E+09,-8.26865818782E+01
1.26500000000E+09,-8.54348127043E+01
1.27000000000E+09,-8.30592355832E+01
1.27500000000E+09,-7.96402269254E+01
1.28000000000E+09,-7.90681690619E+01
1.28500000000E+09,-8.04067863515E+01
1.29000000000E+09,-7.90171589569E+01
1.29500000000E+09,-7.68565709703E+01
1.30000000000E+09,-8.02909320931E+01
1.30500000000E+09,-7.58631339094E+01
1.31000000000E+09,-7.70368251931E+01
1.31500000000E+09,-7.94050153886E+01
1.32000000000E+09,-7.61796440051E+01
1.32500000000E+09,-7.61167837519E+01
1.33000000000E+09,-7.37663017479E+01
1.33500000000E+09,-7.25284985296E+01
1.34000000000E+09,-7.41705834907E+01
1.34500000000E+09,-7.22107412155E+01
1.35000000000E+09,-7.19275152054E+01
1.35500000000E+09,-7.43748668258E+01
1.36000000000E+09,-7.37468443857E+01
1.36500000000E+09,-7.09953227317E+01
1.37000000000E+09,-6.99511327473E+01
1.37500000000E+09,-6.90814692684E+01
1.38000000000E+09,-7.00032453224E+01
1.38500000000E+09,-6.92815887824E+01
1.39000000000E+09,-6.97188281694E+01
1.39500000000E+09,-7.04545899423E+01
1.40000000000E+09,-6.86520667609E+01
1.40500000000E+09,-6.67136205759E+01
1.41000000000E+09,-6.56819027886E+01
1.41500000000E+09,-6.50805486392E+01
1.42000000000E+09,-6.33542137673E+01
1.42500000000E+09,-6.22216718722E+01
1.43000000000E+09,-6.22546917778E+01
1.43500000000E+09,-6.28910868990E+01
1.44000000000E+09,-6.16207821638E+01
1.44500000000E+09,-6.03436790191E+01
1.45000000000E+09,-5.80392300657E+01
1.45500000000E+09,-5.62860714139E+01
1.46000000000E+09,-5.45193937022E+01
1.46500000000E+09,-5.38909480166E+01
1.47000000000E+09,-5.35162075253E+01
1.47500000000E+09,-5.37460967028E+01
1.48000000000E+09,-5.38407411732E+01
1.48500000000E+09,-5.32633620853E+01
1.49000000000E+09,-5.13877894471E+01
1.49500000000E+09,-4.98452964238E+01
1.50000000000E+09,-4.81693840082E+01
1.50500000000E+09,-4.73797811314E+01
1.51000000000E+09,-4.56715041102E+01
1.51500000000E+09,-4.56528189003E+01
1.52000000000E+09,-4.61449531223E+01
1.52500000000E+09,-4.57523606705E+01
1.53000000000E+09,-4.53690537677E+01
1.53500000000E+09,-4.48317526401E+01
1.54000000000E+09,-4.48338850170E+01
1.54500000000E+09,-4.59341776639E+01
1.55000000000E+09,-4.68516280207E+01
1.55500000000E+09,-4.84724578582E+01
1.56000000000E+09,-4.91752510830E+01
1.56500000000E+09,-4.98552599304E+01
1.57000000000E+09,-5.11179761420E+01
1.57500000000E+09,-5.20851495123E+01
1.58000000000E+09,-5.19492726567E+01
1.58500000000E+09,-5.29275267652E+01
1.59000000000E+09,-5.36030099587E+01
1.59500000000E+09,-5.46058552742E+01
1.60000000000E+09,-5.57513209590E+01
1.60500000000E+09,-5.74709240429E+01
1.61000000000E+09,-5.85653588872E+01
1.61500000000E+09,-5.92615766600E+01
1.62000000000E+09,-5.90238923556E+01
1.62500000000E+09,-5.91250952989E+01
1.63000000000E+09,-6.06154552654E+01
1.63500000000E+09,-6.09104886467E+01
1.64000000000E+09,-6.12476917167E+01
1.64500000000E+09,-6.20899641100E+01
1.65000000000E+09,-6.35417219654E+01
1.65500000000E+09,-6.32310252966E+01
1.66000000000E+09,-6.46203320408E+01
1.66500000000E+09,-6.48379428665E+01
1.67000000000E+09,-6.60514220085E+01
1.67500000000E+09,-6.55000483649E+01
1.68000000000E+09,-6.48905404310E+01
1.68500000000E+09,-6.58034620502E+01
1.69000000000E+09,-6.62449076538E+01
1.69500000000E+09,-6.81623103697E+01
1.70000000000E+09,-6.92787611956E+01
1.70500000000E+09,-6.94067945593E+01
1.71000000000E+09,-6.83904592090E+01
1.71500000000E+09,-6.78281679807E+01
1.72000000000E+09,-6.76396549910E+01
1.72500000000E+09,-6.83466042814E+01
1.73000000000E+09,-7.11501887211E+01
1.73500000000E+09,-7.26872686306E+01
1.74000000000E+09,-7.38090623918E+01
1.74500000000E+09,-7.32956835741E+01
1.75000000000E+09,-7.33347343080E+01
1.75500000000E+09,-7.26401354633E+01
1.76000000000E+09,-7.24108233442E+01
1.76500000000E+09,-7.26203852753E+01
1.77000000000E+09,-7.50552639003E+01
1.77500000000E+09,-7.63654981232E+01
1.78000000000E+09,-7.60661141513E+01
1.78500000000E+09,-7.92605304262E+01
1.79000000000E+09,-8.06092831722E+01
1.79500000000E+09,-8.19477924315E+01
1.80000000000E+09,-7.77406905409E+01
1.80500000000E+09,-7.63962904062E+01
1.81000000000E+09,-8.47966427753E+01
1.81500000000E+09,-7.36882148617E+01
1.82000000000E+09,-7.06467518045E+01
1.82500000000E+09,-7.57112375551E+01
1.83000000000E+09,-8.55084005826E+01
1.83500000000E+09,-9.12292545866E+01
1.84000000000E+09,-8.12751769682E+01
1.84500000000E+09,-7.85410550694E+01
1.85000000000E+09,-7.64126753928E+01
1.85500000000E+09,-7.46640204769E+01
1.86000000000E+09,-8.05923116173E+01
1.86500000000E+09,-8.67549942183E+01
1.87000000000E+09,-7.87787029341E+01
1.87500000000E+09,-7.82969600886E+01
1.88000000000E+09,-7.81733353553E+01
1.88500000000E+09,-7.76513975960E+01
1.89000000000E+09,-8.04056471182E+01
