! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:54:14
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.66095515752E+01
1.00500000000E+09,-9.44303333459E+01
1.01000000000E+09,-8.62695626425E+01
1.01500000000E+09,-9.48690751756E+01
1.02000000000E+09,-8.51029324075E+01
1.02500000000E+09,-9.18310573339E+01
1.03000000000E+09,-8.44136262984E+01
1.03500000000E+09,-9.71433165505E+01
1.04000000000E+09,-8.60144571430E+01
1.04500000000E+09,-8.83376833695E+01
1.05000000000E+09,-8.41030767754E+01
1.05500000000E+09,-9.30937926429E+01
1.06000000000E+09,-8.84266948648E+01
1.06500000000E+09,-8.87623548171E+01
1.07000000000E+09,-9.11919817485E+01
1.07500000000E+09,-8.89537074926E+01
1.08000000000E+09,-8.94207319305E+01
1.08500000000E+09,-9.59082142032E+01
1.09000000000E+09,-8.25187588463E+01
1.09500000000E+09,-8.85486267303E+01
1.10000000000E+09,-1.01980546974E+02
1.10500000000E+09,-8.93540732638E+01
1.11000000000E+09,-1.00693803191E+02
1.11500000000E+09,-8.71970106053E+01
1.12000000000E+09,-8.91168321498E+01
1.12500000000E+09,-8.84905467199E+01
1.13000000000E+09,-9.03240671677E+01
1.13500000000E+09,-8.88093484336E+01
1.14000000000E+09,-8.94543825962E+01
1.14500000000E+09,-9.02979848991E+01
1.15000000000E+09,-9.88372692648E+01
1.15500000000E+09,-9.27258270160E+01
1.16000000000E+09,-9.42989776640E+01
1.16500000000E+09,-8.50588626908E+01
1.17000000000E+09,-8.44859040889E+01
1.17500000000E+09,-8.61963850776E+01
1.18000000000E+09,-8.25399019162E+01
1.18500000000E+09,-8.78609312446E+01
1.19000000000E+09,-9.19519808460E+01
1.19500000000E+09,-8.73904056775E+01
1.20000000000E+09,-7.90638058580E+01
1.20500000000E+09,-8.29082110429E+01
1.21000000000E+09,-8.04223677690E+01
1.21500000000E+09,-8.53342856965E+01
1.22000000000E+09,-8.19842666430E+01
1.22500000000E+09,-8.15490103840E+01
1.23000000000E+09,-8.38279557889E+01
1.23500000000E+09,-8.46669094595E+01
1.24000000000E+09,-8.49417490110E+01
1.24500000000E+09,-8.57620597329E+01
1.25000000000E+09,-8.08582501256E+01
1.25500000000E+09,-8.68774298734E+01
1.26000000000E+09,-7.99573719515E+01
1.26500000000E+09,-7.69746919856E+01
1.27000000000E+09,-7.60713498657E+01
1.27500000000E+09,-7.92878813024E+01
1.28000000000E+09,-8.28070114417E+01
1.28500000000E+09,-8.28557709656E+01
1.29000000000E+09,-8.14174423351E+01
1.29500000000E+09,-8.00167216992E+01
1.30000000000E+09,-8.08741598359E+01
1.30500000000E+09,-8.26155333847E+01
1.31000000000E+09,-8.30839574843E+01
1.31500000000E+09,-8.29546966404E+01
1.32000000000E+09,-8.28516533212E+01
1.32500000000E+09,-8.19877903728E+01
1.33000000000E+09,-8.29003122704E+01
1.33500000000E+09,-8.59928963013E+01
1.34000000000E+09,-7.99081227109E+01
1.34500000000E+09,-7.83214890040E+01
1.35000000000E+09,-7.66591042364E+01
1.35500000000E+09,-7.55339584593E+01
1.36000000000E+09,-7.48753186012E+01
1.36500000000E+09,-7.78043896639E+01
1.37000000000E+09,-7.65945069679E+01
1.37500000000E+09,-7.42801441648E+01
1.38000000000E+09,-7.02181506457E+01
1.38500000000E+09,-7.18706893178E+01
1.39000000000E+09,-7.16046228990E+01
1.39500000000E+09,-6.95635445811E+01
1.40000000000E+09,-6.71484538997E+01
1.40500000000E+09,-6.66170553379E+01
1.41000000000E+09,-6.59343621338E+01
1.41500000000E+09,-6.52364373073E+01
1.42000000000E+09,-6.45518643183E+01
1.42500000000E+09,-6.38427189177E+01
1.43000000000E+09,-6.35303847383E+01
1.43500000000E+09,-6.10755594931E+01
1.44000000000E+09,-6.03937560624E+01
1.44500000000E+09,-6.10130758321E+01
1.45000000000E+09,-6.24539179632E+01
1.45500000000E+09,-6.33371512213E+01
1.46000000000E+09,-6.06110287731E+01
1.46500000000E+09,-5.78270665755E+01
1.47000000000E+09,-5.55882352486E+01
1.47500000000E+09,-5.41876475719E+01
1.48000000000E+09,-5.51223146319E+01
1.48500000000E+09,-5.71870345209E+01
1.49000000000E+09,-5.78542674710E+01
1.49500000000E+09,-5.43836723212E+01
1.50000000000E+09,-5.38019054989E+01
1.50500000000E+09,-5.35997121788E+01
1.51000000000E+09,-5.26799399315E+01
1.51500000000E+09,-5.35448953432E+01
1.52000000000E+09,-5.49349200212E+01
1.52500000000E+09,-5.30470409858E+01
1.53000000000E+09,-5.41412973539E+01
1.53500000000E+09,-5.61959514115E+01
1.54000000000E+09,-5.49831514360E+01
1.54500000000E+09,-5.26860124150E+01
1.55000000000E+09,-5.36825787801E+01
1.55500000000E+09,-5.55595371574E+01
1.56000000000E+09,-5.48749688489E+01
1.56500000000E+09,-5.51624200571E+01
