! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:16:04
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.78588054403E+01
1.00500000000E+09,-8.86337498505E+01
1.01000000000E+09,-9.45499700437E+01
1.01500000000E+09,-9.18456795028E+01
1.02000000000E+09,-9.12105077878E+01
1.02500000000E+09,-8.93371753916E+01
1.03000000000E+09,-8.54240619398E+01
1.03500000000E+09,-9.44926739339E+01
1.04000000000E+09,-8.50483130969E+01
1.04500000000E+09,-9.16643650754E+01
1.05000000000E+09,-9.39978599071E+01
1.05500000000E+09,-1.07465130558E+02
1.06000000000E+09,-9.46490539131E+01
1.06500000000E+09,-8.78492438257E+01
1.07000000000E+09,-8.83668063137E+01
1.07500000000E+09,-9.42293268556E+01
1.08000000000E+09,-8.71048993835E+01
1.08500000000E+09,-8.67451289117E+01
1.09000000000E+09,-9.35712164741E+01
1.09500000000E+09,-8.84656287708E+01
1.10000000000E+09,-9.64462807311E+01
1.10500000000E+09,-9.66102712749E+01
1.11000000000E+09,-9.43689836582E+01
1.11500000000E+09,-8.35314109313E+01
1.12000000000E+09,-9.21567242856E+01
1.12500000000E+09,-9.62522101275E+01
1.13000000000E+09,-8.43350824968E+01
1.13500000000E+09,-9.14097542151E+01
1.14000000000E+09,-8.71879628412E+01
1.14500000000E+09,-8.79143944210E+01
1.15000000000E+09,-9.16546843670E+01
1.15500000000E+09,-9.27854020035E+01
1.16000000000E+09,-8.77401712263E+01
1.16500000000E+09,-8.52357142436E+01
1.17000000000E+09,-8.62476810576E+01
1.17500000000E+09,-8.40336470183E+01
1.18000000000E+09,-8.41517946104E+01
1.18500000000E+09,-9.13951575769E+01
1.19000000000E+09,-8.53050094557E+01
1.19500000000E+09,-8.94692158697E+01
1.20000000000E+09,-7.91160927883E+01
1.20500000000E+09,-7.86589182647E+01
1.21000000000E+09,-8.02136968174E+01
1.21500000000E+09,-8.01773943401E+01
1.22000000000E+09,-8.16140232121E+01
1.22500000000E+09,-8.51165782427E+01
1.23000000000E+09,-8.26572248373E+01
1.23500000000E+09,-8.43431888297E+01
1.24000000000E+09,-7.94991436278E+01
1.24500000000E+09,-7.74801115396E+01
1.25000000000E+09,-8.70588654478E+01
1.25500000000E+09,-8.20129032570E+01
1.26000000000E+09,-8.20152560059E+01
1.26500000000E+09,-8.51242335039E+01
1.27000000000E+09,-7.93699322593E+01
1.27500000000E+09,-8.36103969526E+01
1.28000000000E+09,-7.94872780938E+01
1.28500000000E+09,-8.04136624072E+01
1.29000000000E+09,-8.41455080493E+01
1.29500000000E+09,-8.05742122552E+01
1.30000000000E+09,-8.48427045665E+01
1.30500000000E+09,-7.91001587055E+01
1.31000000000E+09,-7.98707194886E+01
1.31500000000E+09,-8.29747958818E+01
1.32000000000E+09,-8.11379947576E+01
1.32500000000E+09,-7.96801415396E+01
1.33000000000E+09,-8.29227936147E+01
1.33500000000E+09,-8.40274433780E+01
1.34000000000E+09,-8.20136078253E+01
1.34500000000E+09,-7.67762919944E+01
1.35000000000E+09,-7.87716635864E+01
1.35500000000E+09,-7.25926228611E+01
1.36000000000E+09,-7.51977804139E+01
1.36500000000E+09,-7.62386075632E+01
1.37000000000E+09,-7.42550366550E+01
