! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:35:17
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.31032217358E+01
1.00500000000E+09,-1.02835258441E+02
1.01000000000E+09,-9.52881963494E+01
1.01500000000E+09,-9.01609560367E+01
1.02000000000E+09,-9.79691966453E+01
1.02500000000E+09,-9.15956086685E+01
1.03000000000E+09,-1.01372992562E+02
1.03500000000E+09,-8.75805803325E+01
1.04000000000E+09,-9.16492023673E+01
1.04500000000E+09,-8.93613404785E+01
1.05000000000E+09,-8.59390813474E+01
1.05500000000E+09,-9.78174396076E+01
1.06000000000E+09,-9.46840013561E+01
1.06500000000E+09,-8.76078338072E+01
1.07000000000E+09,-9.70992297188E+01
1.07500000000E+09,-9.30166568837E+01
1.08000000000E+09,-8.95166985154E+01
1.08500000000E+09,-9.63354105291E+01
1.09000000000E+09,-8.66116533247E+01
1.09500000000E+09,-9.84014532273E+01
1.10000000000E+09,-9.56497309126E+01
1.10500000000E+09,-8.52382540657E+01
1.11000000000E+09,-8.73323368977E+01
1.11500000000E+09,-9.33012367663E+01
1.12000000000E+09,-9.66912956686E+01
1.12500000000E+09,-8.71981443878E+01
1.13000000000E+09,-8.63719718719E+01
1.13500000000E+09,-8.02188174012E+01
1.14000000000E+09,-8.25721417543E+01
1.14500000000E+09,-8.45831942230E+01
1.15000000000E+09,-8.51107748863E+01
1.15500000000E+09,-8.65468843534E+01
1.16000000000E+09,-8.27517400461E+01
1.16500000000E+09,-9.07253607913E+01
1.17000000000E+09,-8.50975995499E+01
1.17500000000E+09,-9.63612468377E+01
1.18000000000E+09,-8.85118234532E+01
1.18500000000E+09,-1.11873536139E+02
1.19000000000E+09,-8.38722529959E+01
1.19500000000E+09,-8.32864237775E+01
1.20000000000E+09,-8.17941781014E+01
1.20500000000E+09,-8.06174238932E+01
1.21000000000E+09,-8.26096100170E+01
1.21500000000E+09,-8.16446868888E+01
1.22000000000E+09,-8.29015594086E+01
1.22500000000E+09,-8.62291949600E+01
1.23000000000E+09,-8.38923186292E+01
1.23500000000E+09,-8.40793534412E+01
1.24000000000E+09,-8.61006596700E+01
1.24500000000E+09,-8.12402321037E+01
1.25000000000E+09,-8.99955272504E+01
1.25500000000E+09,-8.30734625816E+01
1.26000000000E+09,-8.05169823422E+01
1.26500000000E+09,-8.23703382352E+01
1.27000000000E+09,-8.31332934816E+01
1.27500000000E+09,-8.00841136989E+01
1.28000000000E+09,-8.47148488534E+01
1.28500000000E+09,-8.19600755071E+01
1.29000000000E+09,-7.96138989806E+01
1.29500000000E+09,-8.16812770959E+01
1.30000000000E+09,-8.20667003710E+01
1.30500000000E+09,-8.01358563647E+01
1.31000000000E+09,-8.27030170885E+01
1.31500000000E+09,-7.69965062407E+01
1.32000000000E+09,-7.75631893533E+01
1.32500000000E+09,-7.60138080020E+01
1.33000000000E+09,-7.51535326417E+01
1.33500000000E+09,-7.46375784000E+01
1.34000000000E+09,-7.31508757684E+01
1.34500000000E+09,-7.43329941106E+01
1.35000000000E+09,-7.36074669206E+01
1.35500000000E+09,-7.19324788869E+01
1.36000000000E+09,-7.12949855237E+01
1.36500000000E+09,-7.13517498110E+01
1.37000000000E+09,-6.86362168600E+01
1.37500000000E+09,-6.94946917075E+01
1.38000000000E+09,-6.81895902134E+01
1.38500000000E+09,-6.84100937216E+01
1.39000000000E+09,-6.93455140904E+01
1.39500000000E+09,-6.83614071093E+01
1.40000000000E+09,-6.82633714617E+01
1.40500000000E+09,-6.69451957958E+01
1.41000000000E+09,-6.59583423703E+01
1.41500000000E+09,-6.44275534938E+01
1.42000000000E+09,-6.32919100916E+01
1.42500000000E+09,-6.39060842137E+01
1.43000000000E+09,-6.46063943104E+01
1.43500000000E+09,-6.42000492744E+01
1.44000000000E+09,-6.55294044636E+01
1.44500000000E+09,-6.42848798292E+01
1.45000000000E+09,-6.37355977858E+01
1.45500000000E+09,-6.03231084887E+01
1.46000000000E+09,-5.78253204193E+01
1.46500000000E+09,-5.65802933185E+01
1.47000000000E+09,-5.63190755490E+01
1.47500000000E+09,-5.59419401776E+01
1.48000000000E+09,-5.52923659992E+01
1.48500000000E+09,-5.49223570399E+01
1.49000000000E+09,-5.37991466592E+01
1.49500000000E+09,-5.23282439223E+01
1.50000000000E+09,-5.10406112082E+01
1.50500000000E+09,-5.03575687482E+01
1.51000000000E+09,-4.99951470696E+01
1.51500000000E+09,-4.95912995100E+01
1.52000000000E+09,-5.10326324259E+01
1.52500000000E+09,-4.98940987636E+01
1.53000000000E+09,-4.84173247593E+01
1.53500000000E+09,-4.78800085455E+01
1.54000000000E+09,-4.73281243903E+01
1.54500000000E+09,-4.73463727620E+01
1.55000000000E+09,-4.73207022668E+01
1.55500000000E+09,-4.79887534345E+01
1.56000000000E+09,-4.85370322070E+01
1.56500000000E+09,-5.07032347545E+01
1.57000000000E+09,-5.07373169751E+01
1.57500000000E+09,-4.97497202045E+01
1.58000000000E+09,-5.01813591988E+01
1.58500000000E+09,-5.11082531465E+01
1.59000000000E+09,-5.13552868249E+01
1.59500000000E+09,-5.25669050257E+01
1.60000000000E+09,-5.38023261461E+01
1.60500000000E+09,-5.38040006314E+01
1.61000000000E+09,-5.42621195448E+01
1.61500000000E+09,-5.42114709220E+01
1.62000000000E+09,-5.52671602433E+01
1.62500000000E+09,-5.64090421452E+01
1.63000000000E+09,-5.74285340547E+01
1.63500000000E+09,-5.68776866349E+01
1.64000000000E+09,-5.69920700897E+01
1.64500000000E+09,-5.67093000979E+01
1.65000000000E+09,-5.68395634535E+01
1.65500000000E+09,-5.83725962144E+01
1.66000000000E+09,-5.95360966173E+01
1.66500000000E+09,-6.05278690192E+01
1.67000000000E+09,-5.99350170119E+01
1.67500000000E+09,-5.99591158234E+01
1.68000000000E+09,-5.96879760648E+01
1.68500000000E+09,-5.99581393268E+01
1.69000000000E+09,-6.07881525233E+01
1.69500000000E+09,-6.17775627165E+01
1.70000000000E+09,-6.30278607151E+01
1.70500000000E+09,-6.35390221055E+01
1.71000000000E+09,-6.39275633231E+01
1.71500000000E+09,-6.35785853829E+01
1.72000000000E+09,-6.33945305674E+01
1.72500000000E+09,-6.30715882492E+01
1.73000000000E+09,-6.37100701523E+01
1.73500000000E+09,-6.50057527944E+01
1.74000000000E+09,-6.60105200624E+01
1.74500000000E+09,-6.65817884644E+01
1.75000000000E+09,-6.66114690505E+01
1.75500000000E+09,-6.58472728445E+01
1.76000000000E+09,-6.70229788616E+01
1.76500000000E+09,-6.76548428335E+01
1.77000000000E+09,-6.71554593527E+01
1.77500000000E+09,-6.59967381412E+01
1.78000000000E+09,-6.66345343598E+01
1.78500000000E+09,-6.82631734610E+01
1.79000000000E+09,-6.94449313605E+01
1.79500000000E+09,-7.03233939503E+01
1.80000000000E+09,-7.47974388997E+01
1.80500000000E+09,-6.97482969093E+01
1.81000000000E+09,-6.90263239224E+01
1.81500000000E+09,-6.69159354954E+01
1.82000000000E+09,-7.69818768567E+01
1.82500000000E+09,-6.70723588611E+01
1.83000000000E+09,-7.16398218331E+01
1.83500000000E+09,-7.34709008509E+01
1.84000000000E+09,-7.24522819062E+01
1.84500000000E+09,-7.24385868662E+01
1.85000000000E+09,-7.16012398144E+01
1.85500000000E+09,-6.98211916033E+01
1.86000000000E+09,-7.26381411846E+01
1.86500000000E+09,-7.30215033515E+01
1.87000000000E+09,-7.26478673983E+01
1.87500000000E+09,-7.34323460529E+01
1.88000000000E+09,-7.13024078431E+01
1.88500000000E+09,-7.24388569310E+01
1.89000000000E+09,-7.25451287595E+01
1.89500000000E+09,-7.54274705768E+01
1.90000000000E+09,-7.49732732307E+01
1.90500000000E+09,-7.37863323843E+01
1.91000000000E+09,-7.41129542814E+01
1.91500000000E+09,-7.28107626136E+01
1.92000000000E+09,-7.44395758726E+01
1.92500000000E+09,-7.53323243090E+01
1.93000000000E+09,-7.72021372486E+01
1.93500000000E+09,-7.73420085968E+01
1.94000000000E+09,-7.70880583127E+01
1.94500000000E+09,-7.72277988004E+01
1.95000000000E+09,-7.54433247248E+01
1.95500000000E+09,-7.69959231758E+01
1.96000000000E+09,-7.81537901748E+01
1.96500000000E+09,-7.74278817684E+01
1.97000000000E+09,-7.81961546522E+01
1.97500000000E+09,-8.14070559001E+01
1.98000000000E+09,-8.61204102304E+01
1.98500000000E+09,-8.68758136240E+01
1.99000000000E+09,-7.80900038042E+01
1.99500000000E+09,-7.68407196784E+01
2.00000000000E+09,-7.69915412336E+01
