! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:46:02
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.22396605826E+01
1.00500000000E+09,-9.56412186042E+01
1.01000000000E+09,-9.69489119585E+01
1.01500000000E+09,-8.49209158996E+01
1.02000000000E+09,-9.39221990520E+01
1.02500000000E+09,-9.79620422802E+01
1.03000000000E+09,-9.52694004346E+01
1.03500000000E+09,-9.13632153871E+01
1.04000000000E+09,-1.11611208183E+02
1.04500000000E+09,-8.98939079524E+01
1.05000000000E+09,-8.53773046479E+01
1.05500000000E+09,-9.22224910127E+01
1.06000000000E+09,-8.40201352203E+01
1.06500000000E+09,-9.62808231060E+01
1.07000000000E+09,-9.01598685517E+01
1.07500000000E+09,-9.12670890335E+01
1.08000000000E+09,-9.24703129245E+01
1.08500000000E+09,-8.99573417593E+01
1.09000000000E+09,-8.93935095029E+01
1.09500000000E+09,-9.17224081492E+01
1.10000000000E+09,-9.03738209442E+01
1.10500000000E+09,-8.97365915491E+01
1.11000000000E+09,-9.73694274869E+01
1.11500000000E+09,-9.39668948019E+01
1.12000000000E+09,-9.68338581001E+01
1.12500000000E+09,-8.21921040077E+01
1.13000000000E+09,-9.62617485975E+01
1.13500000000E+09,-9.57134996659E+01
1.14000000000E+09,-8.77735620338E+01
1.14500000000E+09,-8.98451738074E+01
1.15000000000E+09,-9.18972360281E+01
1.15500000000E+09,-8.33774923060E+01
1.16000000000E+09,-9.05173393103E+01
1.16500000000E+09,-8.27033948510E+01
1.17000000000E+09,-8.80104442335E+01
1.17500000000E+09,-9.04800193026E+01
1.18000000000E+09,-1.02968205569E+02
1.18500000000E+09,-8.60704766221E+01
1.19000000000E+09,-8.91274940613E+01
1.19500000000E+09,-9.21878884919E+01
1.20000000000E+09,-8.66616364392E+01
1.20500000000E+09,-8.80699352420E+01
1.21000000000E+09,-8.52111521114E+01
1.21500000000E+09,-9.02885431304E+01
1.22000000000E+09,-8.03540170386E+01
1.22500000000E+09,-8.26513480455E+01
1.23000000000E+09,-8.01778342949E+01
1.23500000000E+09,-8.13327686146E+01
1.24000000000E+09,-8.16358956138E+01
1.24500000000E+09,-8.33766319246E+01
1.25000000000E+09,-8.50378200401E+01
1.25500000000E+09,-8.28765970148E+01
1.26000000000E+09,-8.23110710943E+01
1.26500000000E+09,-7.84975952172E+01
1.27000000000E+09,-8.37610644578E+01
1.27500000000E+09,-8.20369519443E+01
1.28000000000E+09,-8.35437483842E+01
1.28500000000E+09,-8.72431372315E+01
1.29000000000E+09,-9.58961250915E+01
1.29500000000E+09,-8.30274537611E+01
1.30000000000E+09,-8.05379971441E+01
1.30500000000E+09,-8.76203635817E+01
1.31000000000E+09,-8.51048558250E+01
1.31500000000E+09,-8.96250930143E+01
1.32000000000E+09,-8.33522750807E+01
1.32500000000E+09,-8.37105121086E+01
1.33000000000E+09,-8.73698571531E+01
1.33500000000E+09,-8.43936262252E+01
1.34000000000E+09,-7.80697422807E+01
1.34500000000E+09,-7.95962131817E+01
1.35000000000E+09,-7.48831943540E+01
1.35500000000E+09,-7.75098584792E+01
1.36000000000E+09,-7.78670538211E+01
1.36500000000E+09,-7.97604797838E+01
1.37000000000E+09,-7.42734906530E+01
1.37500000000E+09,-7.16853428149E+01
1.38000000000E+09,-6.91865300184E+01
1.38500000000E+09,-7.00818398102E+01
1.39000000000E+09,-7.12102877109E+01
1.39500000000E+09,-6.98005610308E+01
1.40000000000E+09,-6.88380578691E+01
1.40500000000E+09,-6.88477162192E+01
1.41000000000E+09,-6.61550271231E+01
1.41500000000E+09,-6.54183039198E+01
1.42000000000E+09,-6.49906039161E+01
1.42500000000E+09,-6.47157084827E+01
1.43000000000E+09,-6.34412738603E+01
1.43500000000E+09,-6.26985689359E+01
1.44000000000E+09,-6.24169205208E+01
1.44500000000E+09,-6.30836383751E+01
1.45000000000E+09,-6.57212955366E+01
1.45500000000E+09,-6.54621252271E+01
1.46000000000E+09,-6.04737350506E+01
1.46500000000E+09,-5.70964259764E+01
1.47000000000E+09,-5.53666782798E+01
1.47500000000E+09,-5.45994995258E+01
1.48000000000E+09,-5.66239692791E+01
1.48500000000E+09,-5.94198078897E+01
1.49000000000E+09,-5.55060530189E+01
1.49500000000E+09,-5.26403497183E+01
1.50000000000E+09,-5.25292268674E+01
1.50500000000E+09,-5.22168221473E+01
1.51000000000E+09,-5.11152034020E+01
1.51500000000E+09,-5.30334211899E+01
1.52000000000E+09,-5.28567431867E+01
1.52500000000E+09,-5.18514281899E+01
1.53000000000E+09,-5.35887607748E+01
1.53500000000E+09,-5.53525907308E+01
1.54000000000E+09,-5.56110480526E+01
1.54500000000E+09,-5.51791693192E+01
1.55000000000E+09,-5.61738761407E+01
1.55500000000E+09,-5.59181264709E+01
1.56000000000E+09,-5.64134401157E+01
1.56500000000E+09,-5.89292369272E+01
1.57000000000E+09,-6.48435971505E+01
1.57500000000E+09,-6.69265985090E+01
1.58000000000E+09,-6.01491942408E+01
1.58500000000E+09,-6.01271642294E+01
1.59000000000E+09,-6.09133303258E+01
1.59500000000E+09,-6.16374158570E+01
1.60000000000E+09,-6.24553921302E+01
1.60500000000E+09,-6.39082155070E+01
1.61000000000E+09,-6.43171697760E+01
1.61500000000E+09,-6.43231484617E+01
1.62000000000E+09,-6.86049568513E+01
1.62500000000E+09,-6.77524802784E+01
1.63000000000E+09,-6.45341449665E+01
1.63500000000E+09,-6.42529279717E+01
1.64000000000E+09,-6.44163920184E+01
1.64500000000E+09,-6.38685278419E+01
1.65000000000E+09,-6.65026282144E+01
1.65500000000E+09,-6.72661269919E+01
1.66000000000E+09,-6.70984989414E+01
1.66500000000E+09,-6.61674240352E+01
1.67000000000E+09,-6.59882751360E+01
1.67500000000E+09,-6.59804208945E+01
1.68000000000E+09,-6.71044086023E+01
1.68500000000E+09,-6.72766766405E+01
1.69000000000E+09,-6.75323932810E+01
1.69500000000E+09,-6.89878860794E+01
1.70000000000E+09,-6.85097461540E+01
1.70500000000E+09,-6.75891245846E+01
1.71000000000E+09,-6.90560007159E+01
1.71500000000E+09,-6.77988719414E+01
1.72000000000E+09,-6.75060982482E+01
1.72500000000E+09,-6.94183800410E+01
1.73000000000E+09,-7.07813991682E+01
1.73500000000E+09,-7.24483461094E+01
1.74000000000E+09,-7.14357022021E+01
1.74500000000E+09,-7.17710531163E+01
1.75000000000E+09,-7.24275028483E+01
1.75500000000E+09,-7.22365273693E+01
1.76000000000E+09,-7.40462053927E+01
1.76500000000E+09,-7.61868258279E+01
