! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:38:39
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.41204448855E+01
1.00500000000E+09,-8.99809423560E+01
1.01000000000E+09,-8.94286623261E+01
1.01500000000E+09,-9.09203834376E+01
1.02000000000E+09,-9.10056912340E+01
1.02500000000E+09,-9.28448921976E+01
1.03000000000E+09,-9.07920730131E+01
1.03500000000E+09,-8.96648410234E+01
1.04000000000E+09,-9.29473523188E+01
1.04500000000E+09,-8.59352107534E+01
1.05000000000E+09,-9.23287472140E+01
1.05500000000E+09,-9.80709697890E+01
1.06000000000E+09,-8.89376022230E+01
1.06500000000E+09,-9.10622676691E+01
1.07000000000E+09,-9.08350669031E+01
1.07500000000E+09,-8.72654576444E+01
1.08000000000E+09,-9.37906801157E+01
1.08500000000E+09,-9.95317610114E+01
1.09000000000E+09,-1.03706896513E+02
1.09500000000E+09,-8.77522704097E+01
1.10000000000E+09,-9.50405244427E+01
1.10500000000E+09,-1.03207179737E+02
1.11000000000E+09,-9.00928588698E+01
1.11500000000E+09,-8.98780079656E+01
1.12000000000E+09,-8.74392914459E+01
1.12500000000E+09,-8.42209407389E+01
1.13000000000E+09,-8.28166204707E+01
1.13500000000E+09,-9.01494586164E+01
1.14000000000E+09,-9.70065798588E+01
1.14500000000E+09,-9.71079980310E+01
1.15000000000E+09,-8.83060760724E+01
1.15500000000E+09,-8.94003851000E+01
1.16000000000E+09,-9.11891079271E+01
1.16500000000E+09,-8.90599440961E+01
1.17000000000E+09,-8.84509429570E+01
1.17500000000E+09,-9.42140451333E+01
1.18000000000E+09,-8.51401727459E+01
1.18500000000E+09,-8.76905481151E+01
1.19000000000E+09,-9.56217933080E+01
1.19500000000E+09,-8.69705635547E+01
1.20000000000E+09,-8.33183421241E+01
1.20500000000E+09,-8.16710489114E+01
1.21000000000E+09,-7.95959725935E+01
1.21500000000E+09,-8.37311200132E+01
1.22000000000E+09,-8.01592442676E+01
1.22500000000E+09,-8.22232883367E+01
1.23000000000E+09,-8.28114120114E+01
1.23500000000E+09,-8.16380058302E+01
1.24000000000E+09,-7.94138854547E+01
1.24500000000E+09,-8.29417714017E+01
1.25000000000E+09,-7.82327505698E+01
1.25500000000E+09,-8.00717440771E+01
1.26000000000E+09,-8.37933978231E+01
1.26500000000E+09,-8.04653929948E+01
1.27000000000E+09,-7.76481874181E+01
1.27500000000E+09,-8.24572788725E+01
1.28000000000E+09,-7.98789264473E+01
1.28500000000E+09,-8.11150607193E+01
1.29000000000E+09,-8.34597855522E+01
1.29500000000E+09,-7.76534925271E+01
1.30000000000E+09,-7.82666244115E+01
1.30500000000E+09,-7.97483391234E+01
1.31000000000E+09,-7.83441003289E+01
1.31500000000E+09,-7.76727660752E+01
1.32000000000E+09,-7.70487950183E+01
1.32500000000E+09,-7.55652144344E+01
1.33000000000E+09,-7.46123510972E+01
1.33500000000E+09,-7.50245954484E+01
1.34000000000E+09,-7.20034781179E+01
1.34500000000E+09,-7.17599646514E+01
1.35000000000E+09,-7.06999364016E+01
1.35500000000E+09,-7.18569976725E+01
1.36000000000E+09,-7.04378100636E+01
1.36500000000E+09,-7.01618222062E+01
1.37000000000E+09,-6.75625120448E+01
1.37500000000E+09,-6.72854071610E+01
1.38000000000E+09,-6.62643188553E+01
1.38500000000E+09,-6.65189965068E+01
1.39000000000E+09,-6.69802193230E+01
1.39500000000E+09,-6.60150940344E+01
1.40000000000E+09,-6.47695992280E+01
1.40500000000E+09,-6.38984144561E+01
1.41000000000E+09,-6.30029936305E+01
1.41500000000E+09,-6.23036694582E+01
1.42000000000E+09,-6.19789589155E+01
1.42500000000E+09,-6.20609880427E+01
1.43000000000E+09,-6.17439704629E+01
1.43500000000E+09,-6.05721351562E+01
1.44000000000E+09,-6.09186027676E+01
1.44500000000E+09,-5.98073021937E+01
1.45000000000E+09,-5.82000342799E+01
1.45500000000E+09,-5.64166639739E+01
1.46000000000E+09,-5.51030971709E+01
1.46500000000E+09,-5.39551396157E+01
1.47000000000E+09,-5.33575343732E+01
1.47500000000E+09,-5.24495419347E+01
1.48000000000E+09,-5.12333745402E+01
1.48500000000E+09,-5.00215580467E+01
1.49000000000E+09,-4.96061929048E+01
1.49500000000E+09,-4.83574411417E+01
1.50000000000E+09,-4.75271908771E+01
1.50500000000E+09,-4.70116053682E+01
1.51000000000E+09,-4.62432648039E+01
1.51500000000E+09,-4.53432599307E+01
1.52000000000E+09,-4.58653644049E+01
1.52500000000E+09,-4.62665339601E+01
1.53000000000E+09,-4.54743689303E+01
1.53500000000E+09,-4.58951843803E+01
1.54000000000E+09,-4.63893533944E+01
1.54500000000E+09,-4.63345877628E+01
1.55000000000E+09,-4.68253639357E+01
1.55500000000E+09,-4.68573331920E+01
1.56000000000E+09,-4.69892504710E+01
1.56500000000E+09,-4.82210804524E+01
1.57000000000E+09,-5.10864253330E+01
