! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:24:15
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.28349598989E+01
1.00500000000E+09,-9.45185352328E+01
1.01000000000E+09,-9.63486233617E+01
1.01500000000E+09,-9.05210159350E+01
1.02000000000E+09,-8.65121542127E+01
1.02500000000E+09,-8.37905914833E+01
1.03000000000E+09,-8.99785601207E+01
1.03500000000E+09,-1.02812802481E+02
1.04000000000E+09,-8.52685099138E+01
1.04500000000E+09,-9.58745252875E+01
1.05000000000E+09,-1.04833468554E+02
1.05500000000E+09,-9.43574515502E+01
1.06000000000E+09,-9.03711088219E+01
1.06500000000E+09,-1.00202608914E+02
1.07000000000E+09,-8.40918639271E+01
1.07500000000E+09,-8.76108093360E+01
1.08000000000E+09,-9.21271194157E+01
1.08500000000E+09,-9.41435958738E+01
1.09000000000E+09,-8.59680992534E+01
1.09500000000E+09,-9.14558343861E+01
1.10000000000E+09,-9.21631706187E+01
1.10500000000E+09,-8.51640089104E+01
1.11000000000E+09,-8.87608775932E+01
1.11500000000E+09,-8.11657638970E+01
1.12000000000E+09,-8.94742885911E+01
1.12500000000E+09,-8.94642981778E+01
1.13000000000E+09,-8.97518991818E+01
1.13500000000E+09,-9.86943134406E+01
1.14000000000E+09,-8.91459574355E+01
1.14500000000E+09,-9.08260631005E+01
1.15000000000E+09,-9.44854878630E+01
1.15500000000E+09,-8.94613569324E+01
1.16000000000E+09,-8.26885832885E+01
1.16500000000E+09,-8.51111477473E+01
1.17000000000E+09,-8.82674935552E+01
1.17500000000E+09,-9.54612856322E+01
1.18000000000E+09,-8.69251565544E+01
1.18500000000E+09,-8.80964079834E+01
1.19000000000E+09,-9.88115701650E+01
1.19500000000E+09,-9.13770267571E+01
1.20000000000E+09,-8.81803898339E+01
1.20500000000E+09,-8.17273636491E+01
1.21000000000E+09,-9.03633635934E+01
1.21500000000E+09,-9.77089795773E+01
1.22000000000E+09,-8.21136964774E+01
1.22500000000E+09,-8.90924493673E+01
1.23000000000E+09,-9.44192755767E+01
1.23500000000E+09,-7.86007720552E+01
1.24000000000E+09,-8.45734859438E+01
1.24500000000E+09,-8.88762245561E+01
1.25000000000E+09,-8.78280443878E+01
1.25500000000E+09,-8.91420272536E+01
1.26000000000E+09,-8.72883581484E+01
1.26500000000E+09,-8.45469942541E+01
1.27000000000E+09,-8.41360498240E+01
1.27500000000E+09,-8.82305948408E+01
1.28000000000E+09,-8.70583037224E+01
1.28500000000E+09,-8.45664533189E+01
1.29000000000E+09,-8.25776958138E+01
1.29500000000E+09,-8.20720127749E+01
1.30000000000E+09,-9.64876234329E+01
1.30500000000E+09,-9.46637759813E+01
1.31000000000E+09,-7.97547183317E+01
1.31500000000E+09,-8.32954830110E+01
1.32000000000E+09,-8.04111761371E+01
1.32500000000E+09,-7.85369927144E+01
1.33000000000E+09,-7.81141209335E+01
1.33500000000E+09,-7.70264476574E+01
1.34000000000E+09,-7.51916905446E+01
1.34500000000E+09,-7.57011388547E+01
1.35000000000E+09,-7.50854741745E+01
1.35500000000E+09,-7.56403225436E+01
1.36000000000E+09,-7.59136093621E+01
1.36500000000E+09,-7.36001305647E+01
