! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:06:32
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.60041135020E+01
1.00500000000E+09,-9.19745995648E+01
1.01000000000E+09,-8.93902983713E+01
1.01500000000E+09,-9.12510610508E+01
1.02000000000E+09,-8.70303743311E+01
1.02500000000E+09,-8.80500144450E+01
1.03000000000E+09,-9.40259936587E+01
1.03500000000E+09,-8.98857083118E+01
1.04000000000E+09,-9.51959086817E+01
1.04500000000E+09,-9.73844701408E+01
1.05000000000E+09,-8.64069433943E+01
1.05500000000E+09,-9.83708410495E+01
1.06000000000E+09,-8.61545217877E+01
1.06500000000E+09,-9.68129282152E+01
1.07000000000E+09,-8.81544422874E+01
1.07500000000E+09,-9.92046716547E+01
1.08000000000E+09,-8.79628712414E+01
1.08500000000E+09,-9.75798070414E+01
1.09000000000E+09,-9.97935129723E+01
1.09500000000E+09,-8.92408290828E+01
1.10000000000E+09,-9.47332824192E+01
1.10500000000E+09,-9.12979765376E+01
1.11000000000E+09,-8.71494434385E+01
1.11500000000E+09,-9.57908466611E+01
1.12000000000E+09,-9.66531163359E+01
1.12500000000E+09,-8.89429606884E+01
1.13000000000E+09,-8.49161171807E+01
1.13500000000E+09,-9.04245850687E+01
1.14000000000E+09,-1.02351736201E+02
1.14500000000E+09,-9.31516461661E+01
1.15000000000E+09,-8.98550983133E+01
1.15500000000E+09,-8.78336707156E+01
1.16000000000E+09,-8.17616350763E+01
1.16500000000E+09,-8.87547851013E+01
1.17000000000E+09,-8.36448255120E+01
1.17500000000E+09,-8.43002405244E+01
1.18000000000E+09,-8.87963494053E+01
1.18500000000E+09,-8.51525571771E+01
1.19000000000E+09,-8.45456134322E+01
1.19500000000E+09,-8.05717482882E+01
1.20000000000E+09,-8.29519004057E+01
1.20500000000E+09,-8.48557022930E+01
1.21000000000E+09,-8.72513609039E+01
1.21500000000E+09,-8.44868651686E+01
1.22000000000E+09,-8.34810750702E+01
1.22500000000E+09,-9.39206982363E+01
1.23000000000E+09,-8.89373766418E+01
1.23500000000E+09,-8.12028912067E+01
1.24000000000E+09,-8.63970938909E+01
1.24500000000E+09,-8.25209812541E+01
1.25000000000E+09,-9.02510044925E+01
1.25500000000E+09,-8.84817524716E+01
1.26000000000E+09,-8.69415353537E+01
1.26500000000E+09,-8.94099303552E+01
1.27000000000E+09,-8.07639913324E+01
1.27500000000E+09,-8.79378941770E+01
