! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:44:49
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.97646547649E+01
1.00500000000E+09,-8.86322473247E+01
1.01000000000E+09,-9.08791659817E+01
1.01500000000E+09,-8.12666134387E+01
1.02000000000E+09,-9.05028120484E+01
1.02500000000E+09,-9.17613710185E+01
1.03000000000E+09,-8.56847464898E+01
1.03500000000E+09,-8.75319699840E+01
1.04000000000E+09,-9.58541621125E+01
1.04500000000E+09,-9.04535764119E+01
1.05000000000E+09,-8.46736454043E+01
1.05500000000E+09,-9.21396089533E+01
1.06000000000E+09,-9.51193574935E+01
1.06500000000E+09,-9.37304285485E+01
1.07000000000E+09,-9.18594775080E+01
1.07500000000E+09,-9.07420506706E+01
1.08000000000E+09,-9.86979540349E+01
1.08500000000E+09,-9.02122471626E+01
1.09000000000E+09,-9.65434897046E+01
1.09500000000E+09,-8.71698289861E+01
1.10000000000E+09,-8.87324825035E+01
1.10500000000E+09,-9.57050968768E+01
1.11000000000E+09,-9.01896513857E+01
1.11500000000E+09,-9.14422589913E+01
1.12000000000E+09,-9.25276885451E+01
1.12500000000E+09,-8.49187595540E+01
1.13000000000E+09,-9.24336155682E+01
1.13500000000E+09,-8.93150443727E+01
1.14000000000E+09,-8.82771922559E+01
1.14500000000E+09,-8.86411975041E+01
1.15000000000E+09,-8.10157031786E+01
1.15500000000E+09,-8.98194126407E+01
1.16000000000E+09,-8.66007182321E+01
1.16500000000E+09,-8.90625834826E+01
1.17000000000E+09,-8.84395248315E+01
1.17500000000E+09,-8.52141049783E+01
1.18000000000E+09,-8.28494852853E+01
1.18500000000E+09,-8.06723404609E+01
1.19000000000E+09,-7.97654225708E+01
1.19500000000E+09,-8.20465552044E+01
1.20000000000E+09,-8.13972358707E+01
1.20500000000E+09,-8.06533376382E+01
1.21000000000E+09,-8.77290169587E+01
1.21500000000E+09,-8.51783466343E+01
1.22000000000E+09,-8.25953399875E+01
1.22500000000E+09,-9.01791338935E+01
1.23000000000E+09,-8.41937712486E+01
1.23500000000E+09,-8.09470723447E+01
