! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:08:04
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.68729087339E+01
1.00500000000E+09,-8.44948352910E+01
1.01000000000E+09,-9.40203040025E+01
1.01500000000E+09,-8.54311249638E+01
1.02000000000E+09,-9.43895905428E+01
1.02500000000E+09,-1.05506884226E+02
1.03000000000E+09,-9.25549133241E+01
1.03500000000E+09,-9.45487863377E+01
1.04000000000E+09,-8.60481917871E+01
1.04500000000E+09,-9.54886909386E+01
1.05000000000E+09,-8.45311311251E+01
1.05500000000E+09,-9.60123086447E+01
1.06000000000E+09,-8.60010219438E+01
1.06500000000E+09,-9.86281415389E+01
1.07000000000E+09,-9.47268901709E+01
1.07500000000E+09,-9.47879362253E+01
1.08000000000E+09,-8.72271237523E+01
1.08500000000E+09,-9.98701120249E+01
1.09000000000E+09,-9.07202947931E+01
1.09500000000E+09,-8.87904406422E+01
1.10000000000E+09,-8.69819806919E+01
1.10500000000E+09,-9.35741036632E+01
1.11000000000E+09,-9.43301812764E+01
1.11500000000E+09,-9.84261120666E+01
1.12000000000E+09,-9.47938293970E+01
1.12500000000E+09,-9.60078599121E+01
1.13000000000E+09,-8.44655006672E+01
1.13500000000E+09,-8.90067435004E+01
1.14000000000E+09,-9.89890047775E+01
1.14500000000E+09,-8.95859114117E+01
1.15000000000E+09,-8.89000015634E+01
1.15500000000E+09,-8.90081846978E+01
1.16000000000E+09,-8.46631297822E+01
1.16500000000E+09,-8.56744106419E+01
1.17000000000E+09,-8.41426290702E+01
1.17500000000E+09,-8.48873420487E+01
1.18000000000E+09,-8.39988506932E+01
1.18500000000E+09,-8.78967240956E+01
1.19000000000E+09,-8.58871890912E+01
1.19500000000E+09,-7.98568467391E+01
1.20000000000E+09,-7.85422192805E+01
1.20500000000E+09,-7.61911864949E+01
1.21000000000E+09,-8.24989710932E+01
1.21500000000E+09,-8.21044782887E+01
1.22000000000E+09,-8.46059886333E+01
1.22500000000E+09,-8.19674498561E+01
1.23000000000E+09,-8.36361661186E+01
1.23500000000E+09,-8.97991196128E+01
1.24000000000E+09,-8.11517467719E+01
1.24500000000E+09,-8.27300702853E+01
1.25000000000E+09,-8.21045982516E+01
1.25500000000E+09,-8.75773151081E+01
1.26000000000E+09,-8.04548463431E+01
1.26500000000E+09,-8.32677928502E+01
1.27000000000E+09,-8.08387302018E+01
1.27500000000E+09,-7.86655740115E+01
1.28000000000E+09,-8.39280100117E+01
1.28500000000E+09,-7.96435706184E+01
1.29000000000E+09,-8.02316171836E+01
1.29500000000E+09,-8.35661523634E+01
1.30000000000E+09,-7.98732966390E+01
1.30500000000E+09,-7.90534074261E+01
1.31000000000E+09,-8.04752171931E+01
1.31500000000E+09,-7.84419805424E+01
1.32000000000E+09,-8.06407217891E+01
1.32500000000E+09,-8.00285388091E+01
1.33000000000E+09,-8.13925056211E+01
1.33500000000E+09,-8.00772501805E+01
1.34000000000E+09,-7.81064854877E+01
1.34500000000E+09,-7.49657520546E+01
1.35000000000E+09,-7.32553045349E+01
1.35500000000E+09,-7.49008562045E+01
1.36000000000E+09,-7.57785812417E+01
1.36500000000E+09,-7.58463788739E+01
1.37000000000E+09,-7.32941887019E+01
1.37500000000E+09,-7.19988015277E+01
1.38000000000E+09,-7.03933907091E+01
1.38500000000E+09,-6.89000200769E+01
1.39000000000E+09,-6.96396579066E+01
1.39500000000E+09,-6.97070718331E+01
1.40000000000E+09,-6.82037024993E+01
1.40500000000E+09,-6.71104737548E+01
1.41000000000E+09,-6.55070762847E+01
1.41500000000E+09,-6.42071043740E+01
1.42000000000E+09,-6.31792769348E+01
1.42500000000E+09,-6.28283891465E+01
1.43000000000E+09,-6.20460898847E+01
1.43500000000E+09,-6.07858422094E+01
1.44000000000E+09,-5.99265234384E+01
1.44500000000E+09,-6.05416061374E+01
1.45000000000E+09,-6.09082197877E+01
1.45500000000E+09,-6.07733809901E+01
1.46000000000E+09,-5.99710169295E+01
1.46500000000E+09,-5.76107878832E+01
1.47000000000E+09,-5.51295244897E+01
1.47500000000E+09,-5.45137090828E+01
1.48000000000E+09,-5.45970968325E+01
1.48500000000E+09,-5.58584697765E+01
1.49000000000E+09,-5.77865508746E+01
1.49500000000E+09,-5.30630701398E+01
1.50000000000E+09,-5.16011746909E+01
1.50500000000E+09,-5.21182550951E+01
1.51000000000E+09,-4.93988238654E+01
1.51500000000E+09,-4.90072825542E+01
1.52000000000E+09,-5.14369158533E+01
1.52500000000E+09,-5.09483851781E+01
1.53000000000E+09,-5.18860200692E+01
1.53500000000E+09,-5.46170170890E+01
1.54000000000E+09,-5.44584055529E+01
1.54500000000E+09,-5.47926481243E+01
1.55000000000E+09,-5.80997205681E+01
1.55500000000E+09,-6.38002786604E+01
1.56000000000E+09,-5.91423873400E+01
1.56500000000E+09,-5.75006348620E+01
1.57000000000E+09,-6.15913742505E+01
1.57500000000E+09,-7.54010901950E+01
1.58000000000E+09,-7.09437042624E+01
1.58500000000E+09,-7.12357018876E+01
1.59000000000E+09,-6.45658975599E+01
1.59500000000E+09,-6.26976886407E+01
1.60000000000E+09,-6.53762986867E+01
1.60500000000E+09,-6.74523532526E+01
1.61000000000E+09,-7.02857172493E+01
1.61500000000E+09,-6.71962995405E+01
1.62000000000E+09,-6.71066893325E+01
1.62500000000E+09,-7.20559261108E+01
1.63000000000E+09,-7.18691034922E+01
1.63500000000E+09,-6.83115751418E+01
1.64000000000E+09,-6.62780212397E+01
1.64500000000E+09,-6.78333964012E+01
1.65000000000E+09,-6.98673532648E+01
1.65500000000E+09,-7.83592635553E+01
1.66000000000E+09,-7.69018225734E+01
1.66500000000E+09,-7.16108804096E+01
1.67000000000E+09,-6.90403925502E+01
1.67500000000E+09,-6.89051153475E+01
1.68000000000E+09,-6.99232930858E+01
1.68500000000E+09,-6.93638682799E+01
1.69000000000E+09,-6.96267833399E+01
1.69500000000E+09,-7.00795878520E+01
1.70000000000E+09,-7.06363886003E+01
1.70500000000E+09,-6.92441353728E+01
1.71000000000E+09,-6.94199905813E+01
1.71500000000E+09,-6.89000043652E+01
1.72000000000E+09,-7.00165113466E+01
1.72500000000E+09,-6.87538512694E+01
1.73000000000E+09,-7.13351138202E+01
1.73500000000E+09,-7.22630768703E+01
1.74000000000E+09,-7.17630294616E+01
1.74500000000E+09,-7.20850029850E+01
1.75000000000E+09,-7.29842819645E+01
1.75500000000E+09,-7.12949932156E+01
1.76000000000E+09,-7.31922256478E+01
1.76500000000E+09,-7.34780356461E+01
1.77000000000E+09,-7.36370935233E+01
1.77500000000E+09,-7.25849899602E+01
1.78000000000E+09,-7.39005529513E+01
1.78500000000E+09,-7.76726039631E+01
1.79000000000E+09,-7.62175494816E+01
1.79500000000E+09,-7.82984274343E+01
1.80000000000E+09,-7.43101079204E+01
1.80500000000E+09,-7.41707914970E+01
1.81000000000E+09,-7.69719461716E+01
1.81500000000E+09,-7.41258848782E+01
1.82000000000E+09,-8.24498346558E+01
1.82500000000E+09,-7.42543980966E+01
1.83000000000E+09,-7.46463377372E+01
1.83500000000E+09,-8.44135397609E+01
1.84000000000E+09,-7.74879684040E+01
1.84500000000E+09,-7.59101735621E+01
1.85000000000E+09,-7.54185753376E+01
1.85500000000E+09,-7.35803828855E+01
1.86000000000E+09,-7.63731623070E+01
1.86500000000E+09,-7.72503786877E+01
1.87000000000E+09,-7.99297845541E+01
1.87500000000E+09,-7.69751547699E+01
1.88000000000E+09,-7.71877415482E+01
1.88500000000E+09,-7.55593976391E+01
1.89000000000E+09,-7.72466081039E+01
1.89500000000E+09,-7.98144836395E+01
1.90000000000E+09,-8.04390649839E+01
1.90500000000E+09,-7.65119148810E+01
1.91000000000E+09,-7.83348311264E+01
1.91500000000E+09,-7.64719796012E+01
1.92000000000E+09,-7.60803558208E+01
1.92500000000E+09,-8.03829060844E+01
1.93000000000E+09,-7.86492756186E+01
1.93500000000E+09,-7.85856731354E+01
1.94000000000E+09,-7.91272217759E+01
1.94500000000E+09,-7.60508183602E+01
1.95000000000E+09,-7.88503779828E+01
1.95500000000E+09,-7.89307004680E+01
1.96000000000E+09,-8.45427103259E+01
1.96500000000E+09,-8.23970205328E+01
1.97000000000E+09,-8.26401335477E+01
1.97500000000E+09,-8.16587224317E+01
1.98000000000E+09,-8.49227458508E+01
1.98500000000E+09,-8.28348018561E+01
1.99000000000E+09,-8.32392018975E+01
1.99500000000E+09,-7.86478256571E+01
2.00000000000E+09,-8.13109790624E+01
