! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:09:23
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.46199769156E+01
1.00500000000E+09,-8.80554269991E+01
1.01000000000E+09,-8.99608070387E+01
1.01500000000E+09,-8.88631905061E+01
1.02000000000E+09,-8.80235604087E+01
1.02500000000E+09,-8.68301125030E+01
1.03000000000E+09,-1.02616021580E+02
1.03500000000E+09,-9.47659414421E+01
1.04000000000E+09,-8.76560501769E+01
1.04500000000E+09,-9.07489595057E+01
1.05000000000E+09,-8.56466832326E+01
1.05500000000E+09,-8.73291981763E+01
1.06000000000E+09,-8.81958090549E+01
1.06500000000E+09,-9.53100275870E+01
1.07000000000E+09,-8.79586326151E+01
1.07500000000E+09,-9.37719862672E+01
1.08000000000E+09,-9.99514449456E+01
1.08500000000E+09,-8.73918031332E+01
1.09000000000E+09,-8.60366203577E+01
1.09500000000E+09,-9.00248402846E+01
1.10000000000E+09,-9.34848195310E+01
1.10500000000E+09,-9.20583612815E+01
1.11000000000E+09,-9.17161924410E+01
1.11500000000E+09,-9.21937752598E+01
1.12000000000E+09,-8.56100812915E+01
1.12500000000E+09,-8.76211374555E+01
1.13000000000E+09,-9.00360730781E+01
1.13500000000E+09,-8.52542905941E+01
1.14000000000E+09,-8.90802827659E+01
1.14500000000E+09,-8.67872870457E+01
1.15000000000E+09,-8.92627137612E+01
1.15500000000E+09,-9.09914528626E+01
1.16000000000E+09,-8.85045655719E+01
1.16500000000E+09,-8.18100975399E+01
1.17000000000E+09,-1.05035412804E+02
1.17500000000E+09,-1.02239415933E+02
1.18000000000E+09,-9.42371731922E+01
1.18500000000E+09,-8.55109691319E+01
1.19000000000E+09,-8.97835753286E+01
1.19500000000E+09,-8.46271287309E+01
1.20000000000E+09,-8.96497727450E+01
1.20500000000E+09,-8.64419031703E+01
1.21000000000E+09,-8.57880755008E+01
1.21500000000E+09,-8.31441593272E+01
1.22000000000E+09,-1.01881278942E+02
1.22500000000E+09,-8.84204432382E+01
1.23000000000E+09,-8.33378133517E+01
1.23500000000E+09,-9.06375956868E+01
1.24000000000E+09,-8.21598949202E+01
1.24500000000E+09,-9.25224517396E+01
1.25000000000E+09,-8.67214930794E+01
1.25500000000E+09,-8.22151609532E+01
1.26000000000E+09,-8.25327143226E+01
1.26500000000E+09,-8.27461810832E+01
1.27000000000E+09,-8.27566334478E+01
1.27500000000E+09,-8.12762497317E+01
1.28000000000E+09,-8.28987240492E+01
1.28500000000E+09,-8.07267922393E+01
1.29000000000E+09,-7.91693647937E+01
1.29500000000E+09,-7.65068392826E+01
1.30000000000E+09,-7.97348853945E+01
1.30500000000E+09,-7.77141494619E+01
1.31000000000E+09,-7.78504661009E+01
1.31500000000E+09,-7.60369328246E+01
1.32000000000E+09,-7.60206604228E+01
1.32500000000E+09,-7.37626447321E+01
1.33000000000E+09,-7.40508417763E+01
1.33500000000E+09,-7.28371162876E+01
1.34000000000E+09,-7.19058185580E+01
1.34500000000E+09,-7.21673665649E+01
1.35000000000E+09,-7.38121340696E+01
1.35500000000E+09,-7.35053564509E+01
1.36000000000E+09,-7.47544681084E+01
1.36500000000E+09,-7.10546920015E+01
1.37000000000E+09,-6.91851800257E+01
1.37500000000E+09,-6.83113156567E+01
1.38000000000E+09,-7.02055087144E+01
1.38500000000E+09,-6.85899542834E+01
1.39000000000E+09,-7.02117621386E+01
1.39500000000E+09,-7.07582335924E+01
1.40000000000E+09,-6.81742585957E+01
1.40500000000E+09,-6.71230556874E+01
1.41000000000E+09,-6.53853273552E+01
1.41500000000E+09,-6.33274025376E+01
1.42000000000E+09,-6.29463545265E+01
1.42500000000E+09,-6.20996643748E+01
1.43000000000E+09,-6.20430792327E+01
1.43500000000E+09,-6.29523948452E+01
1.44000000000E+09,-6.12119588267E+01
1.44500000000E+09,-5.98236569940E+01
1.45000000000E+09,-5.78163028374E+01
1.45500000000E+09,-5.58910717750E+01
1.46000000000E+09,-5.43341331044E+01
1.46500000000E+09,-5.35333555188E+01
1.47000000000E+09,-5.32815912444E+01
1.47500000000E+09,-5.36772067083E+01
1.48000000000E+09,-5.33221033386E+01
1.48500000000E+09,-5.27174462964E+01
1.49000000000E+09,-5.09146757373E+01
1.49500000000E+09,-4.93097699334E+01
1.50000000000E+09,-4.77483435150E+01
1.50500000000E+09,-4.69253564284E+01
1.51000000000E+09,-4.56094965320E+01
1.51500000000E+09,-4.57077232560E+01
1.52000000000E+09,-4.60569036367E+01
1.52500000000E+09,-4.55289406260E+01
1.53000000000E+09,-4.49901299708E+01
1.53500000000E+09,-4.45041787948E+01
1.54000000000E+09,-4.45270159240E+01
1.54500000000E+09,-4.55510240425E+01
1.55000000000E+09,-4.64749048356E+01
1.55500000000E+09,-4.79723559178E+01
1.56000000000E+09,-4.85381530612E+01
1.56500000000E+09,-4.90599244817E+01
1.57000000000E+09,-5.01930664859E+01
1.57500000000E+09,-5.13349094467E+01
1.58000000000E+09,-5.13150353417E+01
1.58500000000E+09,-5.23044423560E+01
1.59000000000E+09,-5.32405449299E+01
1.59500000000E+09,-5.42688146929E+01
1.60000000000E+09,-5.53148017046E+01
1.60500000000E+09,-5.72650441474E+01
1.61000000000E+09,-5.82231076081E+01
1.61500000000E+09,-5.88083666339E+01
1.62000000000E+09,-5.85535641063E+01
1.62500000000E+09,-5.89409322499E+01
1.63000000000E+09,-6.00239745294E+01
1.63500000000E+09,-6.05205307136E+01
1.64000000000E+09,-6.12621162165E+01
1.64500000000E+09,-6.21554855973E+01
1.65000000000E+09,-6.30457727160E+01
1.65500000000E+09,-6.31461223472E+01
1.66000000000E+09,-6.45816925007E+01
1.66500000000E+09,-6.44142509064E+01
1.67000000000E+09,-6.59696761265E+01
1.67500000000E+09,-6.58944717608E+01
1.68000000000E+09,-6.54547975617E+01
1.68500000000E+09,-6.58924805529E+01
1.69000000000E+09,-6.68098436980E+01
1.69500000000E+09,-6.91195279236E+01
1.70000000000E+09,-6.99230092511E+01
1.70500000000E+09,-6.96134821176E+01
1.71000000000E+09,-6.91235282639E+01
1.71500000000E+09,-6.91135198869E+01
1.72000000000E+09,-6.72544101182E+01
1.72500000000E+09,-6.90359402770E+01
1.73000000000E+09,-7.16847981586E+01
1.73500000000E+09,-7.20544436707E+01
1.74000000000E+09,-7.22585048001E+01
1.74500000000E+09,-7.37055727552E+01
1.75000000000E+09,-7.32566931433E+01
1.75500000000E+09,-7.22772588274E+01
1.76000000000E+09,-7.23954678637E+01
1.76500000000E+09,-7.28834558262E+01
1.77000000000E+09,-7.44184610003E+01
1.77500000000E+09,-7.72658354617E+01
1.78000000000E+09,-7.79742000797E+01
1.78500000000E+09,-7.83086437017E+01
1.79000000000E+09,-7.96261444322E+01
1.79500000000E+09,-7.65823145507E+01
1.80000000000E+09,-7.56529126666E+01
1.80500000000E+09,-7.07611343321E+01
1.81000000000E+09,-7.00800054048E+01
1.81500000000E+09,-7.49385861043E+01
1.82000000000E+09,-7.30511948187E+01
1.82500000000E+09,-7.58461640548E+01
1.83000000000E+09,-7.75092136122E+01
1.83500000000E+09,-8.45958052385E+01
1.84000000000E+09,-8.13622836034E+01
1.84500000000E+09,-8.13295324420E+01
1.85000000000E+09,-7.77716937336E+01
1.85500000000E+09,-8.04874810815E+01
1.86000000000E+09,-8.00906386129E+01
1.86500000000E+09,-8.14008823980E+01
1.87000000000E+09,-7.71433935490E+01
1.87500000000E+09,-7.94883059012E+01
1.88000000000E+09,-7.91600805708E+01
1.88500000000E+09,-7.91970136182E+01
1.89000000000E+09,-8.16710651353E+01
1.89500000000E+09,-7.98106769167E+01
1.90000000000E+09,-7.89106336549E+01
1.90500000000E+09,-7.65006167675E+01
1.91000000000E+09,-7.57443404188E+01
1.91500000000E+09,-7.63154221713E+01
1.92000000000E+09,-7.69822157377E+01
1.92500000000E+09,-7.82457785464E+01
1.93000000000E+09,-7.63278225313E+01
1.93500000000E+09,-7.65451442609E+01
1.94000000000E+09,-7.87151520237E+01
1.94500000000E+09,-7.60950206126E+01
1.95000000000E+09,-7.83850483936E+01
1.95500000000E+09,-7.75562723653E+01
1.96000000000E+09,-7.80162648897E+01
1.96500000000E+09,-7.73277641238E+01
1.97000000000E+09,-7.56735320281E+01
1.97500000000E+09,-7.60242581573E+01
1.98000000000E+09,-7.59234148069E+01
1.98500000000E+09,-7.71546753485E+01
1.99000000000E+09,-8.02734241849E+01
1.99500000000E+09,-8.10275054330E+01
2.00000000000E+09,-7.72326455093E+01
