! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:14:31
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.93642783301E+01
1.00500000000E+09,-8.49017857228E+01
1.01000000000E+09,-8.63924255464E+01
1.01500000000E+09,-9.11339412824E+01
1.02000000000E+09,-8.84939649879E+01
1.02500000000E+09,-9.58406309453E+01
1.03000000000E+09,-9.11634337303E+01
1.03500000000E+09,-8.53888100828E+01
1.04000000000E+09,-9.96946880402E+01
1.04500000000E+09,-8.57348478793E+01
1.05000000000E+09,-9.00541224464E+01
1.05500000000E+09,-9.82898774901E+01
1.06000000000E+09,-9.17663968823E+01
1.06500000000E+09,-8.78191774423E+01
1.07000000000E+09,-8.29172147839E+01
1.07500000000E+09,-8.46233048431E+01
1.08000000000E+09,-9.29070573281E+01
1.08500000000E+09,-9.03359550368E+01
1.09000000000E+09,-9.47420029877E+01
1.09500000000E+09,-8.53676127335E+01
1.10000000000E+09,-9.29953971917E+01
1.10500000000E+09,-9.56047324578E+01
1.11000000000E+09,-8.82073805736E+01
1.11500000000E+09,-8.99107392685E+01
1.12000000000E+09,-9.44680133131E+01
1.12500000000E+09,-9.45650571799E+01
1.13000000000E+09,-9.03694643680E+01
1.13500000000E+09,-9.84061424696E+01
1.14000000000E+09,-9.44727956126E+01
1.14500000000E+09,-9.57789640682E+01
1.15000000000E+09,-9.53975329041E+01
1.15500000000E+09,-9.16844217701E+01
1.16000000000E+09,-9.06975728027E+01
1.16500000000E+09,-9.59801225390E+01
1.17000000000E+09,-9.35588341589E+01
1.17500000000E+09,-8.44862726821E+01
1.18000000000E+09,-8.20865717559E+01
1.18500000000E+09,-8.50797015783E+01
1.19000000000E+09,-8.20435719117E+01
1.19500000000E+09,-7.94870782052E+01
1.20000000000E+09,-7.57743135402E+01
1.20500000000E+09,-7.58251151114E+01
1.21000000000E+09,-7.65131591721E+01
1.21500000000E+09,-8.12082351498E+01
1.22000000000E+09,-8.79631859495E+01
1.22500000000E+09,-7.96602466661E+01
1.23000000000E+09,-9.18286046709E+01
1.23500000000E+09,-8.44173006053E+01
1.24000000000E+09,-8.43080112663E+01
1.24500000000E+09,-8.31718870447E+01
1.25000000000E+09,-8.20102656020E+01
1.25500000000E+09,-7.87188506818E+01
1.26000000000E+09,-8.37519887065E+01
1.26500000000E+09,-8.02004345050E+01
1.27000000000E+09,-8.09699965217E+01
1.27500000000E+09,-8.14576426549E+01
1.28000000000E+09,-7.81751281083E+01
1.28500000000E+09,-7.73159198487E+01
1.29000000000E+09,-8.02276214508E+01
1.29500000000E+09,-7.79115366846E+01
1.30000000000E+09,-8.06200309024E+01
1.30500000000E+09,-7.68255238870E+01
1.31000000000E+09,-7.86363113919E+01
1.31500000000E+09,-7.92238477249E+01
1.32000000000E+09,-7.99725128626E+01
1.32500000000E+09,-7.92666290254E+01
1.33000000000E+09,-7.86130800237E+01
1.33500000000E+09,-8.12280483665E+01
1.34000000000E+09,-7.91412242800E+01
1.34500000000E+09,-7.72460924877E+01
1.35000000000E+09,-7.64207087588E+01
1.35500000000E+09,-7.81919930007E+01
1.36000000000E+09,-7.42559798186E+01
1.36500000000E+09,-7.42496339691E+01
1.37000000000E+09,-7.37985458086E+01
1.37500000000E+09,-7.21511373488E+01
1.38000000000E+09,-6.89611033944E+01
1.38500000000E+09,-6.89248043384E+01
1.39000000000E+09,-7.01011585273E+01
1.39500000000E+09,-6.92607581640E+01
1.40000000000E+09,-6.73199765798E+01
1.40500000000E+09,-6.52198458344E+01
1.41000000000E+09,-6.46287095621E+01
1.41500000000E+09,-6.30554484286E+01
1.42000000000E+09,-6.24305141075E+01
1.42500000000E+09,-6.26836012751E+01
1.43000000000E+09,-6.11772163463E+01
1.43500000000E+09,-5.99568921233E+01
1.44000000000E+09,-5.88138311576E+01
1.44500000000E+09,-5.91175600534E+01
1.45000000000E+09,-5.97712456028E+01
1.45500000000E+09,-5.98046859915E+01
1.46000000000E+09,-5.83592286425E+01
1.46500000000E+09,-5.66454634281E+01
1.47000000000E+09,-5.43510621253E+01
1.47500000000E+09,-5.33682280156E+01
1.48000000000E+09,-5.33365098355E+01
1.48500000000E+09,-5.41689463394E+01
1.49000000000E+09,-5.39997305365E+01
1.49500000000E+09,-5.06624886873E+01
1.50000000000E+09,-5.01436826582E+01
1.50500000000E+09,-5.09023533177E+01
1.51000000000E+09,-4.94347943579E+01
1.51500000000E+09,-4.89389332493E+01
1.52000000000E+09,-5.13177052729E+01
1.52500000000E+09,-5.02878571789E+01
1.53000000000E+09,-5.05385441379E+01
1.53500000000E+09,-5.29987805535E+01
1.54000000000E+09,-5.37409652340E+01
1.54500000000E+09,-5.26061069589E+01
1.55000000000E+09,-5.41980165153E+01
1.55500000000E+09,-5.70320448796E+01
1.56000000000E+09,-5.51797989085E+01
1.56500000000E+09,-5.37586688870E+01
1.57000000000E+09,-5.63156425447E+01
1.57500000000E+09,-5.96393680732E+01
1.58000000000E+09,-5.94549377483E+01
1.58500000000E+09,-6.30136607370E+01
1.59000000000E+09,-6.38122618615E+01
1.59500000000E+09,-6.11908184636E+01
1.60000000000E+09,-6.12943827116E+01
1.60500000000E+09,-6.22587399942E+01
1.61000000000E+09,-6.55594777604E+01
1.61500000000E+09,-6.58464392135E+01
1.62000000000E+09,-6.54914572011E+01
1.62500000000E+09,-6.84510104502E+01
1.63000000000E+09,-8.04650409979E+01
1.63500000000E+09,-7.47938553385E+01
1.64000000000E+09,-6.93148821006E+01
1.64500000000E+09,-6.82407241736E+01
1.65000000000E+09,-6.84342316752E+01
1.65500000000E+09,-7.20864826911E+01
1.66000000000E+09,-8.66021797753E+01
1.66500000000E+09,-7.23326548594E+01
1.67000000000E+09,-7.09751261798E+01
1.67500000000E+09,-7.02283039242E+01
1.68000000000E+09,-7.20065807002E+01
1.68500000000E+09,-6.99890846400E+01
1.69000000000E+09,-6.91958748408E+01
1.69500000000E+09,-6.99954995782E+01
1.70000000000E+09,-7.25624445156E+01
1.70500000000E+09,-7.06410018992E+01
1.71000000000E+09,-7.00865030355E+01
1.71500000000E+09,-7.16083666452E+01
1.72000000000E+09,-7.19213310743E+01
1.72500000000E+09,-7.04227866385E+01
1.73000000000E+09,-7.00367786946E+01
1.73500000000E+09,-6.97743280534E+01
1.74000000000E+09,-7.09076051264E+01
1.74500000000E+09,-7.21412015235E+01
1.75000000000E+09,-7.49256081608E+01
1.75500000000E+09,-7.36465482728E+01
1.76000000000E+09,-7.36197997752E+01
1.76500000000E+09,-7.34925440772E+01
1.77000000000E+09,-7.35686679674E+01
1.77500000000E+09,-7.31387592225E+01
1.78000000000E+09,-7.54972296457E+01
1.78500000000E+09,-7.77807202387E+01
1.79000000000E+09,-7.63768260111E+01
1.79500000000E+09,-7.84687056575E+01
1.80000000000E+09,-7.40808310679E+01
1.80500000000E+09,-7.55557911989E+01
1.81000000000E+09,-7.73059360335E+01
1.81500000000E+09,-7.18422643215E+01
1.82000000000E+09,-7.04810040799E+01
1.82500000000E+09,-8.84274256570E+01
1.83000000000E+09,-7.55494217532E+01
1.83500000000E+09,-8.33465436213E+01
1.84000000000E+09,-7.93547193451E+01
1.84500000000E+09,-7.43890782756E+01
1.85000000000E+09,-7.52285038893E+01
1.85500000000E+09,-7.66031145744E+01
1.86000000000E+09,-7.79852056632E+01
1.86500000000E+09,-8.07433504019E+01
1.87000000000E+09,-7.67626185029E+01
1.87500000000E+09,-8.04130369645E+01
1.88000000000E+09,-7.60795138717E+01
1.88500000000E+09,-7.75950209989E+01
1.89000000000E+09,-7.62983741132E+01
1.89500000000E+09,-7.87518718921E+01
1.90000000000E+09,-8.01145859078E+01
1.90500000000E+09,-7.92562148335E+01
1.91000000000E+09,-7.77638790576E+01
1.91500000000E+09,-7.72781914624E+01
1.92000000000E+09,-7.89250419701E+01
1.92500000000E+09,-7.78857013504E+01
1.93000000000E+09,-7.97313549269E+01
1.93500000000E+09,-7.80454453443E+01
1.94000000000E+09,-7.71417173964E+01
1.94500000000E+09,-7.71028279603E+01
1.95000000000E+09,-8.17960386603E+01
1.95500000000E+09,-8.46482162480E+01
1.96000000000E+09,-8.41058991845E+01
1.96500000000E+09,-8.45709498138E+01
1.97000000000E+09,-8.00511926511E+01
1.97500000000E+09,-8.76278050310E+01
1.98000000000E+09,-8.74385403227E+01
1.98500000000E+09,-9.18013101301E+01
1.99000000000E+09,-8.75265805292E+01
1.99500000000E+09,-8.08902631102E+01
2.00000000000E+09,-8.38605632290E+01
