! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:46:29
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.84147541171E+01
1.00500000000E+09,-8.92390409072E+01
1.01000000000E+09,-9.66132577489E+01
1.01500000000E+09,-9.79144849377E+01
1.02000000000E+09,-8.90390647623E+01
1.02500000000E+09,-9.03613627829E+01
1.03000000000E+09,-8.58030389977E+01
1.03500000000E+09,-8.77646595379E+01
1.04000000000E+09,-9.06227478787E+01
1.04500000000E+09,-8.71590586639E+01
1.05000000000E+09,-9.16138476830E+01
1.05500000000E+09,-9.56877962354E+01
1.06000000000E+09,-8.74618482909E+01
1.06500000000E+09,-8.45068763949E+01
1.07000000000E+09,-8.57140300293E+01
1.07500000000E+09,-9.42898885964E+01
1.08000000000E+09,-8.62025954720E+01
1.08500000000E+09,-8.41381552907E+01
1.09000000000E+09,-8.64425967283E+01
1.09500000000E+09,-1.01662511067E+02
1.10000000000E+09,-9.05521686309E+01
1.10500000000E+09,-8.95199407303E+01
1.11000000000E+09,-8.78947748141E+01
1.11500000000E+09,-8.46268863260E+01
1.12000000000E+09,-8.77521141673E+01
1.12500000000E+09,-8.68760847450E+01
1.13000000000E+09,-9.37126217246E+01
1.13500000000E+09,-8.94490906666E+01
1.14000000000E+09,-8.91328806251E+01
1.14500000000E+09,-1.08325475024E+02
1.15000000000E+09,-8.67919175825E+01
1.15500000000E+09,-8.88419158549E+01
1.16000000000E+09,-9.89236865241E+01
1.16500000000E+09,-8.77018300324E+01
1.17000000000E+09,-9.89370010658E+01
1.17500000000E+09,-8.31972005415E+01
1.18000000000E+09,-8.61449433578E+01
1.18500000000E+09,-8.73211408355E+01
1.19000000000E+09,-9.26746925984E+01
1.19500000000E+09,-9.34594431996E+01
1.20000000000E+09,-8.52064137300E+01
1.20500000000E+09,-8.64124384137E+01
1.21000000000E+09,-8.77880154842E+01
1.21500000000E+09,-8.16686487191E+01
1.22000000000E+09,-8.38645546191E+01
1.22500000000E+09,-8.25010003887E+01
1.23000000000E+09,-8.03542626070E+01
1.23500000000E+09,-8.45861111279E+01
1.24000000000E+09,-8.19699333060E+01
1.24500000000E+09,-8.23640643388E+01
1.25000000000E+09,-8.30946642817E+01
1.25500000000E+09,-8.73163962659E+01
1.26000000000E+09,-8.29674579121E+01
1.26500000000E+09,-8.21383358306E+01
1.27000000000E+09,-7.73438722254E+01
1.27500000000E+09,-8.19689460426E+01
1.28000000000E+09,-8.53205047880E+01
1.28500000000E+09,-7.86311562044E+01
1.29000000000E+09,-8.45230682640E+01
1.29500000000E+09,-8.02744564583E+01
1.30000000000E+09,-8.02565990013E+01
1.30500000000E+09,-7.92863592361E+01
1.31000000000E+09,-8.20122363517E+01
1.31500000000E+09,-7.98643825251E+01
1.32000000000E+09,-8.28096104160E+01
1.32500000000E+09,-7.88075837886E+01
1.33000000000E+09,-7.73889082958E+01
1.33500000000E+09,-7.68263910278E+01
1.34000000000E+09,-7.43133078453E+01
1.34500000000E+09,-7.44896821243E+01
1.35000000000E+09,-7.23864682762E+01
1.35500000000E+09,-7.24173348493E+01
1.36000000000E+09,-7.23966915857E+01
1.36500000000E+09,-7.24159261680E+01
1.37000000000E+09,-7.02933460272E+01
1.37500000000E+09,-6.97209209955E+01
1.38000000000E+09,-6.81045360831E+01
1.38500000000E+09,-6.75368105721E+01
1.39000000000E+09,-6.81052544869E+01
1.39500000000E+09,-6.68646073035E+01
1.40000000000E+09,-6.59291969858E+01
1.40500000000E+09,-6.52152886524E+01
1.41000000000E+09,-6.59528367734E+01
1.41500000000E+09,-6.45071708117E+01
1.42000000000E+09,-6.35417992333E+01
1.42500000000E+09,-6.35630526844E+01
1.43000000000E+09,-6.23653459658E+01
1.43500000000E+09,-6.13945420330E+01
1.44000000000E+09,-6.22237282410E+01
1.44500000000E+09,-6.26594055766E+01
1.45000000000E+09,-6.24899513783E+01
1.45500000000E+09,-6.04749168366E+01
1.46000000000E+09,-5.85482844103E+01
1.46500000000E+09,-5.64274146158E+01
1.47000000000E+09,-5.55772917170E+01
1.47500000000E+09,-5.56634804527E+01
1.48000000000E+09,-5.48147130923E+01
1.48500000000E+09,-5.35146278515E+01
1.49000000000E+09,-5.36092051810E+01
1.49500000000E+09,-5.27769788032E+01
1.50000000000E+09,-5.10292720629E+01
1.50500000000E+09,-4.96458787085E+01
1.51000000000E+09,-4.82804646081E+01
1.51500000000E+09,-4.79317643080E+01
1.52000000000E+09,-4.84457376482E+01
1.52500000000E+09,-4.86758464941E+01
1.53000000000E+09,-4.81919510712E+01
1.53500000000E+09,-4.80212427703E+01
1.54000000000E+09,-4.76596786669E+01
1.54500000000E+09,-4.72861089025E+01
1.55000000000E+09,-4.79502669256E+01
1.55500000000E+09,-4.82888844052E+01
1.56000000000E+09,-4.83939735797E+01
1.56500000000E+09,-5.03344218835E+01
1.57000000000E+09,-5.43351566299E+01
1.57500000000E+09,-5.38230029737E+01
1.58000000000E+09,-5.30303297905E+01
1.58500000000E+09,-5.48134687947E+01
1.59000000000E+09,-5.62183752989E+01
1.59500000000E+09,-5.62449026799E+01
1.60000000000E+09,-5.89467643368E+01
1.60500000000E+09,-5.94202954455E+01
1.61000000000E+09,-6.01467427876E+01
1.61500000000E+09,-5.90198961036E+01
1.62000000000E+09,-5.97007743061E+01
1.62500000000E+09,-6.14946118274E+01
1.63000000000E+09,-6.43687171422E+01
1.63500000000E+09,-6.34847358405E+01
1.64000000000E+09,-6.34529573521E+01
1.64500000000E+09,-6.18646188100E+01
1.65000000000E+09,-6.21226803478E+01
1.65500000000E+09,-6.40808992822E+01
1.66000000000E+09,-6.63555106307E+01
1.66500000000E+09,-6.61106417308E+01
1.67000000000E+09,-6.48086414144E+01
1.67500000000E+09,-6.45067310300E+01
1.68000000000E+09,-6.52179813619E+01
1.68500000000E+09,-6.50284187133E+01
1.69000000000E+09,-6.51068532401E+01
1.69500000000E+09,-6.54854630443E+01
1.70000000000E+09,-6.64192719425E+01
1.70500000000E+09,-6.63007281245E+01
