! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:45:17
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.59493926153E+01
1.00500000000E+09,-9.53231217923E+01
1.01000000000E+09,-8.78848576216E+01
1.01500000000E+09,-8.84753592092E+01
1.02000000000E+09,-9.98102260183E+01
1.02500000000E+09,-8.74342884952E+01
1.03000000000E+09,-9.39560783802E+01
1.03500000000E+09,-8.92643973974E+01
1.04000000000E+09,-9.29973075614E+01
1.04500000000E+09,-9.42186085753E+01
1.05000000000E+09,-9.13965298554E+01
1.05500000000E+09,-9.61500199750E+01
1.06000000000E+09,-8.90711202583E+01
1.06500000000E+09,-9.31258271196E+01
1.07000000000E+09,-1.01465780434E+02
1.07500000000E+09,-9.32873590629E+01
1.08000000000E+09,-8.88454415326E+01
1.08500000000E+09,-9.14364925808E+01
1.09000000000E+09,-8.87942474951E+01
1.09500000000E+09,-8.48703288287E+01
1.10000000000E+09,-9.06476093114E+01
1.10500000000E+09,-8.65764391987E+01
1.11000000000E+09,-8.63979159506E+01
1.11500000000E+09,-8.80138154413E+01
1.12000000000E+09,-9.18031912024E+01
1.12500000000E+09,-9.25201731595E+01
1.13000000000E+09,-8.58821691011E+01
1.13500000000E+09,-8.77673178235E+01
1.14000000000E+09,-1.04013451613E+02
1.14500000000E+09,-9.38347326208E+01
1.15000000000E+09,-9.18730412817E+01
1.15500000000E+09,-8.35572013021E+01
1.16000000000E+09,-9.63775007830E+01
1.16500000000E+09,-9.13145662164E+01
1.17000000000E+09,-9.24610264707E+01
1.17500000000E+09,-8.12898467117E+01
1.18000000000E+09,-8.23860827182E+01
1.18500000000E+09,-8.45045814061E+01
1.19000000000E+09,-8.54255866942E+01
1.19500000000E+09,-8.10906957285E+01
1.20000000000E+09,-8.55942515036E+01
1.20500000000E+09,-8.79345271792E+01
1.21000000000E+09,-7.93722013809E+01
1.21500000000E+09,-9.69379356219E+01
1.22000000000E+09,-8.72740408996E+01
1.22500000000E+09,-8.32036982828E+01
1.23000000000E+09,-8.35053329109E+01
1.23500000000E+09,-8.15029768008E+01
1.24000000000E+09,-8.36146131351E+01
1.24500000000E+09,-8.04010974097E+01
1.25000000000E+09,-8.40913739742E+01
1.25500000000E+09,-8.05560030287E+01
1.26000000000E+09,-8.17223224934E+01
1.26500000000E+09,-8.17325100381E+01
1.27000000000E+09,-7.78342894281E+01
1.27500000000E+09,-8.11740858072E+01
1.28000000000E+09,-8.12344794897E+01
1.28500000000E+09,-8.42057490600E+01
1.29000000000E+09,-8.64839178577E+01
1.29500000000E+09,-8.23163674542E+01
1.30000000000E+09,-8.22368950515E+01
1.30500000000E+09,-8.59698395065E+01
1.31000000000E+09,-9.31297089646E+01
1.31500000000E+09,-8.70369878901E+01
1.32000000000E+09,-8.93985329978E+01
1.32500000000E+09,-9.84782482058E+01
1.33000000000E+09,-8.42046662453E+01
1.33500000000E+09,-8.06706634791E+01
1.34000000000E+09,-7.55118881911E+01
1.34500000000E+09,-7.44047671464E+01
1.35000000000E+09,-7.37535339573E+01
1.35500000000E+09,-7.81046807032E+01
1.36000000000E+09,-7.68703768606E+01
1.36500000000E+09,-7.66564490151E+01
1.37000000000E+09,-7.31374283814E+01
1.37500000000E+09,-7.04532017803E+01
1.38000000000E+09,-6.98817334198E+01
1.38500000000E+09,-6.96460315043E+01
1.39000000000E+09,-7.11325492734E+01
1.39500000000E+09,-7.01635226167E+01
1.40000000000E+09,-6.89783720531E+01
1.40500000000E+09,-6.82615618079E+01
1.41000000000E+09,-6.62778118341E+01
1.41500000000E+09,-6.57940102744E+01
1.42000000000E+09,-6.51399295134E+01
1.42500000000E+09,-6.59392056331E+01
1.43000000000E+09,-6.40695340074E+01
1.43500000000E+09,-6.29465654375E+01
1.44000000000E+09,-6.31399049144E+01
1.44500000000E+09,-6.28751411301E+01
1.45000000000E+09,-6.43075951815E+01
1.45500000000E+09,-6.43133205968E+01
1.46000000000E+09,-6.02834498379E+01
1.46500000000E+09,-5.71289217145E+01
1.47000000000E+09,-5.52659860002E+01
1.47500000000E+09,-5.46358359265E+01
1.48000000000E+09,-5.67688551987E+01
1.48500000000E+09,-5.98073929591E+01
1.49000000000E+09,-5.66263964515E+01
1.49500000000E+09,-5.42218957369E+01
1.50000000000E+09,-5.38817924988E+01
1.50500000000E+09,-5.37592575475E+01
1.51000000000E+09,-5.30595471767E+01
1.51500000000E+09,-5.70069348910E+01
1.52000000000E+09,-5.80639373069E+01
1.52500000000E+09,-5.58468906924E+01
1.53000000000E+09,-5.61884740872E+01
1.53500000000E+09,-5.86741213414E+01
1.54000000000E+09,-6.01487050021E+01
1.54500000000E+09,-5.90384897047E+01
1.55000000000E+09,-6.04838734468E+01
1.55500000000E+09,-5.96065505660E+01
1.56000000000E+09,-6.11447359629E+01
1.56500000000E+09,-6.39658007134E+01
1.57000000000E+09,-6.51011148281E+01
1.57500000000E+09,-6.18795301391E+01
1.58000000000E+09,-5.85317709424E+01
1.58500000000E+09,-6.06570616296E+01
1.59000000000E+09,-6.08440411789E+01
1.59500000000E+09,-6.12523983882E+01
1.60000000000E+09,-6.18328058665E+01
1.60500000000E+09,-6.22253355561E+01
1.61000000000E+09,-6.22982221733E+01
1.61500000000E+09,-6.31029870520E+01
1.62000000000E+09,-6.71858909846E+01
1.62500000000E+09,-6.55662856356E+01
1.63000000000E+09,-6.22985825460E+01
1.63500000000E+09,-6.29623383901E+01
1.64000000000E+09,-6.30802374783E+01
1.64500000000E+09,-6.34248458318E+01
1.65000000000E+09,-6.47072543009E+01
1.65500000000E+09,-6.56344593826E+01
1.66000000000E+09,-6.64105049135E+01
1.66500000000E+09,-6.46972942337E+01
1.67000000000E+09,-6.47792388656E+01
1.67500000000E+09,-6.48473768693E+01
1.68000000000E+09,-6.62141352877E+01
1.68500000000E+09,-6.56668946142E+01
1.69000000000E+09,-6.62328266938E+01
1.69500000000E+09,-6.71412674856E+01
1.70000000000E+09,-6.78663611640E+01
1.70500000000E+09,-6.72976021044E+01
1.71000000000E+09,-6.85097187035E+01
1.71500000000E+09,-6.67868721657E+01
1.72000000000E+09,-6.70829772074E+01
1.72500000000E+09,-6.86088041800E+01
1.73000000000E+09,-7.11139599943E+01
1.73500000000E+09,-7.12986225788E+01
1.74000000000E+09,-6.97688522633E+01
1.74500000000E+09,-7.15325722872E+01
1.75000000000E+09,-7.15828595743E+01
1.75500000000E+09,-7.23473741617E+01
1.76000000000E+09,-7.32421907390E+01
1.76500000000E+09,-7.37652429056E+01
1.77000000000E+09,-7.49364708261E+01
1.77500000000E+09,-7.40671633344E+01
1.78000000000E+09,-7.37377939857E+01
1.78500000000E+09,-7.45554764238E+01
1.79000000000E+09,-7.24262913982E+01
1.79500000000E+09,-7.92775085551E+01
1.80000000000E+09,-7.81445553161E+01
1.80500000000E+09,-7.48204974104E+01
1.81000000000E+09,-7.42023862615E+01
1.81500000000E+09,-7.75413550657E+01
1.82000000000E+09,-7.47234161938E+01
1.82500000000E+09,-7.42160136678E+01
1.83000000000E+09,-7.55846969057E+01
1.83500000000E+09,-7.78100073997E+01
1.84000000000E+09,-7.66280225203E+01
1.84500000000E+09,-7.53018197430E+01
1.85000000000E+09,-7.47377101007E+01
1.85500000000E+09,-7.53757872754E+01
1.86000000000E+09,-7.59910219984E+01
1.86500000000E+09,-7.75642537617E+01
1.87000000000E+09,-7.57549352090E+01
1.87500000000E+09,-7.68886398289E+01
1.88000000000E+09,-7.72393443585E+01
1.88500000000E+09,-7.82741349333E+01
1.89000000000E+09,-7.98377512600E+01
1.89500000000E+09,-8.00464627371E+01
1.90000000000E+09,-7.78217323625E+01
1.90500000000E+09,-7.61994877789E+01
1.91000000000E+09,-7.74872834513E+01
1.91500000000E+09,-7.80665819630E+01
1.92000000000E+09,-7.86597693834E+01
1.92500000000E+09,-8.14372227207E+01
