! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:21:23
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.06969656863E+01
1.00500000000E+09,-8.48905585930E+01
1.01000000000E+09,-8.52678728459E+01
1.01500000000E+09,-8.59339108068E+01
1.02000000000E+09,-1.04914150446E+02
1.02500000000E+09,-8.92481504409E+01
1.03000000000E+09,-8.91366841991E+01
1.03500000000E+09,-8.83277552222E+01
1.04000000000E+09,-9.29681713444E+01
1.04500000000E+09,-1.01095461643E+02
1.05000000000E+09,-8.93585439220E+01
1.05500000000E+09,-9.68033378689E+01
1.06000000000E+09,-1.04570441332E+02
1.06500000000E+09,-9.97592150286E+01
1.07000000000E+09,-9.79986458784E+01
1.07500000000E+09,-8.93251250461E+01
1.08000000000E+09,-8.54464262133E+01
1.08500000000E+09,-9.90714524667E+01
1.09000000000E+09,-9.18260919595E+01
1.09500000000E+09,-8.97067858800E+01
1.10000000000E+09,-9.41660952948E+01
1.10500000000E+09,-9.70291906001E+01
1.11000000000E+09,-9.22868908668E+01
1.11500000000E+09,-8.72186284023E+01
1.12000000000E+09,-8.46684635907E+01
1.12500000000E+09,-8.93160964039E+01
1.13000000000E+09,-8.43280546266E+01
1.13500000000E+09,-8.51126564097E+01
1.14000000000E+09,-8.58845489204E+01
1.14500000000E+09,-8.59024466606E+01
1.15000000000E+09,-8.05421722459E+01
1.15500000000E+09,-8.59844724573E+01
1.16000000000E+09,-8.39799441749E+01
1.16500000000E+09,-8.71633046142E+01
1.17000000000E+09,-8.85054646658E+01
1.17500000000E+09,-9.68321615338E+01
1.18000000000E+09,-8.97339291650E+01
1.18500000000E+09,-8.90677245824E+01
1.19000000000E+09,-8.61071333345E+01
1.19500000000E+09,-8.09214332985E+01
1.20000000000E+09,-7.62403947769E+01
1.20500000000E+09,-7.98059970060E+01
1.21000000000E+09,-7.91680651606E+01
1.21500000000E+09,-8.23911428600E+01
1.22000000000E+09,-8.57110468585E+01
1.22500000000E+09,-8.94676603494E+01
1.23000000000E+09,-8.02932585205E+01
1.23500000000E+09,-8.28423572570E+01
1.24000000000E+09,-7.97491244776E+01
1.24500000000E+09,-7.91721869144E+01
1.25000000000E+09,-8.22705904527E+01
1.25500000000E+09,-7.96031058062E+01
1.26000000000E+09,-7.92430825353E+01
1.26500000000E+09,-7.60223805232E+01
1.27000000000E+09,-7.96626792858E+01
1.27500000000E+09,-7.93545464303E+01
1.28000000000E+09,-7.57365486996E+01
1.28500000000E+09,-7.98777160351E+01
1.29000000000E+09,-7.89804126060E+01
1.29500000000E+09,-7.91411778084E+01
1.30000000000E+09,-7.84730325618E+01
1.30500000000E+09,-7.78201168343E+01
1.31000000000E+09,-7.55402699825E+01
1.31500000000E+09,-7.94779748068E+01
1.32000000000E+09,-8.08368507457E+01
1.32500000000E+09,-8.11007612915E+01
1.33000000000E+09,-8.13104283366E+01
1.33500000000E+09,-8.32405042578E+01
1.34000000000E+09,-8.39634232149E+01
1.34500000000E+09,-8.04390669408E+01
1.35000000000E+09,-7.97592121643E+01
1.35500000000E+09,-7.94641119275E+01
1.36000000000E+09,-7.75498291745E+01
1.36500000000E+09,-8.02677290795E+01
1.37000000000E+09,-8.00781316402E+01
1.37500000000E+09,-7.39710375818E+01
1.38000000000E+09,-7.62777714703E+01
1.38500000000E+09,-7.74448078656E+01
1.39000000000E+09,-7.63177852657E+01
1.39500000000E+09,-7.82392659368E+01
1.40000000000E+09,-8.86265611520E+01
1.40500000000E+09,-8.15482643106E+01
1.41000000000E+09,-7.33362539174E+01
1.41500000000E+09,-6.85709274707E+01
1.42000000000E+09,-6.93366016863E+01
1.42500000000E+09,-6.93716635125E+01
1.43000000000E+09,-6.89262250704E+01
1.43500000000E+09,-7.65065143311E+01
1.44000000000E+09,-7.60366953338E+01
1.44500000000E+09,-7.21461434402E+01
1.45000000000E+09,-7.51078980705E+01
1.45500000000E+09,-7.10351475199E+01
1.46000000000E+09,-6.56200514740E+01
1.46500000000E+09,-6.13085602961E+01
1.47000000000E+09,-6.13842376312E+01
1.47500000000E+09,-6.51876625029E+01
1.48000000000E+09,-6.37006810120E+01
1.48500000000E+09,-6.62095081504E+01
1.49000000000E+09,-6.45285409787E+01
1.49500000000E+09,-5.71819029066E+01
1.50000000000E+09,-5.63684591507E+01
1.50500000000E+09,-5.39833992032E+01
1.51000000000E+09,-5.42158074727E+01
1.51500000000E+09,-5.54028830841E+01
1.52000000000E+09,-5.33419966903E+01
1.52500000000E+09,-5.14494693812E+01
1.53000000000E+09,-4.96722396008E+01
1.53500000000E+09,-4.85173543764E+01
1.54000000000E+09,-4.82631767758E+01
1.54500000000E+09,-4.89318124063E+01
1.55000000000E+09,-5.01409386836E+01
1.55500000000E+09,-5.14553794646E+01
1.56000000000E+09,-5.25229354883E+01
1.56500000000E+09,-5.57262742812E+01
1.57000000000E+09,-5.43091684179E+01
1.57500000000E+09,-5.34850350741E+01
1.58000000000E+09,-5.37697074608E+01
1.58500000000E+09,-5.38667897738E+01
1.59000000000E+09,-5.47197152689E+01
1.59500000000E+09,-5.60402612674E+01
1.60000000000E+09,-5.89871162738E+01
1.60500000000E+09,-5.78123338049E+01
1.61000000000E+09,-5.64527285378E+01
1.61500000000E+09,-5.59977727615E+01
1.62000000000E+09,-5.67823334867E+01
1.62500000000E+09,-5.86679960621E+01
1.63000000000E+09,-6.20392962055E+01
1.63500000000E+09,-6.17440151180E+01
1.64000000000E+09,-6.19132349115E+01
1.64500000000E+09,-6.18640840950E+01
1.65000000000E+09,-6.30151822049E+01
