! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:44:07
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.52142577471E+01
1.00500000000E+09,-8.76453647428E+01
1.01000000000E+09,-9.60968909995E+01
1.01500000000E+09,-8.70357226565E+01
1.02000000000E+09,-9.45879220502E+01
1.02500000000E+09,-8.95100917747E+01
1.03000000000E+09,-8.64904918660E+01
1.03500000000E+09,-8.46578437198E+01
1.04000000000E+09,-9.43610852287E+01
1.04500000000E+09,-8.96804027344E+01
1.05000000000E+09,-8.50537097774E+01
1.05500000000E+09,-9.44604287961E+01
1.06000000000E+09,-8.47493891300E+01
1.06500000000E+09,-8.72220179864E+01
1.07000000000E+09,-1.00261496175E+02
1.07500000000E+09,-9.22232890259E+01
1.08000000000E+09,-1.03817327074E+02
1.08500000000E+09,-9.31530100624E+01
1.09000000000E+09,-9.36864317658E+01
1.09500000000E+09,-8.81685428125E+01
1.10000000000E+09,-9.02852023212E+01
1.10500000000E+09,-8.89756265034E+01
1.11000000000E+09,-8.33791302668E+01
1.11500000000E+09,-9.29265947238E+01
1.12000000000E+09,-9.16573988797E+01
1.12500000000E+09,-8.66017542869E+01
1.13000000000E+09,-9.40259848847E+01
1.13500000000E+09,-8.63275629812E+01
1.14000000000E+09,-9.31634033048E+01
1.14500000000E+09,-9.12240188518E+01
1.15000000000E+09,-8.82092724180E+01
1.15500000000E+09,-9.06071112739E+01
1.16000000000E+09,-9.22403986840E+01
1.16500000000E+09,-9.37527937348E+01
1.17000000000E+09,-9.26968224257E+01
1.17500000000E+09,-8.96186324471E+01
1.18000000000E+09,-8.45769356219E+01
1.18500000000E+09,-8.35386902837E+01
1.19000000000E+09,-1.15419652720E+02
1.19500000000E+09,-9.45186153949E+01
1.20000000000E+09,-8.75219115861E+01
1.20500000000E+09,-8.49470103356E+01
1.21000000000E+09,-8.81374153026E+01
1.21500000000E+09,-8.50735414273E+01
1.22000000000E+09,-8.86146759403E+01
1.22500000000E+09,-8.74717033314E+01
1.23000000000E+09,-8.07373636275E+01
1.23500000000E+09,-8.33127367170E+01
1.24000000000E+09,-9.51486093390E+01
1.24500000000E+09,-8.48698868801E+01
1.25000000000E+09,-8.92386793978E+01
1.25500000000E+09,-8.58270287542E+01
1.26000000000E+09,-8.96365751454E+01
1.26500000000E+09,-8.46005372952E+01
1.27000000000E+09,-8.30300901018E+01
1.27500000000E+09,-8.22934379267E+01
1.28000000000E+09,-8.82720588883E+01
1.28500000000E+09,-8.91011233088E+01
1.29000000000E+09,-8.61409298125E+01
1.29500000000E+09,-9.23637196942E+01
1.30000000000E+09,-9.52151556239E+01
1.30500000000E+09,-9.09908939295E+01
1.31000000000E+09,-9.17613519915E+01
1.31500000000E+09,-9.56751564232E+01
1.32000000000E+09,-8.32364614552E+01
1.32500000000E+09,-8.09914897323E+01
1.33000000000E+09,-8.18954371293E+01
1.33500000000E+09,-7.59843533348E+01
1.34000000000E+09,-7.69977858429E+01
1.34500000000E+09,-7.64738851555E+01
1.35000000000E+09,-7.41508901490E+01
1.35500000000E+09,-7.54411231831E+01
1.36000000000E+09,-7.92008243822E+01
1.36500000000E+09,-7.95533128188E+01
1.37000000000E+09,-7.37670258719E+01
1.37500000000E+09,-7.04936223038E+01
1.38000000000E+09,-6.88168649361E+01
1.38500000000E+09,-7.15632487226E+01
1.39000000000E+09,-7.21498849879E+01
1.39500000000E+09,-7.10901469308E+01
1.40000000000E+09,-7.02774315190E+01
1.40500000000E+09,-6.98592353988E+01
1.41000000000E+09,-6.72141066828E+01
1.41500000000E+09,-6.71988302609E+01
1.42000000000E+09,-6.52614410336E+01
1.42500000000E+09,-6.59359307661E+01
1.43000000000E+09,-6.49715437455E+01
1.43500000000E+09,-6.47468026333E+01
1.44000000000E+09,-6.53334159778E+01
1.44500000000E+09,-6.47519123452E+01
1.45000000000E+09,-6.57437022355E+01
1.45500000000E+09,-6.63102623940E+01
1.46000000000E+09,-6.19900280235E+01
1.46500000000E+09,-5.88883245376E+01
1.47000000000E+09,-5.71066607018E+01
1.47500000000E+09,-5.67296396211E+01
1.48000000000E+09,-5.93606011586E+01
1.48500000000E+09,-6.41733392236E+01
1.49000000000E+09,-6.22960307670E+01
1.49500000000E+09,-5.86822159838E+01
1.50000000000E+09,-5.75085803317E+01
1.50500000000E+09,-5.73373332976E+01
1.51000000000E+09,-5.69485587853E+01
1.51500000000E+09,-6.41503295605E+01
1.52000000000E+09,-6.79409207501E+01
1.52500000000E+09,-6.24311315973E+01
1.53000000000E+09,-6.11918586690E+01
1.53500000000E+09,-6.30677062081E+01
1.54000000000E+09,-5.78369343388E+01
1.54500000000E+09,-5.82879454199E+01
1.55000000000E+09,-5.84795196365E+01
1.55500000000E+09,-6.00173387216E+01
