! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:42:19
! Stimulus(Hz),    S21(dB)
1.33500000000E+09,-8.94836678847E+01
1.34000000000E+09,-7.71695591307E+01
1.34500000000E+09,-7.79509738102E+01
1.35000000000E+09,-7.77865609505E+01
1.35500000000E+09,-7.58650344098E+01
1.36000000000E+09,-7.66034027993E+01
1.36500000000E+09,-7.73842012130E+01
1.37000000000E+09,-7.35882729696E+01
1.37500000000E+09,-7.55819569312E+01
1.38000000000E+09,-7.17873792095E+01
1.38500000000E+09,-7.07707984322E+01
1.39000000000E+09,-7.29905912505E+01
1.39500000000E+09,-7.10207529723E+01
1.40000000000E+09,-7.03230513639E+01
1.40500000000E+09,-7.07530508560E+01
1.41000000000E+09,-6.96116737855E+01
1.41500000000E+09,-6.73894834645E+01
1.42000000000E+09,-6.79157557094E+01
1.42500000000E+09,-6.79632309394E+01
1.43000000000E+09,-6.73181795225E+01
1.43500000000E+09,-6.68268405176E+01
1.44000000000E+09,-6.81751785805E+01
1.44500000000E+09,-6.54017362245E+01
1.45000000000E+09,-6.47283735696E+01
1.45500000000E+09,-6.20899805035E+01
1.46000000000E+09,-5.98969750357E+01
1.46500000000E+09,-5.78995652556E+01
1.47000000000E+09,-5.66356486754E+01
1.47500000000E+09,-5.67056696100E+01
1.48000000000E+09,-5.58905732202E+01
1.48500000000E+09,-5.56583610137E+01
1.49000000000E+09,-5.67001662269E+01
1.49500000000E+09,-5.41145190757E+01
1.50000000000E+09,-5.11800532955E+01
1.50500000000E+09,-5.03914643220E+01
1.51000000000E+09,-4.99709534461E+01
1.51500000000E+09,-5.03907314117E+01
1.52000000000E+09,-5.15817217718E+01
1.52500000000E+09,-5.05978967393E+01
1.53000000000E+09,-5.05597475150E+01
1.53500000000E+09,-4.96478090915E+01
1.54000000000E+09,-4.81473346716E+01
1.54500000000E+09,-4.81282556344E+01
1.55000000000E+09,-4.84769509561E+01
1.55500000000E+09,-4.96184522275E+01
1.56000000000E+09,-5.08434774357E+01
1.56500000000E+09,-5.36202694333E+01
1.57000000000E+09,-5.36123177662E+01
1.57500000000E+09,-5.14301818713E+01
1.58000000000E+09,-5.18249261154E+01
1.58500000000E+09,-5.30585946882E+01
1.59000000000E+09,-5.36113671124E+01
1.59500000000E+09,-5.47166625967E+01
1.60000000000E+09,-5.70431776726E+01
1.60500000000E+09,-5.64705490666E+01
1.61000000000E+09,-5.66156581337E+01
1.61500000000E+09,-5.64005899265E+01
1.62000000000E+09,-5.79748159462E+01
1.62500000000E+09,-5.95263417600E+01
1.63000000000E+09,-6.08151369346E+01
1.63500000000E+09,-5.92622485334E+01
1.64000000000E+09,-5.96221950155E+01
1.64500000000E+09,-5.91611654092E+01
1.65000000000E+09,-5.93404751691E+01
1.65500000000E+09,-6.12027402965E+01
1.66000000000E+09,-6.20227689357E+01
1.66500000000E+09,-6.25103642905E+01
1.67000000000E+09,-6.16703796265E+01
1.67500000000E+09,-6.17016943140E+01
1.68000000000E+09,-6.17901057392E+01
1.68500000000E+09,-6.17536720301E+01
1.69000000000E+09,-6.17607017740E+01
1.69500000000E+09,-6.27613943820E+01
1.70000000000E+09,-6.48842324282E+01
1.70500000000E+09,-6.51190566693E+01
1.71000000000E+09,-6.55548953263E+01
1.71500000000E+09,-6.54495396332E+01
1.72000000000E+09,-6.48555434578E+01
1.72500000000E+09,-6.49129926737E+01
1.73000000000E+09,-6.54196114001E+01
1.73500000000E+09,-6.59244958481E+01
1.74000000000E+09,-6.67895584371E+01
1.74500000000E+09,-6.70183902861E+01
1.75000000000E+09,-6.81748519289E+01
1.75500000000E+09,-6.75709884468E+01
1.76000000000E+09,-6.70937694208E+01
1.76500000000E+09,-6.86867179155E+01
1.77000000000E+09,-6.87830767925E+01
1.77500000000E+09,-6.73597225225E+01
1.78000000000E+09,-6.63863743848E+01
1.78500000000E+09,-6.73410669634E+01
1.79000000000E+09,-6.89831141140E+01
1.79500000000E+09,-7.20773001594E+01
1.80000000000E+09,-6.96526138616E+01
1.80500000000E+09,-7.57786285307E+01
1.81000000000E+09,-6.87461350866E+01
1.81500000000E+09,-6.95127174961E+01
1.82000000000E+09,-6.99511690361E+01
1.82500000000E+09,-7.34168130233E+01
1.83000000000E+09,-7.32033121016E+01
1.83500000000E+09,-7.03839807951E+01
1.84000000000E+09,-7.50588429130E+01
1.84500000000E+09,-7.42412911478E+01
1.85000000000E+09,-7.36353142931E+01
1.85500000000E+09,-7.42219305266E+01
1.86000000000E+09,-7.45503564805E+01
1.86500000000E+09,-7.42719380750E+01
1.87000000000E+09,-7.33232765615E+01
1.87500000000E+09,-7.35168720070E+01
1.88000000000E+09,-7.26861311297E+01
1.88500000000E+09,-7.44287382881E+01
1.89000000000E+09,-7.80598556409E+01
1.89500000000E+09,-7.65283393276E+01
1.90000000000E+09,-7.77558310316E+01
1.90500000000E+09,-7.65330907633E+01
1.91000000000E+09,-7.48311367375E+01
1.91500000000E+09,-7.18776290668E+01
1.92000000000E+09,-7.45595776119E+01
1.92500000000E+09,-7.92843123118E+01
1.93000000000E+09,-7.68686071622E+01
1.93500000000E+09,-7.53468411288E+01
1.94000000000E+09,-8.03289879132E+01
1.94500000000E+09,-8.08018132171E+01
1.95000000000E+09,-8.01637559918E+01
1.95500000000E+09,-7.73696432071E+01
1.96000000000E+09,-8.24936200261E+01
1.96500000000E+09,-8.04607080764E+01
1.97000000000E+09,-8.43334050127E+01
1.97500000000E+09,-7.88615085774E+01
1.98000000000E+09,-8.19724406475E+01
1.98500000000E+09,-8.53081191864E+01
1.99000000000E+09,-8.28624242832E+01
1.99500000000E+09,-8.02849385757E+01
2.00000000000E+09,-7.89997281139E+01
