! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:52:20
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.13038915031E+01
1.00500000000E+09,-8.83998516434E+01
1.01000000000E+09,-8.69496082361E+01
1.01500000000E+09,-9.85097312703E+01
1.02000000000E+09,-8.60912298571E+01
1.02500000000E+09,-9.79179524746E+01
1.03000000000E+09,-8.84605179784E+01
1.03500000000E+09,-8.73952160370E+01
1.04000000000E+09,-8.79598671813E+01
1.04500000000E+09,-8.64325368973E+01
1.05000000000E+09,-8.56808750422E+01
1.05500000000E+09,-9.00103056690E+01
1.06000000000E+09,-8.64498293050E+01
1.06500000000E+09,-9.02479361004E+01
1.07000000000E+09,-8.65716179245E+01
1.07500000000E+09,-8.81505883002E+01
1.08000000000E+09,-9.54040863796E+01
1.08500000000E+09,-9.80490544348E+01
1.09000000000E+09,-8.58996813199E+01
1.09500000000E+09,-1.09937648623E+02
1.10000000000E+09,-8.43405857328E+01
1.10500000000E+09,-8.69059766691E+01
1.11000000000E+09,-8.51458355959E+01
1.11500000000E+09,-8.27931389870E+01
1.12000000000E+09,-9.53317950541E+01
1.12500000000E+09,-9.45157143296E+01
1.13000000000E+09,-8.66029406394E+01
1.13500000000E+09,-8.79173762389E+01
1.14000000000E+09,-8.46535513115E+01
1.14500000000E+09,-9.34729001709E+01
1.15000000000E+09,-8.73553456940E+01
1.15500000000E+09,-8.89332354289E+01
1.16000000000E+09,-8.80548896692E+01
1.16500000000E+09,-9.95865468426E+01
1.17000000000E+09,-8.12318801597E+01
1.17500000000E+09,-9.10607245967E+01
1.18000000000E+09,-8.28085292418E+01
1.18500000000E+09,-8.14560385099E+01
1.19000000000E+09,-8.12199873434E+01
1.19500000000E+09,-8.30155956167E+01
1.20000000000E+09,-8.12616466499E+01
1.20500000000E+09,-8.08660617153E+01
1.21000000000E+09,-8.28143504150E+01
1.21500000000E+09,-8.27710460526E+01
1.22000000000E+09,-8.38959514094E+01
1.22500000000E+09,-9.20665972603E+01
