! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:22:03
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.46716121721E+01
1.00500000000E+09,-8.62932029277E+01
1.01000000000E+09,-9.30991880251E+01
1.01500000000E+09,-8.54482798177E+01
1.02000000000E+09,-9.35986783854E+01
1.02500000000E+09,-9.29387523075E+01
1.03000000000E+09,-1.08860348732E+02
1.03500000000E+09,-9.03088500831E+01
1.04000000000E+09,-9.31080541807E+01
1.04500000000E+09,-8.86251254480E+01
1.05000000000E+09,-8.87695525111E+01
1.05500000000E+09,-9.15953497663E+01
1.06000000000E+09,-8.85262085471E+01
1.06500000000E+09,-8.00220142543E+01
1.07000000000E+09,-8.44093824880E+01
1.07500000000E+09,-8.46666337685E+01
1.08000000000E+09,-9.14357620754E+01
1.08500000000E+09,-9.56957468713E+01
1.09000000000E+09,-1.18114545663E+02
1.09500000000E+09,-1.04956764814E+02
1.10000000000E+09,-8.51705756385E+01
1.10500000000E+09,-8.34226950258E+01
1.11000000000E+09,-8.05428168776E+01
1.11500000000E+09,-9.52457540469E+01
1.12000000000E+09,-9.04128071127E+01
1.12500000000E+09,-8.59745089761E+01
1.13000000000E+09,-8.24924525581E+01
1.13500000000E+09,-8.45709393022E+01
1.14000000000E+09,-9.33000787295E+01
1.14500000000E+09,-8.11176033183E+01
1.15000000000E+09,-7.96513399018E+01
1.15500000000E+09,-1.02325693072E+02
1.16000000000E+09,-8.71887247059E+01
1.16500000000E+09,-9.68142736789E+01
1.17000000000E+09,-9.00834154605E+01
1.17500000000E+09,-8.94974543728E+01
1.18000000000E+09,-8.32991784620E+01
1.18500000000E+09,-8.33516863624E+01
1.19000000000E+09,-8.50413112584E+01
1.19500000000E+09,-8.25581470905E+01
1.20000000000E+09,-8.04573353383E+01
1.20500000000E+09,-7.79281486679E+01
1.21000000000E+09,-7.46813662497E+01
1.21500000000E+09,-9.03606806778E+01
1.22000000000E+09,-8.28468800931E+01
1.22500000000E+09,-8.98010769174E+01
1.23000000000E+09,-8.34672175248E+01
1.23500000000E+09,-8.65124923143E+01
1.24000000000E+09,-8.44985771302E+01
1.24500000000E+09,-8.19951759164E+01
1.25000000000E+09,-8.17180747087E+01
1.25500000000E+09,-8.33749915458E+01
1.26000000000E+09,-8.75698786748E+01
