! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:36:43
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.18921934614E+02
1.00500000000E+09,-8.67230046151E+01
1.01000000000E+09,-8.75874893278E+01
1.01500000000E+09,-8.86089854777E+01
1.02000000000E+09,-9.03174817992E+01
1.02500000000E+09,-9.48011409762E+01
1.03000000000E+09,-8.92038208355E+01
1.03500000000E+09,-8.59584601882E+01
1.04000000000E+09,-9.54699744334E+01
1.04500000000E+09,-9.10203071447E+01
1.05000000000E+09,-8.27308211834E+01
1.05500000000E+09,-9.61244013907E+01
1.06000000000E+09,-8.88586745292E+01
1.06500000000E+09,-8.97643645371E+01
1.07000000000E+09,-9.43915351272E+01
1.07500000000E+09,-8.48340425020E+01
1.08000000000E+09,-9.56791324059E+01
1.08500000000E+09,-9.77750815290E+01
1.09000000000E+09,-8.62136419369E+01
1.09500000000E+09,-9.09149278382E+01
1.10000000000E+09,-8.62878700796E+01
1.10500000000E+09,-8.60542109035E+01
1.11000000000E+09,-1.01675312356E+02
1.11500000000E+09,-9.52345831096E+01
1.12000000000E+09,-9.55838140435E+01
1.12500000000E+09,-8.59503622942E+01
1.13000000000E+09,-9.01136383711E+01
1.13500000000E+09,-8.90443409424E+01
1.14000000000E+09,-9.59749464900E+01
1.14500000000E+09,-8.71782501677E+01
1.15000000000E+09,-8.41969820383E+01
1.15500000000E+09,-9.43776050504E+01
1.16000000000E+09,-8.90616746574E+01
1.16500000000E+09,-8.71330675194E+01
1.17000000000E+09,-8.83765845305E+01
1.17500000000E+09,-8.63740808849E+01
1.18000000000E+09,-8.56794712121E+01
1.18500000000E+09,-8.23509696517E+01
1.19000000000E+09,-8.00648622198E+01
1.19500000000E+09,-8.00216003889E+01
1.20000000000E+09,-8.10511490071E+01
1.20500000000E+09,-7.85635572420E+01
1.21000000000E+09,-8.42536075262E+01
1.21500000000E+09,-9.34776524340E+01
1.22000000000E+09,-8.56170747694E+01
1.22500000000E+09,-8.49099744644E+01
1.23000000000E+09,-8.47890926141E+01
1.23500000000E+09,-9.25587399758E+01
1.24000000000E+09,-8.64501087339E+01
1.24500000000E+09,-8.31660131458E+01
1.25000000000E+09,-8.85657343016E+01
1.25500000000E+09,-9.10477175408E+01
1.26000000000E+09,-8.26708222267E+01
1.26500000000E+09,-8.65394020344E+01
1.27000000000E+09,-8.12429160286E+01
1.27500000000E+09,-8.50050007329E+01
1.28000000000E+09,-8.32781563421E+01
1.28500000000E+09,-8.45359901373E+01
1.29000000000E+09,-8.22249299800E+01
1.29500000000E+09,-8.13093175579E+01
1.30000000000E+09,-8.36876804467E+01
1.30500000000E+09,-8.04917467813E+01
1.31000000000E+09,-7.89132938345E+01
1.31500000000E+09,-7.94331408528E+01
1.32000000000E+09,-7.83822685931E+01
1.32500000000E+09,-7.64411942096E+01
1.33000000000E+09,-7.62835138625E+01
1.33500000000E+09,-7.54742577370E+01
1.34000000000E+09,-7.48046436060E+01
1.34500000000E+09,-7.43065747852E+01
1.35000000000E+09,-7.25638849401E+01
1.35500000000E+09,-7.37625888421E+01
1.36000000000E+09,-7.30565823697E+01
1.36500000000E+09,-7.63667157591E+01
1.37000000000E+09,-7.25934431803E+01
1.37500000000E+09,-7.21520673932E+01
1.38000000000E+09,-7.20676003763E+01
1.38500000000E+09,-7.24280180736E+01
1.39000000000E+09,-7.38573022927E+01
1.39500000000E+09,-7.44142484031E+01
1.40000000000E+09,-7.50738825829E+01
1.40500000000E+09,-7.41004310839E+01
1.41000000000E+09,-6.80230308944E+01
1.41500000000E+09,-6.83964645242E+01
1.42000000000E+09,-6.64127154244E+01
1.42500000000E+09,-6.52676165336E+01
1.43000000000E+09,-6.53068138151E+01
1.43500000000E+09,-6.42117368744E+01
1.44000000000E+09,-6.41808263807E+01
1.44500000000E+09,-6.41900360155E+01
1.45000000000E+09,-6.04763927661E+01
1.45500000000E+09,-5.94464823701E+01
1.46000000000E+09,-5.72910425882E+01
1.46500000000E+09,-5.73305734916E+01
1.47000000000E+09,-5.70023351018E+01
1.47500000000E+09,-5.59541152864E+01
1.48000000000E+09,-5.71933042254E+01
1.48500000000E+09,-5.89275220200E+01
1.49000000000E+09,-5.50090126730E+01
1.49500000000E+09,-5.23805973235E+01
1.50000000000E+09,-5.22914275493E+01
1.50500000000E+09,-5.03041728672E+01
1.51000000000E+09,-4.94875767909E+01
1.51500000000E+09,-5.20781577700E+01
1.52000000000E+09,-5.08981712638E+01
1.52500000000E+09,-5.10050616521E+01
1.53000000000E+09,-5.17423490139E+01
1.53500000000E+09,-5.01497691374E+01
1.54000000000E+09,-4.96357266080E+01
1.54500000000E+09,-5.08170912172E+01
1.55000000000E+09,-5.26294885774E+01
1.55500000000E+09,-5.28085523095E+01
1.56000000000E+09,-5.48630328558E+01
1.56500000000E+09,-5.94238232424E+01
1.57000000000E+09,-5.92914226785E+01
1.57500000000E+09,-5.99377461589E+01
1.58000000000E+09,-5.98359572019E+01
1.58500000000E+09,-5.77154612403E+01
1.59000000000E+09,-5.81855467354E+01
1.59500000000E+09,-6.09176269124E+01
1.60000000000E+09,-6.40222129218E+01
1.60500000000E+09,-6.44878266997E+01
1.61000000000E+09,-6.73281564275E+01
1.61500000000E+09,-6.41687352280E+01
1.62000000000E+09,-6.44276072502E+01
1.62500000000E+09,-6.46973326205E+01
1.63000000000E+09,-6.58370269353E+01
1.63500000000E+09,-6.82481309401E+01
1.64000000000E+09,-7.00194217001E+01
1.64500000000E+09,-7.12995772849E+01
1.65000000000E+09,-6.96994817146E+01
1.65500000000E+09,-6.92031437555E+01
1.66000000000E+09,-7.00715675815E+01
1.66500000000E+09,-6.78022620478E+01
1.67000000000E+09,-7.03228869974E+01
1.67500000000E+09,-7.42198725453E+01
1.68000000000E+09,-7.36118242591E+01
1.68500000000E+09,-7.51364903796E+01
1.69000000000E+09,-7.34012970739E+01
1.69500000000E+09,-7.49922098685E+01
1.70000000000E+09,-7.51633174731E+01
1.70500000000E+09,-7.29699974806E+01
1.71000000000E+09,-7.36003816133E+01
1.71500000000E+09,-7.78183338235E+01
1.72000000000E+09,-8.26135489819E+01
1.72500000000E+09,-8.03453354557E+01
1.73000000000E+09,-7.75351044435E+01
1.73500000000E+09,-8.04037196547E+01
1.74000000000E+09,-7.96481485087E+01
1.74500000000E+09,-8.06651737714E+01
1.75000000000E+09,-7.72398917114E+01
1.75500000000E+09,-8.52446088891E+01
1.76000000000E+09,-1.05940838698E+02
1.76500000000E+09,-9.08283099163E+01
1.77000000000E+09,-8.44464324609E+01
1.77500000000E+09,-7.90256604871E+01
1.78000000000E+09,-8.01085125121E+01
1.78500000000E+09,-8.22261323963E+01
1.79000000000E+09,-7.88954925693E+01
1.79500000000E+09,-7.26582556678E+01
1.80000000000E+09,-8.53831343164E+01
1.80500000000E+09,-7.03332193536E+01
1.81000000000E+09,-7.52143872043E+01
1.81500000000E+09,-6.86342928142E+01
1.82000000000E+09,-7.19330348471E+01
1.82500000000E+09,-7.99828531286E+01
1.83000000000E+09,-8.50337309958E+01
1.83500000000E+09,-8.27956348046E+01
1.84000000000E+09,-8.31994808913E+01
1.84500000000E+09,-7.87793788571E+01
1.85000000000E+09,-8.09784512541E+01
1.85500000000E+09,-8.00781725342E+01
1.86000000000E+09,-8.23766828128E+01
1.86500000000E+09,-7.83089385865E+01
1.87000000000E+09,-8.27759278949E+01
1.87500000000E+09,-7.93034585964E+01
1.88000000000E+09,-8.10804980472E+01
1.88500000000E+09,-7.90331332037E+01
1.89000000000E+09,-8.33122140497E+01
1.89500000000E+09,-8.21793766840E+01
1.90000000000E+09,-8.77043356974E+01
1.90500000000E+09,-8.29451503206E+01
1.91000000000E+09,-7.98619893311E+01
1.91500000000E+09,-7.80178185125E+01
1.92000000000E+09,-8.16695746470E+01
1.92500000000E+09,-8.28429512120E+01
1.93000000000E+09,-8.58954526901E+01
1.93500000000E+09,-8.39710871383E+01
1.94000000000E+09,-7.94343125013E+01
1.94500000000E+09,-8.26250812138E+01
1.95000000000E+09,-8.29898864224E+01
1.95500000000E+09,-8.52057008161E+01
1.96000000000E+09,-8.81359161729E+01
1.96500000000E+09,-7.96856936185E+01
1.97000000000E+09,-8.09455434269E+01
1.97500000000E+09,-7.81592052918E+01
1.98000000000E+09,-8.74440883954E+01
1.98500000000E+09,-8.05924698347E+01
1.99000000000E+09,-8.04745710246E+01
1.99500000000E+09,-8.41187559687E+01
2.00000000000E+09,-8.04656459989E+01
