! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:46:28
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.83860412344E+01
1.00500000000E+09,-8.77593581747E+01
1.01000000000E+09,-8.52928514498E+01
1.01500000000E+09,-9.46771993371E+01
1.02000000000E+09,-8.61901242730E+01
1.02500000000E+09,-8.92259023368E+01
1.03000000000E+09,-8.88522707987E+01
1.03500000000E+09,-1.01796381068E+02
1.04000000000E+09,-9.19046318453E+01
1.04500000000E+09,-1.01259364368E+02
1.05000000000E+09,-1.02044737827E+02
1.05500000000E+09,-8.66484389073E+01
1.06000000000E+09,-8.47649608872E+01
1.06500000000E+09,-8.02402479910E+01
1.07000000000E+09,-9.02786586758E+01
1.07500000000E+09,-9.08901362224E+01
1.08000000000E+09,-1.00011280051E+02
1.08500000000E+09,-9.58728077306E+01
1.09000000000E+09,-9.31930780223E+01
1.09500000000E+09,-8.81611275137E+01
1.10000000000E+09,-1.01497593643E+02
1.10500000000E+09,-9.19015038865E+01
1.11000000000E+09,-8.92064336671E+01
1.11500000000E+09,-8.77099194761E+01
1.12000000000E+09,-8.77431082763E+01
1.12500000000E+09,-9.13873296441E+01
1.13000000000E+09,-8.64220333055E+01
1.13500000000E+09,-9.88549524998E+01
1.14000000000E+09,-8.89855918879E+01
1.14500000000E+09,-8.60287691337E+01
1.15000000000E+09,-9.91591511566E+01
1.15500000000E+09,-9.40728719364E+01
1.16000000000E+09,-9.95303257548E+01
1.16500000000E+09,-8.46676180497E+01
1.17000000000E+09,-9.01851631578E+01
1.17500000000E+09,-8.62975271659E+01
1.18000000000E+09,-8.56193313892E+01
1.18500000000E+09,-9.33749335914E+01
1.19000000000E+09,-8.57370104420E+01
1.19500000000E+09,-8.18100142400E+01
1.20000000000E+09,-8.39442358349E+01
1.20500000000E+09,-8.24441483776E+01
1.21000000000E+09,-8.55531750854E+01
1.21500000000E+09,-8.53940358394E+01
1.22000000000E+09,-8.49694010836E+01
1.22500000000E+09,-8.83722777860E+01
1.23000000000E+09,-8.43977792952E+01
1.23500000000E+09,-8.54050562357E+01
1.24000000000E+09,-8.40063475157E+01
1.24500000000E+09,-8.13392491665E+01
1.25000000000E+09,-8.69194062689E+01
1.25500000000E+09,-9.49893947805E+01
1.26000000000E+09,-9.06539145838E+01
1.26500000000E+09,-8.43150332694E+01
1.27000000000E+09,-9.37197161938E+01
1.27500000000E+09,-8.92672041724E+01
1.28000000000E+09,-8.01848746675E+01
1.28500000000E+09,-8.00576088837E+01
1.29000000000E+09,-7.94816546609E+01
1.29500000000E+09,-7.74920669815E+01
1.30000000000E+09,-8.19678500760E+01
1.30500000000E+09,-7.81313595013E+01
1.31000000000E+09,-7.75465129947E+01
1.31500000000E+09,-7.49464430100E+01
1.32000000000E+09,-7.61332008568E+01
1.32500000000E+09,-7.78027114841E+01
1.33000000000E+09,-7.52979302440E+01
1.33500000000E+09,-7.48097314929E+01
1.34000000000E+09,-7.47407235359E+01
1.34500000000E+09,-7.34044878176E+01
1.35000000000E+09,-7.29250504027E+01
1.35500000000E+09,-7.37748110977E+01
1.36000000000E+09,-7.32113507296E+01
1.36500000000E+09,-7.48633867465E+01
1.37000000000E+09,-7.54044501632E+01
1.37500000000E+09,-7.31015173704E+01
1.38000000000E+09,-7.20952912117E+01
1.38500000000E+09,-7.38665421338E+01
1.39000000000E+09,-7.42435669533E+01
1.39500000000E+09,-7.48366984753E+01
1.40000000000E+09,-7.29256756826E+01
1.40500000000E+09,-6.68217821131E+01
1.41000000000E+09,-6.56564179868E+01
1.41500000000E+09,-6.63957100740E+01
1.42000000000E+09,-6.48183695441E+01
1.42500000000E+09,-6.44266945842E+01
1.43000000000E+09,-6.33794467347E+01
1.43500000000E+09,-6.26312874402E+01
1.44000000000E+09,-6.18532899773E+01
1.44500000000E+09,-6.04094019000E+01
1.45000000000E+09,-5.80359262814E+01
1.45500000000E+09,-5.68568489513E+01
1.46000000000E+09,-5.57296476770E+01
1.46500000000E+09,-5.67808474385E+01
1.47000000000E+09,-5.57944542468E+01
1.47500000000E+09,-5.56032843838E+01
1.48000000000E+09,-5.65562071198E+01
1.48500000000E+09,-5.56489011235E+01
1.49000000000E+09,-5.20096229240E+01
1.49500000000E+09,-5.10114409119E+01
1.50000000000E+09,-5.09911764706E+01
1.50500000000E+09,-4.96871515956E+01
1.51000000000E+09,-4.96825201786E+01
1.51500000000E+09,-5.02625622373E+01
1.52000000000E+09,-4.88697574491E+01
1.52500000000E+09,-4.90967015255E+01
1.53000000000E+09,-4.84262641192E+01
1.53500000000E+09,-4.75595404708E+01
1.54000000000E+09,-4.82300403455E+01
1.54500000000E+09,-5.03340416517E+01
1.55000000000E+09,-5.16360898941E+01
1.55500000000E+09,-5.23750742478E+01
1.56000000000E+09,-5.28648052385E+01
1.56500000000E+09,-5.37876496352E+01
1.57000000000E+09,-5.33940360495E+01
1.57500000000E+09,-5.48995275591E+01
1.58000000000E+09,-5.51581957743E+01
1.58500000000E+09,-5.49255975441E+01
1.59000000000E+09,-5.66757376923E+01
1.59500000000E+09,-5.93678317135E+01
1.60000000000E+09,-6.07006080419E+01
1.60500000000E+09,-6.14281470716E+01
1.61000000000E+09,-6.17577120434E+01
1.61500000000E+09,-5.98282429280E+01
1.62000000000E+09,-6.07002810139E+01
1.62500000000E+09,-6.20231575601E+01
1.63000000000E+09,-6.54786469941E+01
1.63500000000E+09,-6.78012506600E+01
1.64000000000E+09,-6.69881543103E+01
1.64500000000E+09,-6.78030769460E+01
1.65000000000E+09,-6.66190779303E+01
1.65500000000E+09,-6.68939325065E+01
1.66000000000E+09,-6.87645103375E+01
1.66500000000E+09,-6.83594240394E+01
1.67000000000E+09,-7.15076418680E+01
1.67500000000E+09,-7.13407046570E+01
1.68000000000E+09,-7.21870165026E+01
1.68500000000E+09,-7.18040542190E+01
1.69000000000E+09,-6.95703952381E+01
1.69500000000E+09,-7.46397296645E+01
1.70000000000E+09,-7.55541796143E+01
1.70500000000E+09,-7.32269754082E+01
1.71000000000E+09,-7.25683065435E+01
1.71500000000E+09,-7.47070554996E+01
1.72000000000E+09,-7.65191394257E+01
1.72500000000E+09,-7.31487929476E+01
1.73000000000E+09,-7.31817098391E+01
1.73500000000E+09,-7.57136302445E+01
1.74000000000E+09,-7.39712842979E+01
1.74500000000E+09,-7.96918455585E+01
1.75000000000E+09,-7.83855831938E+01
1.75500000000E+09,-7.92335076610E+01
1.76000000000E+09,-8.05848074901E+01
1.76500000000E+09,-7.66567357626E+01
1.77000000000E+09,-7.91439238597E+01
1.77500000000E+09,-7.98099107928E+01
1.78000000000E+09,-8.07306881614E+01
1.78500000000E+09,-8.30199216234E+01
1.79000000000E+09,-7.95671603161E+01
1.79500000000E+09,-7.98828343034E+01
1.80000000000E+09,-9.30478099988E+01
1.80500000000E+09,-8.08246105737E+01
1.81000000000E+09,-8.07565718624E+01
1.81500000000E+09,-7.40004416717E+01
1.82000000000E+09,-6.80150469627E+01
1.82500000000E+09,-7.36588549679E+01
1.83000000000E+09,-7.73325990910E+01
1.83500000000E+09,-8.11688678737E+01
1.84000000000E+09,-8.52503096009E+01
1.84500000000E+09,-7.74953198288E+01
1.85000000000E+09,-7.75169431628E+01
1.85500000000E+09,-7.73081945901E+01
1.86000000000E+09,-7.62211909862E+01
1.86500000000E+09,-7.92907633288E+01
1.87000000000E+09,-8.08604012430E+01
1.87500000000E+09,-8.00219486233E+01
1.88000000000E+09,-8.00899703493E+01
1.88500000000E+09,-7.75765139685E+01
1.89000000000E+09,-8.56995974016E+01
1.89500000000E+09,-8.54229565170E+01
1.90000000000E+09,-8.05179273366E+01
1.90500000000E+09,-8.10979167342E+01
1.91000000000E+09,-7.75931404533E+01
1.91500000000E+09,-7.69795315332E+01
1.92000000000E+09,-7.74426392745E+01
1.92500000000E+09,-8.34916246017E+01
1.93000000000E+09,-8.44755789029E+01
1.93500000000E+09,-8.25821588395E+01
1.94000000000E+09,-8.63048977745E+01
1.94500000000E+09,-8.06292352279E+01
1.95000000000E+09,-8.50963439171E+01
1.95500000000E+09,-8.25800932663E+01
1.96000000000E+09,-7.88602866733E+01
1.96500000000E+09,-8.33443263466E+01
1.97000000000E+09,-8.08526465649E+01
1.97500000000E+09,-7.90629891530E+01
1.98000000000E+09,-8.17968730811E+01
1.98500000000E+09,-8.10402358959E+01
1.99000000000E+09,-7.91935163011E+01
1.99500000000E+09,-7.86504417500E+01
2.00000000000E+09,-7.72532619164E+01
