! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:17:34
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.66428619865E+01
1.00500000000E+09,-1.02891641972E+02
1.01000000000E+09,-9.59321510304E+01
1.01500000000E+09,-9.45346175412E+01
1.02000000000E+09,-9.32790670134E+01
1.02500000000E+09,-9.10930074362E+01
1.03000000000E+09,-8.91705075513E+01
1.03500000000E+09,-8.81689201463E+01
1.04000000000E+09,-8.88121930681E+01
1.04500000000E+09,-9.29140539352E+01
1.05000000000E+09,-8.65582452188E+01
1.05500000000E+09,-9.49297420478E+01
1.06000000000E+09,-8.63816508394E+01
1.06500000000E+09,-9.88124330986E+01
1.07000000000E+09,-9.42484872566E+01
1.07500000000E+09,-1.09721535617E+02
1.08000000000E+09,-8.19908432581E+01
1.08500000000E+09,-8.33209254027E+01
1.09000000000E+09,-8.94630764381E+01
1.09500000000E+09,-8.58409042235E+01
1.10000000000E+09,-1.03270561362E+02
1.10500000000E+09,-1.01039053557E+02
1.11000000000E+09,-9.23195026913E+01
1.11500000000E+09,-8.82393195750E+01
1.12000000000E+09,-9.75468493507E+01
1.12500000000E+09,-8.78855454848E+01
1.13000000000E+09,-8.62374482776E+01
1.13500000000E+09,-8.61558642709E+01
1.14000000000E+09,-8.56227837051E+01
1.14500000000E+09,-9.60025886109E+01
1.15000000000E+09,-9.14691308000E+01
1.15500000000E+09,-9.27642195662E+01
1.16000000000E+09,-8.61291930155E+01
1.16500000000E+09,-8.35686270994E+01
1.17000000000E+09,-9.31711461081E+01
1.17500000000E+09,-8.40976498031E+01
1.18000000000E+09,-8.72781748425E+01
1.18500000000E+09,-8.45369539680E+01
1.19000000000E+09,-8.02155840773E+01
1.19500000000E+09,-8.20182391166E+01
1.20000000000E+09,-8.86999252209E+01
1.20500000000E+09,-8.62196659416E+01
1.21000000000E+09,-8.83027572981E+01
1.21500000000E+09,-8.24014369364E+01
1.22000000000E+09,-9.57356225001E+01
1.22500000000E+09,-9.20521324982E+01
1.23000000000E+09,-8.77339320987E+01
1.23500000000E+09,-8.48450541319E+01
1.24000000000E+09,-8.33438563029E+01
1.24500000000E+09,-8.56205494080E+01
1.25000000000E+09,-8.27252422916E+01
1.25500000000E+09,-8.51639331051E+01
1.26000000000E+09,-8.52427981002E+01
1.26500000000E+09,-7.92212649548E+01
1.27000000000E+09,-8.41988171014E+01
1.27500000000E+09,-8.24264158356E+01
1.28000000000E+09,-8.86929643947E+01
1.28500000000E+09,-8.05910800569E+01
1.29000000000E+09,-8.29321168868E+01
1.29500000000E+09,-8.05061827199E+01
1.30000000000E+09,-8.28461573276E+01
1.30500000000E+09,-8.37582462152E+01
1.31000000000E+09,-8.02822106060E+01
1.31500000000E+09,-8.26096533610E+01
1.32000000000E+09,-8.01972491994E+01
1.32500000000E+09,-7.78900200920E+01
1.33000000000E+09,-8.13726255249E+01
1.33500000000E+09,-7.81357305386E+01
1.34000000000E+09,-7.77543690754E+01
1.34500000000E+09,-7.65188166548E+01
1.35000000000E+09,-7.23329862158E+01
1.35500000000E+09,-7.36003218087E+01
1.36000000000E+09,-7.30046938792E+01
1.36500000000E+09,-7.52980017756E+01
1.37000000000E+09,-7.27588005462E+01
1.37500000000E+09,-7.19334401941E+01
1.38000000000E+09,-7.02753123006E+01
1.38500000000E+09,-6.97103936317E+01
1.39000000000E+09,-7.11947280127E+01
1.39500000000E+09,-7.09038745866E+01
1.40000000000E+09,-6.80989824071E+01
1.40500000000E+09,-6.81362530360E+01
1.41000000000E+09,-6.61182992056E+01
1.41500000000E+09,-6.46873058437E+01
1.42000000000E+09,-6.51547561122E+01
1.42500000000E+09,-6.46471597343E+01
1.43000000000E+09,-6.30824368070E+01
1.43500000000E+09,-6.26970234147E+01
1.44000000000E+09,-6.17558719109E+01
1.44500000000E+09,-6.23635404208E+01
1.45000000000E+09,-6.35515541954E+01
1.45500000000E+09,-6.24031104720E+01
1.46000000000E+09,-6.01233835707E+01
1.46500000000E+09,-5.65211512961E+01
1.47000000000E+09,-5.51556807726E+01
1.47500000000E+09,-5.56077111917E+01
1.48000000000E+09,-5.62575932545E+01
1.48500000000E+09,-5.80826359874E+01
1.49000000000E+09,-5.72273706372E+01
1.49500000000E+09,-5.19290302699E+01
1.50000000000E+09,-5.16042603865E+01
1.50500000000E+09,-5.29854969901E+01
1.51000000000E+09,-5.18125267874E+01
1.51500000000E+09,-5.30716888969E+01
1.52000000000E+09,-5.61340409607E+01
1.52500000000E+09,-5.53301314020E+01
1.53000000000E+09,-5.67286087818E+01
1.53500000000E+09,-5.57159542200E+01
1.54000000000E+09,-5.44793712602E+01
1.54500000000E+09,-5.48586526977E+01
1.55000000000E+09,-5.61812247919E+01
1.55500000000E+09,-5.76798556937E+01
1.56000000000E+09,-5.60233787086E+01
1.56500000000E+09,-5.64479675945E+01
1.57000000000E+09,-6.03689157395E+01
1.57500000000E+09,-6.32315823524E+01
1.58000000000E+09,-6.33666944705E+01
1.58500000000E+09,-6.34015405273E+01
1.59000000000E+09,-6.13797942799E+01
1.59500000000E+09,-6.08892775166E+01
1.60000000000E+09,-6.19010066385E+01
1.60500000000E+09,-6.38241489366E+01
1.61000000000E+09,-6.47804011596E+01
1.61500000000E+09,-6.34381796948E+01
1.62000000000E+09,-6.39604179138E+01
1.62500000000E+09,-6.72879789910E+01
1.63000000000E+09,-6.70005558775E+01
1.63500000000E+09,-6.44832967235E+01
1.64000000000E+09,-6.35822192310E+01
1.64500000000E+09,-6.51347204198E+01
1.65000000000E+09,-6.69788975529E+01
1.65500000000E+09,-6.83281091279E+01
1.66000000000E+09,-6.92753427687E+01
1.66500000000E+09,-6.65770729796E+01
1.67000000000E+09,-6.67425316884E+01
1.67500000000E+09,-6.60061238098E+01
1.68000000000E+09,-6.72122002197E+01
1.68500000000E+09,-6.74371224223E+01
1.69000000000E+09,-6.81032809136E+01
1.69500000000E+09,-6.93032378330E+01
1.70000000000E+09,-6.97179003491E+01
1.70500000000E+09,-6.92304183734E+01
1.71000000000E+09,-6.91720438864E+01
1.71500000000E+09,-6.98462992212E+01
1.72000000000E+09,-7.03483445284E+01
1.72500000000E+09,-7.09460657927E+01
1.73000000000E+09,-7.10422826625E+01
1.73500000000E+09,-7.16383364488E+01
1.74000000000E+09,-7.15697863494E+01
1.74500000000E+09,-7.28944518715E+01
1.75000000000E+09,-7.43816165040E+01
1.75500000000E+09,-7.39313228867E+01
1.76000000000E+09,-7.58622789723E+01
1.76500000000E+09,-7.66292720830E+01
1.77000000000E+09,-7.40636335311E+01
1.77500000000E+09,-7.71605004666E+01
1.78000000000E+09,-7.53849252291E+01
1.78500000000E+09,-8.23758151802E+01
1.79000000000E+09,-8.12351720503E+01
1.79500000000E+09,-7.69381888018E+01
1.80000000000E+09,-7.64724089565E+01
1.80500000000E+09,-7.77825474094E+01
1.81000000000E+09,-7.70699517831E+01
1.81500000000E+09,-7.66539513773E+01
1.82000000000E+09,-7.40641714287E+01
1.82500000000E+09,-8.35144463553E+01
1.83000000000E+09,-8.12326776058E+01
1.83500000000E+09,-8.32962026749E+01
1.84000000000E+09,-7.91244093033E+01
1.84500000000E+09,-7.86130736560E+01
1.85000000000E+09,-8.03459921871E+01
1.85500000000E+09,-7.47589015406E+01
1.86000000000E+09,-7.80810206666E+01
1.86500000000E+09,-7.88677658680E+01
1.87000000000E+09,-7.97948208738E+01
1.87500000000E+09,-7.96218424634E+01
1.88000000000E+09,-7.97069626891E+01
1.88500000000E+09,-7.65809237130E+01
1.89000000000E+09,-7.87947581868E+01
1.89500000000E+09,-8.08712604089E+01
1.90000000000E+09,-7.98039207040E+01
1.90500000000E+09,-8.26257450866E+01
1.91000000000E+09,-7.80395602468E+01
