! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:31:51
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.57693240266E+01
1.00500000000E+09,-8.76420735472E+01
1.01000000000E+09,-8.39889163603E+01
1.01500000000E+09,-8.59410728254E+01
1.02000000000E+09,-9.64618816806E+01
1.02500000000E+09,-9.21136065284E+01
1.03000000000E+09,-9.02235612960E+01
1.03500000000E+09,-8.50348869999E+01
1.04000000000E+09,-8.35374486620E+01
1.04500000000E+09,-9.18751007520E+01
1.05000000000E+09,-9.23588129025E+01
1.05500000000E+09,-8.73659742633E+01
1.06000000000E+09,-8.58349442112E+01
1.06500000000E+09,-8.85432486963E+01
1.07000000000E+09,-9.00969630017E+01
1.07500000000E+09,-9.15771012317E+01
1.08000000000E+09,-9.05450765243E+01
1.08500000000E+09,-8.61564493451E+01
1.09000000000E+09,-8.29275936845E+01
1.09500000000E+09,-8.74373114396E+01
1.10000000000E+09,-1.09112012175E+02
1.10500000000E+09,-9.07560295456E+01
1.11000000000E+09,-9.51852407285E+01
1.11500000000E+09,-8.66176870375E+01
1.12000000000E+09,-9.34373162869E+01
1.12500000000E+09,-9.13144299644E+01
1.13000000000E+09,-9.03179994673E+01
1.13500000000E+09,-9.47278047042E+01
1.14000000000E+09,-8.97011118902E+01
1.14500000000E+09,-9.47353514737E+01
1.15000000000E+09,-8.42287132370E+01
1.15500000000E+09,-8.27709229497E+01
1.16000000000E+09,-9.86228055490E+01
1.16500000000E+09,-9.15520522845E+01
1.17000000000E+09,-1.03354176106E+02
1.17500000000E+09,-8.97782044329E+01
1.18000000000E+09,-8.39416853264E+01
1.18500000000E+09,-8.22862633897E+01
1.19000000000E+09,-8.77273445038E+01
1.19500000000E+09,-8.24363766605E+01
1.20000000000E+09,-7.99022432881E+01
1.20500000000E+09,-7.83293431149E+01
1.21000000000E+09,-8.17134835769E+01
1.21500000000E+09,-8.04608681899E+01
1.22000000000E+09,-9.09752042148E+01
1.22500000000E+09,-8.39914868951E+01
1.23000000000E+09,-8.41569989860E+01
1.23500000000E+09,-8.12734888563E+01
1.24000000000E+09,-8.52237203076E+01
1.24500000000E+09,-7.79341343033E+01
1.25000000000E+09,-8.08329962556E+01
1.25500000000E+09,-8.13772886620E+01
1.26000000000E+09,-8.28185623005E+01
1.26500000000E+09,-8.27005177207E+01
1.27000000000E+09,-8.17926191944E+01
1.27500000000E+09,-7.83985886327E+01
1.28000000000E+09,-7.86628706411E+01
1.28500000000E+09,-8.05403136649E+01
1.29000000000E+09,-7.94614362859E+01
1.29500000000E+09,-8.15346460043E+01
1.30000000000E+09,-7.77119351530E+01
1.30500000000E+09,-7.90267798978E+01
1.31000000000E+09,-7.80301579871E+01
1.31500000000E+09,-8.01032226426E+01
1.32000000000E+09,-7.87254836516E+01
1.32500000000E+09,-8.24359632623E+01
1.33000000000E+09,-8.01065320727E+01
1.33500000000E+09,-7.54032734624E+01
1.34000000000E+09,-7.74186557242E+01
1.34500000000E+09,-7.57393495862E+01
1.35000000000E+09,-7.20900915455E+01
1.35500000000E+09,-7.40087008073E+01
1.36000000000E+09,-7.55129835452E+01
1.36500000000E+09,-7.28525830784E+01
1.37000000000E+09,-7.00893763594E+01
1.37500000000E+09,-6.88564010976E+01
1.38000000000E+09,-7.00115184043E+01
1.38500000000E+09,-7.11171918713E+01
1.39000000000E+09,-7.09207777893E+01
1.39500000000E+09,-7.06107489620E+01
1.40000000000E+09,-6.91166068096E+01
1.40500000000E+09,-6.80432426699E+01
1.41000000000E+09,-6.43270113442E+01
1.41500000000E+09,-6.23503469595E+01
1.42000000000E+09,-6.28402220347E+01
1.42500000000E+09,-6.26302419699E+01
1.43000000000E+09,-6.21664784923E+01
1.43500000000E+09,-6.19489342158E+01
1.44000000000E+09,-6.03369567751E+01
1.44500000000E+09,-5.91804864823E+01
1.45000000000E+09,-5.96180507241E+01
1.45500000000E+09,-5.93509240741E+01
1.46000000000E+09,-5.70571139920E+01
1.46500000000E+09,-5.49165990182E+01
1.47000000000E+09,-5.33025136324E+01
1.47500000000E+09,-5.38768786300E+01
1.48000000000E+09,-5.39316557064E+01
1.48500000000E+09,-5.38896340053E+01
1.49000000000E+09,-5.36975419781E+01
1.49500000000E+09,-5.14562090943E+01
1.50000000000E+09,-5.07115593694E+01
1.50500000000E+09,-4.92965172565E+01
1.51000000000E+09,-4.81875972223E+01
1.51500000000E+09,-4.88843612598E+01
1.52000000000E+09,-4.99287507520E+01
1.52500000000E+09,-4.96169441530E+01
1.53000000000E+09,-4.97092102663E+01
1.53500000000E+09,-4.95492776376E+01
1.54000000000E+09,-4.85768981988E+01
1.54500000000E+09,-4.91626016796E+01
1.55000000000E+09,-5.03962471809E+01
1.55500000000E+09,-5.10670456365E+01
1.56000000000E+09,-5.26914849660E+01
1.56500000000E+09,-5.65877001738E+01
1.57000000000E+09,-5.62745503775E+01
1.57500000000E+09,-5.55546683452E+01
1.58000000000E+09,-5.54967374713E+01
1.58500000000E+09,-5.59059503598E+01
1.59000000000E+09,-5.73381092192E+01
1.59500000000E+09,-5.75638072013E+01
1.60000000000E+09,-6.09831993153E+01
1.60500000000E+09,-6.12546854902E+01
1.61000000000E+09,-5.95671094715E+01
1.61500000000E+09,-5.92320170082E+01
1.62000000000E+09,-5.98380620780E+01
1.62500000000E+09,-6.04242643101E+01
1.63000000000E+09,-6.30058547761E+01
1.63500000000E+09,-6.36180907755E+01
1.64000000000E+09,-6.40330823643E+01
1.64500000000E+09,-6.52306034365E+01
1.65000000000E+09,-6.66801916937E+01
1.65500000000E+09,-6.65883098128E+01
1.66000000000E+09,-6.65048176277E+01
1.66500000000E+09,-6.54008538912E+01
1.67000000000E+09,-6.52208034352E+01
1.67500000000E+09,-6.73016317676E+01
1.68000000000E+09,-6.90215910548E+01
1.68500000000E+09,-6.92364197297E+01
1.69000000000E+09,-6.87041552711E+01
1.69500000000E+09,-6.87527467903E+01
1.70000000000E+09,-6.89519338235E+01
1.70500000000E+09,-6.95262219451E+01
1.71000000000E+09,-7.12758209646E+01
1.71500000000E+09,-7.12962978065E+01
1.72000000000E+09,-7.29941554743E+01
1.72500000000E+09,-7.18169923401E+01
1.73000000000E+09,-7.19654214039E+01
1.73500000000E+09,-7.34474826820E+01
1.74000000000E+09,-7.37202855954E+01
1.74500000000E+09,-7.23548951180E+01
1.75000000000E+09,-7.32322524049E+01
1.75500000000E+09,-7.45246950642E+01
1.76000000000E+09,-7.53575461858E+01
1.76500000000E+09,-7.68489917421E+01
1.77000000000E+09,-8.30505889957E+01
1.77500000000E+09,-7.83341796381E+01
1.78000000000E+09,-7.79390512106E+01
1.78500000000E+09,-7.68688812961E+01
1.79000000000E+09,-7.67155865871E+01
1.79500000000E+09,-7.79940905401E+01
1.80000000000E+09,-7.37674060909E+01
1.80500000000E+09,-7.75804035977E+01
1.81000000000E+09,-7.18124401385E+01
1.81500000000E+09,-7.35618717999E+01
1.82000000000E+09,-7.30942375528E+01
1.82500000000E+09,-7.55496276419E+01
1.83000000000E+09,-8.28388428715E+01
1.83500000000E+09,-7.82968494932E+01
1.84000000000E+09,-8.00455397888E+01
1.84500000000E+09,-7.68200904559E+01
1.85000000000E+09,-8.20086322876E+01
1.85500000000E+09,-8.22794487068E+01
1.86000000000E+09,-7.68349210595E+01
1.86500000000E+09,-7.85233662438E+01
1.87000000000E+09,-8.19228478862E+01
1.87500000000E+09,-7.27046246925E+01
1.88000000000E+09,-7.43001835871E+01
1.88500000000E+09,-7.38343774768E+01
1.89000000000E+09,-7.70940666060E+01
1.89500000000E+09,-7.87631248547E+01
1.90000000000E+09,-7.67502107520E+01
1.90500000000E+09,-7.82718925185E+01
1.91000000000E+09,-7.63399826155E+01
1.91500000000E+09,-7.88859289986E+01
1.92000000000E+09,-7.64789946792E+01
1.92500000000E+09,-7.64877275276E+01
1.93000000000E+09,-7.82239545526E+01
1.93500000000E+09,-7.79469661514E+01
1.94000000000E+09,-7.51670843456E+01
1.94500000000E+09,-7.30064397835E+01
1.95000000000E+09,-7.51803508960E+01
1.95500000000E+09,-7.55496535311E+01
1.96000000000E+09,-7.88775665714E+01
1.96500000000E+09,-7.92150456689E+01
1.97000000000E+09,-7.88292246553E+01
1.97500000000E+09,-7.59672495455E+01
1.98000000000E+09,-7.66517555338E+01
1.98500000000E+09,-7.57437446864E+01
1.99000000000E+09,-7.56615906778E+01
1.99500000000E+09,-7.83319828160E+01
2.00000000000E+09,-7.86230877750E+01
