! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:59:03
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.34806737072E+01
1.00500000000E+09,-9.27797474369E+01
1.01000000000E+09,-8.79067461171E+01
1.01500000000E+09,-8.65565810505E+01
1.02000000000E+09,-9.26222769120E+01
1.02500000000E+09,-9.48530401425E+01
1.03000000000E+09,-9.41729810213E+01
1.03500000000E+09,-9.42314590966E+01
1.04000000000E+09,-9.48717140166E+01
1.04500000000E+09,-8.78217902682E+01
1.05000000000E+09,-9.10246108715E+01
1.05500000000E+09,-9.48434319504E+01
1.06000000000E+09,-8.98838788954E+01
1.06500000000E+09,-8.81012962274E+01
1.07000000000E+09,-9.69319504364E+01
1.07500000000E+09,-8.72710427568E+01
1.08000000000E+09,-8.98295432481E+01
1.08500000000E+09,-8.42257229317E+01
1.09000000000E+09,-9.45747136009E+01
1.09500000000E+09,-8.55621951700E+01
1.10000000000E+09,-9.01540941730E+01
1.10500000000E+09,-8.60241365362E+01
1.11000000000E+09,-9.68709714787E+01
1.11500000000E+09,-8.65962203474E+01
1.12000000000E+09,-9.10691780030E+01
1.12500000000E+09,-9.61772646120E+01
1.13000000000E+09,-8.84759735790E+01
1.13500000000E+09,-9.87492816124E+01
1.14000000000E+09,-8.84340091642E+01
1.14500000000E+09,-8.76814120447E+01
1.15000000000E+09,-9.65191964990E+01
1.15500000000E+09,-8.41880742798E+01
1.16000000000E+09,-8.74578207519E+01
1.16500000000E+09,-9.97730165421E+01
1.17000000000E+09,-9.09261065110E+01
1.17500000000E+09,-9.07841920378E+01
1.18000000000E+09,-9.63317762906E+01
1.18500000000E+09,-9.61228223879E+01
1.19000000000E+09,-9.56320394382E+01
1.19500000000E+09,-8.77877362403E+01
1.20000000000E+09,-8.50407804760E+01
1.20500000000E+09,-8.89233820627E+01
1.21000000000E+09,-8.26637986953E+01
1.21500000000E+09,-9.36891011883E+01
1.22000000000E+09,-9.25662739085E+01
1.22500000000E+09,-9.61017616855E+01
1.23000000000E+09,-8.64251904502E+01
1.23500000000E+09,-8.99787405662E+01
1.24000000000E+09,-8.58054461670E+01
1.24500000000E+09,-8.47473145830E+01
1.25000000000E+09,-9.21882810464E+01
1.25500000000E+09,-8.67161628626E+01
1.26000000000E+09,-8.63677262480E+01
1.26500000000E+09,-8.06354362778E+01
1.27000000000E+09,-8.60935206266E+01
1.27500000000E+09,-8.34780745316E+01
1.28000000000E+09,-7.92603912244E+01
1.28500000000E+09,-7.90044851079E+01
1.29000000000E+09,-8.16070039802E+01
1.29500000000E+09,-7.67513849337E+01
1.30000000000E+09,-7.90398222255E+01
1.30500000000E+09,-7.68590401784E+01
1.31000000000E+09,-7.87405370594E+01
1.31500000000E+09,-7.90582155064E+01
1.32000000000E+09,-7.60754016049E+01
1.32500000000E+09,-7.41375402169E+01
1.33000000000E+09,-7.34915769807E+01
1.33500000000E+09,-7.46429189371E+01
1.34000000000E+09,-7.36130711261E+01
1.34500000000E+09,-7.42514311630E+01
1.35000000000E+09,-7.17072515360E+01
1.35500000000E+09,-7.40743376337E+01
1.36000000000E+09,-7.35193610156E+01
1.36500000000E+09,-7.24096817644E+01
1.37000000000E+09,-7.02389306156E+01
1.37500000000E+09,-6.94805554172E+01
1.38000000000E+09,-7.05456099203E+01
1.38500000000E+09,-7.18130832997E+01
1.39000000000E+09,-7.14549581782E+01
1.39500000000E+09,-7.10509024451E+01
1.40000000000E+09,-7.08689247112E+01
1.40500000000E+09,-6.73818734421E+01
1.41000000000E+09,-6.65805883769E+01
1.41500000000E+09,-6.57129772224E+01
1.42000000000E+09,-6.49464123974E+01
1.42500000000E+09,-6.39104271562E+01
1.43000000000E+09,-6.38786432407E+01
1.43500000000E+09,-6.48583057935E+01
1.44000000000E+09,-6.31397245470E+01
1.44500000000E+09,-6.13888090276E+01
1.45000000000E+09,-6.06562741660E+01
1.45500000000E+09,-5.87729377292E+01
1.46000000000E+09,-5.69577600726E+01
1.46500000000E+09,-5.57543371792E+01
1.47000000000E+09,-5.48691344547E+01
1.47500000000E+09,-5.49309137883E+01
1.48000000000E+09,-5.46768308378E+01
1.48500000000E+09,-5.43939273477E+01
1.49000000000E+09,-5.22459637760E+01
1.49500000000E+09,-5.12652912918E+01
1.50000000000E+09,-5.08560858428E+01
1.50500000000E+09,-4.92050613594E+01
1.51000000000E+09,-4.74359244787E+01
1.51500000000E+09,-4.66701509643E+01
1.52000000000E+09,-4.64746101015E+01
