! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:12:04
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.80492280959E+01
1.00500000000E+09,-9.50093827199E+01
1.01000000000E+09,-9.34342623680E+01
1.01500000000E+09,-8.78475684171E+01
1.02000000000E+09,-9.57072338374E+01
1.02500000000E+09,-8.16037684355E+01
1.03000000000E+09,-8.77041677853E+01
1.03500000000E+09,-9.06619901397E+01
1.04000000000E+09,-8.70575788080E+01
1.04500000000E+09,-9.32588997410E+01
1.05000000000E+09,-8.91201485880E+01
1.05500000000E+09,-9.58736163045E+01
1.06000000000E+09,-8.72517804474E+01
1.06500000000E+09,-8.94646316006E+01
1.07000000000E+09,-8.76923008156E+01
1.07500000000E+09,-8.86772397047E+01
1.08000000000E+09,-9.02878004970E+01
1.08500000000E+09,-8.76530155594E+01
1.09000000000E+09,-8.75127017056E+01
1.09500000000E+09,-9.76128682934E+01
1.10000000000E+09,-9.03552011985E+01
1.10500000000E+09,-8.56329475610E+01
1.11000000000E+09,-1.00571757375E+02
1.11500000000E+09,-8.46979073010E+01
1.12000000000E+09,-8.65879711085E+01
1.12500000000E+09,-7.99769533292E+01
1.13000000000E+09,-9.51706263771E+01
1.13500000000E+09,-8.52422966188E+01
1.14000000000E+09,-8.70657371652E+01
1.14500000000E+09,-8.91865030625E+01
1.15000000000E+09,-8.64675516700E+01
1.15500000000E+09,-8.96365097306E+01
1.16000000000E+09,-8.66838367912E+01
1.16500000000E+09,-8.45208779991E+01
1.17000000000E+09,-9.04806536644E+01
1.17500000000E+09,-9.81917019418E+01
1.18000000000E+09,-9.72541461256E+01
1.18500000000E+09,-8.61947001310E+01
1.19000000000E+09,-8.61934075746E+01
1.19500000000E+09,-9.10758466069E+01
1.20000000000E+09,-8.55411697089E+01
1.20500000000E+09,-8.28443503793E+01
1.21000000000E+09,-8.90138367745E+01
1.21500000000E+09,-9.59073676180E+01
1.22000000000E+09,-9.34639334059E+01
1.22500000000E+09,-9.57474634004E+01
1.23000000000E+09,-8.66123693187E+01
1.23500000000E+09,-9.10746596346E+01
1.24000000000E+09,-9.14301672038E+01
1.24500000000E+09,-9.00155856658E+01
1.25000000000E+09,-8.94610005729E+01
1.25500000000E+09,-8.81642104658E+01
1.26000000000E+09,-8.35990807968E+01
1.26500000000E+09,-8.74662313353E+01
1.27000000000E+09,-8.30279984682E+01
1.27500000000E+09,-9.09851453793E+01
1.28000000000E+09,-8.15512004184E+01
1.28500000000E+09,-7.81001677267E+01
1.29000000000E+09,-8.23454640184E+01
1.29500000000E+09,-7.90258135867E+01
1.30000000000E+09,-7.82736731817E+01
1.30500000000E+09,-7.86783514307E+01
1.31000000000E+09,-7.82692903528E+01
1.31500000000E+09,-7.87475360168E+01
1.32000000000E+09,-7.90542315976E+01
1.32500000000E+09,-7.66522896047E+01
1.33000000000E+09,-7.47728615056E+01
1.33500000000E+09,-7.45151247480E+01
1.34000000000E+09,-7.39155694529E+01
1.34500000000E+09,-7.28526686133E+01
1.35000000000E+09,-7.24544470749E+01
1.35500000000E+09,-7.33402567496E+01
1.36000000000E+09,-7.45171535277E+01
1.36500000000E+09,-7.54156675650E+01
1.37000000000E+09,-7.17958033999E+01
1.37500000000E+09,-7.11160177703E+01
1.38000000000E+09,-7.17474139189E+01
1.38500000000E+09,-7.12548918640E+01
1.39000000000E+09,-7.23175978699E+01
1.39500000000E+09,-7.16955119052E+01
1.40000000000E+09,-7.26461419140E+01
1.40500000000E+09,-7.19762692969E+01
1.41000000000E+09,-6.96954903313E+01
1.41500000000E+09,-6.81130509662E+01
1.42000000000E+09,-6.68347952597E+01
1.42500000000E+09,-6.50741417403E+01
1.43000000000E+09,-6.53899600152E+01
1.43500000000E+09,-6.73473084747E+01
1.44000000000E+09,-6.89880703578E+01
1.44500000000E+09,-7.15554784988E+01
1.45000000000E+09,-6.90180680517E+01
1.45500000000E+09,-6.37888052270E+01
1.46000000000E+09,-6.05134546130E+01
1.46500000000E+09,-5.90002460944E+01
1.47000000000E+09,-5.83994146586E+01
1.47500000000E+09,-5.95537702825E+01
1.48000000000E+09,-6.33746904283E+01
1.48500000000E+09,-6.69185918247E+01
1.49000000000E+09,-6.20108334756E+01
1.49500000000E+09,-5.94362995648E+01
1.50000000000E+09,-5.73309651221E+01
1.50500000000E+09,-5.32269579618E+01
1.51000000000E+09,-5.16613660298E+01
1.51500000000E+09,-5.39536238884E+01
1.52000000000E+09,-5.50201467645E+01
1.52500000000E+09,-5.55454304901E+01
1.53000000000E+09,-5.44311549444E+01
1.53500000000E+09,-5.28344945908E+01
1.54000000000E+09,-5.34777204748E+01
1.54500000000E+09,-5.30787199097E+01
1.55000000000E+09,-5.47243582466E+01
1.55500000000E+09,-5.72488253177E+01
1.56000000000E+09,-5.75036188750E+01
1.56500000000E+09,-5.79717612544E+01
1.57000000000E+09,-5.83404329868E+01
1.57500000000E+09,-5.87699510679E+01
1.58000000000E+09,-5.67273142344E+01
1.58500000000E+09,-5.75043420765E+01
1.59000000000E+09,-5.84606946497E+01
1.59500000000E+09,-6.00745210791E+01
1.60000000000E+09,-6.20521585983E+01
1.60500000000E+09,-6.64586636949E+01
1.61000000000E+09,-6.40572517424E+01
1.61500000000E+09,-6.22688053687E+01
1.62000000000E+09,-6.17518127268E+01
1.62500000000E+09,-6.13610547148E+01
1.63000000000E+09,-6.22777870180E+01
1.63500000000E+09,-6.30542205583E+01
1.64000000000E+09,-6.37454122474E+01
1.64500000000E+09,-6.49277637226E+01
1.65000000000E+09,-6.38889213415E+01
1.65500000000E+09,-6.39741628346E+01
1.66000000000E+09,-6.43163987512E+01
1.66500000000E+09,-6.45557041909E+01
1.67000000000E+09,-6.56917272011E+01
1.67500000000E+09,-6.63913601583E+01
1.68000000000E+09,-6.69843192227E+01
1.68500000000E+09,-6.70624337913E+01
1.69000000000E+09,-6.74666103627E+01
1.69500000000E+09,-6.90779909056E+01
1.70000000000E+09,-6.92262556648E+01
1.70500000000E+09,-6.90085609173E+01
1.71000000000E+09,-6.96763223433E+01
1.71500000000E+09,-7.04790544577E+01
1.72000000000E+09,-6.86306934384E+01
1.72500000000E+09,-7.02109459780E+01
1.73000000000E+09,-7.09993344040E+01
1.73500000000E+09,-7.20291447242E+01
1.74000000000E+09,-7.32788231728E+01
1.74500000000E+09,-7.12644626340E+01
1.75000000000E+09,-6.99304631537E+01
1.75500000000E+09,-7.00508139591E+01
1.76000000000E+09,-7.22595139442E+01
1.76500000000E+09,-7.09114413930E+01
1.77000000000E+09,-7.24120055064E+01
1.77500000000E+09,-7.16077925874E+01
1.78000000000E+09,-7.10892591435E+01
1.78500000000E+09,-7.42397634448E+01
1.79000000000E+09,-7.49681900894E+01
1.79500000000E+09,-7.38153640566E+01
1.80000000000E+09,-7.22628820505E+01
1.80500000000E+09,-7.53243158146E+01
1.81000000000E+09,-6.81190907942E+01
1.81500000000E+09,-7.30113558997E+01
1.82000000000E+09,-6.89408191584E+01
1.82500000000E+09,-7.42595370459E+01
1.83000000000E+09,-7.62481165369E+01
1.83500000000E+09,-7.77416579419E+01
1.84000000000E+09,-7.37059726030E+01
1.84500000000E+09,-7.32986330672E+01
1.85000000000E+09,-7.16947054184E+01
1.85500000000E+09,-7.34302899160E+01
1.86000000000E+09,-7.58003507828E+01
1.86500000000E+09,-7.68076401922E+01
1.87000000000E+09,-7.42086638795E+01
1.87500000000E+09,-7.37586305881E+01
1.88000000000E+09,-7.47342381688E+01
1.88500000000E+09,-7.45514726524E+01
1.89000000000E+09,-7.65804888434E+01
1.89500000000E+09,-7.58160347610E+01
1.90000000000E+09,-7.60696944959E+01
1.90500000000E+09,-7.42045632891E+01
1.91000000000E+09,-7.65871121290E+01
1.91500000000E+09,-7.47256685709E+01
1.92000000000E+09,-7.45464685341E+01
1.92500000000E+09,-7.52446001031E+01
1.93000000000E+09,-7.61172396975E+01
1.93500000000E+09,-7.77357402384E+01
1.94000000000E+09,-7.69290880303E+01
1.94500000000E+09,-7.71860682360E+01
1.95000000000E+09,-7.77660299773E+01
1.95500000000E+09,-7.96750796761E+01
1.96000000000E+09,-7.68698128847E+01
1.96500000000E+09,-7.72667163507E+01
1.97000000000E+09,-7.56335119471E+01
1.97500000000E+09,-7.49977747946E+01
1.98000000000E+09,-7.47155860588E+01
1.98500000000E+09,-7.48518387945E+01
1.99000000000E+09,-7.61984744716E+01
1.99500000000E+09,-7.85712791453E+01
2.00000000000E+09,-7.81888695085E+01
