! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:41:07
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.65164898736E+01
1.00500000000E+09,-8.96189111622E+01
1.01000000000E+09,-9.49176661136E+01
1.01500000000E+09,-8.91094898680E+01
1.02000000000E+09,-8.37620967734E+01
1.02500000000E+09,-8.41460832607E+01
1.03000000000E+09,-8.69819244295E+01
1.03500000000E+09,-9.25387104298E+01
1.04000000000E+09,-8.61152429291E+01
1.04500000000E+09,-8.47787410751E+01
1.05000000000E+09,-8.61989836375E+01
1.05500000000E+09,-8.40548260462E+01
1.06000000000E+09,-8.81957393582E+01
1.06500000000E+09,-9.90241926443E+01
1.07000000000E+09,-8.72319970930E+01
1.07500000000E+09,-8.46848363096E+01
1.08000000000E+09,-9.29763675663E+01
1.08500000000E+09,-1.02520575394E+02
1.09000000000E+09,-8.81866233891E+01
1.09500000000E+09,-8.83985880361E+01
1.10000000000E+09,-8.82765683405E+01
1.10500000000E+09,-1.12235725121E+02
1.11000000000E+09,-8.93268378442E+01
1.11500000000E+09,-9.19003573769E+01
1.12000000000E+09,-9.19609623297E+01
1.12500000000E+09,-8.70847820613E+01
1.13000000000E+09,-8.28392056514E+01
1.13500000000E+09,-8.49965583987E+01
1.14000000000E+09,-8.23525703204E+01
1.14500000000E+09,-1.01182959173E+02
1.15000000000E+09,-8.97785543871E+01
1.15500000000E+09,-9.04793584967E+01
1.16000000000E+09,-8.25931615761E+01
1.16500000000E+09,-8.61012123140E+01
1.17000000000E+09,-9.99841659837E+01
1.17500000000E+09,-8.88162925464E+01
1.18000000000E+09,-8.60238224146E+01
1.18500000000E+09,-9.20529692932E+01
1.19000000000E+09,-9.57231765190E+01
1.19500000000E+09,-8.65570052593E+01
1.20000000000E+09,-9.52623441112E+01
1.20500000000E+09,-9.64403461825E+01
1.21000000000E+09,-8.51435759057E+01
1.21500000000E+09,-8.44339445252E+01
1.22000000000E+09,-8.43093588486E+01
1.22500000000E+09,-8.31822229108E+01
1.23000000000E+09,-8.56253843000E+01
1.23500000000E+09,-9.11994003136E+01
1.24000000000E+09,-9.29390041890E+01
1.24500000000E+09,-8.54340464029E+01
1.25000000000E+09,-8.73564739492E+01
1.25500000000E+09,-8.54869610006E+01
1.26000000000E+09,-8.12299658661E+01
