! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:43:00
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.30626411970E+01
1.00500000000E+09,-8.34005756356E+01
1.01000000000E+09,-9.44820410331E+01
1.01500000000E+09,-8.58379971371E+01
1.02000000000E+09,-8.66375774933E+01
1.02500000000E+09,-8.94020310834E+01
1.03000000000E+09,-9.46361819649E+01
1.03500000000E+09,-8.84358076647E+01
1.04000000000E+09,-9.07468650108E+01
1.04500000000E+09,-8.57010438056E+01
1.05000000000E+09,-9.44116404898E+01
1.05500000000E+09,-8.98738302148E+01
1.06000000000E+09,-9.52130309223E+01
1.06500000000E+09,-8.31276457358E+01
1.07000000000E+09,-9.01620280252E+01
1.07500000000E+09,-8.64859252727E+01
1.08000000000E+09,-8.28948914281E+01
1.08500000000E+09,-1.12348383191E+02
1.09000000000E+09,-9.38529329415E+01
1.09500000000E+09,-9.33922525220E+01
1.10000000000E+09,-1.21224133694E+02
1.10500000000E+09,-8.71890687966E+01
1.11000000000E+09,-8.92843957104E+01
1.11500000000E+09,-8.78012705728E+01
1.12000000000E+09,-9.60481645418E+01
1.12500000000E+09,-8.44681975262E+01
1.13000000000E+09,-8.99250567856E+01
1.13500000000E+09,-8.60511369885E+01
1.14000000000E+09,-9.05276914020E+01
1.14500000000E+09,-8.59263247019E+01
1.15000000000E+09,-8.21919847983E+01
1.15500000000E+09,-8.69098155798E+01
1.16000000000E+09,-8.70052325867E+01
1.16500000000E+09,-8.54823743889E+01
1.17000000000E+09,-8.52186500659E+01
1.17500000000E+09,-8.36361892259E+01
1.18000000000E+09,-8.89504724340E+01
1.18500000000E+09,-1.07845239510E+02
1.19000000000E+09,-8.57131046215E+01
1.19500000000E+09,-8.91925566303E+01
1.20000000000E+09,-8.15894096637E+01
1.20500000000E+09,-8.64213911212E+01
1.21000000000E+09,-9.10480561976E+01
1.21500000000E+09,-8.89642653671E+01
1.22000000000E+09,-8.32935448603E+01
1.22500000000E+09,-8.92393097519E+01
1.23000000000E+09,-8.64483410042E+01
1.23500000000E+09,-8.26790344435E+01
1.24000000000E+09,-8.40484654343E+01
1.24500000000E+09,-8.30507397497E+01
1.25000000000E+09,-8.40267961306E+01
1.25500000000E+09,-9.41822939174E+01
1.26000000000E+09,-8.17191425892E+01
1.26500000000E+09,-7.93459927468E+01
1.27000000000E+09,-8.30590989763E+01
1.27500000000E+09,-7.81588703992E+01
1.28000000000E+09,-8.46962850728E+01
1.28500000000E+09,-8.75697595731E+01
1.29000000000E+09,-8.53239000773E+01
1.29500000000E+09,-9.34562837782E+01
1.30000000000E+09,-8.57480918883E+01
1.30500000000E+09,-8.76278390147E+01
1.31000000000E+09,-9.48909931443E+01
1.31500000000E+09,-8.93377380788E+01
1.32000000000E+09,-9.46848734175E+01
1.32500000000E+09,-1.02110965191E+02
1.33000000000E+09,-8.77735047326E+01
1.33500000000E+09,-8.17312442014E+01
1.34000000000E+09,-8.07900645486E+01
1.34500000000E+09,-7.57874214373E+01
1.35000000000E+09,-7.68881962523E+01
1.35500000000E+09,-7.63087128976E+01
1.36000000000E+09,-7.91750295981E+01
1.36500000000E+09,-8.00453114348E+01
1.37000000000E+09,-7.81690938382E+01
1.37500000000E+09,-7.25042376436E+01
1.38000000000E+09,-7.15152272547E+01
1.38500000000E+09,-7.20554354479E+01
1.39000000000E+09,-7.60170729714E+01
1.39500000000E+09,-7.42755915760E+01
1.40000000000E+09,-7.29406741114E+01
1.40500000000E+09,-7.45877373790E+01
1.41000000000E+09,-7.14372693150E+01
1.41500000000E+09,-6.98514925881E+01
1.42000000000E+09,-6.84286061957E+01
1.42500000000E+09,-6.95106469079E+01
1.43000000000E+09,-6.80839350026E+01
1.43500000000E+09,-6.86842519965E+01
1.44000000000E+09,-6.92106301338E+01
1.44500000000E+09,-6.94339278812E+01
1.45000000000E+09,-7.01641960090E+01
1.45500000000E+09,-6.84977040782E+01
1.46000000000E+09,-6.28360987181E+01
1.46500000000E+09,-5.95730882263E+01
1.47000000000E+09,-5.85400734591E+01
1.47500000000E+09,-5.89788691686E+01
1.48000000000E+09,-6.30652051388E+01
1.48500000000E+09,-7.35237073253E+01
1.49000000000E+09,-6.07908078451E+01
1.49500000000E+09,-5.74639261261E+01
1.50000000000E+09,-5.80809518106E+01
1.50500000000E+09,-5.80453347339E+01
1.51000000000E+09,-6.00762180918E+01
1.51500000000E+09,-7.38665509429E+01
1.52000000000E+09,-6.08393943106E+01
1.52500000000E+09,-5.82022176557E+01
1.53000000000E+09,-5.68938488288E+01
1.53500000000E+09,-5.76029079044E+01
1.54000000000E+09,-5.49544726388E+01
1.54500000000E+09,-5.59545863527E+01
1.55000000000E+09,-5.65555415283E+01
1.55500000000E+09,-5.77695940898E+01
1.56000000000E+09,-6.04635545070E+01
1.56500000000E+09,-6.07233363106E+01
1.57000000000E+09,-5.82999492196E+01
1.57500000000E+09,-5.64931463556E+01
1.58000000000E+09,-5.61317130667E+01
1.58500000000E+09,-5.77971601506E+01
1.59000000000E+09,-5.86602430631E+01
1.59500000000E+09,-5.96104955614E+01
1.60000000000E+09,-6.05111114708E+01
1.60500000000E+09,-6.01163705640E+01
1.61000000000E+09,-6.01759917693E+01
