! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:13:21
! Stimulus(Hz),    S21(dB)
1.76500000000E+09,-6.98686180602E+01
1.77000000000E+09,-7.15681262980E+01
1.77500000000E+09,-7.11070942101E+01
1.78000000000E+09,-7.08935669249E+01
1.78500000000E+09,-7.10962046231E+01
1.79000000000E+09,-7.35532665036E+01
1.79500000000E+09,-7.27730711416E+01
1.80000000000E+09,-7.29071514525E+01
1.80500000000E+09,-6.95336496440E+01
1.81000000000E+09,-7.40515264177E+01
1.81500000000E+09,-7.17568122754E+01
1.82000000000E+09,-7.21984134126E+01
1.82500000000E+09,-7.17024619746E+01
1.83000000000E+09,-7.71822602277E+01
1.83500000000E+09,-7.59011836500E+01
1.84000000000E+09,-7.62297230035E+01
1.84500000000E+09,-7.32494783136E+01
1.85000000000E+09,-7.30865844637E+01
1.85500000000E+09,-7.52443169930E+01
1.86000000000E+09,-7.40588436992E+01
1.86500000000E+09,-7.37034673109E+01
1.87000000000E+09,-7.44664037841E+01
1.87500000000E+09,-7.34570635916E+01
1.88000000000E+09,-7.38317941859E+01
1.88500000000E+09,-7.49239285101E+01
1.89000000000E+09,-7.60901097518E+01
1.89500000000E+09,-7.72423867535E+01
1.90000000000E+09,-7.74283760581E+01
1.90500000000E+09,-7.56095666230E+01
1.91000000000E+09,-7.62946383480E+01
1.91500000000E+09,-7.50109603606E+01
1.92000000000E+09,-7.53162727943E+01
1.92500000000E+09,-7.57727488929E+01
1.93000000000E+09,-7.71300066927E+01
1.93500000000E+09,-7.60540526942E+01
1.94000000000E+09,-7.52089152007E+01
1.94500000000E+09,-7.67893014696E+01
1.95000000000E+09,-7.78533954370E+01
1.95500000000E+09,-7.62492672115E+01
1.96000000000E+09,-7.66792526613E+01
1.96500000000E+09,-7.69494616317E+01
1.97000000000E+09,-7.48474024599E+01
1.97500000000E+09,-7.36174675928E+01
1.98000000000E+09,-7.46380235904E+01
1.98500000000E+09,-7.70450681080E+01
1.99000000000E+09,-7.75802947755E+01
1.99500000000E+09,-7.87271701095E+01
2.00000000000E+09,-7.89470458506E+01
