! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:48:13
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.85890938140E+01
1.00500000000E+09,-8.65802044008E+01
1.01000000000E+09,-8.74708809327E+01
1.01500000000E+09,-9.86780722407E+01
1.02000000000E+09,-9.57197825583E+01
1.02500000000E+09,-8.68386842835E+01
1.03000000000E+09,-9.19480885467E+01
1.03500000000E+09,-8.68962340108E+01
1.04000000000E+09,-8.96283976664E+01
1.04500000000E+09,-9.43996663081E+01
1.05000000000E+09,-9.14632411794E+01
1.05500000000E+09,-9.03165766674E+01
1.06000000000E+09,-9.32244615798E+01
1.06500000000E+09,-8.95047513819E+01
1.07000000000E+09,-9.70976007330E+01
1.07500000000E+09,-9.04891683759E+01
1.08000000000E+09,-8.62653687280E+01
1.08500000000E+09,-9.93444343322E+01
1.09000000000E+09,-9.16447336357E+01
1.09500000000E+09,-9.11304479327E+01
1.10000000000E+09,-8.67161838285E+01
1.10500000000E+09,-8.82105845155E+01
1.11000000000E+09,-9.70459607096E+01
1.11500000000E+09,-8.99682411350E+01
1.12000000000E+09,-9.02725169214E+01
1.12500000000E+09,-9.31905374658E+01
1.13000000000E+09,-9.00324885981E+01
1.13500000000E+09,-8.90195699280E+01
1.14000000000E+09,-8.75089809375E+01
1.14500000000E+09,-8.89326101270E+01
1.15000000000E+09,-8.56274696224E+01
1.15500000000E+09,-9.60664605022E+01
1.16000000000E+09,-8.57414207603E+01
1.16500000000E+09,-9.24579513090E+01
1.17000000000E+09,-1.00902027986E+02
1.17500000000E+09,-9.95613188357E+01
1.18000000000E+09,-8.11904990431E+01
1.18500000000E+09,-8.42450722837E+01
1.19000000000E+09,-8.72218840074E+01
1.19500000000E+09,-8.38738725114E+01
1.20000000000E+09,-8.47261822341E+01
1.20500000000E+09,-8.38102682438E+01
1.21000000000E+09,-8.21171518894E+01
1.21500000000E+09,-9.49067531992E+01
1.22000000000E+09,-9.15638701461E+01
1.22500000000E+09,-8.36811190164E+01
1.23000000000E+09,-8.40720068057E+01
1.23500000000E+09,-8.06267744215E+01
1.24000000000E+09,-8.78110997904E+01
1.24500000000E+09,-8.49287217104E+01
1.25000000000E+09,-8.05332172811E+01
1.25500000000E+09,-8.24149326255E+01
1.26000000000E+09,-8.11927985670E+01
1.26500000000E+09,-8.16424994058E+01
1.27000000000E+09,-8.28969593320E+01
1.27500000000E+09,-8.82217061738E+01
1.28000000000E+09,-8.51031077032E+01
1.28500000000E+09,-8.48527509336E+01
1.29000000000E+09,-8.34151033137E+01
1.29500000000E+09,-7.73814562970E+01
1.30000000000E+09,-7.85628141144E+01
1.30500000000E+09,-7.95102598963E+01
1.31000000000E+09,-7.88006672269E+01
1.31500000000E+09,-8.16183132189E+01
1.32000000000E+09,-7.91069118331E+01
1.32500000000E+09,-7.89847941079E+01
1.33000000000E+09,-7.79623339752E+01
1.33500000000E+09,-7.71236510506E+01
1.34000000000E+09,-7.55637662514E+01
1.34500000000E+09,-7.55301578762E+01
1.35000000000E+09,-7.40423129427E+01
1.35500000000E+09,-7.47371760619E+01
1.36000000000E+09,-7.45252314965E+01
1.36500000000E+09,-7.20255173082E+01
1.37000000000E+09,-7.10370581645E+01
1.37500000000E+09,-7.00191124958E+01
1.38000000000E+09,-6.90719186554E+01
1.38500000000E+09,-6.77454450521E+01
1.39000000000E+09,-6.81042536452E+01
1.39500000000E+09,-6.75893470700E+01
1.40000000000E+09,-6.65543585362E+01
1.40500000000E+09,-6.54111131779E+01
1.41000000000E+09,-6.62032033021E+01
1.41500000000E+09,-6.38433320594E+01
1.42000000000E+09,-6.33416350381E+01
1.42500000000E+09,-6.34917451909E+01
1.43000000000E+09,-6.22326004291E+01
1.43500000000E+09,-6.22353231061E+01
1.44000000000E+09,-6.27497024282E+01
1.44500000000E+09,-6.11766112946E+01
1.45000000000E+09,-6.14862326332E+01
1.45500000000E+09,-6.00717057350E+01
1.46000000000E+09,-5.80408481104E+01
1.46500000000E+09,-5.60743659142E+01
1.47000000000E+09,-5.51768246093E+01
1.47500000000E+09,-5.49494573799E+01
1.48000000000E+09,-5.39380436539E+01
1.48500000000E+09,-5.25888701524E+01
1.49000000000E+09,-5.25621298429E+01
1.49500000000E+09,-5.20622037112E+01
1.50000000000E+09,-5.10801869349E+01
1.50500000000E+09,-4.98872094237E+01
1.51000000000E+09,-4.86616538848E+01
1.51500000000E+09,-4.80447962801E+01
1.52000000000E+09,-4.90521603792E+01
1.52500000000E+09,-5.01956250874E+01
1.53000000000E+09,-4.88562206734E+01
1.53500000000E+09,-4.83935760279E+01
