! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:41:32
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.15911181904E+01
1.00500000000E+09,-8.72830488639E+01
1.01000000000E+09,-9.96580734961E+01
1.01500000000E+09,-8.42138975925E+01
1.02000000000E+09,-9.48247234446E+01
1.02500000000E+09,-9.41393798172E+01
1.03000000000E+09,-8.53197022945E+01
1.03500000000E+09,-8.56696555628E+01
1.04000000000E+09,-9.92295196664E+01
1.04500000000E+09,-9.06070386007E+01
1.05000000000E+09,-8.63391769000E+01
1.05500000000E+09,-9.12485645145E+01
1.06000000000E+09,-9.86784244834E+01
1.06500000000E+09,-9.04638253156E+01
1.07000000000E+09,-8.54556604546E+01
1.07500000000E+09,-9.68598370375E+01
1.08000000000E+09,-8.16670352971E+01
1.08500000000E+09,-8.64198702480E+01
1.09000000000E+09,-8.34504650715E+01
1.09500000000E+09,-8.91808648680E+01
1.10000000000E+09,-9.22685718068E+01
1.10500000000E+09,-9.72035838054E+01
1.11000000000E+09,-8.54140735251E+01
1.11500000000E+09,-8.81768709577E+01
1.12000000000E+09,-8.74204164734E+01
1.12500000000E+09,-8.90322396999E+01
1.13000000000E+09,-1.08907293408E+02
1.13500000000E+09,-8.93362938629E+01
1.14000000000E+09,-8.48188557912E+01
1.14500000000E+09,-8.51309656407E+01
1.15000000000E+09,-9.89309725770E+01
1.15500000000E+09,-8.55501615720E+01
1.16000000000E+09,-9.31862192621E+01
1.16500000000E+09,-8.93184060210E+01
1.17000000000E+09,-8.65585156206E+01
1.17500000000E+09,-8.76476186842E+01
1.18000000000E+09,-9.70085752349E+01
1.18500000000E+09,-9.66325933222E+01
1.19000000000E+09,-9.04305705067E+01
1.19500000000E+09,-8.85845389731E+01
1.20000000000E+09,-8.25900489786E+01
1.20500000000E+09,-8.36599842333E+01
1.21000000000E+09,-8.62435611151E+01
1.21500000000E+09,-8.33098795642E+01
1.22000000000E+09,-8.41430294380E+01
1.22500000000E+09,-8.55298530604E+01
1.23000000000E+09,-8.47785886801E+01
1.23500000000E+09,-8.82767047506E+01
1.24000000000E+09,-8.62043011671E+01
1.24500000000E+09,-8.15703202596E+01
1.25000000000E+09,-8.28418783063E+01
1.25500000000E+09,-7.97526154401E+01
1.26000000000E+09,-8.08696924903E+01
1.26500000000E+09,-8.42915374414E+01
