! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:05:58
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.30594047780E+01
1.00500000000E+09,-8.49971660934E+01
1.01000000000E+09,-8.91402870579E+01
1.01500000000E+09,-8.73965644854E+01
1.02000000000E+09,-9.81790963806E+01
1.02500000000E+09,-8.85421877645E+01
1.03000000000E+09,-9.14029594165E+01
1.03500000000E+09,-9.71484206581E+01
1.04000000000E+09,-9.57462638112E+01
1.04500000000E+09,-9.71467127637E+01
1.05000000000E+09,-9.34178734149E+01
1.05500000000E+09,-8.81270409520E+01
1.06000000000E+09,-9.84458669884E+01
1.06500000000E+09,-9.98965517827E+01
1.07000000000E+09,-8.97021928614E+01
1.07500000000E+09,-8.82401712284E+01
1.08000000000E+09,-9.68858619983E+01
1.08500000000E+09,-8.92125519684E+01
1.09000000000E+09,-8.38317221097E+01
1.09500000000E+09,-9.27268122277E+01
1.10000000000E+09,-8.93123329983E+01
1.10500000000E+09,-1.05796512043E+02
1.11000000000E+09,-9.40216118972E+01
1.11500000000E+09,-9.32892693471E+01
1.12000000000E+09,-9.07197964462E+01
1.12500000000E+09,-9.57110054040E+01
1.13000000000E+09,-8.22958715075E+01
1.13500000000E+09,-8.61066699856E+01
1.14000000000E+09,-8.40514997879E+01
1.14500000000E+09,-8.46731726916E+01
1.15000000000E+09,-8.82193676486E+01
1.15500000000E+09,-9.03214792379E+01
1.16000000000E+09,-9.11508953354E+01
1.16500000000E+09,-9.12862573548E+01
1.17000000000E+09,-8.97955563498E+01
1.17500000000E+09,-8.57853422688E+01
1.18000000000E+09,-8.35723053429E+01
1.18500000000E+09,-8.40987755589E+01
1.19000000000E+09,-8.25962144224E+01
1.19500000000E+09,-8.09564782203E+01
1.20000000000E+09,-8.01557699320E+01
1.20500000000E+09,-7.89651867961E+01
1.21000000000E+09,-8.10698806108E+01
1.21500000000E+09,-8.34485943760E+01
1.22000000000E+09,-8.79889993232E+01
1.22500000000E+09,-8.40723300998E+01
1.23000000000E+09,-8.42246780812E+01
1.23500000000E+09,-8.22821305093E+01
1.24000000000E+09,-9.13360358897E+01
1.24500000000E+09,-8.01523234607E+01
1.25000000000E+09,-8.04074696817E+01
1.25500000000E+09,-8.61321772867E+01
1.26000000000E+09,-8.90788083209E+01
