! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:05:50
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.52115693469E+01
1.00500000000E+09,-9.81483284749E+01
1.01000000000E+09,-8.62673789986E+01
1.01500000000E+09,-9.61094098605E+01
1.02000000000E+09,-8.32715015259E+01
1.02500000000E+09,-9.15464018459E+01
1.03000000000E+09,-8.63486045547E+01
1.03500000000E+09,-9.87575247338E+01
1.04000000000E+09,-8.62867089838E+01
1.04500000000E+09,-9.25800737530E+01
1.05000000000E+09,-8.87823787907E+01
1.05500000000E+09,-9.12661939244E+01
1.06000000000E+09,-9.41653739272E+01
1.06500000000E+09,-8.87369846577E+01
1.07000000000E+09,-8.57491150448E+01
1.07500000000E+09,-9.40956810344E+01
1.08000000000E+09,-8.69987520661E+01
1.08500000000E+09,-9.15952372571E+01
1.09000000000E+09,-8.37630798152E+01
1.09500000000E+09,-8.12773821592E+01
1.10000000000E+09,-8.92720956976E+01
1.10500000000E+09,-8.98082849786E+01
1.11000000000E+09,-9.28064818246E+01
1.11500000000E+09,-9.62262753766E+01
1.12000000000E+09,-9.72827468435E+01
1.12500000000E+09,-1.03254345509E+02
1.13000000000E+09,-8.88330406110E+01
1.13500000000E+09,-9.28778402595E+01
1.14000000000E+09,-8.17160841245E+01
1.14500000000E+09,-8.62341141826E+01
1.15000000000E+09,-1.07192406482E+02
1.15500000000E+09,-9.34246677737E+01
1.16000000000E+09,-8.55247951110E+01
1.16500000000E+09,-8.92786397212E+01
1.17000000000E+09,-8.91182408391E+01
1.17500000000E+09,-8.44226419328E+01
1.18000000000E+09,-8.93184425969E+01
1.18500000000E+09,-9.20333335483E+01
1.19000000000E+09,-8.93635046041E+01
1.19500000000E+09,-8.44329064200E+01
1.20000000000E+09,-8.54228850520E+01
1.20500000000E+09,-8.13817657909E+01
1.21000000000E+09,-8.11673157795E+01
1.21500000000E+09,-8.21831590588E+01
1.22000000000E+09,-8.43557455544E+01
1.22500000000E+09,-9.22244070171E+01
1.23000000000E+09,-9.20756140009E+01
1.23500000000E+09,-8.57608752221E+01
1.24000000000E+09,-8.20820288579E+01
1.24500000000E+09,-8.13424385211E+01
1.25000000000E+09,-8.45282056051E+01
1.25500000000E+09,-9.14005023410E+01
1.26000000000E+09,-8.16476201902E+01
1.26500000000E+09,-8.94292014196E+01
1.27000000000E+09,-8.14369641264E+01
1.27500000000E+09,-8.15948533285E+01
1.28000000000E+09,-7.98989760336E+01
1.28500000000E+09,-8.08679241520E+01
1.29000000000E+09,-7.83271189888E+01
1.29500000000E+09,-7.88621688497E+01
1.30000000000E+09,-7.61154680302E+01
1.30500000000E+09,-8.47032969949E+01
1.31000000000E+09,-7.81707880220E+01
1.31500000000E+09,-8.04119534111E+01
1.32000000000E+09,-7.92361000881E+01
1.32500000000E+09,-7.85094494951E+01
1.33000000000E+09,-7.35932671186E+01
1.33500000000E+09,-7.54105278095E+01
1.34000000000E+09,-7.40211777620E+01
1.34500000000E+09,-7.33746834103E+01
1.35000000000E+09,-7.29997819943E+01
1.35500000000E+09,-7.39380557190E+01
1.36000000000E+09,-7.41540829478E+01
1.36500000000E+09,-7.29076899562E+01
1.37000000000E+09,-7.00122073118E+01
1.37500000000E+09,-6.90507773286E+01
1.38000000000E+09,-7.05664997778E+01
1.38500000000E+09,-7.17547117488E+01
1.39000000000E+09,-7.20019930730E+01
1.39500000000E+09,-7.39565291141E+01
1.40000000000E+09,-7.08376772142E+01
1.40500000000E+09,-6.86660839751E+01
1.41000000000E+09,-6.50710540116E+01
1.41500000000E+09,-6.51503260727E+01
1.42000000000E+09,-6.40728652602E+01
1.42500000000E+09,-6.39716058626E+01
1.43000000000E+09,-6.49022901272E+01
1.43500000000E+09,-6.51484198618E+01
1.44000000000E+09,-6.09183859147E+01
1.44500000000E+09,-5.98347175662E+01
1.45000000000E+09,-5.78930855424E+01
1.45500000000E+09,-5.62185882068E+01
1.46000000000E+09,-5.48411421944E+01
1.46500000000E+09,-5.45214448381E+01
1.47000000000E+09,-5.45315492927E+01
1.47500000000E+09,-5.53167069874E+01
1.48000000000E+09,-5.50995217963E+01
1.48500000000E+09,-5.31066021972E+01
1.49000000000E+09,-5.00079507183E+01
1.49500000000E+09,-4.87197950103E+01
1.50000000000E+09,-4.79090776237E+01
1.50500000000E+09,-4.67581689642E+01
1.51000000000E+09,-4.62585575875E+01
1.51500000000E+09,-4.64089718244E+01
1.52000000000E+09,-4.62756626181E+01
1.52500000000E+09,-4.58381412107E+01
1.53000000000E+09,-4.51008406617E+01
1.53500000000E+09,-4.41351745594E+01
1.54000000000E+09,-4.47874912319E+01
1.54500000000E+09,-4.69285266768E+01
1.55000000000E+09,-4.80428400932E+01
1.55500000000E+09,-4.91034775378E+01
1.56000000000E+09,-4.84020351677E+01
1.56500000000E+09,-4.85406644993E+01
1.57000000000E+09,-4.94820571048E+01
1.57500000000E+09,-5.08016284146E+01
1.58000000000E+09,-5.07800855211E+01
1.58500000000E+09,-5.15231222417E+01
1.59000000000E+09,-5.26917213391E+01
1.59500000000E+09,-5.36534229580E+01
1.60000000000E+09,-5.45324973828E+01
1.60500000000E+09,-5.60699949727E+01
1.61000000000E+09,-5.64979116593E+01
1.61500000000E+09,-5.62924638466E+01
1.62000000000E+09,-5.61901131728E+01
1.62500000000E+09,-5.69033776915E+01
1.63000000000E+09,-5.77701897107E+01
1.63500000000E+09,-5.82155464339E+01
1.64000000000E+09,-5.90853924936E+01
1.64500000000E+09,-5.98147417055E+01
1.65000000000E+09,-5.96867597351E+01
1.65500000000E+09,-6.01950228649E+01
1.66000000000E+09,-6.04919539302E+01
1.66500000000E+09,-6.09698175611E+01
1.67000000000E+09,-6.22213732772E+01
1.67500000000E+09,-6.24704831186E+01
1.68000000000E+09,-6.18684986117E+01
1.68500000000E+09,-6.32090292988E+01
1.69000000000E+09,-6.38735452749E+01
1.69500000000E+09,-6.54299813492E+01
1.70000000000E+09,-6.58443826155E+01
1.70500000000E+09,-6.50934778332E+01
1.71000000000E+09,-6.46552598289E+01
1.71500000000E+09,-6.44466136706E+01
1.72000000000E+09,-6.45491954415E+01
1.72500000000E+09,-6.54026332536E+01
1.73000000000E+09,-6.65401502783E+01
1.73500000000E+09,-6.78288796900E+01
1.74000000000E+09,-6.88449670905E+01
