! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:29:34
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.67899066991E+01
1.00500000000E+09,-9.36505719058E+01
1.01000000000E+09,-8.60957236341E+01
1.01500000000E+09,-8.81168567636E+01
1.02000000000E+09,-8.26978003576E+01
1.02500000000E+09,-9.69733125487E+01
1.03000000000E+09,-8.57065669620E+01
1.03500000000E+09,-9.77584854014E+01
1.04000000000E+09,-9.09071079367E+01
1.04500000000E+09,-8.83692992948E+01
1.05000000000E+09,-9.34504167396E+01
1.05500000000E+09,-8.86748006315E+01
1.06000000000E+09,-9.09107898400E+01
1.06500000000E+09,-1.01051951789E+02
1.07000000000E+09,-8.99676675366E+01
1.07500000000E+09,-9.26139431382E+01
1.08000000000E+09,-8.84187523646E+01
1.08500000000E+09,-8.86615589294E+01
1.09000000000E+09,-1.05608386629E+02
1.09500000000E+09,-9.04331317718E+01
1.10000000000E+09,-9.02644274298E+01
1.10500000000E+09,-8.69275227326E+01
1.11000000000E+09,-8.68744337776E+01
1.11500000000E+09,-8.38737123844E+01
1.12000000000E+09,-8.21415807764E+01
1.12500000000E+09,-8.61393112166E+01
1.13000000000E+09,-8.83458889727E+01
1.13500000000E+09,-8.59189617888E+01
1.14000000000E+09,-9.52952742587E+01
1.14500000000E+09,-9.24973218119E+01
1.15000000000E+09,-8.94816770524E+01
1.15500000000E+09,-8.31056943394E+01
1.16000000000E+09,-8.88943201643E+01
1.16500000000E+09,-9.02822827477E+01
1.17000000000E+09,-8.83453768932E+01
1.17500000000E+09,-9.22123555349E+01
1.18000000000E+09,-8.18566431374E+01
1.18500000000E+09,-8.36696098429E+01
1.19000000000E+09,-8.23049696433E+01
1.19500000000E+09,-7.97542897596E+01
1.20000000000E+09,-7.87274340349E+01
1.20500000000E+09,-7.72838028195E+01
1.21000000000E+09,-7.78538848795E+01
1.21500000000E+09,-8.44754109080E+01
1.22000000000E+09,-8.12772256893E+01
1.22500000000E+09,-8.27902078718E+01
1.23000000000E+09,-8.83438162515E+01
1.23500000000E+09,-7.81190102560E+01
1.24000000000E+09,-7.97245069712E+01
1.24500000000E+09,-7.82259527064E+01
1.25000000000E+09,-7.64432398402E+01
1.25500000000E+09,-7.81138861627E+01
1.26000000000E+09,-7.65152096624E+01
1.26500000000E+09,-7.58533019699E+01
1.27000000000E+09,-7.67686228613E+01
1.27500000000E+09,-7.72412109679E+01
1.28000000000E+09,-7.54244855175E+01
1.28500000000E+09,-7.66734588624E+01
1.29000000000E+09,-7.68862764893E+01
1.29500000000E+09,-7.67518204762E+01
1.30000000000E+09,-7.73177458808E+01
1.30500000000E+09,-7.62020103175E+01
1.31000000000E+09,-7.70619386427E+01
1.31500000000E+09,-7.47564439482E+01
1.32000000000E+09,-7.43435159363E+01
1.32500000000E+09,-7.59610392240E+01
1.33000000000E+09,-7.61795347070E+01
1.33500000000E+09,-7.98010090543E+01
1.34000000000E+09,-7.54574304933E+01
1.34500000000E+09,-7.68800312162E+01
1.35000000000E+09,-7.62271479854E+01
1.35500000000E+09,-7.68034106610E+01
1.36000000000E+09,-7.74636438374E+01
1.36500000000E+09,-7.68911217699E+01
1.37000000000E+09,-7.82496308762E+01
1.37500000000E+09,-7.31765301792E+01
1.38000000000E+09,-7.36485542854E+01
1.38500000000E+09,-7.33137712653E+01
1.39000000000E+09,-7.47528627108E+01
1.39500000000E+09,-7.53190057313E+01
1.40000000000E+09,-7.82228919306E+01
1.40500000000E+09,-8.99155789791E+01
1.41000000000E+09,-8.17723210649E+01
1.41500000000E+09,-7.40424316930E+01
1.42000000000E+09,-7.36156653772E+01
1.42500000000E+09,-7.37290815085E+01
1.43000000000E+09,-7.30496974722E+01
1.43500000000E+09,-7.69126022357E+01
1.44000000000E+09,-7.92515228584E+01
1.44500000000E+09,-7.89070674289E+01
1.45000000000E+09,-7.86068425584E+01
1.45500000000E+09,-7.21221755020E+01
1.46000000000E+09,-6.99820363367E+01
1.46500000000E+09,-6.54055225229E+01
1.47000000000E+09,-6.85615890194E+01
1.47500000000E+09,-7.10596696247E+01
1.48000000000E+09,-6.78626170814E+01
1.48500000000E+09,-6.61918115184E+01
1.49000000000E+09,-6.02029876041E+01
1.49500000000E+09,-5.60985768385E+01
1.50000000000E+09,-5.54869131254E+01
1.50500000000E+09,-5.22652227775E+01
1.51000000000E+09,-5.33042863447E+01
1.51500000000E+09,-5.33023822731E+01
1.52000000000E+09,-5.03711976462E+01
1.52500000000E+09,-4.88928843963E+01
1.53000000000E+09,-4.83518194491E+01
1.53500000000E+09,-4.73595836170E+01
1.54000000000E+09,-4.74045519555E+01
1.54500000000E+09,-4.82844841470E+01
1.55000000000E+09,-4.91421772279E+01
1.55500000000E+09,-5.00491289270E+01
1.56000000000E+09,-5.18966854879E+01
1.56500000000E+09,-5.49191184166E+01
1.57000000000E+09,-5.33539443319E+01
1.57500000000E+09,-5.33684555212E+01
1.58000000000E+09,-5.35168405904E+01
1.58500000000E+09,-5.44094798590E+01
1.59000000000E+09,-5.53866417759E+01
1.59500000000E+09,-5.64988014425E+01
1.60000000000E+09,-5.86338777475E+01
1.60500000000E+09,-5.76995607615E+01
1.61000000000E+09,-5.67701269234E+01
1.61500000000E+09,-5.70746059771E+01
1.62000000000E+09,-5.73253376356E+01
1.62500000000E+09,-5.90982899743E+01
1.63000000000E+09,-6.11335612548E+01
1.63500000000E+09,-6.07049409345E+01
1.64000000000E+09,-6.06631248691E+01
1.64500000000E+09,-6.14723798625E+01
1.65000000000E+09,-6.18644720943E+01
1.65500000000E+09,-6.20223747619E+01
1.66000000000E+09,-6.23684163272E+01
1.66500000000E+09,-6.27543257090E+01
1.67000000000E+09,-6.30053698757E+01
1.67500000000E+09,-6.51417463950E+01
1.68000000000E+09,-6.61638488214E+01
1.68500000000E+09,-6.62752927980E+01
1.69000000000E+09,-6.54769500740E+01
1.69500000000E+09,-6.56717465394E+01
1.70000000000E+09,-6.71278689661E+01
1.70500000000E+09,-6.64870062317E+01
1.71000000000E+09,-6.90951813798E+01
1.71500000000E+09,-6.90300199327E+01
1.72000000000E+09,-6.96713385539E+01
1.72500000000E+09,-7.07188498332E+01
1.73000000000E+09,-7.11595367292E+01
1.73500000000E+09,-7.29511732846E+01
1.74000000000E+09,-7.16435522315E+01
1.74500000000E+09,-7.21590694752E+01
1.75000000000E+09,-7.35668811834E+01
1.75500000000E+09,-7.39768338741E+01
1.76000000000E+09,-7.57120599696E+01
1.76500000000E+09,-7.73765432791E+01
1.77000000000E+09,-8.06176492831E+01
1.77500000000E+09,-8.05238228158E+01
1.78000000000E+09,-8.00312708426E+01
1.78500000000E+09,-7.86610155337E+01
1.79000000000E+09,-8.05913089540E+01
1.79500000000E+09,-8.15664904807E+01
1.80000000000E+09,-7.20772188760E+01
1.80500000000E+09,-7.56630229989E+01
1.81000000000E+09,-9.13051541239E+01
1.81500000000E+09,-8.36023027430E+01
1.82000000000E+09,-7.15234227694E+01
1.82500000000E+09,-7.32567379037E+01
1.83000000000E+09,-8.17899257301E+01
1.83500000000E+09,-8.54089930036E+01
1.84000000000E+09,-8.03833006159E+01
1.84500000000E+09,-8.03096807958E+01
1.85000000000E+09,-7.56276389642E+01
1.85500000000E+09,-7.37204140661E+01
1.86000000000E+09,-7.87575838217E+01
1.86500000000E+09,-7.51208344442E+01
1.87000000000E+09,-8.05246159041E+01
1.87500000000E+09,-8.17562565868E+01
1.88000000000E+09,-7.43130040717E+01
1.88500000000E+09,-7.68272022661E+01
1.89000000000E+09,-7.54807046091E+01
1.89500000000E+09,-7.86255002854E+01
1.90000000000E+09,-7.73293132267E+01
1.90500000000E+09,-7.85341114043E+01
1.91000000000E+09,-7.83619021063E+01
1.91500000000E+09,-7.55823681810E+01
1.92000000000E+09,-7.61539688270E+01
1.92500000000E+09,-7.88785551378E+01
1.93000000000E+09,-7.79998302496E+01
1.93500000000E+09,-7.48376780810E+01
1.94000000000E+09,-7.54392823310E+01
1.94500000000E+09,-7.41085666767E+01
1.95000000000E+09,-7.42475700579E+01
1.95500000000E+09,-7.76129813871E+01
1.96000000000E+09,-8.06666317514E+01
1.96500000000E+09,-7.58171055290E+01
1.97000000000E+09,-7.74239014074E+01
1.97500000000E+09,-7.57346337886E+01
1.98000000000E+09,-7.41942724343E+01
1.98500000000E+09,-7.45984737545E+01
1.99000000000E+09,-7.60855590687E+01
1.99500000000E+09,-8.12327334534E+01
2.00000000000E+09,-8.01035006657E+01
