! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:23:51
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.01456854181E+01
1.00500000000E+09,-1.01314843909E+02
1.01000000000E+09,-8.73799603397E+01
1.01500000000E+09,-8.41827456693E+01
1.02000000000E+09,-1.12773251821E+02
1.02500000000E+09,-8.76033013554E+01
1.03000000000E+09,-8.26397635412E+01
1.03500000000E+09,-8.47766103084E+01
1.04000000000E+09,-8.72535945461E+01
1.04500000000E+09,-9.10737806297E+01
1.05000000000E+09,-8.55236059093E+01
1.05500000000E+09,-9.24429926675E+01
1.06000000000E+09,-9.09107847600E+01
1.06500000000E+09,-9.00571838477E+01
1.07000000000E+09,-8.69577648777E+01
1.07500000000E+09,-9.33830297498E+01
1.08000000000E+09,-9.32726823059E+01
1.08500000000E+09,-9.64510133779E+01
1.09000000000E+09,-9.53942592464E+01
1.09500000000E+09,-9.15982645896E+01
1.10000000000E+09,-9.07108681943E+01
1.10500000000E+09,-8.76298124119E+01
1.11000000000E+09,-8.67958588189E+01
1.11500000000E+09,-8.35863642659E+01
1.12000000000E+09,-8.19290364103E+01
1.12500000000E+09,-8.45939030325E+01
1.13000000000E+09,-8.95855051713E+01
1.13500000000E+09,-9.06436762722E+01
1.14000000000E+09,-8.34102371621E+01
1.14500000000E+09,-8.39919436118E+01
1.15000000000E+09,-8.81825365075E+01
1.15500000000E+09,-8.98228819360E+01
1.16000000000E+09,-8.84926459064E+01
1.16500000000E+09,-9.15481188646E+01
1.17000000000E+09,-8.41066549525E+01
1.17500000000E+09,-9.59019526228E+01
1.18000000000E+09,-8.77986484841E+01
1.18500000000E+09,-9.61060211531E+01
1.19000000000E+09,-8.89548681851E+01
1.19500000000E+09,-8.35637612716E+01
1.20000000000E+09,-8.46771330704E+01
1.20500000000E+09,-9.21169820903E+01
1.21000000000E+09,-9.11572624268E+01
1.21500000000E+09,-8.78833474572E+01
1.22000000000E+09,-8.39609590580E+01
1.22500000000E+09,-8.83011443158E+01
1.23000000000E+09,-8.32241978304E+01
1.23500000000E+09,-8.60461460732E+01
1.24000000000E+09,-9.06535676634E+01
1.24500000000E+09,-8.75455121187E+01
1.25000000000E+09,-8.52949848974E+01
1.25500000000E+09,-8.94236149236E+01
1.26000000000E+09,-8.31367591713E+01
1.26500000000E+09,-8.45347592018E+01
1.27000000000E+09,-8.61564763693E+01
1.27500000000E+09,-9.42507247369E+01
1.28000000000E+09,-8.77012442588E+01
1.28500000000E+09,-8.62307381330E+01
1.29000000000E+09,-8.46591849824E+01
1.29500000000E+09,-8.41320120978E+01
1.30000000000E+09,-8.57898227567E+01
1.30500000000E+09,-8.12311377671E+01
1.31000000000E+09,-8.04695199913E+01
1.31500000000E+09,-8.43183968031E+01
1.32000000000E+09,-7.98308880696E+01
1.32500000000E+09,-8.20854015723E+01
1.33000000000E+09,-8.07467235050E+01
1.33500000000E+09,-7.60190317376E+01
1.34000000000E+09,-7.34038309077E+01
1.34500000000E+09,-7.39190723218E+01
1.35000000000E+09,-7.31136852225E+01
1.35500000000E+09,-7.26999642223E+01
1.36000000000E+09,-7.39524330355E+01
1.36500000000E+09,-7.28070889753E+01
1.37000000000E+09,-7.08122336522E+01
1.37500000000E+09,-7.03950388315E+01
1.38000000000E+09,-6.93268833647E+01
1.38500000000E+09,-6.83103527844E+01
1.39000000000E+09,-6.88974382808E+01
1.39500000000E+09,-6.73686533494E+01
1.40000000000E+09,-6.72326927798E+01
1.40500000000E+09,-6.67165921038E+01
1.41000000000E+09,-6.61513823866E+01
1.41500000000E+09,-6.51775179096E+01
1.42000000000E+09,-6.57714518441E+01
1.42500000000E+09,-6.60760842202E+01
1.43000000000E+09,-6.42105814427E+01
1.43500000000E+09,-6.27075356437E+01
1.44000000000E+09,-6.24954084980E+01
1.44500000000E+09,-6.10924386243E+01
1.45000000000E+09,-6.10368520704E+01
1.45500000000E+09,-5.92392769656E+01
1.46000000000E+09,-5.62262138457E+01
1.46500000000E+09,-5.47226060680E+01
1.47000000000E+09,-5.37143455861E+01
1.47500000000E+09,-5.41255886246E+01
1.48000000000E+09,-5.41317539336E+01
1.48500000000E+09,-5.38183317508E+01
1.49000000000E+09,-5.44090903519E+01
1.49500000000E+09,-5.19387695132E+01
1.50000000000E+09,-5.10057492006E+01
1.50500000000E+09,-5.14945243194E+01
1.51000000000E+09,-5.13446991755E+01
1.51500000000E+09,-5.02499146924E+01
1.52000000000E+09,-4.86448909102E+01
1.52500000000E+09,-4.82228328439E+01
1.53000000000E+09,-4.99882697650E+01
