! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:22:38
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.25961383756E+01
1.00500000000E+09,-8.92967730661E+01
1.01000000000E+09,-8.31213928473E+01
1.01500000000E+09,-8.08657600834E+01
1.02000000000E+09,-8.84324782499E+01
1.02500000000E+09,-1.07825024961E+02
1.03000000000E+09,-1.02336429433E+02
1.03500000000E+09,-8.86809691640E+01
1.04000000000E+09,-9.00341686203E+01
1.04500000000E+09,-8.92330474165E+01
1.05000000000E+09,-8.97367127175E+01
1.05500000000E+09,-9.00264320485E+01
1.06000000000E+09,-9.06048312223E+01
1.06500000000E+09,-8.74851102041E+01
1.07000000000E+09,-8.80292661764E+01
1.07500000000E+09,-9.58105299319E+01
1.08000000000E+09,-8.69137575220E+01
1.08500000000E+09,-8.90390056012E+01
1.09000000000E+09,-9.08489815909E+01
1.09500000000E+09,-8.93852662225E+01
1.10000000000E+09,-9.08300015556E+01
1.10500000000E+09,-9.12377403142E+01
1.11000000000E+09,-8.72614984964E+01
1.11500000000E+09,-8.86521072916E+01
1.12000000000E+09,-8.64224596231E+01
1.12500000000E+09,-8.54392790830E+01
1.13000000000E+09,-8.54591847652E+01
1.13500000000E+09,-9.46806324350E+01
1.14000000000E+09,-8.75050326844E+01
1.14500000000E+09,-8.76973099521E+01
1.15000000000E+09,-8.99839843263E+01
1.15500000000E+09,-8.20711526182E+01
1.16000000000E+09,-8.62886795301E+01
1.16500000000E+09,-8.99028476903E+01
1.17000000000E+09,-9.39829750697E+01
1.17500000000E+09,-8.20695738191E+01
1.18000000000E+09,-8.12087266865E+01
1.18500000000E+09,-8.44036341217E+01
1.19000000000E+09,-9.59771040240E+01
1.19500000000E+09,-8.69621044763E+01
1.20000000000E+09,-8.59154152065E+01
1.20500000000E+09,-8.42593734844E+01
1.21000000000E+09,-8.61301617151E+01
1.21500000000E+09,-8.32470308798E+01
1.22000000000E+09,-8.30444637688E+01
1.22500000000E+09,-8.88861583449E+01
1.23000000000E+09,-8.29525834308E+01
1.23500000000E+09,-8.29367651043E+01
1.24000000000E+09,-8.77524401323E+01
1.24500000000E+09,-8.63203349340E+01
1.25000000000E+09,-8.55487524291E+01
1.25500000000E+09,-8.37348843303E+01
1.26000000000E+09,-8.65996466552E+01
1.26500000000E+09,-8.14561426312E+01
1.27000000000E+09,-8.76796339158E+01
1.27500000000E+09,-9.15525196371E+01
1.28000000000E+09,-8.84344016880E+01
1.28500000000E+09,-9.11362372355E+01
1.29000000000E+09,-8.49396153501E+01
1.29500000000E+09,-8.52670040418E+01
1.30000000000E+09,-8.13486350254E+01
1.30500000000E+09,-8.44348386347E+01
1.31000000000E+09,-8.47673290032E+01
1.31500000000E+09,-8.27302355228E+01
1.32000000000E+09,-7.83542973896E+01
1.32500000000E+09,-7.73207898333E+01
1.33000000000E+09,-7.65353438284E+01
1.33500000000E+09,-7.56290020150E+01
1.34000000000E+09,-7.27973133638E+01
1.34500000000E+09,-7.19401870084E+01
1.35000000000E+09,-7.25219955548E+01
1.35500000000E+09,-7.37155920366E+01
1.36000000000E+09,-7.42094214549E+01
1.36500000000E+09,-7.28551907786E+01
1.37000000000E+09,-7.02188212969E+01
1.37500000000E+09,-6.84845632491E+01
1.38000000000E+09,-6.84718978853E+01
1.38500000000E+09,-6.82735857840E+01
1.39000000000E+09,-6.82088266671E+01
1.39500000000E+09,-6.74906809551E+01
1.40000000000E+09,-6.61889513108E+01
1.40500000000E+09,-6.64147596950E+01
1.41000000000E+09,-6.49779106961E+01
1.41500000000E+09,-6.44063108219E+01
1.42000000000E+09,-6.46594129566E+01
1.42500000000E+09,-6.38807373066E+01
1.43000000000E+09,-6.26008175032E+01
1.43500000000E+09,-6.16703024217E+01
1.44000000000E+09,-6.20137857940E+01
1.44500000000E+09,-6.03153615408E+01
1.45000000000E+09,-6.01671455981E+01
1.45500000000E+09,-5.81849593416E+01
1.46000000000E+09,-5.53221178509E+01
1.46500000000E+09,-5.44664745034E+01
1.47000000000E+09,-5.41278931389E+01
1.47500000000E+09,-5.39277154949E+01
1.48000000000E+09,-5.35765109673E+01
1.48500000000E+09,-5.29359700910E+01
1.49000000000E+09,-5.21292135477E+01
1.49500000000E+09,-5.03349526356E+01
1.50000000000E+09,-5.01001317691E+01
1.50500000000E+09,-5.09587513423E+01
1.51000000000E+09,-5.07773886325E+01
1.51500000000E+09,-4.97121859149E+01
1.52000000000E+09,-4.83698271256E+01
1.52500000000E+09,-4.75912157437E+01
1.53000000000E+09,-4.80258315536E+01
1.53500000000E+09,-4.88973043533E+01
1.54000000000E+09,-4.80411162530E+01
1.54500000000E+09,-4.83979515401E+01
1.55000000000E+09,-4.84532746391E+01
1.55500000000E+09,-4.94342631747E+01
1.56000000000E+09,-5.12158713814E+01
1.56500000000E+09,-5.16248209924E+01
1.57000000000E+09,-5.17219373491E+01
1.57500000000E+09,-5.04528203042E+01
1.58000000000E+09,-5.21085214925E+01
1.58500000000E+09,-5.48413390478E+01
1.59000000000E+09,-5.58846557248E+01
1.59500000000E+09,-5.65067321028E+01
1.60000000000E+09,-5.68101893940E+01
1.60500000000E+09,-5.59540750623E+01
1.61000000000E+09,-5.63058108855E+01
1.61500000000E+09,-5.78938998977E+01
1.62000000000E+09,-6.03932247251E+01
1.62500000000E+09,-6.08394385178E+01
1.63000000000E+09,-5.98502316256E+01
1.63500000000E+09,-5.93964698840E+01
1.64000000000E+09,-5.95854290339E+01
1.64500000000E+09,-5.98711041109E+01
1.65000000000E+09,-5.99578049023E+01
1.65500000000E+09,-6.16431937516E+01
1.66000000000E+09,-6.11898834591E+01
1.66500000000E+09,-6.12236948970E+01
1.67000000000E+09,-6.24211563799E+01
1.67500000000E+09,-6.28308203568E+01
1.68000000000E+09,-6.22963745956E+01
1.68500000000E+09,-6.15726255999E+01
1.69000000000E+09,-6.15735162055E+01
1.69500000000E+09,-6.25140601322E+01
1.70000000000E+09,-6.42037423204E+01
1.70500000000E+09,-6.45189920196E+01
1.71000000000E+09,-6.49466184956E+01
1.71500000000E+09,-6.37853659154E+01
1.72000000000E+09,-6.32611296253E+01
1.72500000000E+09,-6.45788603847E+01
1.73000000000E+09,-6.56724469462E+01
1.73500000000E+09,-6.66739489659E+01
1.74000000000E+09,-6.72561237237E+01
1.74500000000E+09,-6.80233542038E+01
1.75000000000E+09,-6.73072875254E+01
1.75500000000E+09,-6.82443355729E+01
1.76000000000E+09,-6.89888260944E+01
1.76500000000E+09,-7.06106325631E+01
1.77000000000E+09,-7.07022210574E+01
1.77500000000E+09,-7.00190894923E+01
1.78000000000E+09,-6.97213081352E+01
1.78500000000E+09,-7.06186316945E+01
1.79000000000E+09,-7.24224846610E+01
1.79500000000E+09,-7.40175896902E+01
1.80000000000E+09,-7.39649401878E+01
1.80500000000E+09,-7.37974057060E+01
1.81000000000E+09,-7.52044774571E+01
1.81500000000E+09,-7.45253176332E+01
1.82000000000E+09,-7.29709788704E+01
1.82500000000E+09,-7.68632938838E+01
1.83000000000E+09,-7.19707594256E+01
1.83500000000E+09,-7.64316104397E+01
1.84000000000E+09,-7.57604490100E+01
1.84500000000E+09,-7.36930464929E+01
1.85000000000E+09,-7.13071526513E+01
1.85500000000E+09,-7.37119076738E+01
1.86000000000E+09,-7.57283071131E+01
1.86500000000E+09,-7.52659543075E+01
1.87000000000E+09,-7.52653019231E+01
1.87500000000E+09,-7.78242613298E+01
1.88000000000E+09,-7.51346909487E+01
1.88500000000E+09,-7.60354189122E+01
1.89000000000E+09,-7.68717452148E+01
1.89500000000E+09,-7.71099646129E+01
1.90000000000E+09,-7.67013436911E+01
1.90500000000E+09,-7.54747595205E+01
1.91000000000E+09,-7.58413710515E+01
1.91500000000E+09,-7.41227522658E+01
1.92000000000E+09,-7.87305618251E+01
1.92500000000E+09,-7.79735254236E+01
1.93000000000E+09,-7.71394404535E+01
1.93500000000E+09,-7.73361872393E+01
1.94000000000E+09,-7.74616698750E+01
1.94500000000E+09,-7.79696225400E+01
1.95000000000E+09,-7.79799794320E+01
1.95500000000E+09,-8.10475425616E+01
1.96000000000E+09,-7.99452260613E+01
1.96500000000E+09,-8.42652117498E+01
1.97000000000E+09,-8.27207238826E+01
1.97500000000E+09,-8.05349086446E+01
1.98000000000E+09,-8.55303751388E+01
1.98500000000E+09,-8.40340195287E+01
1.99000000000E+09,-8.02899601383E+01
1.99500000000E+09,-7.80172938539E+01
2.00000000000E+09,-8.14493086883E+01
